BioWare Version 5.3.2.9 Export
Device:	Kistler Grande1 9286BA	Kistler Grande1 9286BA
Samples (#):	70000	70000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	0	0
Contact period end (sample #):	69999	69999
Contact period start time (s):	0.000000	0.000000
Contact period end time (s):	69.999001	69.999001
First sample time (s):	0.000000	0.000000
Normalized force (N):	1.000000	1.000000
Normalized length (m):	1.000000	1.000000
File Information
Date	Jan 25, 2018  11:14:02
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay
	m	m
63.884000	-0.024239	0.039254
63.885000	-0.024231	0.039210
63.886000	-0.024256	0.039248
63.887000	-0.024277	0.039241
63.888000	-0.024305	0.039257
63.889000	-0.024324	0.039260
63.890000	-0.024343	0.039257
63.891000	-0.024348	0.039222
63.892000	-0.024374	0.039228
63.893000	-0.024375	0.039211
63.894000	-0.024419	0.039226
63.895000	-0.024434	0.039207
63.896000	-0.024442	0.039232
63.897000	-0.024454	0.039193
63.898000	-0.024470	0.039185
63.899000	-0.024491	0.039171
63.900000	-0.024506	0.039151
63.901000	-0.024516	0.039116
63.902000	-0.024548	0.039154
63.903000	-0.024539	0.039138
63.904000	-0.024565	0.039152
63.905000	-0.024584	0.039122
63.906000	-0.024582	0.039115
63.907000	-0.024610	0.039113
63.908000	-0.024621	0.039100
63.909000	-0.024623	0.039073
63.910000	-0.024652	0.039091
63.911000	-0.024686	0.039117
63.912000	-0.024680	0.039109
63.913000	-0.024706	0.039091
63.914000	-0.024725	0.039105
63.915000	-0.024754	0.039105
63.916000	-0.024733	0.039068
63.917000	-0.024765	0.039047
63.918000	-0.024780	0.039071
63.919000	-0.024802	0.039049
63.920000	-0.024822	0.039066
63.921000	-0.024816	0.039067
63.922000	-0.024848	0.039031
63.923000	-0.024868	0.039073
63.924000	-0.024881	0.039032
63.925000	-0.024889	0.039016
63.926000	-0.024916	0.039014
63.927000	-0.024935	0.039019
63.928000	-0.024962	0.039030
63.929000	-0.024944	0.039027
63.930000	-0.024962	0.039010
63.931000	-0.024979	0.038978
63.932000	-0.024987	0.038985
63.933000	-0.024991	0.038992
63.934000	-0.024998	0.038960
63.935000	-0.025038	0.038986
63.936000	-0.025041	0.038976
63.937000	-0.025040	0.038989
63.938000	-0.025072	0.038982
63.939000	-0.025065	0.038984
63.940000	-0.025085	0.038969
63.941000	-0.025083	0.038968
63.942000	-0.025102	0.038913
63.943000	-0.025108	0.038968
63.944000	-0.025117	0.038972
63.945000	-0.025139	0.038938
63.946000	-0.025156	0.038948
63.947000	-0.025165	0.038961
63.948000	-0.025172	0.038902
63.949000	-0.025190	0.038902
63.950000	-0.025185	0.038926
63.951000	-0.025226	0.038921
63.952000	-0.025224	0.038922
63.953000	-0.025254	0.038896
63.954000	-0.025270	0.038935
63.955000	-0.025275	0.038916
63.956000	-0.025302	0.038900
63.957000	-0.025319	0.038887
63.958000	-0.025354	0.038891
63.959000	-0.025366	0.038909
63.960000	-0.025399	0.038909
63.961000	-0.025391	0.038868
63.962000	-0.025416	0.038906
63.963000	-0.025428	0.038912
63.964000	-0.025457	0.038901
63.965000	-0.025468	0.038865
63.966000	-0.025499	0.038944
63.967000	-0.025529	0.038910
63.968000	-0.025565	0.038901
63.969000	-0.025556	0.038900
63.970000	-0.025575	0.038876
63.971000	-0.025594	0.038878
63.972000	-0.025603	0.038850
63.973000	-0.025625	0.038860
63.974000	-0.025614	0.038846
63.975000	-0.025653	0.038879
63.976000	-0.025652	0.038839
63.977000	-0.025673	0.038861
63.978000	-0.025682	0.038843
63.979000	-0.025695	0.038808
63.980000	-0.025707	0.038809
63.981000	-0.025712	0.038819
63.982000	-0.025764	0.038818
63.983000	-0.025786	0.038813
63.984000	-0.025778	0.038800
63.985000	-0.025817	0.038779
63.986000	-0.025824	0.038772
63.987000	-0.025842	0.038800
63.988000	-0.025854	0.038747
63.989000	-0.025877	0.038758
63.990000	-0.025911	0.038771
63.991000	-0.025937	0.038771
63.992000	-0.025956	0.038789
63.993000	-0.025978	0.038809
63.994000	-0.025997	0.038780
63.995000	-0.025994	0.038776
63.996000	-0.026028	0.038757
63.997000	-0.026056	0.038733
63.998000	-0.026049	0.038780
63.999000	-0.026104	0.038785
64.000000	-0.026107	0.038775
64.001000	-0.026132	0.038759
64.002000	-0.026128	0.038767
64.003000	-0.026165	0.038727
64.004000	-0.026175	0.038715
64.005000	-0.026201	0.038714
64.006000	-0.026235	0.038717
64.007000	-0.026276	0.038726
64.008000	-0.026270	0.038742
64.009000	-0.026293	0.038724
64.010000	-0.026344	0.038721
64.011000	-0.026336	0.038676
64.012000	-0.026379	0.038689
64.013000	-0.026408	0.038719
64.014000	-0.026427	0.038723
64.015000	-0.026470	0.038724
64.016000	-0.026483	0.038716
64.017000	-0.026528	0.038715
64.018000	-0.026554	0.038699
64.019000	-0.026581	0.038712
64.020000	-0.026600	0.038715
64.021000	-0.026613	0.038696
64.022000	-0.026660	0.038730
64.023000	-0.026695	0.038735
64.024000	-0.026719	0.038718
64.025000	-0.026732	0.038725
64.026000	-0.026757	0.038723
64.027000	-0.026777	0.038711
64.028000	-0.026799	0.038709
64.029000	-0.026827	0.038688
64.030000	-0.026847	0.038695
64.031000	-0.026887	0.038708
64.032000	-0.026922	0.038695
64.033000	-0.026954	0.038691
64.034000	-0.026960	0.038662
64.035000	-0.026980	0.038652
64.036000	-0.026997	0.038665
64.037000	-0.027022	0.038667
64.038000	-0.027077	0.038688
64.039000	-0.027095	0.038693
64.040000	-0.027156	0.038678
64.041000	-0.027177	0.038670
64.042000	-0.027206	0.038661
64.043000	-0.027217	0.038649
64.044000	-0.027258	0.038646
64.045000	-0.027294	0.038652
64.046000	-0.027343	0.038675
64.047000	-0.027381	0.038724
64.048000	-0.027409	0.038687
64.049000	-0.027424	0.038712
64.050000	-0.027467	0.038685
64.051000	-0.027507	0.038691
64.052000	-0.027539	0.038688
64.053000	-0.027562	0.038688
64.054000	-0.027596	0.038690
64.055000	-0.027660	0.038711
64.056000	-0.027689	0.038713
64.057000	-0.027705	0.038699
64.058000	-0.027746	0.038695
64.059000	-0.027781	0.038666
64.060000	-0.027815	0.038666
64.061000	-0.027860	0.038696
64.062000	-0.027892	0.038707
64.063000	-0.027922	0.038671
64.064000	-0.027970	0.038706
64.065000	-0.028005	0.038691
64.066000	-0.028039	0.038704
64.067000	-0.028059	0.038677
64.068000	-0.028114	0.038682
64.069000	-0.028148	0.038694
64.070000	-0.028187	0.038716
64.071000	-0.028215	0.038716
64.072000	-0.028277	0.038704
64.073000	-0.028307	0.038720
64.074000	-0.028337	0.038711
64.075000	-0.028369	0.038692
64.076000	-0.028420	0.038715
64.077000	-0.028455	0.038730
64.078000	-0.028504	0.038754
64.079000	-0.028522	0.038728
64.080000	-0.028543	0.038730
64.081000	-0.028582	0.038708
64.082000	-0.028602	0.038737
64.083000	-0.028645	0.038695
64.084000	-0.028660	0.038704
64.085000	-0.028718	0.038742
64.086000	-0.028725	0.038742
64.087000	-0.028758	0.038720
64.088000	-0.028788	0.038710
64.089000	-0.028803	0.038692
64.090000	-0.028866	0.038703
64.091000	-0.028882	0.038687
64.092000	-0.028925	0.038709
64.093000	-0.028958	0.038707
64.094000	-0.028962	0.038728
64.095000	-0.029006	0.038752
64.096000	-0.029029	0.038719
64.097000	-0.029057	0.038733
64.098000	-0.029084	0.038699
64.099000	-0.029134	0.038723
64.100000	-0.029149	0.038718
64.101000	-0.029196	0.038751
64.102000	-0.029229	0.038746
64.103000	-0.029235	0.038771
64.104000	-0.029270	0.038726
64.105000	-0.029295	0.038752
64.106000	-0.029317	0.038726
64.107000	-0.029336	0.038745
64.108000	-0.029365	0.038720
64.109000	-0.029383	0.038767
64.110000	-0.029414	0.038775
64.111000	-0.029442	0.038776
64.112000	-0.029448	0.038729
64.113000	-0.029477	0.038735
64.114000	-0.029475	0.038745
64.115000	-0.029504	0.038723
64.116000	-0.029529	0.038722
64.117000	-0.029545	0.038735
64.118000	-0.029586	0.038763
64.119000	-0.029591	0.038712
64.120000	-0.029632	0.038738
64.121000	-0.029631	0.038726
64.122000	-0.029627	0.038690
64.123000	-0.029626	0.038719
64.124000	-0.029695	0.038746
64.125000	-0.029695	0.038722
64.126000	-0.029705	0.038730
64.127000	-0.029722	0.038729
64.128000	-0.029747	0.038701
64.129000	-0.029783	0.038734
64.130000	-0.029790	0.038705
64.131000	-0.029800	0.038735
64.132000	-0.029851	0.038711
64.133000	-0.029857	0.038696
64.134000	-0.029890	0.038741
64.135000	-0.029902	0.038706
64.136000	-0.029932	0.038700
64.137000	-0.029930	0.038702
64.138000	-0.029954	0.038687
64.139000	-0.029977	0.038685
64.140000	-0.029986	0.038692
64.141000	-0.030018	0.038675
64.142000	-0.030041	0.038701
64.143000	-0.030077	0.038677
64.144000	-0.030071	0.038643
64.145000	-0.030105	0.038656
64.146000	-0.030119	0.038653
64.147000	-0.030142	0.038650
64.148000	-0.030184	0.038648
64.149000	-0.030222	0.038656
64.150000	-0.030231	0.038643
64.151000	-0.030270	0.038664
64.152000	-0.030284	0.038619
64.153000	-0.030301	0.038630
64.154000	-0.030339	0.038622
64.155000	-0.030381	0.038617
64.156000	-0.030417	0.038647
64.157000	-0.030431	0.038641
64.158000	-0.030448	0.038654
64.159000	-0.030491	0.038663
64.160000	-0.030528	0.038639
64.161000	-0.030533	0.038630
64.162000	-0.030561	0.038632
64.163000	-0.030603	0.038625
64.164000	-0.030633	0.038629
64.165000	-0.030668	0.038657
64.166000	-0.030703	0.038672
64.167000	-0.030730	0.038658
64.168000	-0.030751	0.038646
64.169000	-0.030775	0.038656
64.170000	-0.030784	0.038653
64.171000	-0.030816	0.038592
64.172000	-0.030863	0.038636
64.173000	-0.030879	0.038632
64.174000	-0.030919	0.038652
64.175000	-0.030953	0.038648
64.176000	-0.030950	0.038631
64.177000	-0.030962	0.038604
64.178000	-0.030997	0.038615
64.179000	-0.031029	0.038610
64.180000	-0.031070	0.038604
64.181000	-0.031094	0.038611
64.182000	-0.031129	0.038638
64.183000	-0.031159	0.038614
64.184000	-0.031195	0.038639
64.185000	-0.031189	0.038613
64.186000	-0.031244	0.038602
64.187000	-0.031262	0.038626
64.188000	-0.031289	0.038654
64.189000	-0.031332	0.038664
64.190000	-0.031338	0.038674
64.191000	-0.031377	0.038677
64.192000	-0.031391	0.038654
64.193000	-0.031413	0.038646
64.194000	-0.031453	0.038651
64.195000	-0.031462	0.038651
64.196000	-0.031486	0.038645
64.197000	-0.031522	0.038645
64.198000	-0.031546	0.038696
64.199000	-0.031552	0.038662
64.200000	-0.031579	0.038647
64.201000	-0.031596	0.038671
64.202000	-0.031614	0.038652
64.203000	-0.031670	0.038685
64.204000	-0.031678	0.038652
64.205000	-0.031699	0.038671
64.206000	-0.031751	0.038675
64.207000	-0.031758	0.038683
64.208000	-0.031799	0.038674
64.209000	-0.031804	0.038677
64.210000	-0.031843	0.038680
64.211000	-0.031866	0.038696
64.212000	-0.031909	0.038691
64.213000	-0.031950	0.038737
64.214000	-0.031968	0.038706
64.215000	-0.031981	0.038721
64.216000	-0.032004	0.038726
64.217000	-0.032024	0.038709
64.218000	-0.032068	0.038706
64.219000	-0.032096	0.038731
64.220000	-0.032105	0.038727
64.221000	-0.032122	0.038738
64.222000	-0.032158	0.038751
64.223000	-0.032170	0.038739
64.224000	-0.032195	0.038730
64.225000	-0.032228	0.038725
64.226000	-0.032239	0.038752
64.227000	-0.032267	0.038740
64.228000	-0.032296	0.038755
64.229000	-0.032299	0.038761
64.230000	-0.032316	0.038770
64.231000	-0.032336	0.038759
64.232000	-0.032358	0.038750
64.233000	-0.032379	0.038753
64.234000	-0.032399	0.038757
64.235000	-0.032381	0.038755
64.236000	-0.032429	0.038787
64.237000	-0.032472	0.038770
64.238000	-0.032486	0.038794
64.239000	-0.032494	0.038779
64.240000	-0.032502	0.038778
64.241000	-0.032510	0.038778
64.242000	-0.032557	0.038796
64.243000	-0.032556	0.038780
64.244000	-0.032600	0.038852
64.245000	-0.032629	0.038844
64.246000	-0.032609	0.038815
64.247000	-0.032631	0.038837
64.248000	-0.032627	0.038821
64.249000	-0.032643	0.038822
64.250000	-0.032647	0.038802
64.251000	-0.032692	0.038834
64.252000	-0.032669	0.038833
64.253000	-0.032687	0.038838
64.254000	-0.032708	0.038833
64.255000	-0.032705	0.038807
64.256000	-0.032709	0.038789
64.257000	-0.032714	0.038772
64.258000	-0.032746	0.038787
64.259000	-0.032769	0.038799
64.260000	-0.032778	0.038802
64.261000	-0.032809	0.038827
64.262000	-0.032816	0.038828
64.263000	-0.032840	0.038843
64.264000	-0.032840	0.038831
64.265000	-0.032875	0.038832
64.266000	-0.032899	0.038831
64.267000	-0.032918	0.038866
64.268000	-0.032917	0.038852
64.269000	-0.032950	0.038865
64.270000	-0.032969	0.038844
64.271000	-0.032967	0.038843
64.272000	-0.032999	0.038853
64.273000	-0.033013	0.038878
64.274000	-0.033017	0.038888
64.275000	-0.033051	0.038901
64.276000	-0.033073	0.038899
64.277000	-0.033056	0.038887
64.278000	-0.033099	0.038906
64.279000	-0.033089	0.038908
64.280000	-0.033096	0.038892
64.281000	-0.033109	0.038916
64.282000	-0.033125	0.038891
64.283000	-0.033144	0.038895
64.284000	-0.033178	0.038909
64.285000	-0.033169	0.038912
64.286000	-0.033180	0.038921
64.287000	-0.033171	0.038885
64.288000	-0.033184	0.038909
64.289000	-0.033189	0.038907
64.290000	-0.033208	0.038915
64.291000	-0.033214	0.038916
64.292000	-0.033241	0.038925
64.293000	-0.033239	0.038943
64.294000	-0.033220	0.038908
64.295000	-0.033212	0.038930
64.296000	-0.033210	0.038934
64.297000	-0.033190	0.038939
64.298000	-0.033201	0.038939
64.299000	-0.033200	0.038931
64.300000	-0.033196	0.038949
64.301000	-0.033200	0.038976
64.302000	-0.033163	0.038955
64.303000	-0.033173	0.038922
64.304000	-0.033176	0.038936
64.305000	-0.033140	0.038911
64.306000	-0.033157	0.038931
64.307000	-0.033159	0.038912
64.308000	-0.033163	0.038951
64.309000	-0.033150	0.038949
64.310000	-0.033124	0.038927
64.311000	-0.033134	0.038920
64.312000	-0.033119	0.038913
64.313000	-0.033147	0.038914
64.314000	-0.033122	0.038922
64.315000	-0.033121	0.038935
64.316000	-0.033117	0.038946
64.317000	-0.033129	0.038996
64.318000	-0.033114	0.039001
64.319000	-0.033141	0.038974
64.320000	-0.033107	0.038963
64.321000	-0.033119	0.038983
64.322000	-0.033123	0.038989
64.323000	-0.033127	0.039011
64.324000	-0.033108	0.038982
64.325000	-0.033133	0.039022
64.326000	-0.033115	0.039009
64.327000	-0.033129	0.039001
64.328000	-0.033099	0.038982
64.329000	-0.033117	0.039012
64.330000	-0.033108	0.039026
64.331000	-0.033133	0.039023
64.332000	-0.033122	0.039032
64.333000	-0.033139	0.039045
64.334000	-0.033125	0.039035
64.335000	-0.033097	0.039043
64.336000	-0.033144	0.039015
64.337000	-0.033127	0.039029
64.338000	-0.033130	0.039028
64.339000	-0.033147	0.039051
64.340000	-0.033148	0.039062
64.341000	-0.033143	0.039064
64.342000	-0.033158	0.039082
64.343000	-0.033157	0.039061
64.344000	-0.033174	0.039083
64.345000	-0.033177	0.039068
64.346000	-0.033201	0.039074
64.347000	-0.033210	0.039110
64.348000	-0.033220	0.039108
64.349000	-0.033230	0.039105
64.350000	-0.033249	0.039143
64.351000	-0.033249	0.039127
64.352000	-0.033247	0.039149
64.353000	-0.033252	0.039112
64.354000	-0.033257	0.039144
64.355000	-0.033269	0.039160
64.356000	-0.033292	0.039194
64.357000	-0.033268	0.039142
64.358000	-0.033263	0.039199
64.359000	-0.033278	0.039180
64.360000	-0.033268	0.039172
64.361000	-0.033273	0.039164
64.362000	-0.033288	0.039171
64.363000	-0.033278	0.039163
64.364000	-0.033286	0.039203
64.365000	-0.033280	0.039188
64.366000	-0.033271	0.039187
64.367000	-0.033278	0.039166
64.368000	-0.033279	0.039174
64.369000	-0.033274	0.039194
64.370000	-0.033263	0.039187
64.371000	-0.033255	0.039218
64.372000	-0.033261	0.039213
64.373000	-0.033239	0.039247
64.374000	-0.033227	0.039201
64.375000	-0.033232	0.039224
64.376000	-0.033174	0.039218
64.377000	-0.033204	0.039239
64.378000	-0.033197	0.039204
64.379000	-0.033172	0.039239
64.380000	-0.033149	0.039250
64.381000	-0.033127	0.039260
64.382000	-0.033110	0.039211
64.383000	-0.033086	0.039221
64.384000	-0.033058	0.039206
64.385000	-0.033052	0.039189
64.386000	-0.033042	0.039220
64.387000	-0.033013	0.039208
64.388000	-0.032983	0.039206
64.389000	-0.032970	0.039177
64.390000	-0.032947	0.039194
64.391000	-0.032933	0.039161
64.392000	-0.032896	0.039189
64.393000	-0.032897	0.039190
64.394000	-0.032890	0.039176
64.395000	-0.032898	0.039147
64.396000	-0.032896	0.039197
64.397000	-0.032867	0.039193
64.398000	-0.032834	0.039181
64.399000	-0.032854	0.039181
64.400000	-0.032815	0.039186
64.401000	-0.032822	0.039197
64.402000	-0.032821	0.039222
64.403000	-0.032819	0.039228
64.404000	-0.032798	0.039198
64.405000	-0.032780	0.039239
64.406000	-0.032783	0.039242
64.407000	-0.032745	0.039224
64.408000	-0.032744	0.039221
64.409000	-0.032731	0.039204
64.410000	-0.032714	0.039192
64.411000	-0.032702	0.039245
64.412000	-0.032679	0.039239
64.413000	-0.032676	0.039237
64.414000	-0.032642	0.039200
64.415000	-0.032613	0.039197
64.416000	-0.032613	0.039185
64.417000	-0.032588	0.039189
64.418000	-0.032582	0.039206
64.419000	-0.032578	0.039189
64.420000	-0.032562	0.039203
64.421000	-0.032568	0.039200
64.422000	-0.032550	0.039181
64.423000	-0.032548	0.039163
64.424000	-0.032546	0.039169
64.425000	-0.032552	0.039174
64.426000	-0.032553	0.039199
64.427000	-0.032549	0.039230
64.428000	-0.032545	0.039218
64.429000	-0.032548	0.039205
64.430000	-0.032576	0.039231
64.431000	-0.032570	0.039214
64.432000	-0.032573	0.039241
64.433000	-0.032560	0.039230
64.434000	-0.032579	0.039228
64.435000	-0.032595	0.039247
64.436000	-0.032584	0.039268
64.437000	-0.032590	0.039301
64.438000	-0.032610	0.039272
64.439000	-0.032574	0.039241
64.440000	-0.032576	0.039253
64.441000	-0.032584	0.039262
64.442000	-0.032591	0.039269
64.443000	-0.032596	0.039275
64.444000	-0.032584	0.039263
64.445000	-0.032626	0.039244
64.446000	-0.032617	0.039237
64.447000	-0.032622	0.039266
64.448000	-0.032598	0.039251
64.449000	-0.032623	0.039244
64.450000	-0.032641	0.039279
64.451000	-0.032625	0.039291
64.452000	-0.032665	0.039262
64.453000	-0.032656	0.039284
64.454000	-0.032663	0.039260
64.455000	-0.032661	0.039291
64.456000	-0.032653	0.039300
64.457000	-0.032697	0.039307
64.458000	-0.032715	0.039315
64.459000	-0.032705	0.039320
64.460000	-0.032727	0.039337
64.461000	-0.032721	0.039324
64.462000	-0.032723	0.039324
64.463000	-0.032716	0.039335
64.464000	-0.032719	0.039310
64.465000	-0.032698	0.039320
64.466000	-0.032709	0.039295
64.467000	-0.032727	0.039337
64.468000	-0.032727	0.039380
64.469000	-0.032705	0.039360
64.470000	-0.032702	0.039357
64.471000	-0.032691	0.039316
64.472000	-0.032686	0.039324
64.473000	-0.032658	0.039339
64.474000	-0.032658	0.039356
64.475000	-0.032654	0.039340
64.476000	-0.032656	0.039347
64.477000	-0.032633	0.039345
64.478000	-0.032638	0.039314
64.479000	-0.032617	0.039300
64.480000	-0.032602	0.039325
64.481000	-0.032588	0.039295
64.482000	-0.032579	0.039329
64.483000	-0.032562	0.039340
64.484000	-0.032562	0.039335
64.485000	-0.032548	0.039375
64.486000	-0.032545	0.039362
64.487000	-0.032495	0.039373
64.488000	-0.032459	0.039326
64.489000	-0.032476	0.039332
64.490000	-0.032455	0.039349
64.491000	-0.032443	0.039368
64.492000	-0.032444	0.039348
64.493000	-0.032406	0.039339
64.494000	-0.032399	0.039364
64.495000	-0.032375	0.039360
64.496000	-0.032362	0.039319
64.497000	-0.032320	0.039332
64.498000	-0.032313	0.039343
64.499000	-0.032307	0.039324
64.500000	-0.032285	0.039337
64.501000	-0.032284	0.039331
64.502000	-0.032277	0.039338
64.503000	-0.032236	0.039335
64.504000	-0.032210	0.039270
64.505000	-0.032206	0.039326
64.506000	-0.032224	0.039346
64.507000	-0.032211	0.039332
64.508000	-0.032197	0.039354
64.509000	-0.032180	0.039318
64.510000	-0.032171	0.039322
64.511000	-0.032136	0.039297
64.512000	-0.032155	0.039329
64.513000	-0.032150	0.039353
64.514000	-0.032146	0.039335
64.515000	-0.032134	0.039333
64.516000	-0.032145	0.039379
64.517000	-0.032122	0.039359
64.518000	-0.032117	0.039336
64.519000	-0.032113	0.039329
64.520000	-0.032123	0.039360
64.521000	-0.032126	0.039375
64.522000	-0.032123	0.039372
64.523000	-0.032145	0.039392
64.524000	-0.032152	0.039360
64.525000	-0.032138	0.039336
64.526000	-0.032114	0.039351
64.527000	-0.032125	0.039313
64.528000	-0.032137	0.039338
64.529000	-0.032141	0.039355
64.530000	-0.032148	0.039379
64.531000	-0.032173	0.039386
64.532000	-0.032195	0.039405
64.533000	-0.032154	0.039351
64.534000	-0.032154	0.039416
64.535000	-0.032177	0.039337
64.536000	-0.032201	0.039386
64.537000	-0.032200	0.039353
64.538000	-0.032213	0.039430
64.539000	-0.032239	0.039412
64.540000	-0.032231	0.039451
64.541000	-0.032253	0.039431
64.542000	-0.032248	0.039407
64.543000	-0.032233	0.039410
64.544000	-0.032245	0.039441
64.545000	-0.032244	0.039454
64.546000	-0.032256	0.039459
64.547000	-0.032284	0.039462
64.548000	-0.032277	0.039397
64.549000	-0.032279	0.039457
64.550000	-0.032281	0.039429
64.551000	-0.032279	0.039427
64.552000	-0.032267	0.039424
64.553000	-0.032289	0.039458
64.554000	-0.032308	0.039445
64.555000	-0.032322	0.039453
64.556000	-0.032291	0.039418
64.557000	-0.032321	0.039438
64.558000	-0.032311	0.039421
64.559000	-0.032331	0.039450
64.560000	-0.032326	0.039430
64.561000	-0.032338	0.039463
64.562000	-0.032356	0.039448
64.563000	-0.032359	0.039452
64.564000	-0.032371	0.039456
64.565000	-0.032380	0.039499
64.566000	-0.032395	0.039454
64.567000	-0.032379	0.039469
64.568000	-0.032385	0.039466
64.569000	-0.032414	0.039470
64.570000	-0.032420	0.039518
64.571000	-0.032417	0.039517
64.572000	-0.032418	0.039503
64.573000	-0.032405	0.039512
64.574000	-0.032414	0.039513
64.575000	-0.032403	0.039483
64.576000	-0.032409	0.039506
64.577000	-0.032413	0.039487
64.578000	-0.032435	0.039497
64.579000	-0.032433	0.039495
64.580000	-0.032423	0.039505
64.581000	-0.032417	0.039471
64.582000	-0.032422	0.039493
64.583000	-0.032418	0.039433
64.584000	-0.032414	0.039480
64.585000	-0.032418	0.039458
64.586000	-0.032429	0.039459
64.587000	-0.032442	0.039451
64.588000	-0.032436	0.039468
64.589000	-0.032422	0.039501
64.590000	-0.032443	0.039448
64.591000	-0.032428	0.039492
64.592000	-0.032458	0.039495
64.593000	-0.032454	0.039486
64.594000	-0.032452	0.039507
64.595000	-0.032482	0.039524
64.596000	-0.032484	0.039508
64.597000	-0.032480	0.039526
64.598000	-0.032474	0.039527
64.599000	-0.032489	0.039505
64.600000	-0.032488	0.039529
64.601000	-0.032500	0.039517
64.602000	-0.032491	0.039543
64.603000	-0.032491	0.039545
64.604000	-0.032486	0.039548
64.605000	-0.032469	0.039537
64.606000	-0.032483	0.039511
64.607000	-0.032463	0.039522
64.608000	-0.032453	0.039489
64.609000	-0.032471	0.039518
64.610000	-0.032454	0.039492
64.611000	-0.032459	0.039512
64.612000	-0.032452	0.039516
64.613000	-0.032456	0.039493
64.614000	-0.032437	0.039490
64.615000	-0.032429	0.039489
64.616000	-0.032437	0.039470
64.617000	-0.032455	0.039470
64.618000	-0.032472	0.039508
64.619000	-0.032460	0.039516
64.620000	-0.032464	0.039478
64.621000	-0.032483	0.039517
64.622000	-0.032462	0.039523
64.623000	-0.032480	0.039501
64.624000	-0.032490	0.039499
64.625000	-0.032496	0.039544
64.626000	-0.032496	0.039554
64.627000	-0.032514	0.039549
64.628000	-0.032517	0.039549
64.629000	-0.032521	0.039562
64.630000	-0.032514	0.039530
64.631000	-0.032526	0.039530
64.632000	-0.032531	0.039546
64.633000	-0.032533	0.039546
64.634000	-0.032538	0.039564
64.635000	-0.032552	0.039570
64.636000	-0.032545	0.039584
64.637000	-0.032545	0.039538
64.638000	-0.032544	0.039532
64.639000	-0.032536	0.039532
64.640000	-0.032537	0.039519
64.641000	-0.032523	0.039553
64.642000	-0.032540	0.039535
64.643000	-0.032556	0.039489
64.644000	-0.032522	0.039535
64.645000	-0.032519	0.039529
64.646000	-0.032514	0.039504
64.647000	-0.032549	0.039529
64.648000	-0.032535	0.039520
64.649000	-0.032545	0.039547
64.650000	-0.032545	0.039516
64.651000	-0.032544	0.039480
64.652000	-0.032549	0.039510
64.653000	-0.032551	0.039552
64.654000	-0.032534	0.039504
64.655000	-0.032552	0.039538
64.656000	-0.032569	0.039544
64.657000	-0.032572	0.039556
64.658000	-0.032567	0.039558
64.659000	-0.032592	0.039575
64.660000	-0.032592	0.039554
64.661000	-0.032597	0.039552
64.662000	-0.032565	0.039555
64.663000	-0.032581	0.039575
64.664000	-0.032579	0.039555
64.665000	-0.032595	0.039590
64.666000	-0.032578	0.039591
64.667000	-0.032589	0.039592
64.668000	-0.032561	0.039562
64.669000	-0.032542	0.039560
64.670000	-0.032520	0.039569
64.671000	-0.032536	0.039555
64.672000	-0.032511	0.039518
64.673000	-0.032500	0.039548
64.674000	-0.032500	0.039581
64.675000	-0.032479	0.039578
64.676000	-0.032450	0.039550
64.677000	-0.032451	0.039557
64.678000	-0.032422	0.039530
64.679000	-0.032379	0.039564
64.680000	-0.032404	0.039555
64.681000	-0.032366	0.039540
64.682000	-0.032383	0.039559
64.683000	-0.032339	0.039549
64.684000	-0.032335	0.039576
64.685000	-0.032322	0.039517
64.686000	-0.032309	0.039541
64.687000	-0.032294	0.039550
64.688000	-0.032299	0.039562
64.689000	-0.032267	0.039515
64.690000	-0.032260	0.039534
64.691000	-0.032257	0.039546
64.692000	-0.032238	0.039532
64.693000	-0.032212	0.039521
64.694000	-0.032214	0.039538
64.695000	-0.032212	0.039525
64.696000	-0.032203	0.039556
64.697000	-0.032182	0.039554
64.698000	-0.032196	0.039579
64.699000	-0.032194	0.039563
64.700000	-0.032145	0.039532
64.701000	-0.032143	0.039531
64.702000	-0.032129	0.039525
64.703000	-0.032137	0.039528
64.704000	-0.032106	0.039593
64.705000	-0.032127	0.039561
64.706000	-0.032110	0.039549
64.707000	-0.032089	0.039590
64.708000	-0.032085	0.039556
64.709000	-0.032072	0.039509
64.710000	-0.032055	0.039553
64.711000	-0.032060	0.039549
64.712000	-0.032025	0.039567
64.713000	-0.032042	0.039567
64.714000	-0.032010	0.039557
64.715000	-0.032016	0.039568
64.716000	-0.032018	0.039554
64.717000	-0.032000	0.039535
64.718000	-0.031967	0.039583
64.719000	-0.031993	0.039549
64.720000	-0.031969	0.039541
64.721000	-0.031967	0.039576
64.722000	-0.031957	0.039573
64.723000	-0.031952	0.039603
64.724000	-0.031944	0.039578
64.725000	-0.031935	0.039529
64.726000	-0.031927	0.039543
64.727000	-0.031910	0.039586
64.728000	-0.031940	0.039586
64.729000	-0.031908	0.039608
64.730000	-0.031902	0.039623
64.731000	-0.031899	0.039591
64.732000	-0.031877	0.039623
64.733000	-0.031853	0.039567
64.734000	-0.031842	0.039648
64.735000	-0.031841	0.039630
64.736000	-0.031848	0.039612
64.737000	-0.031836	0.039633
64.738000	-0.031823	0.039624
64.739000	-0.031800	0.039643
64.740000	-0.031787	0.039645
64.741000	-0.031772	0.039617
