BioWare Version 5.2.1.3 Export
Device:	Kistler Grande2 9287CA	Kistler Grande2 9287CA	Kistler Grande2 9287CA
Samples (#):	8000	8000	8000
Rate (Hz):	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0
Contact period end (sample #):	7999	7999	7999
Contact period start time (s):	0.000000	0.000000	0.000000
Contact period end time (s):	7.999000	7.999000	7.999000
First sample time (s):	0.000000	0.000000	0.000000
Normalized force (N):	599.911072	599.911072	599.911072
Normalized length (m):	1.000000	1.000000	1.000000
File Information
Date	Oct 22, 2013  13:45:57
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz
	N	N	N
1.959000	-16.835990	2.761704	601.274124
1.960000	-17.035569	3.040681	602.698059
1.961000	-16.916467	2.881069	604.440773
1.962000	-17.315623	2.960187	601.586418
1.963000	-17.435898	2.959957	600.637573
1.964000	-17.635769	3.079552	601.269745
1.965000	-17.356301	3.518370	604.439041
1.966000	-17.476281	3.518140	603.010742
1.967000	-17.596263	3.717311	605.069977
1.968000	-17.796135	3.637276	601.743111
1.969000	-18.075895	3.716852	602.059181
1.970000	-18.115988	3.596799	602.375603
1.971000	-17.956499	4.115423	604.592285
1.972000	-18.036682	4.155211	604.591957
1.973000	-18.356537	3.955352	602.532570
1.974000	-18.236847	4.633359	604.590714
1.975000	-18.276940	4.393941	605.540688
1.976000	-18.876554	4.353693	602.527603
1.977000	-18.676975	4.672688	605.697411
1.978000	-18.717066	4.911877	605.539352
1.979000	-19.077011	4.951665	604.269264
1.980000	-19.276590	4.671999	604.901917
1.981000	-19.197578	5.310218	607.120026
1.982000	-19.037504	5.429812	609.495995
1.983000	-19.796898	5.110129	604.266060
1.984000	-19.916880	5.189706	606.009354
1.985000	-19.637412	5.588507	609.018730
1.986000	-19.557815	5.827694	609.494003
1.987000	-19.877374	5.588277	609.016571
1.988000	-20.316916	5.468224	606.958084
1.989000	-20.197520	5.827235	608.067741
1.990000	-20.077832	5.907042	609.967049
1.991000	-20.117923	6.305840	609.807602
1.992000	-20.317793	6.026175	610.440681
1.993000	-20.717537	5.986157	606.162758
1.994000	-20.637940	6.145541	609.013611
1.995000	-20.478159	6.424747	610.598129
1.996000	-20.398562	6.783759	610.914383
1.997000	-20.598435	6.584359	610.280647
1.998000	-20.878195	6.544111	608.377228
1.999000	-21.038269	6.424288	607.744156
2.000000	-20.599019	6.903125	612.179535
2.001000	-20.879075	6.862876	610.435791
2.002000	-21.038853	6.623228	609.484161
2.003000	-20.719586	7.062047	611.703751
2.004000	-20.959550	6.902206	609.800415
2.005000	-21.319201	6.622769	609.640221
2.006000	-21.239311	6.861958	609.639397
2.007000	-21.079823	6.941765	612.490982
2.008000	-21.479567	6.781922	608.846390
2.009000	-21.759329	6.502256	609.318039
2.010000	-21.559750	6.781464	611.378418
2.011000	-21.440354	7.060670	612.645729
2.012000	-21.760206	6.900829	612.168297
2.013000	-22.240133	6.541816	609.631477
2.014000	-22.160242	6.780775	610.107079
2.015000	-22.040846	7.020193	613.750916
2.016000	-22.121029	6.979946	612.323112
2.017000	-22.600370	6.740527	612.321213
2.018000	-22.920514	6.620705	609.308868
2.019000	-22.960899	6.580687	610.418617
2.020000	-22.841503	7.019505	612.794418
2.021000	-22.841797	7.019505	612.794418
2.022000	-23.041959	7.019275	612.634644
2.023000	-23.281923	6.939469	611.524254
2.024000	-23.721757	6.660032	609.304817
2.025000	-23.521886	6.819416	612.631508
2.026000	-23.402198	7.218445	613.899536
2.027000	-23.922215	6.819185	611.202232
2.028000	-24.161885	6.779167	611.202957
2.029000	-23.882417	7.058374	612.626961
2.030000	-24.242360	7.018356	612.627449
2.031000	-24.642103	6.579079	609.298393
2.032000	-24.482031	6.898303	613.100334
2.033000	-24.482323	7.017897	613.099518
2.034000	-25.161535	6.378989	610.561317
2.035000	-25.001754	6.618409	612.303696
2.036000	-25.241718	6.697755	612.461586
2.037000	-25.521186	6.298725	611.350586
2.038000	-25.880837	6.058847	610.398399
2.039000	-25.841332	6.178441	611.188438
2.040000	-25.761441	6.258018	614.039604
2.041000	-26.320671	6.018371	610.392944
2.042000	-26.720123	5.539306	609.915451
2.043000	-26.760799	5.698687	610.389320
2.044000	-26.880487	5.738476	611.973183
2.045000	-26.921165	5.738246	612.129333
2.046000	-27.320615	5.618192	611.492798
2.047000	-28.040210	5.179145	608.480698
2.048000	-28.160192	5.178686	609.113022
2.049000	-28.480045	5.178686	608.476982
2.050000	-28.879788	5.098650	608.158012
2.051000	-28.959971	5.178455	607.841530
2.052000	-29.199933	5.337839	608.630577
2.053000	-29.599968	5.218014	606.885445
2.054000	-29.959621	5.177768	605.774475
2.055000	-29.919823	5.496992	608.944016
2.056000	-30.399747	5.536779	605.771996
2.057000	-30.879088	5.297132	605.611977
2.058000	-30.999070	5.656145	605.451218
2.059000	-31.159434	5.975369	605.925323
2.060000	-31.478703	5.895103	606.399605
2.061000	-32.037932	5.855085	603.545151
2.062000	-32.078317	6.094274	605.603058
2.063000	-31.958335	6.333693	606.712227
2.064000	-32.358078	6.493074	604.650780
2.065000	-32.797619	6.133604	603.696846
2.066000	-33.077089	6.412580	603.221977
2.067000	-33.077089	6.572192	604.803276
2.068000	-32.957693	6.891186	605.437195
2.069000	-33.317050	6.930975	604.643837
2.070000	-33.756592	6.651309	601.946281
2.071000	-34.036354	6.730886	601.471405
2.072000	-34.275732	6.730886	600.993332
2.073000	-34.076445	7.089668	603.211258
2.074000	-34.355915	7.169474	602.103241
2.075000	-34.515987	7.209263	602.258148
2.076000	-34.795163	7.129456	600.039146
2.077000	-35.115307	7.089438	599.245575
2.078000	-35.115016	7.129456	599.085121
2.079000	-35.394777	7.129228	597.025002
2.080000	-35.354685	7.248821	598.925446
2.081000	-35.714630	7.368416	595.595123
2.082000	-35.674537	7.328398	597.020790
2.083000	-35.674537	7.488010	596.546341
2.084000	-35.634447	7.607604	597.336708
2.085000	-36.073695	7.328398	593.374222
2.086000	-36.193677	7.607604	593.532425
2.087000	-35.953713	7.727199	594.959167
2.088000	-36.033311	7.806775	595.275574
2.089000	-36.432762	7.607374	591.472031
2.090000	-36.711936	7.367957	591.154251
2.091000	-36.831918	7.647163	590.044815
2.092000	-36.671846	7.726968	591.471390
2.093000	-36.751735	7.766757	589.409775
2.094000	-37.270875	7.367497	586.397919
2.095000	-37.310673	7.487321	587.033211
2.096000	-37.470453	7.567127	586.397919
2.097000	-37.350472	7.686722	586.713348
2.098000	-37.470453	7.886121	587.348640
2.099000	-37.790014	7.646933	584.177773
2.100000	-38.229554	7.527338	583.385834
2.101000	-38.509316	7.527338	581.325363
2.102000	-38.509610	7.726968	581.958687
2.103000	-38.509610	7.886811	583.544365
2.104000	-38.789664	8.086669	582.117050
2.105000	-39.149023	8.006865	581.323303
2.106000	-39.628656	7.967075	578.155403
2.107000	-39.949095	8.087359	579.103485
2.108000	-39.909002	8.446830	580.215378
2.109000	-40.348544	8.286989	577.995140
2.110000	-40.867975	8.327466	575.777374
2.111000	-40.947866	8.447519	575.777374
2.112000	-41.187828	8.567342	575.143890
2.113000	-41.307810	8.647378	575.618027
2.114000	-41.787150	8.608049	572.449524
2.115000	-41.667460	8.967292	574.824516
2.116000	-41.867040	9.007538	572.451096
2.117000	-42.346380	8.808139	571.182831
2.118000	-42.665940	8.648755	569.439186
2.119000	-42.665940	8.768808	569.756340
2.120000	-42.705739	8.769039	569.439934
2.121000	-42.665940	9.008915	569.440590
2.122000	-43.225171	8.610115	565.796181
2.123000	-43.305061	8.410944	565.479927
2.124000	-43.624622	8.291580	563.103035
2.125000	-43.464840	8.451652	565.165085
2.126000	-43.585114	8.452110	563.420372
2.127000	-43.824783	8.252939	561.677315
2.128000	-44.064456	7.974193	560.728073
2.129000	-44.264617	7.775022	558.191765
2.130000	-44.623977	7.456257	557.874771
2.131000	-44.904032	7.217527	554.231178
2.132000	-44.944124	7.217986	555.500542
2.133000	-44.904325	7.138640	556.133942
2.134000	-45.543737	6.540668	551.221977
2.135000	-45.663426	6.341726	551.856277
2.136000	-45.664011	6.302168	550.908051
2.137000	-45.983571	6.023420	548.054985
2.138000	-46.462914	5.345873	545.678848
2.139000	-46.463203	5.426139	545.046852
2.140000	-46.543095	5.027569	545.046852
2.141000	-46.742966	4.828628	541.561142
2.142000	-47.262397	4.230886	538.708580
2.143000	-47.222308	4.032174	538.551933
2.144000	-47.222308	3.913038	537.761406
2.145000	-47.461684	3.554485	535.543976
2.146000	-47.901224	2.916725	530.948189
2.147000	-48.300970	2.438348	528.255875
2.148000	-48.220785	2.239866	528.098083
2.149000	-48.100805	2.080943	526.198143
2.150000	-48.140604	1.842214	525.406372
2.151000	-48.300382	1.563696	522.240128
2.152000	-49.018806	0.726537	515.582954
2.153000	-49.098698	0.487807	514.318207
2.154000	-48.938625	0.289095	511.307869
2.155000	-48.498791	0.409608	513.529007
2.156000	-48.418606	0.250914	509.727303
2.157000	-48.657692	-0.226774	506.400597
2.158000	-48.816886	-0.665134	501.648354
2.159000	-48.736705	-0.863616	499.114174
2.160000	-48.296577	-0.942734	497.690079
2.161000	-48.096119	-1.141215	494.363640
2.162000	-48.375003	-1.579346	487.868988
2.163000	-47.854400	-1.538409	488.346733
2.164000	-47.813724	-1.816927	481.218407
2.165000	-47.572883	-2.255286	478.683907
2.166000	-47.052279	-2.134774	475.677658
2.167000	-46.891326	-2.413062	470.923187
2.168000	-47.009554	-2.971246	465.378479
2.169000	-46.488951	-2.970326	463.955643
2.170000	-45.887873	-2.889832	462.214645
2.171000	-45.606939	-3.327961	456.987503
2.172000	-45.605182	-3.726532	450.807365
2.173000	-45.203975	-3.765173	449.226471
2.174000	-44.762677	-3.884308	445.269012
2.175000	-44.681323	-4.162826	441.308449
2.176000	-44.559586	-4.401555	436.873489
2.177000	-44.478230	-4.640285	431.962784
2.178000	-44.037225	-4.520001	431.331451
2.179000	-43.955871	-4.758731	426.581337
2.180000	-43.754828	-4.758042	423.888863
2.181000	-43.593292	-4.916966	419.614502
2.182000	-43.791699	-5.355555	414.387222
2.183000	-43.470675	-5.314619	412.648117
2.184000	-42.989871	-5.074512	410.751472
2.185000	-42.748736	-5.153629	407.743164
2.186000	-42.267934	-5.152940	405.054680
2.187000	-42.346359	-5.551511	399.036674
2.188000	-41.505904	-5.351193	399.040314
2.189000	-40.865319	-5.151103	395.400841
2.190000	-40.663692	-5.629481	390.966385
2.191000	-39.823528	-5.269550	388.595779
2.192000	-39.062670	-5.348668	385.115685
2.193000	-38.501682	-5.587856	380.207916
2.194000	-37.621137	-5.467574	377.361130
2.195000	-36.660700	-5.387079	375.146660
2.196000	-36.139511	-5.785880	369.446968
2.197000	-35.618616	-6.144432	362.955185
2.198000	-34.538198	-5.944344	362.643143
2.199000	-33.577760	-5.904096	358.847687
2.200000	-32.896791	-6.262650	354.413338
2.201000	-32.695457	-6.821062	348.080315
2.202000	-31.895092	-6.860391	344.124603
2.203000	-31.094435	-6.899950	343.022194
2.204000	-30.414346	-6.979297	337.006081
2.205000	-30.213304	-7.737110	331.305313
2.206000	-29.772590	-7.896033	327.189751
2.207000	-29.212189	-8.015398	324.025379
2.208000	-28.372026	-8.174551	321.496067
2.209000	-27.732028	-8.293916	316.433575
2.210000	-27.291901	-8.572663	311.366379
2.211000	-26.851773	-8.611762	308.042160
2.212000	-27.090858	-8.811163	300.441277
2.213000	-26.411646	-8.610614	298.861946
2.214000	-25.851831	-8.211355	294.429455
2.215000	-25.691758	-8.529890	288.575020
2.216000	-25.571191	-7.971019	284.776264
2.217000	-24.692693	-7.531281	281.771591
2.218000	-24.731907	-7.451016	275.912128
2.219000	-24.572126	-7.530593	269.896519
2.220000	-23.532678	-7.171120	267.368023
2.221000	-23.492293	-6.652037	264.518745
2.222000	-23.092551	-7.369833	255.968704
2.223000	-22.932185	-6.970802	253.913353
2.224000	-22.452845	-6.890996	249.640224
2.225000	-21.852938	-6.691137	245.368008
2.226000	-22.532442	-7.050379	240.457443
2.227000	-22.012718	-7.289338	235.076225
2.228000	-22.092608	-6.770484	235.079262
2.229000	-21.573762	-6.929637	229.856995
2.230000	-22.132992	-7.129266	223.677891
2.231000	-22.253266	-7.368455	220.671322
2.232000	-22.093486	-7.208384	217.504723
2.233000	-22.134163	-6.849371	216.398106
2.234000	-22.054566	-6.809124	211.649868
2.235000	-22.774162	-6.768877	205.155270
2.236000	-22.535370	-6.649053	203.891922
2.237000	-22.975497	-6.010375	200.092831
2.238000	-22.896193	-6.010145	198.512257
2.239000	-22.936870	-5.411485	193.919670
2.240000	-23.177419	-5.131820	191.861584
2.241000	-23.338077	-4.852613	188.537861
2.242000	-23.419137	-4.173688	187.114086
2.243000	-23.339833	-4.093882	184.581055
2.244000	-23.780545	-3.734410	179.512447
2.245000	-23.621351	-3.454745	178.089169
2.246000	-23.582431	-2.776279	177.935074
2.247000	-23.862778	-2.696243	174.452076
2.248000	-24.183216	-2.576419	172.390873
2.249000	-24.342997	-1.977530	171.445576
2.250000	-24.463857	-1.977530	170.178947
2.251000	-24.624222	-1.617829	167.328766
2.252000	-24.945246	-1.537793	163.209965
2.253000	-24.226822	-0.978692	166.224533
2.254000	-24.187316	-0.579432	162.898586
2.255000	-24.028415	-0.778373	160.841248
2.256000	-24.068506	-0.658549	158.626778
2.257000	-23.629843	-0.378654	157.996346
2.258000	-23.150502	0.220236	159.265537
2.259000	-22.830649	0.579478	157.366405
2.260000	-22.790558	0.619495	154.198986
2.261000	-22.590101	0.938949	153.727665
2.262000	-22.469827	0.938949	149.925869
2.263000	-21.869626	1.417785	151.671659
2.264000	-21.109940	2.056234	151.516914
2.265000	-20.429850	2.455264	152.469612
2.266000	-20.029228	2.654435	151.521526
2.267000	-19.348553	2.574399	151.050463
2.268000	-19.067620	2.294963	148.831625
2.269000	-18.227165	2.454116	150.102713
2.270000	-17.586287	2.573710	149.628588
2.271000	-17.144989	2.214009	149.472281
2.272000	-16.664185	1.694926	148.524111
2.273000	-15.983802	1.734484	149.633219
2.274000	-15.383017	1.015771	149.950033
2.275000	-15.221187	0.336845	146.942488
2.276000	-14.740676	-0.221797	149.001789
2.277000	-14.020202	-0.701322	149.003359
2.278000	-13.859251	-1.420035	150.272385
2.279000	-13.618702	-2.537549	148.211916
2.280000	-13.417659	-3.256263	147.261618
2.281000	-13.017331	-4.014535	148.687355
2.282000	-12.457515	-4.493601	150.431255
2.283000	-12.417131	-5.491521	150.589205
2.284000	-12.456637	-6.528770	148.527334
2.285000	-12.456637	-7.207465	147.260691
2.286000	-12.176876	-8.165368	149.002441
2.287000	-11.977297	-8.524380	149.160812
2.288000	-11.817809	-9.362459	150.110535
2.289000	-11.658615	-9.841066	149.476803
2.290000	-11.698706	-10.519302	148.999132
2.291000	-11.899163	-11.317362	147.414513
2.292000	-12.060115	-11.716163	146.146141
2.293000	-11.700463	-12.274805	147.253414
2.294000	-11.461672	-12.075175	150.583153
2.295000	-11.662129	-12.873236	147.095776
2.296000	-11.782403	-13.272036	147.569901
2.297000	-11.583410	-13.351843	148.046154
2.298000	-11.503812	-13.471207	148.362162
2.299000	-11.784160	-13.750184	147.571119
2.300000	-11.784160	-14.029620	146.146368
2.301000	-11.504983	-13.749955	149.632246
2.302000	-11.265314	-13.550554	148.842865
2.303000	-11.584874	-13.909567	148.206001
2.304000	-11.545368	-13.749955	147.416452
2.305000	-11.265314	-13.510077	149.794739
2.306000	-10.825772	-13.111276	151.542166
2.307000	-10.745296	-12.911647	151.066643
2.308000	-10.904784	-12.871629	149.644114
2.309000	-10.664821	-12.672229	151.387751
2.310000	-10.184895	-12.273198	151.391869
2.311000	-9.744768	-11.794362	155.039839
2.312000	-9.185245	-11.275508	155.043465
2.313000	-8.784331	-10.836460	158.057537
2.314000	-8.544368	-10.716866	156.634514
2.315000	-8.023765	-10.557483	158.224072
2.316000	-7.543840	-10.357624	158.861847
2.317000	-6.863750	-10.038400	160.292871
2.318000	-6.024173	-9.679387	162.515989
2.319000	-5.024230	-9.120744	167.592428
2.320000	-4.144561	-9.120515	168.231499
2.321000	-3.824123	-9.359933	167.919806
2.322000	-2.704784	-9.240109	170.146210
2.323000	-1.744933	-9.120515	172.211802
2.324000	-0.385924	-9.040709	176.969593
2.325000	0.253782	-9.359703	175.709805
2.326000	1.293523	-9.359703	181.261837
2.327000	2.612148	-9.399492	182.852055
2.328000	3.251854	-9.638681	186.029688
2.329000	4.011541	-10.077500	186.984112
2.330000	4.890624	-10.356706	190.477009
2.331000	5.889395	-10.476071	194.286381
2.332000	6.409119	-10.874871	195.877506
2.333000	6.848368	-11.313459	197.943089
2.334000	7.447397	-11.632225	202.386452
2.335000	7.966829	-11.832085	205.087227
2.336000	8.365986	-12.110602	209.528374
2.337000	8.765436	-12.429597	211.119408
2.338000	8.844740	-12.947991	213.659267
2.339000	9.004521	-13.466616	215.249249
2.340000	9.403385	-13.785381	219.215591
2.341000	9.921938	-13.785151	223.342609
2.342000	10.321095	-13.864269	227.310360
2.343000	10.400400	-13.983634	230.008106
2.344000	10.399521	-14.342186	231.756287
2.345000	10.478826	-14.581146	233.663143
2.346000	10.757416	-14.341268	238.581051
2.347000	11.196372	-14.500421	242.867916
2.348000	11.474962	-14.340351	245.885536
2.349000	11.873827	-14.858286	250.169193
2.350000	12.352289	-14.817809	254.299034
2.351000	13.230493	-14.697756	261.436409
2.352000	13.749046	-14.896697	263.823589
2.353000	14.507562	-15.016062	268.741646
2.354000	15.506334	-15.175215	274.614872
2.355000	16.504227	-15.454191	279.219810
2.356000	17.662779	-15.932797	284.141499
2.357000	18.741148	-16.212005	288.904140
2.358000	20.178875	-16.450963	294.145039
2.359000	21.936163	-16.290892	302.237015
2.360000	23.294293	-16.649904	306.206997
2.361000	24.931892	-16.928882	312.874046
2.362000	26.210133	-17.008458	317.007160
2.363000	28.206504	-17.007998	326.684071
2.364000	29.923993	-16.927963	335.095596
2.365000	31.481702	-17.566182	340.813244
2.366000	33.159100	-17.446128	349.223511
2.367000	35.035490	-17.405880	357.001469
2.368000	36.952559	-17.166004	366.365101
2.369000	38.828949	-16.646690	375.566761
2.370000	40.386366	-16.925667	381.759979
2.371000	41.983288	-16.645772	390.172424
2.372000	43.420429	-16.725119	397.790829
2.373000	44.897661	-16.565278	406.678032
2.374000	46.494293	-16.364958	417.149773
2.375000	47.532276	-16.524111	423.185398
2.376000	49.009804	-16.364041	435.241909
2.377000	50.168062	-16.324023	441.752647
2.378000	50.926285	-16.602771	449.370811
2.379000	52.244617	-16.483176	459.525803
2.380000	53.402584	-16.283317	469.682114
2.381000	53.842419	-16.802401	475.872574
2.382000	54.601227	-16.881977	485.551788
2.383000	55.120659	-16.842189	494.757294
2.384000	55.560198	-17.121395	505.067528
2.385000	55.401003	-17.400830	510.944031
2.386000	55.920729	-17.401059	524.109650
2.387000	56.520344	-16.962012	534.739326
2.388000	56.240875	-17.361271	544.577492
2.389000	56.041296	-17.760302	552.830727
2.390000	56.041296	-17.680266	564.413780
2.391000	56.241167	-17.520654	577.580101
2.392000	56.121479	-17.720055	587.419502
2.393000	56.041588	-17.919684	598.051254
2.394000	55.882101	-18.198661	609.632820
2.395000	55.762413	-18.278237	622.327095
2.396000	56.002962	-18.318026	634.703163
2.397000	55.683987	-18.597462	645.970184
2.398000	55.604975	-18.916915	656.760666
2.399000	55.366476	-19.276157	668.979507
2.400000	54.967611	-19.475787	679.769859
2.401000	55.128563	-19.555593	694.999153
2.402000	54.690193	-19.715435	704.523125
2.403000	54.411894	-19.954853	718.326736
2.404000	54.452866	-19.835030	732.129959
2.405000	53.655134	-20.313866	741.972824
2.406000	53.496527	-20.633090	756.250008
2.407000	53.697569	-20.273848	771.005653
2.408000	53.059328	-20.712896	781.640450
2.409000	52.421377	-21.470939	794.494423
2.410000	52.262770	-21.430921	808.615425
2.411000	52.023977	-21.670339	824.797974
2.412000	50.946194	-22.707818	834.166626
2.413000	50.468025	-23.066830	848.445953
2.414000	50.469196	-23.425613	863.995750
2.415000	49.990442	-24.103849	878.274498
2.416000	49.152328	-24.702280	889.702232
2.417000	48.913244	-25.420074	904.460045
2.418000	48.234911	-25.858893	919.850479
2.419000	48.035625	-26.057835	933.973587
2.420000	47.196926	-26.696282	947.460251
2.421000	45.839090	-27.493654	959.840515
2.422000	45.400133	-27.732843	975.389771
2.423000	44.721216	-27.772402	989.671295
2.424000	43.962990	-28.171203	1004.109619
2.425000	42.924713	-28.689597	1015.856567
2.426000	41.966911	-29.048381	1030.451965
2.427000	41.208689	-29.167974	1043.786102
2.428000	40.689844	-29.327357	1061.078064
2.429000	39.892407	-29.726388	1075.044495
2.430000	38.814330	-30.045382	1086.949005
2.431000	38.416344	-30.284571	1103.768250
2.432000	37.458542	-30.842982	1117.416687
2.433000	36.340960	-31.161979	1129.956650
2.434000	36.062078	-31.241555	1147.568161
2.435000	35.184459	-31.640586	1158.681961
2.436000	34.346345	-32.438188	1173.597549
2.437000	34.027370	-32.238327	1187.089951
2.438000	33.428049	-32.796511	1202.163086
2.439000	32.430155	-33.075718	1213.593948
2.440000	31.271605	-34.072490	1224.548218
2.441000	30.872447	-33.633441	1241.048355
2.442000	30.472703	-34.151377	1252.634628
2.443000	29.074482	-34.869402	1263.113754
2.444000	28.594263	-34.828696	1274.860550
2.445000	28.355180	-34.868253	1288.666733
2.446000	27.595493	-35.426207	1299.459671
2.447000	27.275932	-35.106524	1311.998306
2.448000	26.396264	-35.824089	1319.147964
2.449000	25.756852	-36.142626	1330.890854
2.450000	26.035734	-35.423682	1341.371201
2.451000	26.275697	-35.702430	1354.860550
2.452000	26.034270	-35.741529	1362.962234
2.453000	26.194342	-35.621245	1370.903366
2.454000	25.753336	-36.577771	1379.002197
2.455000	26.472640	-35.300644	1389.957687
2.456000	27.349673	-36.097327	1398.691223
2.457000	26.590572	-36.256939	1406.157639
2.458000	28.266505	-35.776956	1415.052094
2.459000	28.064877	-37.094789	1422.982574
2.460000	27.706397	-36.934258	1423.322723
2.461000	32.500092	-37.491982	1437.121918
2.462000	28.903283	-37.132511	1440.780792
2.463000	31.897841	-37.609970	1446.665268
2.464000	32.257787	-35.615276	1457.938629
2.465000	31.935005	-37.368485	1462.071442
2.466000	35.533278	-35.175080	1468.746750
2.467000	33.972932	-36.730037	1473.516708
2.468000	36.890529	-35.613441	1479.080246
2.469000	36.768204	-34.774215	1486.068481
2.470000	37.088058	-35.811923	1488.932434
2.471000	38.285238	-34.334937	1491.802490
2.472000	38.125164	-35.611835	1498.151978
2.473000	39.402819	-34.773756	1501.333557
2.474000	40.121536	-34.494319	1509.587891
2.475000	40.400419	-34.973386	1511.024963
2.476000	40.919266	-34.653472	1514.838867
2.477000	41.678074	-34.813314	1517.858887
2.478000	41.836975	-34.813314	1520.249695
2.479000	42.835455	-34.574126	1523.904846
2.480000	43.593971	-34.334478	1527.719421
2.481000	44.432669	-33.856101	1532.801819
2.482000	45.351843	-33.696259	1535.983582
2.483000	45.471239	-33.537106	1537.101257
2.484000	46.830248	-33.058728	1542.340820
2.485000	47.149223	-32.579892	1542.665955
2.486000	47.589352	-32.580351	1545.051331
2.487000	48.468433	-32.022169	1549.816833
2.488000	49.108433	-31.224796	1552.834534
2.489000	49.627569	-31.225026	1554.587463
2.490000	49.469255	-30.667532	1555.228455
2.491000	50.068575	-30.388556	1558.722351
2.492000	50.589472	-29.631201	1562.217346
2.493000	50.829433	-29.033230	1562.698792
2.494000	51.150457	-28.914784	1563.814636
2.495000	51.350622	-28.237005	1566.198975
2.496000	51.950823	-27.559229	1569.847641
2.497000	52.111189	-27.001504	1572.708298
2.498000	51.832304	-26.882598	1570.652039
2.499000	52.232340	-26.444239	1574.460373
2.500000	52.033932	-25.806938	1574.306442
2.501000	52.753529	-25.248755	1577.640305
2.502000	52.634132	-24.292231	1580.179123
2.503000	52.634426	-24.132848	1580.660507
2.504000	52.315744	-23.694947	1581.137802
2.505000	51.996769	-23.216800	1580.824997
2.506000	52.117044	-22.658846	1581.620712
2.507000	51.878252	-21.781669	1584.634186
2.508000	51.998232	-21.104351	1585.272369
2.509000	51.679844	-20.306749	1587.812225
2.510000	51.041016	-19.828602	1584.803818
2.511000	51.121492	-18.871617	1588.291534
2.512000	50.602648	-17.874616	1590.040253
2.513000	49.764242	-17.516062	1587.819427
2.514000	49.205303	-16.559078	1590.518158
2.515000	48.565891	-15.721460	1589.569611
2.516000	47.687687	-15.323348	1590.678253
2.517000	47.008766	-14.365904	1590.839447
2.518000	46.129976	-13.528286	1593.060455
2.519000	45.251480	-12.611090	1592.584625
2.520000	44.452286	-12.052677	1592.110992
2.521000	43.014265	-11.374900	1591.000885
2.522000	42.615108	-10.417457	1593.381073
2.523000	41.616630	-9.540279	1593.063812
2.524000	40.738133	-8.941849	1594.174973
2.525000	39.739361	-8.304089	1591.322372
2.526000	38.820772	-7.506488	1593.065765
2.527000	38.381229	-6.708427	1593.702179
2.528000	37.502441	-5.711196	1595.606552
2.529000	36.823230	-5.192801	1594.652939
2.530000	35.744861	-4.554582	1594.178513
2.531000	34.825394	-3.996170	1592.751266
2.532000	34.185981	-3.557351	1593.704224
2.533000	33.147116	-2.799538	1592.120468
2.534000	32.907447	-2.241125	1595.922836
2.535000	31.708803	-1.722501	1593.069397
2.536000	30.909611	-1.323700	1591.168076
2.537000	30.230399	-0.884882	1592.116394
2.538000	29.590693	-0.206645	1591.799561
2.539000	28.952159	0.192155	1591.800537
2.540000	27.632948	0.631203	1587.519699
2.541000	27.392985	1.229404	1589.738708
2.542000	26.354416	1.668452	1587.359238
2.543000	25.675497	1.827605	1585.455978
2.544000	25.076177	2.226865	1585.295517
2.545000	24.357458	2.904872	1584.185593
2.546000	23.558265	2.984448	1581.013306
2.547000	22.679183	3.224096	1579.269165
2.548000	22.119952	3.543091	1576.572449
2.549000	21.880282	4.061945	1577.045105
2.550000	21.280961	4.300904	1573.399475
2.551000	20.641255	4.500534	1570.384109
2.552000	19.802556	4.739952	1566.577942
2.553000	19.521916	5.059635	1565.150024
2.554000	19.122758	5.657836	1563.245911
2.555000	19.042284	5.817907	1560.230530
2.556000	18.402871	6.097114	1556.582047
2.557000	18.482175	6.137132	1553.567581
2.558000	17.723073	6.296744	1548.333618
2.559000	17.841883	6.696004	1547.696350
2.560000	17.881682	6.855616	1544.207047
2.561000	17.641134	7.334452	1540.874649
2.562000	17.361372	6.975669	1536.273270
2.563000	17.201007	7.414488	1532.306107
2.564000	16.800971	7.614347	1529.924759
2.565000	16.440733	7.614347	1522.630630
2.566000	15.961101	7.973589	1519.612320
2.567000	15.961101	8.172989	1517.705841
2.568000	15.440791	8.332831	1512.946976
2.569000	14.801671	8.212778	1506.757828
2.570000	14.442019	8.252795	1502.157623
2.571000	14.242148	8.891243	1498.981659
2.572000	13.642241	8.651825	1493.587540
2.573000	13.122809	8.931032	1486.924469
2.574000	13.361894	9.250485	1487.076263
2.575000	12.842463	9.529692	1479.938431
2.576000	12.242555	9.489903	1474.385040
2.577000	12.042683	9.689304	1470.576447
2.578000	12.001714	10.368000	1468.192413
2.579000	11.761751	10.447806	1463.113007
2.580000	10.922173	10.248176	1455.343292
2.581000	10.562522	10.327752	1449.471848
2.582000	10.601442	10.727012	1447.087936
2.583000	10.281590	11.165831	1442.167755
2.584000	10.041334	11.046466	1436.771774
2.585000	9.361829	11.365690	1430.268356
2.586000	9.161080	11.485284	1425.189056
2.587000	9.041098	12.003909	1422.646057
2.588000	8.919946	12.442957	1417.566177
2.589000	8.640184	12.442957	1414.073593
2.590000	7.920296	12.762181	1406.300705
2.591000	8.119289	13.041617	1404.234848
2.592000	7.319510	13.200999	1397.253220
2.593000	7.119053	13.360611	1392.965851
2.594000	6.958395	13.680065	1389.790314
2.595000	6.238799	13.759642	1382.650040
2.596000	5.798672	13.719624	1376.779419
