partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
3,post,2.19,-37.32115297189303,34.2278,32.4591,10.1654
3,post,2.195,-33.72481148341588,33.2019,31.5298,9.91697
3,post,2.2,-30.197855183929065,32.2415,30.7308,9.67897
3,post,2.205,-26.74446666533705,31.3501,30.0655,9.45452
3,post,2.21,-23.36647939258426,30.5303,29.5364,9.24478
3,post,2.215,-20.064294436127273,29.7863,29.1463,9.05119
3,post,2.22,-16.836651288816803,29.1152,28.8977,8.87416
3,post,2.225,-13.681143527913308,28.5256,28.7908,8.71347
3,post,2.23,-10.594276110866488,28.0143,28.8275,8.56769
3,post,2.235,-7.572095628889934,27.581,29.0069,8.43596
3,post,2.24,-4.610299168942219,27.2338,29.3289,8.3154
3,post,2.245,-1.7044348489551728,26.9685,29.792,8.20357
3,post,2.25,1.1500236976527345,26.7813,30.3945,8.09738
3,post,2.255,3.9574194909685962,26.6801,31.133,7.99257
3,post,2.2600000000000002,6.721940852474818,26.6571,32.0052,7.88574
3,post,2.265,9.447558379691658,26.7163,33.0063,7.77254
3,post,2.27,12.138053594066978,26.8518,34.1315,7.64887
3,post,2.275,14.796921538151075,27.0655,35.3763,7.51062
3,post,2.2800000000000002,17.42759995871474,27.3553,36.7336,7.35475
3,post,2.285,20.033068236292642,27.7138,38.1975,7.17706
3,post,2.29,22.616649526096552,28.145,39.7601,6.9749
3,post,2.295,25.18080754664552,28.6449,41.4146,6.74604
3,post,2.3000000000000003,27.728521678474245,29.207,43.1529,6.4893
3,post,2.305,30.262312935881283,29.8319,44.9659,6.20369
3,post,2.31,32.78475962894473,30.5144,46.8451,5.88956
3,post,2.315,35.29832547618365,31.2512,48.7826,5.54832
3,post,2.32,37.805588787676136,32.0416,50.7692,5.18192
3,post,2.325,40.30895598616173,32.8803,52.7957,4.79408
3,post,2.33,42.810833494379985,33.7609,54.8545,4.38851
3,post,2.335,45.31465905910168,34.6838,56.9365,3.97077
3,post,2.34,47.823297469302474,35.6421,59.0344,3.54557
3,post,2.345,50.34047295065072,36.6324,61.1406,3.12013
3,post,2.35,52.87059727816892,37.6574,63.2481,2.70018
3,post,2.355,55.418139522659104,38.7052,65.35,2.29316
3,post,2.36,57.98963140298575,39.7743,67.44,1.90519
3,post,2.365,60.590859792879684,40.863,69.5137,1.54376
3,post,2.37,63.22933043945713,41.9682,71.565,1.2147
3,post,2.375,65.91249179405477,43.0847,73.5897,0.923689
3,post,2.38,68.64893822359959,44.2072,75.5838,0.676849
3,post,2.3850000000000002,71.44726409501853,45.3398,77.5442,0.477829
3,post,2.39,74.31491785964829,46.473,79.4659,0.331055
3,post,2.395,77.261066842211,47.6069,81.348,0.239089
3,post,2.4,80.29201357845304,48.7353,83.186,0.203697
3,post,2.4050000000000002,83.41348764632576,49.8585,84.978,0.226114
3,post,2.41,86.62892679259996,50.9784,86.7224,0.306443
3,post,2.415,89.94119580625124,52.0875,88.416,0.443231
3,post,2.42,93.34914877168939,53.1862,90.0583,0.634971
3,post,2.4250000000000003,96.84934794214357,54.2709,91.6458,0.879259
3,post,2.43,100.43606373966253,55.3443,93.1775,1.1718
3,post,2.435,104.10127475511442,56.4041,94.6522,1.50864
3,post,2.44,107.83352183259659,57.4488,96.0672,1.8844
3,post,2.445,111.62019990061619,58.4772,97.4209,2.29371
3,post,2.45,115.44641205649984,59.4926,98.7119,2.73054
3,post,2.455,119.29611548198385,60.4949,99.9386,3.18774
3,post,2.46,123.15326735880454,61.4798,101.099,3.65836
3,post,2.465,127.00297078428852,62.4517,102.191,4.13517
3,post,2.47,130.82860998237703,63.4114,103.212,4.61206
3,post,2.475,134.61815283937233,64.3565,104.162,5.08067
3,post,2.48,138.35956724157657,65.2846,105.037,5.53444
3,post,2.485,142.0419669908824,66.2007,105.837,5.96691
3,post,2.49,145.657903635953,67.0993,106.557,6.37159
3,post,2.495,149.20336647222254,67.9878,107.197,6.74359
3,post,2.5,152.67377183732995,68.8555,107.753,7.07737
3,post,2.505,156.06797381568495,69.7006,108.224,7.36902
3,post,2.5100000000000002,159.38597240728754,70.5309,108.608,7.61536
3,post,2.515,162.63005944331826,71.3379,108.902,7.81406
3,post,2.52,165.80309971275275,72.1185,109.105,7.96363
3,post,2.525,168.90853096236182,72.8672,109.213,8.0643
3,post,2.5300000000000002,171.9509368545065,73.5856,109.227,8.1163
3,post,2.535,174.93547400934295,74.2646,109.144,8.12218
3,post,2.54,177.86787200482252,74.9033,108.964,8.08479
3,post,2.545,-179.2469814177024,75.497,108.685,8.00748
3,post,2.5500000000000003,-176.40396483826325,76.0392,108.307,7.89484
3,post,2.555,-173.59761755771248,76.5258,107.832,7.75259
3,post,2.56,-170.82335591368906,76.9525,107.259,7.58699
3,post,2.565,-168.07659624383186,77.3135,106.589,7.40369
3,post,2.57,-165.35332784357507,77.6072,105.824,7.20965
3,post,2.575,-162.6495400083527,77.826,104.967,7.01146
3,post,2.58,-159.96179499139402,77.9689,104.019,6.81561
3,post,2.585,-157.28780096151846,78.0306,102.983,6.62943
3,post,2.59,-154.6246931297504,78.0108,101.864,6.45762
3,post,2.595,-151.97075262270442,77.906,100.663,6.30612
3,post,2.6,-149.32426056699515,77.7125,99.3841,6.17929
3,post,2.605,-146.68292513144206,77.433,98.0319,6.08113
3,post,2.61,-144.04674631604513,77.0657,96.6109,6.01454
3,post,2.615,-141.41343228962387,76.606,95.1224,5.98179
3,post,2.62,-138.78241009438315,76.0604,93.5703,5.98328
3,post,2.625,-136.15253381473266,75.4318,91.9611,6.01958
3,post,2.63,-133.52151161949192,74.7183,90.2957,6.08949
3,post,2.6350000000000002,-130.88819759307066,73.9228,88.5792,6.19159
3,post,2.64,-128.2497269464932,73.0459,86.8143,6.32309
3,post,2.645,-125.60380784857907,72.0955,85.0044,6.48094
3,post,2.65,-122.94757551035258,71.0722,83.1536,6.66146
3,post,2.6550000000000002,-120.27759218504293,69.9867,81.2666,6.86041
3,post,2.66,-117.58984716808425,68.8373,79.3461,7.07346
3,post,2.665,-114.87975679711546,67.6295,77.395,7.29513
3,post,2.67,-112.14331036757065,66.369,75.419,7.52153
3,post,2.6750000000000003,-109.37535125929362,65.064,73.4223,7.74701
3,post,2.68,-106.57072285212826,63.7145,71.4075,7.96811
3,post,2.685,-103.72598739930372,62.3302,69.3813,8.17939
3,post,2.69,-100.83541532286873,60.9135,67.3481,8.37759
3,post,2.695,-97.89556887605245,59.4729,65.3119,8.5582
3,post,2.7,-94.90358326987929,58.005,63.2795,8.71899
3,post,2.705,-91.85602075757843,56.5238,61.2543,8.85687
3,post,2.71,-88.75173542355965,55.0275,59.2441,8.97046
3,post,2.715,-85.59015431002777,53.5235,57.2529,9.05748
3,post,2.72,-82.37127741698282,52.0163,55.2877,9.11761
3,post,2.725,-79.09739657560527,50.5086,53.3537,9.15047
3,post,2.73,-75.77080361707571,49.0072,51.4562,9.15693
3,post,2.735,-72.3966551615503,47.5106,49.6027,9.13691
3,post,2.74,-68.97896191359494,46.0323,47.7989,9.09283
3,post,2.745,-65.52517232454633,44.5684,46.0503,9.02601
3,post,2.75,-62.04330780353632,43.1283,44.3638,8.9389
3,post,2.755,-58.54024384410646,41.7145,42.7452,8.83466
3,post,2.7600000000000002,-55.02577802455352,40.3304,41.2012,8.71561
3,post,2.765,-51.50867659914295,38.985,39.7379,8.58488
3,post,2.77,-47.997935005258356,37.6792,38.361,8.44584
3,post,2.775,-44.50209031404714,36.4242,37.0779,8.30161
3,post,2.7800000000000002,-41.02939311775923,35.2185,35.8943,8.15537
3,post,2.785,-37.5868907972747,34.0646,34.8162,8.00925
3,post,2.79,-34.181229663017085,32.9773,33.8494,7.86661
3,post,2.795,-30.817165264685972,31.9522,32.9991,7.72927
3,post,2.8000000000000003,-27.49893748996532,30.9977,32.2708,7.59921
3,post,2.805,-24.229812198287384,30.1183,31.6687,7.47752
3,post,2.81,-21.011221784139984,29.3133,31.1973,7.36505
3,post,2.815,-17.844655937790463,28.5926,30.8604,7.26206
3,post,2.82,-14.72994277190028,27.9521,30.6608,7.16841
3,post,2.825,-11.666566624453823,27.3949,30.6,7.08333
3,post,2.83,-8.653324284081311,26.9266,30.6806,7.00574
3,post,2.835,-5.688565632332768,26.5459,30.9024,6.93327
3,post,2.84,-2.770354071860654,26.2542,31.2659,6.86452
3,post,2.845,0.10361655246043373,26.0517,31.7694,6.79643
3,post,2.85,2.9357440690031176,25.9358,32.411,6.72663
3,post,2.855,5.728621111790364,25.9089,33.1887,6.65208
3,post,2.86,8.484874692312848,25.9671,34.098,6.56919
3,post,2.865,11.207111768538415,26.1112,35.1347,6.47563
3,post,2.87,13.89806534914984,26.3329,36.2934,6.36833
3,post,2.875,16.560256448445696,26.6408,37.5685,6.24449
3,post,2.88,19.196320672283587,27.02,38.9529,6.10141
3,post,2.8850000000000002,21.808779034962093,27.4738,40.4391,5.93778
3,post,2.89,24.40003795922075,27.9978,42.0194,5.75157
3,post,2.895,26.97210279734253,28.5864,43.6862,5.54266
3,post,2.9,29.527494563626004,29.2414,45.4299,5.31172
3,post,2.9050000000000002,32.068275906133636,29.9483,47.242,5.05919
3,post,2.91,34.596280289809854,30.7126,49.1142,4.78755
3,post,2.915,37.113570362717134,31.5231,51.0366,4.49911
3,post,2.92,39.622266068697435,32.3812,53.0016,4.19845
3,post,2.9250000000000003,42.12443005581326,33.2762,55.0006,3.89012
3,post,2.93,44.62269792992218,34.212,57.0248,3.57933
3,post,2.935,47.11976259266134,35.1783,59.0671,3.2719
3,post,2.94,49.618889903462964,36.1702,61.1202,2.97498
3,post,2.945,52.124147862672494,37.1862,63.1774,2.6945
3,post,2.95,54.64000554109194,38.2253,65.2321,2.43752
3,post,2.955,57.172421699790654,39.2805,67.2785,2.21082
3,post,2.96,59.72741239561754,40.3485,69.3117,2.01998
3,post,2.965,62.31259796724782,41.4265,71.3271,1.8714
3,post,2.97,64.93559875335673,42.515,73.3208,1.7702
3,post,2.975,67.60615503646149,43.6055,75.2873,1.71998
3,post,2.98,70.33171526789882,44.7005,77.2256,1.72463
3,post,2.985,73.12259268798105,45.7964,79.1297,1.78694
3,post,2.99,75.9879546214303,46.8917,80.9986,1.90744
3,post,2.995,78.9358224773784,47.9848,82.829,2.08709
3,post,3.0,81.97421766495715,49.072,84.6184,2.32439
3,post,3.005,85.10886976211788,50.1573,86.3644,2.61809
3,post,3.0100000000000002,88.34550834681188,51.2367,88.0642,2.96545
3,post,3.015,91.68642525021973,52.3106,89.7149,3.36164
3,post,3.02,95.13104751454624,53.3811,91.3165,3.80318
3,post,3.025,98.6770833086109,54.4394,92.8639,4.28289
3,post,3.0300000000000002,102.31880305446242,55.4927,94.3573,4.79488
3,post,3.035,106.04761238517382,56.5401,95.793,5.33177
3,post,3.04,109.85147918704736,57.5815,97.1703,5.88593
3,post,3.045,113.7166524729999,58.6148,98.4844,6.44913
3,post,3.0500000000000003,117.62594350917749,59.6392,99.7352,7.01266
3,post,3.055,121.56216356172624,60.6533,100.919,7.56819
3,post,3.06,125.50468615002144,61.6618,102.035,8.10698
3,post,3.065,129.43632254020915,62.6617,103.08,8.62026
3,post,3.0700000000000003,133.33816512505004,63.65,104.051,9.10028
3,post,3.075,137.19302517069025,64.6278,104.947,9.53893
3,post,3.08,140.98772464784167,65.5938,105.764,9.92988
3,post,3.085,144.71023144280662,66.5454,106.5,10.2658
3,post,3.09,148.35309710424838,67.4792,107.153,10.5422
3,post,3.095,151.90944613862544,68.396,107.72,10.7551
3,post,3.1,155.37698671475715,69.2952,108.201,10.9013
3,post,3.105,158.75571883264362,70.164,108.589,10.9785
3,post,3.11,162.0473613656702,71.011,108.887,10.9866
3,post,3.115,165.25535206060772,71.8248,109.09,10.9266
3,post,3.12,168.38484753761227,72.604,109.197,10.8008
3,post,3.125,171.4415773746352,73.3423,109.208,10.613
3,post,3.13,174.43299002301325,74.042,109.119,10.3679
3,post,3.1350000000000002,177.3642421029025,74.6914,108.933,10.0722
3,post,3.14,-179.7563408975737,75.2926,108.647,9.73257
3,post,3.145,-176.92249164285664,75.8346,108.263,9.35711
3,post,3.15,-174.1276035182085,76.3252,107.782,8.95499
3,post,3.1550000000000002,-171.3659469456779,76.7446,107.206,8.5346
3,post,3.16,-168.63179234731362,77.1021,106.535,8.10651
3,post,3.165,-165.92055606075456,77.3838,105.772,7.67981
3,post,3.17,-163.22650850804945,77.5946,104.919,7.26401
3,post,3.1750000000000003,-160.5467849002226,77.7279,103.982,6.86825
3,post,3.18,-157.8779474905032,77.7811,102.963,6.50066
3,post,3.185,-155.2159855743254,77.7532,101.864,6.16957
3,post,3.19,-152.5597532360989,77.6426,100.69,5.88132
3,post,3.1950000000000003,-149.9069586446432,77.4438,99.4442,5.64164
3,post,3.2,-147.256455884368,77.1621,98.1293,5.45596
3,post,3.205,-144.60652608188795,76.7962,96.7514,5.32724
3,post,3.21,-141.95774219499816,76.3465,95.3114,5.2577
3,post,3.215,-139.30838535031322,75.8111,93.8128,5.24876
3,post,3.22,-136.65845554783317,75.188,92.2573,5.29998
3,post,3.225,-134.00737982976284,74.4902,90.6494,5.40983
3,post,3.23,-131.35458523830715,73.7132,88.9909,5.57573
3,post,3.235,-128.69949881567092,72.8581,87.2845,5.79491
3,post,3.24,-126.04040168846876,71.9316,85.5318,6.06202
3,post,3.245,-123.3755749833153,70.9338,83.7346,6.37187
3,post,3.25,-120.70272686903003,69.8749,81.8971,6.71862
3,post,3.255,-118.01899255663723,68.7503,80.0214,7.09589
3,post,3.2600000000000002,-115.32036134157104,67.5694,78.1084,7.49616
3,post,3.265,-112.60282251926556,66.3371,76.1648,7.91259
3,post,3.27,-109.86121946956457,65.055,74.1921,8.33778
3,post,3.275,-107.09039557231192,63.7277,72.195,8.76419
3,post,3.2800000000000002,-104.28576716514652,62.3633,70.1768,9.1843
3,post,3.285,-101.44160467011712,60.9661,68.1435,9.59143
3,post,3.29,-98.55160555147727,59.5366,66.1004,9.97879
3,post,3.295,-95.61233206245613,58.0891,64.0525,10.3409
3,post,3.3000000000000003,-92.6192005406927,56.6198,62.0071,10.6723
3,post,3.305,-89.56820028162107,55.1344,59.9687,10.9683
3,post,3.31,-86.45818536965096,53.6373,57.9438,11.2257
3,post,3.315,-83.28686397360185,52.1359,55.9405,11.441
3,post,3.3200000000000003,-80.055382009064,50.6351,53.9653,11.613
3,post,3.325,-76.76603130721796,49.137,52.0235,11.7405
3,post,3.33,-73.42110369924421,47.6458,50.1236,11.8232
3,post,3.335,-70.02632876309409,46.1731,48.2719,11.8616
3,post,3.34,-66.58858199230916,44.7154,46.4758,11.8577
3,post,3.345,-63.11473888043097,43.279,44.7408,11.8134
3,post,3.35,-59.613966752181625,41.8709,43.0754,11.7313
3,post,3.355,-56.09657884787351,40.4952,41.4859,11.6152
3,post,3.36,-52.57157060489014,39.1555,39.9794,11.4683
3,post,3.365,-49.049828221339034,37.8584,38.5617,11.295
3,post,3.37,-45.54040443038323,36.6048,37.2392,11.0987
3,post,3.375,-42.0528103314219,35.4058,36.0196,10.8845
3,post,3.38,-38.59518192514592,34.2625,34.9084,10.656
3,post,3.3850000000000002,-35.17416552197881,33.1772,33.9108,10.417
3,post,3.39,-31.795605291430878,32.1587,33.0331,10.1717
3,post,3.395,-28.464084895863195,31.205,32.2801,9.92372
3,post,3.4,-25.18258371581043,30.3241,31.6567,9.67559
3,post,3.4050000000000002,-21.952820624657978,29.5207,31.1668,9.43002
3,post,3.41,-18.775597763319023,28.7932,30.8136,9.18975
3,post,3.415,-15.65091513179357,28.1421,30.5999,8.95581
3,post,3.42,-12.577684110270857,27.5768,30.5282,8.7293
3,post,3.4250000000000003,-9.554415008483556,27.0904,30.5991,8.5111
3,post,3.43,-6.579102474148703,26.6887,30.8137,8.30084
3,post,3.435,-3.6494546760857784,26.373,31.1709,8.09855
3,post,3.44,-0.7628417380151293,26.1379,31.6691,7.90278
3,post,3.4450000000000003,2.0834235121224074,25.9894,32.3066,7.71302
3,post,3.45,4.892217322458388,25.9208,33.0797,7.52646
3,post,3.455,7.666461777747981,25.9359,33.9847,7.34277
3,post,3.46,10.409096151480206,26.0255,35.0163,7.15872
3,post,3.465,13.123082635455887,26.1937,36.1692,6.97319
3,post,3.47,15.811457905989222,26.4382,37.4363,6.78378
3,post,3.475,18.47714404783538,26.7511,38.8108,6.58873
3,post,3.48,21.123292328867574,27.1347,40.2849,6.38679
3,post,3.485,23.75242376338438,27.581,41.8506,6.17688
3,post,3.49,26.367746915038538,28.0905,43.4989,5.9584
3,post,3.495,28.971954685467153,28.6577,45.2216,5.73115
3,post,3.5,31.56733890585076,29.2777,47.009,5.49583
3,post,3.505,34.15664977360597,29.9516,48.8536,5.25355
3,post,3.5100000000000002,36.74149157055918,30.6709,50.7455,5.00659
3,post,3.515,39.3242707194499,31.434,52.6768,4.75724
3,post,3.52,41.906648797884024,32.2353,54.6392,4.50859
3,post,3.525,44.490115496128915,33.0743,56.6254,4.2646
3,post,3.5300000000000002,47.07627509601091,33.9462,58.6275,4.02905
3,post,3.535,49.66719024559249,34.8493,60.6401,3.80714
3,post,3.54,52.264637114038564,35.7759,62.6559,3.60329
3,post,3.545,54.871022124088675,36.7255,64.6695,3.42236
3,post,3.5500000000000003,57.489439247836536,37.6941,66.6767,3.26896
3,post,3.555,60.12332623205294,38.6828,68.6718,3.14854
3,post,3.56,62.77841265468917,39.6847,70.6516,3.06483
3,post,3.565,65.45870922031116,40.7021,72.6118,3.02216
3,post,3.5700000000000003,68.17223733805073,41.7251,74.5493,3.02346
3,post,3.575,70.92587250144948,42.7596,76.461,3.07171
3,post,3.58,73.72820907743433,43.7956,78.3435,3.16935
3,post,3.585,76.58726847513714,44.8368,80.1948,3.31688
3,post,3.59,79.51221801928,45.8785,82.0112,3.51479
3,post,3.595,82.51222503458499,46.9193,83.7911,3.76279
3,post,3.6,85.59301909900343,47.9609,85.5311,4.05918
3,post,3.605,88.76262162166714,49.0005,87.2295,4.40101
3,post,3.61,92.02447034934691,50.0345,88.8829,4.78545
3,post,3.615,95.38085711322326,51.0642,90.4885,5.20819
3,post,3.62,98.8312089555011,52.0865,92.045,5.6638
3,post,3.625,102.37151517161445,53.105,93.5497,6.14645
3,post,3.63,105.99604618361204,54.1179,94.9994,6.64964
3,post,3.6350000000000002,109.69391579338638,55.1212,96.392,7.1665
3,post,3.64,113.45251892944458,56.117,97.7249,7.68951
3,post,3.645,117.25753164690838,57.1103,98.9963,8.21056
3,post,3.65,121.09233816971897,58.0926,100.204,8.72193
3,post,3.6550000000000002,124.93917680622732,59.0708,101.344,9.21588
3,post,3.66,128.78028586478436,60.0427,102.416,9.68428
3,post,3.665,132.59847661153617,61.0085,103.417,10.1196
3,post,3.67,136.3788521438093,61.9658,104.344,10.5149
3,post,3.6750000000000003,140.10823443231587,62.9148,105.196,10.864
3,post,3.68,143.77459136335798,63.8576,105.969,11.1603
3,post,3.685,147.37104744339416,64.7897,106.663,11.3996
3,post,3.69,150.89130013667796,65.7123,107.274,11.5781
3,post,3.6950000000000003,154.3313387386434,66.6234,107.801,11.6925
3,post,3.7,157.6917362070857,67.516,108.24,11.7414
3,post,3.705,160.97249254200477,68.3924,108.591,11.7244
3,post,3.71,164.17647253237632,69.2516,108.851,11.6427
3,post,3.715,167.30768688276632,70.0866,109.018,11.4989
3,post,3.72,170.37071925553565,70.8918,109.09,11.2961
3,post,3.725,173.3707262708407,71.6651,109.068,11.0399
3,post,3.73,176.31343750663257,72.4032,108.948,10.7358
3,post,3.735,179.20515549865783,73.0978,108.733,10.3916
3,post,3.74,-177.94923201173108,73.7528,108.42,10.0154
3,post,3.745,-175.14345768897545,74.3543,108.011,9.61559
3,post,3.75,-172.37263379172276,74.9001,107.506,9.20291
3,post,3.755,-169.63160369981694,75.3823,106.907,8.78609
3,post,3.7600000000000002,-166.91578375089682,75.804,106.216,8.37527
3,post,3.765,-164.2217361981917,76.1556,105.435,7.98021
3,post,3.77,-161.54602329493076,76.4343,104.57,7.61079
3,post,3.775,-158.88578025213832,76.6332,103.619,7.275
3,post,3.7800000000000002,-156.23871523863392,76.7513,102.589,6.98145
3,post,3.785,-153.60196346544188,76.785,101.482,6.73664
3,post,3.79,-150.97495197476704,76.7337,100.303,6.54651
3,post,3.795,-148.35596189322408,76.5947,99.0535,6.41551
3,post,3.8000000000000003,-145.7449932208129,76.363,97.7391,6.34715
3,post,3.805,-143.1409000419433,76.0436,96.3616,6.34236
3,post,3.81,-140.542536441025,75.6351,94.9249,6.40192
3,post,3.815,-137.94932946026293,75.1375,93.433,6.5238
3,post,3.8200000000000003,-135.36127909965697,74.5483,91.8853,6.70616
3,post,3.825,-132.77494761243645,73.8716,90.2874,6.94478
3,post,3.83,-130.1897620408062,73.114,88.639,7.2341
3,post,3.835,-127.60285759579051,72.2745,86.9427,7.56816
3,post,3.84,-125.01022357282352,71.357,85.1999,7.94018
3,post,3.845,-122.40842222513446,70.3648,83.4142,8.34216
3,post,3.85,-119.791723974772,69.3039,81.5861,8.76613
3,post,3.855,-117.15554515937508,68.1796,79.7178,9.20312
3,post,3.86,-114.49358324319726,66.994,77.8117,9.64521
3,post,3.865,-111.79953569049215,65.7532,75.8706,10.0835
3,post,3.87,-109.06767292330836,64.4624,73.8987,10.51
3,post,3.875,-106.29111944810441,63.1288,71.8974,10.9168
3,post,3.88,-103.46529160251919,61.7578,69.8724,11.2968
3,post,3.8850000000000002,-100.58331389301114,60.3526,67.8278,11.6434
3,post,3.89,-97.64289448839978,58.9168,65.7678,11.9518
3,post,3.895,-94.64002268411912,57.4599,63.6983,12.2159
3,post,3.9,-91.57297960678382,55.9862,61.6253,12.4328
3,post,3.9050000000000002,-88.44176525639388,54.5021,59.5553,12.6001
3,post,3.91,-85.24637963294927,53.0075,57.4953,12.716
3,post,3.915,-81.9902604832208,51.5086,55.451,12.7801
3,post,3.92,-78.67627259618412,50.0181,53.4304,12.7925
3,post,3.9250000000000003,-75.31014554979055,48.5269,51.4402,12.7554
3,post,3.93,-71.89818187978649,47.0551,49.4883,12.6713
3,post,3.935,-68.44668412191841,45.5921,47.5817,12.5436
3,post,3.94,-64.9648196009084,44.1498,45.7291,12.3762
3,post,3.9450000000000003,-61.46060972588827,42.7373,43.9371,12.174
3,post,3.95,-57.94322182158016,41.3511,42.2144,11.9426
3,post,3.955,-54.42102107179292,40.001,40.5693,11.6872
3,post,3.96,-50.903002913910164,38.6873,39.0082,11.4138
3,post,3.9650000000000003,-47.39741794018173,37.4208,37.5399,11.1283
3,post,3.97,-43.912058376621424,36.2,36.1723,10.8367
3,post,3.975,-40.45374242099129,35.0329,34.9124,10.5445
3,post,3.98,-37.02842883436068,33.9234,33.7674,10.2563
3,post,3.985,-33.641789898901415,32.8745,32.7445,9.97757
3,post,3.99,-30.297779023399883,31.8901,31.8505,9.7119
3,post,3.995,-27.0000058419654,30.9775,31.0904,9.46244
3,post,4.0,-23.750934073117044,30.136,30.4707,9.23161
3,post,4.005,-20.552282590240196,29.3703,29.9946,9.02118
3,post,4.01,-17.405311900484147,28.6816,29.6671,8.8315
3,post,4.015,-14.310308482746468,28.0744,29.4898,8.66253
3,post,4.0200000000000005,-11.267157745468126,27.548,29.4659,8.51259
3,post,4.025,-8.275515913972045,27.1074,29.5951,8.38022
3,post,4.03,-5.334219883934111,26.7502,29.8777,8.26219
3,post,4.035,-2.441957582003471,26.4775,30.3123,8.1549
3,post,4.04,0.4029325694257514,26.2901,30.8967,8.05401
3,post,4.045,3.2023814381231483,26.1872,31.6275,7.95516
3,post,4.05,5.958589182022023,26.1662,32.5003,7.85336
3,post,4.055,8.673950764706019,26.2261,33.5092,7.74315
3,post,4.0600000000000005,11.35103876667528,26.3704,34.6484,7.61977
3,post,4.065,13.992775272684966,26.59,35.9106,7.47856
3,post,4.07,16.602025071710734,26.8876,37.2884,7.31446
3,post,4.075,19.181710248507756,27.2588,38.7726,7.12474
3,post,4.08,21.735268549846808,27.7024,40.3548,6.90514
3,post,4.085,24.265564764703544,28.2117,42.0255,6.65431
3,post,4.09,26.776093935628275,28.7835,43.7752,6.37086
3,post,4.095,29.27000733049421,29.4193,45.5949,6.05485
3,post,4.1,31.750341625615544,30.1116,47.4744,5.70742
3,post,4.105,34.22047727198355,30.8558,49.4041,5.33065
3,post,4.11,36.68356553747144,31.6494,51.3757,4.92835
3,post,4.115,39.14327335196807,32.4886,53.3799,4.50524
3,post,4.12,41.60275198334664,33.3714,55.408,4.06645
3,post,4.125,44.06584024883454,34.292,57.4525,3.61866
3,post,4.13,46.53677803611573,35.244,59.5056,3.16949
3,post,4.135,49.020550078007844,36.229,61.561,2.72595
3,post,4.14,51.52191192421048,37.2373,63.6125,2.2963
3,post,4.1450000000000005,54.04705151891105,38.2665,65.6537,1.88864
3,post,4.15,56.60227139785597,39.3168,67.6805,1.51103
3,post,4.155,59.194561646145864,40.3819,69.6877,1.17116
3,post,4.16,61.83245933492818,41.4567,71.6716,0.876373
3,post,4.165,64.52306914086252,42.5419,73.628,0.633209
3,post,4.17,67.27498543087587,43.6324,75.5556,0.447762
3,post,4.175,70.09680257189517,44.7261,77.4495,0.325037
3,post,4.18,72.99596901525715,45.8197,79.3085,0.269276
3,post,4.1850000000000005,75.97993321229848,46.9124,81.1297,0.283206
3,post,4.19,79.05385178317535,48.0006,82.9124,0.368642
3,post,4.195,82.22288134804391,49.084,84.6533,0.527162
3,post,4.2,85.4887407802896,50.1583,86.3515,0.757606
3,post,4.205,88.8531489532978,51.2218,88.0041,1.05898
3,post,4.21,92.31266812029772,52.2778,89.6119,1.42788
3,post,4.215,95.86443349231368,53.3236,91.1713,1.86168
3,post,4.22,99.5004236602139,54.3558,92.6811,2.35452
3,post,4.225,103.2108983414811,55.3741,94.1394,2.90149
3,post,4.23,106.98554429580297,56.3842,95.5451,3.49575
3,post,4.235,110.80946462050608,57.3816,96.8957,4.13019
3,post,4.24,114.6689083285073,58.3663,98.1903,4.79723
3,post,4.245,118.54725964374786,59.3356,99.4265,5.48781
3,post,4.25,122.42847574796403,60.296,100.602,6.19359
3,post,4.255,126.29708678068737,61.2431,101.715,6.90532
3,post,4.26,130.13762288144926,62.1818,102.763,7.6147
3,post,4.265,133.93633306316661,63.1109,103.744,8.31179
3,post,4.2700000000000005,137.68175816993684,64.0248,104.656,8.98824
3,post,4.275,141.36301200365236,64.9285,105.494,9.63487
3,post,4.28,144.97264611297655,65.8188,106.258,10.2439
3,post,4.285,148.50493091995807,66.696,106.944,10.8073
3,post,4.29,151.95585572003102,67.5562,107.55,11.3185
3,post,4.295,155.32484755540025,68.4025,108.073,11.7717
3,post,4.3,158.61247938386092,69.2324,108.509,12.1613
3,post,4.305,161.8198971210033,70.0408,108.857,12.4835
3,post,4.3100000000000005,164.95168442918836,70.8252,109.114,12.7352
3,post,4.315,168.01185201298208,71.5825,109.275,12.9153
3,post,4.32,171.00612945033575,72.3079,109.341,13.0229
3,post,4.325,173.94081927699582,73.0014,109.309,13.0596
3,post,4.33,176.82222402870872,73.6576,109.177,13.0276
3,post,4.335,179.65664624122093,74.2689,108.944,12.9302
3,post,4.34,-177.54873451293463,74.834,108.609,12.7727
3,post,4.345,-174.78879681378945,75.3462,108.172,12.5604
3,post,4.3500000000000005,-172.05636108881055,75.8041,107.634,12.3006
3,post,4.355,-169.34627071784175,76.1974,106.997,12.0008
3,post,4.36,-166.65336908072692,76.5289,106.26,11.6692
3,post,4.365,-163.97307251510492,76.7885,105.429,11.3144
3,post,4.37,-161.3013703164099,76.9766,104.504,10.9453
3,post,4.375,-158.63425178007589,77.089,103.489,10.571
3,post,4.38,-155.96999803271757,77.1204,102.389,10.2001
3,post,4.385,-153.3051713275641,77.069,101.205,9.84088
3,post,4.39,-150.637479833435,76.9318,99.9447,9.50131
