partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
9,pre,2.14,-104.30696660356637,71.4299,74.7379,21.4019
9,pre,2.145,-101.92117034464164,70.5137,73.3037,21.275
9,pre,2.15,-99.49412112446745,69.5828,71.8586,21.1182
9,pre,2.1550000000000002,-97.02295415406822,68.6328,70.4048,20.9294
9,pre,2.16,-94.50595056005851,67.6724,68.945,20.7065
9,pre,2.165,-91.9425373846432,66.7,67.4798,20.4472
9,pre,2.17,-89.3327146278223,65.718,66.0133,20.1508
9,pre,2.1750000000000003,-86.67590933180068,64.7267,64.5479,19.8158
9,pre,2.18,-83.97498628555398,63.734,63.0864,19.4423
9,pre,2.185,-81.23109140467247,62.7365,61.6318,19.0298
9,pre,2.19,-78.44766243592693,61.7403,60.1858,18.5791
9,pre,2.195,-75.62871008388328,60.7443,58.7525,18.0917
9,pre,2.2,-72.77881801090255,59.75,57.335,17.5693
9,pre,2.205,-69.90428875273122,58.764,55.9352,17.0136
9,pre,2.21,-67.0097059717303,57.7837,54.5574,16.4273
9,pre,2.215,-64.10194516144136,56.8081,53.2037,15.8141
9,pre,2.22,-61.18845477320114,55.8452,51.8779,15.1768
9,pre,2.225,-58.275537342756024,54.893,50.5825,14.5202
9,pre,2.23,-55.36926622273444,53.9486,49.3206,13.8476
9,pre,2.235,-52.4772044560321,53.0216,48.0956,13.1642
9,pre,2.24,-49.60479514170274,52.108,46.9102,12.474
9,pre,2.245,-46.758283519713295,51.2071,45.7671,11.7816
9,pre,2.25,-43.94225325242481,50.3283,44.6694,11.0919
9,pre,2.255,-41.161803664213956,49.4657,43.6201,10.4092
9,pre,2.2600000000000002,-38.42071627652859,48.6202,42.6218,9.73783
9,pre,2.265,-35.72237154035998,47.7998,41.6782,9.08234
9,pre,2.27,-33.06906128688865,46.9957,40.7908,8.44633
9,pre,2.275,-30.46347841775172,46.2196,39.9629,7.83383
9,pre,2.2800000000000002,-27.906654256980417,45.4714,39.1973,7.24812
9,pre,2.285,-25.399562832826472,44.7437,38.497,6.69244
9,pre,2.29,-22.942948990423552,44.047,37.8638,6.16923
9,pre,2.295,-20.536411659315075,43.379,37.3001,5.68089
9,pre,2.3000000000000003,-18.17949247326492,42.7421,36.8087,5.22944
9,pre,2.305,-15.871618474477959,42.136,36.3915,4.8165
9,pre,2.31,-13.611529155804915,41.5682,36.0509,4.4437
9,pre,2.315,-11.397849418537467,41.0332,35.7878,4.11122
9,pre,2.32,-9.228917685069735,40.5355,35.6045,3.82037
9,pre,2.325,-7.102843194677789,40.075,35.5016,3.57085
9,pre,2.33,-5.017700809169989,39.6554,35.4797,3.36288
9,pre,2.335,-2.971330477658693,39.2772,35.5408,3.19642
9,pre,2.34,-0.9615033943208396,38.9383,35.6834,3.07038
9,pre,2.345,1.01406081286819,38.6415,35.9082,2.98384
9,pre,2.35,2.9576826229786763,38.3871,36.2147,2.93619
9,pre,2.355,4.871671055924996,38.1736,36.6013,2.92548
9,pre,2.36,6.758380968245138,38.0059,37.0673,2.95061
9,pre,2.365,8.620092731963723,37.8817,37.6103,3.00932
9,pre,2.37,10.459115366995126,37.7997,38.2284,3.10033
9,pre,2.375,12.277626112960846,37.7606,38.9196,3.2209
9,pre,2.38,14.077859505261893,37.7634,39.6802,3.36903
9,pre,2.3850000000000002,15.86193548774025,37.8095,40.5079,3.54225
9,pre,2.39,17.631859412678875,37.8929,41.3984,3.738
9,pre,2.395,19.389579336581214,38.0189,42.3492,3.95352
9,pre,2.4,21.137157907509742,38.181,43.3557,4.18667
9,pre,2.4050000000000002,22.87648588618838,38.3828,44.4145,4.43395
9,pre,2.41,24.609282146002524,38.6213,45.5212,4.69348
9,pre,2.415,26.337380151896603,38.8901,46.6716,4.96174
9,pre,2.42,28.062384185696978,39.1928,47.8622,5.23674
9,pre,2.4250000000000003,29.78601312078903,39.529,49.0881,5.51571
9,pre,2.43,31.509871238999136,39.8924,50.3458,5.79598
9,pre,2.435,33.23544823059464,40.2858,51.6313,6.07543
9,pre,2.44,34.96423378584287,40.7041,52.9407,6.35215
9,pre,2.445,36.6978321865702,41.1466,54.2698,6.62412
9,pre,2.45,38.43727475680787,41.6125,55.6157,6.88984
9,pre,2.455,40.18428036994126,42.0993,56.975,7.14736
9,pre,2.46,41.9398230542221,42.6053,58.3437,7.39599
9,pre,2.465,43.705392499917735,43.1301,59.72,7.63471
9,pre,2.47,45.48219191839793,43.6704,61.1012,7.86285
9,pre,2.475,47.27136722525296,44.2271,62.4839,8.08063
9,pre,2.48,49.07394974451403,44.7966,63.8666,8.28715
9,pre,2.485,50.89148646222804,45.38,65.247,8.48318
9,pre,2.49,52.725123293985206,45.9756,66.6239,8.6694
9,pre,2.495,54.575834268037276,46.5836,67.9957,8.84626
9,pre,2.5,56.445395553549154,47.2017,69.3606,9.01484
9,pre,2.505,58.3345519956545,47.8308,70.7183,9.17604
9,pre,2.5100000000000002,60.24479328462066,48.4679,72.0676,9.33146
9,pre,2.515,62.177952885392074,49.1151,73.408,9.48235
9,pre,2.52,64.13574967135409,49.7688,74.7379,9.63014
9,pre,2.525,66.11818364250674,50.4359,76.058,9.77672
9,pre,2.5300000000000002,68.12811958782567,51.1127,77.3678,9.9235
9,pre,2.535,70.16613046510601,51.7969,78.6665,10.0718
9,pre,2.54,72.23450810552828,52.4903,79.9529,10.2236
9,pre,2.545,74.33439842468275,53.1912,81.2284,10.3802
9,pre,2.5500000000000003,76.46637438036453,53.9021,82.4911,10.5428
9,pre,2.555,78.63158188816391,54.624,83.7416,10.7125
9,pre,2.56,80.8323127792614,55.3541,84.9784,10.8909
9,pre,2.565,83.06799409586188,56.0945,86.2008,11.0784
9,pre,2.57,85.33862583796534,56.8437,87.4086,11.276
9,pre,2.575,87.64535392116203,57.5991,88.6,11.4845
9,pre,2.58,89.98760538765684,58.363,89.7738,11.7039
9,pre,2.585,92.36423432185948,59.1365,90.9295,11.9347
9,pre,2.59,94.77466776597487,59.9145,92.0653,12.1765
9,pre,2.595,97.21718684661757,60.7005,93.1794,12.4297
9,pre,2.6,99.69007269040219,61.489,94.2703,12.694
9,pre,2.605,102.1904605083531,62.2804,95.3358,12.9685
9,pre,2.61,104.71720438488005,63.0759,96.3754,13.2527
9,pre,2.615,107.26686657321221,63.8693,97.3861,13.5463
9,pre,2.62,109.83600932657882,64.666,98.366,13.8476
9,pre,2.625,112.42234081379935,65.4558,99.3134,14.1564
9,pre,2.63,115.02242328810301,66.2469,100.227,14.4713
9,pre,2.6350000000000002,117.63339196051419,67.0346,101.105,14.7907
9,pre,2.64,120.25180908426206,67.8178,101.945,15.1139
9,pre,2.645,122.87480987037094,68.5893,102.744,15.4394
9,pre,2.65,125.49952952986527,69.3573,103.504,15.7656
9,pre,2.6550000000000002,128.12424918935957,70.1128,104.22,16.0914
9,pre,2.66,130.74553110208308,70.8612,104.893,16.415
9,pre,2.665,133.36222935244552,71.6015,105.521,16.7357
9,pre,2.67,135.97205210926643,72.3245,106.101,17.0516
9,pre,2.6750000000000003,138.5738534569555,73.0368,106.635,17.3619
9,pre,2.68,141.16591452212737,73.735,107.12,17.6653
9,pre,2.685,143.7470893891917,74.4191,107.556,17.9605
9,pre,2.69,146.31680510035346,75.0902,107.942,18.2468
9,pre,2.695,148.87448869781744,75.7463,108.279,18.5232
9,pre,2.7,151.41899426599343,76.3815,108.564,18.7895
9,pre,2.705,153.94974884708628,76.999,108.799,19.0444
9,pre,2.71,156.46560652550573,77.6038,108.983,19.2879
9,pre,2.715,158.96714025904691,78.1825,109.116,19.5198
9,pre,2.72,161.45263117432444,78.7441,109.197,19.7395
9,pre,2.725,163.92207927133828,79.2842,109.228,19.9474
9,pre,2.73,166.3749115922933,79.8028,109.208,20.1431
9,pre,2.735,168.80940926380416,80.2935,109.137,20.327
9,pre,2.74,171.22614524366597,80.7637,109.017,20.4989
9,pre,2.745,173.62282770069822,81.2065,108.847,20.6592
9,pre,2.75,175.99945663490087,81.6189,108.627,20.8081
9,pre,2.755,178.35545908847882,82.0049,108.359,20.9454
9,pre,2.7600000000000002,-179.31000677516678,82.3622,108.044,21.0712
9,pre,2.765,-176.99754911401877,82.6852,107.68,21.186
9,pre,2.77,-174.708009764676,82.9799,107.27,21.2892
9,pre,2.775,-172.44081576934335,83.2355,106.813,21.3804
9,pre,2.7800000000000002,-170.19539417022565,83.4598,106.311,21.4602
9,pre,2.785,-167.97231792511806,83.6459,105.765,21.5275
9,pre,2.79,-165.77044111843028,83.7949,105.175,21.5824
9,pre,2.795,-163.58747191898186,83.9043,104.542,21.6241
9,pre,2.8000000000000003,-161.4228373689776,83.9772,103.867,21.6517
9,pre,2.805,-159.27481859503214,84.0092,103.152,21.6649
9,pre,2.81,-157.1394048925796,83.9998,102.395,21.6632
9,pre,2.815,-155.0154503460296,83.9505,101.6,21.6457
9,pre,2.82,-152.89837129302123,83.8573,100.766,21.6119
9,pre,2.825,-150.78530294457875,83.7254,99.8955,21.5611
9,pre,2.83,-148.67223459613626,83.5485,98.988,21.4929
9,pre,2.835,-146.55515554312788,83.3295,98.0449,21.4065
9,pre,2.84,-144.43005508098764,83.0713,97.0676,21.3016
9,pre,2.845,-142.29177658955942,82.7689,96.0572,21.1786
9,pre,2.85,-140.13630936427725,82.4216,95.0134,21.0367
9,pre,2.855,-137.95906974278014,82.0384,93.9387,20.8759
9,pre,2.86,-135.75490110491188,81.613,92.8339,20.6961
9,pre,2.865,-133.5209386616968,81.1429,91.6983,20.4979
9,pre,2.87,-131.2520257929787,80.6376,90.5354,20.2815
9,pre,2.875,-128.94472475198688,80.0891,89.3447,20.047
9,pre,2.88,-126.59559779195052,79.5042,88.1267,19.795
9,pre,2.8850000000000002,-124.20178012389395,78.8843,86.8839,19.5261
9,pre,2.89,-121.76155287443176,78.2267,85.6172,19.2411
9,pre,2.895,-119.27377012797372,77.5409,84.327,18.9405
9,pre,2.9,-116.73671301113446,76.8135,83.0134,18.6248
9,pre,2.9050000000000002,-114.15152743950419,76.0592,81.6803,18.2952
9,pre,2.91,-111.51878637087803,75.2762,80.3278,17.9522
9,pre,2.915,-108.8413545942317,74.4638,78.9577,17.5966
9,pre,2.92,-106.12209689854082,73.6252,77.5706,17.2296
9,pre,2.9250000000000003,-103.36502398837129,72.7646,76.1695,16.852
9,pre,2.93,-100.5747195260842,71.8812,74.7547,16.4639
9,pre,2.935,-97.75691308963079,70.9792,73.3297,16.0671
9,pre,2.94,-94.91733425696243,70.0609,71.8965,15.6617
9,pre,2.945,-92.06113964823528,69.1268,70.4562,15.2484
9,pre,2.95,-89.19463179919579,68.1806,69.0121,14.8282
9,pre,2.955,-86.32296733000008,67.2205,67.5665,14.4011
9,pre,2.96,-83.45130286080439,66.2547,66.1213,13.9679
9,pre,2.965,-80.5830761383795,65.2817,64.6785,13.5282
9,pre,2.97,-77.72115195170103,64.3017,63.2416,13.0814
9,pre,2.975,-74.86667621635928,63.3195,61.8136,12.6278
9,pre,2.98,-72.02194076353474,62.3364,60.397,12.166
9,pre,2.985,-69.18637263543229,61.3544,58.9932,11.6955
9,pre,2.99,-66.35997183205194,60.3756,57.606,11.2153
9,pre,2.995,-63.54331131118882,59.397,56.2369,10.7248
9,pre,3.0,-60.73753698843318,58.4229,54.89,10.2244
9,pre,3.005,-57.94264886378503,57.4558,53.5664,9.71336
9,pre,3.0100000000000002,-55.161339838881474,56.4932,52.27,9.19308
9,pre,3.015,-52.39515689976937,55.5435,51.0022,8.6643
9,pre,3.02,-49.646678356526806,54.5986,49.7671,8.12873
9,pre,3.025,-46.9185971107909,53.6656,48.5668,7.58774
9,pre,3.0300000000000002,-44.21429361355293,52.7444,47.4029,7.04429
9,pre,3.035,-41.536804541127076,51.8345,46.2796,6.50102
9,pre,3.04,-38.889395752945596,50.9418,45.1996,5.96048
9,pre,3.045,-36.274932037984144,50.0627,44.1644,5.42626
9,pre,3.0500000000000003,-33.69633548099787,49.2012,43.1787,4.9014
9,pre,3.055,-31.15601250472634,48.3596,42.2445,4.38942
9,pre,3.06,-28.6563695319091,47.5362,41.3652,3.89391
9,pre,3.065,-26.199182731711048,46.7353,40.5442,3.41804
9,pre,3.0700000000000003,-23.78565531550197,45.9598,39.7835,2.9653
9,pre,3.075,-21.41676131153358,45.2082,39.0873,2.53897
9,pre,3.08,-19.09295908604199,44.4835,38.4574,2.14188
9,pre,3.085,-16.814363230586217,43.7918,37.8977,1.77704
9,pre,3.09,-14.580744562048215,43.131,37.4104,1.44597
9,pre,3.095,-12.391243643735287,42.5003,36.9974,1.15177
9,pre,3.1,-10.245001038954737,41.9056,36.662,0.895848
9,pre,3.105,-8.140698944777762,41.35,36.4054,0.679592
9,pre,3.11,-6.076733079377998,40.8303,36.2292,0.503869
9,pre,3.115,-4.05142467641571,40.3494,36.1347,0.369256
9,pre,3.12,-2.062842868121308,39.9122,36.1229,0.276363
9,pre,3.125,-0.10898115629624364,39.5172,36.1933,0.224571
9,pre,3.13,1.8122884243105994,39.1602,36.3466,0.213819
9,pre,3.1350000000000002,3.703083525710023,38.8538,36.5813,0.242936
9,pre,3.14,5.565620348653597,38.5848,36.8977,0.310715
9,pre,3.145,7.401984459515592,38.364,37.2931,0.415887
9,pre,3.15,9.214364557073411,38.1832,37.7661,0.556075
9,pre,3.1550000000000002,11.00474307529821,38.051,38.315,0.72989
9,pre,3.16,12.775182662252453,37.9613,38.9364,0.934589
9,pre,3.165,14.527574078660074,37.9141,39.6279,1.16816
9,pre,3.17,16.26380808524501,37.9089,40.3862,1.4276
9,pre,3.1750000000000003,17.985718146951672,37.9439,41.2081,1.7104
9,pre,3.18,19.694965841385944,38.0217,42.0906,2.01403
9,pre,3.185,21.393270041933217,38.1374,43.0287,2.33469
9,pre,3.19,23.082177734640343,38.2894,44.0197,2.67067
9,pre,3.1950000000000003,24.76340779289272,38.4804,45.0604,3.01842
9,pre,3.2,26.438335315398657,38.7035,46.1458,3.37515
9,pre,3.205,28.108564583984517,38.9639,47.273,3.73834
9,pre,3.21,29.775585288917647,39.2545,48.4382,4.1056
9,pre,3.215,31.441116303583435,39.5739,49.6376,4.47397
9,pre,3.22,33.10630354357215,39.9213,50.8679,4.84114
9,pre,3.225,34.77280858648966,40.299,52.1255,5.20525
9,pre,3.23,36.442235714162344,40.7001,53.4075,5.56382
9,pre,3.235,38.11578813795997,41.1278,54.7105,5.91542
9,pre,3.24,39.7951274354884,41.5749,56.0313,6.25762
9,pre,3.245,41.48185788857404,42.0463,57.3677,6.58988
9,pre,3.25,43.177125412807115,42.5321,58.7158,6.91069
9,pre,3.255,44.88241969845498,43.043,60.0744,7.21896
9,pre,3.2600000000000002,46.59940232312352,43.5689,61.4402,7.51348
9,pre,3.265,48.32904731506445,44.1116,62.8115,7.79498
9,pre,3.27,50.072901660324625,44.6665,64.1855,8.06142
9,pre,3.275,51.83228316183284,45.2391,65.5612,8.31391
9,pre,3.2800000000000002,53.60822314362034,45.822,66.9362,8.55232
9,pre,3.285,55.40244047907252,46.4212,68.3096,8.77706
9,pre,3.29,57.21568001332303,47.0291,69.6786,8.98806
9,pre,3.295,59.04960332397778,47.6501,71.0435,9.18631
9,pre,3.3000000000000003,60.90541362240651,48.2824,72.4024,9.3729
9,pre,3.305,62.78356927484535,48.9252,73.7536,9.54899
9,pre,3.31,64.68636211247481,49.5757,75.0969,9.71511
9,pre,3.315,66.61436509309003,50.2431,76.4315,9.87298
9,pre,3.3200000000000003,68.56872413228126,50.915,77.7556,10.0241
9,pre,3.325,70.55115810343392,51.5984,79.0691,10.1694
9,pre,3.33,72.56281292213824,52.2923,80.3717,10.3113
9,pre,3.335,74.60426154618936,52.9961,81.6612,10.4507
9,pre,3.34,76.67722284897269,53.7085,82.9378,10.589
9,pre,3.345,78.78226978828333,54.4337,84.2008,10.7284
9,pre,3.35,80.92054827971155,55.1663,85.4487,10.8699
9,pre,3.355,83.09263128105252,55.9123,86.681,11.0152
9,pre,3.36,85.29966470789645,56.6624,87.8964,11.1659
9,pre,3.365,87.54164856024335,57.4216,89.0937,11.3229
9,pre,3.37,89.81858283809325,58.192,90.2713,11.4873
9,pre,3.375,92.13046754144611,58.9719,91.4294,11.6607
9,pre,3.38,94.47730267030198,59.7533,92.5656,11.8439
9,pre,3.3850000000000002,96.85736935127541,60.5458,93.6776,12.037
9,pre,3.39,99.27124054216156,61.3388,94.7645,12.2413
9,pre,3.395,101.71605145398478,62.1398,95.8257,12.4564
9,pre,3.4,104.19122912894996,62.9443,96.8588,12.6833
9,pre,3.4050000000000002,106.69505469367162,63.7503,97.8619,12.9212
9,pre,3.41,109.2240904013791,64.5526,98.8336,13.1696
9,pre,3.415,111.77661737868692,65.3569,99.7716,13.4282
9,pre,3.42,114.35034379441456,66.1597,100.675,13.697
9,pre,3.4250000000000003,116.94297781738155,66.96,101.543,13.9744
9,pre,3.43,119.55108170081705,67.7553,102.371,14.259
9,pre,3.435,122.17179065574543,68.5394,103.159,14.5497
9,pre,3.44,124.80223989319106,69.3224,103.906,14.8455
9,pre,3.4450000000000003,127.44071053976849,70.0962,104.61,15.1445
9,pre,3.45,130.08376484870698,70.8561,105.27,15.4449
9,pre,3.455,132.729110988826,71.606,105.883,15.745
9,pre,3.46,135.37503008674014,72.3447,106.45,16.0431
9,pre,3.465,138.0180843956786,73.0692,106.968,16.3372
9,pre,3.47,140.65770095784632,73.7793,107.437,16.6253
9,pre,3.475,143.2910149842676,74.4745,107.856,16.9065
9,pre,3.48,145.91688055935214,75.1517,108.223,17.1781
9,pre,3.485,148.53472472530487,75.8136,108.539,17.4393
9,pre,3.49,151.14225565094523,76.4555,108.802,17.688
9,pre,3.495,153.73832742068302,77.078,109.013,17.9237
9,pre,3.5,156.32294003451815,77.6799,109.169,18.1447
9,pre,3.505,158.89380166127015,78.2605,109.273,18.3504
9,pre,3.5100000000000002,161.45148525873415,78.818,109.323,18.5401
9,pre,3.515,163.99427195352473,79.3511,109.32,18.7132
9,pre,3.52,166.5221617456419,79.8568,109.263,18.8697
9,pre,3.525,169.03343576170036,80.3377,109.153,19.0092
9,pre,3.5300000000000002,171.52866695949507,80.7928,108.992,19.1323
9,pre,3.535,174.00670942343586,81.2177,108.778,19.2392
9,pre,3.54,176.4675631535228,81.6097,108.513,19.3302
9,pre,3.545,178.91008223416546,81.972,108.197,19.4059
9,pre,3.5500000000000003,-178.66485629784947,82.3007,107.833,19.4679
9,pre,3.555,-176.25900651609513,82.5985,107.419,19.5163
9,pre,3.56,-173.87091842598986,82.8557,106.958,19.5525
9,pre,3.565,-171.50116498532878,83.0773,106.451,19.5774
9,pre,3.5700000000000003,-169.14974619411188,83.2649,105.898,19.5923
9,pre,3.575,-166.81551613674893,83.4088,105.301,19.5979
9,pre,3.58,-164.49847481323988,83.5165,104.661,19.5954
9,pre,3.585,-162.1974763079945,83.5817,103.979,19.5862
9,pre,3.59,-159.9113747054225,83.6095,103.257,19.5704
9,pre,3.595,-157.63902408993368,83.5923,102.495,19.5493
9,pre,3.6,-155.37870558814257,83.5347,101.695,19.5232
9,pre,3.605,-153.12870032666382,83.4341,100.857,19.4925
9,pre,3.61,-150.8867164743169,83.2931,99.9841,19.4569
9,pre,3.615,-148.65046219992132,83.111,99.0746,19.416
9,pre,3.62,-146.41649975670623,82.8852,98.1321,19.3695
9,pre,3.625,-144.181964355696,82.6167,97.1551,19.3158
9,pre,3.63,-141.94227233452963,82.3096,96.1462,19.254
9,pre,3.6350000000000002,-139.69398594643627,81.9596,95.1059,19.1818
9,pre,3.64,-137.43080265566954,81.5685,94.0345,19.0969
9,pre,3.645,-135.14813879986832,81.1419,92.934,18.997
9,pre,3.65,-132.8391188854911,80.6736,91.804,18.8795
9,pre,3.6550000000000002,-130.49858629238167,80.1696,90.6458,18.7409
9,pre,3.66,-128.1179466536131,79.6277,89.4603,18.579
9,pre,3.665,-125.69261630682435,79.0518,88.2472,18.3906
9,pre,3.67,-123.21571975847381,78.4396,87.0088,18.1745
9,pre,3.6750000000000003,-120.68324630399556,77.794,85.7448,17.9289
9,pre,3.68,-118.092331154414,77.1214,84.4575,17.6543
9,pre,3.685,-115.44297430972905,76.4118,83.146,17.3518
9,pre,3.69,-112.73517576994078,75.6768,81.8124,17.0223
9,pre,3.6950000000000003,-109.97294623961507,74.9163,80.4593,16.6679
9,pre,3.7,-107.16029642331787,74.1303,79.0857,16.291
9,pre,3.705,-104.3035288567956,73.3194,77.6932,15.8934
9,pre,3.71,-101.41009199138493,72.4859,76.2848,15.4773
9,pre,3.715,-98.4874342784226,71.6319,74.8619,15.0445
9,pre,3.72,-95.54415008483555,70.7623,73.4256,14.5973
9,pre,3.725,-92.58826081975563,69.8745,71.9789,14.1369
9,pre,3.73,-89.62893380790493,68.9692,70.5232,13.6653
9,pre,3.735,-86.67476341621042,68.0524,69.0617,13.1841
9,pre,3.74,-83.73262513821365,67.1236,67.596,12.6951
9,pre,3.745,-80.80996742525132,66.1865,66.1296,12.199
9,pre,3.75,-77.91251985527474,65.2434,64.6652,11.6976
9,pre,3.755,-75.04601200623523,64.294,63.2046,11.1924
9,pre,3.7600000000000002,-72.2144545826987,63.3378,61.7511,10.6853
9,pre,3.765,-69.4207123736408,62.3779,60.3082,10.1769
9,pre,3.77,-66.66707721024207,61.42,58.8788,9.66948
9,pre,3.775,-63.95412205029762,60.4594,57.4658,9.16388
9,pre,3.7800000000000002,-61.282992809397726,59.4984,56.0719,8.66189
9,pre,3.785,-58.65139765636185,58.5425,54.7005,8.16471
9,pre,3.79,-56.059623070087575,57.5919,53.3541,7.67371
9,pre,3.795,-53.50428859958362,56.6425,52.0362,7.18955
9,pre,3.8000000000000003,-50.98356077990555,55.7022,50.7497,6.71385
9,pre,3.805,-48.494402934739206,54.7698,49.497,6.24676
9,pre,3.81,-46.033377317313786,53.8448,48.2818,5.7894
9,pre,3.815,-43.59784832177168,52.9313,47.106,5.34226
9,pre,3.8200000000000003,-41.18443549712162,52.0284,45.9734,4.90499
9,pre,3.825,-38.79078971640359,51.1404,44.8863,4.47844
9,pre,3.83,-36.41450455687801,50.2635,43.8473,4.06322
9,pre,3.835,-34.05466328607269,49.4053,42.8597,3.65898
9,pre,3.84,-31.710635650412982,48.5662,41.9266,3.26691
9,pre,3.845,-29.382937311914493,47.7441,41.0493,2.88832
9,pre,3.85,-27.07368821441922,46.9432,40.2317,2.52513
9,pre,3.855,-24.784492639753534,46.1654,39.4758,2.17991
9,pre,3.86,-22.518731038908694,45.4126,38.7844,1.85521
9,pre,3.865,-20.27835146838815,44.6876,38.1594,1.55374
9,pre,3.87,-18.065874942490474,43.9882,37.6041,1.27859
9,pre,3.875,-15.883077630380578,43.3207,37.1195,1.03214
9,pre,3.88,-13.731162743428232,42.6857,36.7079,0.816198
9,pre,3.8850000000000002,-11.610932422546618,42.0825,36.3717,0.632362
9,pre,3.89,-9.522615850853795,41.5176,36.1115,0.482652
9,pre,3.895,-7.465811957893166,40.9902,35.9293,0.367123
9,pre,3.9,-5.439953515447552,40.4974,35.8258,0.286121
9,pre,3.9050000000000002,-3.444043576953427,40.0494,35.8013,0.240227
9,pre,3.91,-1.4768044465276482,39.6433,35.857,0.228166
9,pre,3.915,0.4631819463727332,39.2768,35.9923,0.249251
9,pre,3.92,2.377511289207156,38.9541,36.2071,0.302652
9,pre,3.9250000000000003,4.26777926943506,38.6752,36.5012,0.386183
9,pre,3.93,6.135633140717448,38.4433,36.8731,0.498004
9,pre,3.935,7.982734480660195,38.2537,37.3218,0.637014
9,pre,3.94,9.810699030245573,38.1085,37.8457,0.800098
9,pre,3.9450000000000003,11.621073775520435,38.0107,38.4431,0.985077
9,pre,3.95,13.415291110972607,37.9539,39.1113,1.18988
9,pre,3.955,15.194840726869431,37.943,39.849,1.41171
9,pre,3.96,16.96109772191922,37.9743,40.6522,1.64823
9,pre,3.9650000000000003,18.71526530749175,38.0482,41.519,1.89691
9,pre,3.97,20.45871858229533,38.1627,42.446,2.15508
9,pre,3.975,22.192603461920232,38.3186,43.43,2.42029
9,pre,3.98,23.918065861956705,38.5104,44.4678,2.69021
9,pre,3.985,25.636480881113066,38.7399,45.5554,2.9628
9,pre,3.99,27.348765251861533,39.0082,46.6899,3.23547
9,pre,3.995,29.05629407291041,39.3067,47.867,3.50667
9,pre,4.0,30.76015596407045,39.6418,49.0832,3.77398
9,pre,4.005,32.46143954515241,40.004,50.3347,4.03568
9,pre,4.01,34.16169180220313,40.3971,51.6182,4.29029
9,pre,4.015,35.861944059253844,40.8193,52.9293,4.53642
9,pre,4.0200000000000005,37.563284936115316,41.2634,54.265,4.77265
9,pre,4.025,39.26731871461389,41.7353,55.6212,4.99788
9,pre,4.03,40.97507671878083,42.2294,56.995,5.21154
9,pre,4.035,42.68816323044246,42.7407,58.3834,5.41287
9,pre,4.04,44.407724165189094,43.2766,59.7823,5.60153
9,pre,4.045,46.134962734390484,43.8303,61.1893,5.77669
9,pre,4.05,47.871826994550055,44.3967,62.6023,5.93922
9,pre,4.055,49.619520157037606,44.9817,64.0172,6.08906
9,pre,4.0600000000000005,51.37913084166387,45.581,65.4333,6.22669
9,pre,4.065,53.15272169649135,46.1938,66.8472,6.35242
9,pre,4.07,54.94155322866928,46.8199,68.2579,6.46796
9,pre,4.075,56.7473443115831,47.4555,69.6639,6.57423
9,pre,4.08,58.57175652283867,48.1047,71.0628,6.67169
9,pre,4.085,60.416107665364784,48.7624,72.4535,6.7624
9,pre,4.09,62.28223120410587,49.4318,73.835,6.84794
9,pre,4.095,64.17241897024246,50.1091,75.2065,6.93014
9,pre,4.1,66.08781687936481,50.799,76.5669,7.01054
9,pre,4.105,68.03071676265343,51.4964,77.9147,7.09068
9,pre,4.11,70.00169157790346,52.2014,79.2506,7.17292
9,pre,4.115,72.00360611409056,52.918,80.5726,7.25842
9,pre,4.12,74.03703332900984,53.6446,81.8813,7.34982
9,pre,4.125,76.10369209604673,54.3802,83.1745,7.448
9,pre,4.13,78.20472833079145,55.1198,84.4518,7.55495
9,pre,4.135,80.34128794883429,55.8726,85.7128,7.672
9,pre,4.14,82.51394390797037,56.6345,86.9568,7.80066
9,pre,4.1450000000000005,84.72326916599484,57.4057,88.1816,7.94208
9,pre,4.15,86.9698366807028,58.1811,89.3874,8.097
9,pre,4.155,89.25307349429912,58.9647,90.5723,8.26661
9,pre,4.16,91.57183369119356,59.7547,91.7347,8.45085
9,pre,4.165,93.92669022918123,60.5531,92.8741,8.65097
9,pre,4.17,96.31535127708165,61.359,93.9881,8.86648
9,pre,4.175,98.73609796150937,62.1638,95.0758,9.09739
9,pre,4.18,101.18778436687417,62.9736,96.1348,9.34363
9,pre,4.1850000000000005,103.66811866199549,63.7884,97.1643,9.60445
9,pre,4.19,106.17480901569284,64.5978,98.1615,9.87885
9,pre,4.195,108.70441768119544,65.4125,99.1248,10.1663
9,pre,4.2,111.25522578511786,66.2199,100.053,10.4657
9,pre,4.205,113.82379558068934,67.0298,100.944,10.7754
9,pre,4.21,116.40783523672934,67.8301,101.797,11.0937
9,pre,4.215,119.00390700646712,68.6289,102.61,11.4192
9,pre,4.22,121.6097190587221,69.4177,103.38,11.7495
9,pre,4.225,124.22240660451865,70.2008,104.107,12.0833
9,pre,4.23,126.84025077047137,70.9726,104.789,12.4181
9,pre,4.235,129.46038676760466,71.7315,105.426,12.7519
9,pre,4.24,132.08109572253304,72.4842,106.015,13.0822
9,pre,4.245,134.70008580407602,73.2194,106.555,13.4072
9,pre,4.25,137.31678405443847,73.941,107.047,13.7244
9,pre,4.255,139.9288986424399,74.6476,107.49,14.0316
9,pre,4.26,142.53642956808028,75.3378,107.88,14.3274
9,pre,4.265,145.13765795797423,76.0112,108.22,14.6092
9,pre,4.2700000000000005,147.73201085432657,76.6661,108.509,14.8753
