partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
5,post,2.215,-157.1989925032732,92.5807,111.696,19.6038
5,post,2.22,-154.68198890926348,92.1355,110.435,20.1929
5,post,2.225,-152.14951545478525,91.6081,109.096,20.7657
5,post,2.23,-149.59526960409204,91.0124,107.685,21.3198
5,post,2.235,-147.0146676948228,90.3472,106.203,21.8525
5,post,2.24,-144.4025531068214,89.614,104.653,22.3599
5,post,2.245,-141.75491513552183,88.8222,103.04,22.8389
5,post,2.25,-139.066597160768,87.9757,101.366,23.2839
5,post,2.255,-136.33416143578913,87.0807,99.6339,23.6902
5,post,2.2600000000000002,-133.5541702138144,86.1394,97.8459,24.053
5,post,2.265,-130.72433166366324,85.1614,96.0074,24.3679
5,post,2.27,-127.84292691195033,84.1472,94.1204,24.6291
5,post,2.275,-124.90823708529025,83.1053,92.1889,24.8327
5,post,2.2800000000000002,-121.92026218368301,82.037,90.2163,24.9753
5,post,2.285,-118.87842924933346,80.947,88.2085,25.0538
5,post,2.29,-115.78445715562704,79.8363,86.1685,25.0647
5,post,2.295,-112.63949181815393,78.7123,84.1019,25.0073
5,post,2.3000000000000003,-109.44525211029959,77.5682,82.0141,24.8796
5,post,2.305,-106.2051757788348,76.4122,79.9099,24.6822
5,post,2.31,-102.92098169714491,75.2435,77.7963,24.4152
5,post,2.315,-99.59725352759101,74.06,75.6784,24.0795
5,post,2.32,-96.23685605914872,72.8697,73.5613,23.6764
5,post,2.325,-92.84379999638399,71.6664,71.4514,23.2088
5,post,2.33,-89.42266900165784,70.4489,69.3511,22.6777
5,post,2.335,-85.9774737795362,69.2205,67.268,22.0876
5,post,2.34,-82.51394390797037,67.9831,65.2051,21.4406
5,post,2.345,-79.03551713373115,66.7316,63.1675,20.7396
5,post,2.35,-75.5490689503601,65.4713,61.1585,19.9885
5,post,2.355,-72.05861006242311,64.203,59.1832,19.1913
5,post,2.36,-68.57044300566666,62.9245,57.2473,18.3515
5,post,2.365,-65.09087031583718,61.646,55.354,17.4745
5,post,2.37,-61.62504861309083,60.367,53.5098,16.5642
5,post,2.375,-58.17870747537892,59.0897,51.7213,15.6268
5,post,2.38,-54.75780566377083,57.8175,49.9934,14.6675
5,post,2.3850000000000002,-51.36778627732029,56.5635,48.3345,13.6932
5,post,2.39,-48.01351945728591,55.3181,46.75,12.7104
5,post,2.395,-44.699359682910696,54.0962,45.2494,11.7267
5,post,2.4,-41.42960413765811,52.9002,43.839,10.7504
5,post,2.4050000000000002,-38.20728949784235,51.7392,42.5284,9.78995
5,post,2.41,-35.035165960880065,50.6107,41.3239,8.85447
5,post,2.415,-31.91518158327468,49.5292,40.2344,7.95189
5,post,2.42,-28.848539576395975,48.4895,39.268,7.09103
5,post,2.4250000000000003,-25.836099376936648,47.5062,38.431,6.27994
5,post,2.43,-22.877746393337663,46.5806,37.73,5.5254
5,post,2.435,-19.972735780465367,45.712,37.1719,4.83387
5,post,2.44,-17.120093510068024,44.9134,36.7612,4.21074
5,post,2.445,-14.3183298918783,44.1785,36.502,3.65957
5,post,2.45,-11.565611460951772,43.512,36.3973,3.18301
5,post,2.455,-8.859589090328406,42.9232,36.4503,2.78233
5,post,2.46,-6.197741765709629,42.4127,36.6608,2.45772
5,post,2.465,-3.5773192896788077,41.9737,37.0284,2.20733
5,post,2.47,-0.9953480112792175,41.6167,37.5524,2.02971
5,post,2.475,1.551283230316704,41.3427,38.2292,1.92059
5,post,2.48,4.0658975903207155,41.1483,39.0555,1.87618
5,post,2.485,6.551886978879989,41.0351,40.0259,1.89158
5,post,2.49,9.012683413187363,41.0015,41.1352,1.96076
5,post,2.495,11.452051225956842,41.0521,42.375,2.07826
5,post,2.5,13.873485459738728,41.1799,43.7391,2.23676
5,post,2.505,16.28071034020137,41.3885,45.2183,2.43047
5,post,2.5100000000000002,18.67750738879263,41.6706,46.8032,2.65207
5,post,2.515,21.067600831180858,42.0263,48.4851,2.89497
5,post,2.52,23.454829484593432,42.4554,50.2529,3.15264
5,post,2.525,25.84268839158065,42.9455,52.0967,3.4193
5,post,2.5300000000000002,28.234959073590375,43.5031,54.006,3.6888
5,post,2.535,30.63513657317291,44.1195,55.9706,3.95617
5,post,2.54,33.04648674976049,44.791,57.9803,4.21667
5,post,2.545,35.4723900543444,45.5095,60.0242,4.46643
5,post,2.5500000000000003,37.91599775479784,46.2738,62.0925,4.7014
5,post,2.555,40.37983086541941,47.0816,64.1766,4.91917
5,post,2.56,42.86675417518475,47.926,66.2673,5.11679
5,post,2.565,45.379288698392436,48.8017,68.3567,5.29283
5,post,2.57,47.91926789998689,49.707,70.4371,5.44594
5,post,2.575,50.48835335757398,50.6318,72.5015,5.57435
5,post,2.58,53.08837853609815,51.5792,74.5442,5.67796
5,post,2.585,55.72020287225207,52.5499,76.5614,5.75608
5,post,2.59,58.38497228162601,53.5292,78.5467,5.80811
5,post,2.595,61.083603496692184,54.5254,80.497,5.83485
5,post,2.6,63.81603922167108,55.5356,82.4104,5.8367
5,post,2.605,66.58285241435784,56.5523,84.2843,5.81407
5,post,2.61,69.3834701169573,57.5812,86.1151,5.76798
5,post,2.615,72.21846528726462,58.6186,87.9038,5.70092
5,post,2.62,75.08669200968951,59.6641,89.6477,5.61406
5,post,2.625,77.98757732643688,60.7165,91.3463,5.50951
5,post,2.63,80.92112123750668,61.7814,93.0003,5.39095
5,post,2.6350000000000002,83.8861778273087,62.8493,94.6091,5.26129
5,post,2.64,86.88217413804777,63.9315,96.1732,5.12446
5,post,2.645,89.90739129633852,65.0182,97.6909,4.98437
5,post,2.65,92.96125634438582,66.1159,99.1643,4.84569
5,post,2.6550000000000002,96.04205040880426,67.2218,100.594,4.71337
5,post,2.66,99.14862757400357,68.3354,101.978,4.59223
5,post,2.665,102.27869600880325,69.4559,103.32,4.48773
5,post,2.67,105.4305368398179,70.5806,104.617,4.40419
5,post,2.6750000000000003,108.60185823586701,71.7102,105.871,4.34822
5,post,2.68,111.78979540797494,72.8448,107.081,4.32312
5,post,2.685,114.99148356716596,73.9836,108.246,4.33408
5,post,2.69,118.20348496666935,75.1181,109.367,4.38432
5,post,2.695,121.42178890191917,76.2507,110.443,4.47813
5,post,2.7,124.64238466834955,77.3813,111.471,4.61762
5,post,2.705,127.8606886035994,78.4993,112.45,4.80514
5,post,2.71,131.0726900031028,79.6134,113.38,5.04192
5,post,2.715,134.27265928890844,80.7071,114.256,5.32789
5,post,2.72,137.45715871424554,81.791,115.078,5.66238
5,post,2.725,140.61988574336766,82.8517,115.841,6.04497
5,post,2.73,143.75682967170894,83.8867,116.543,6.47287
5,post,2.735,146.86455275249855,84.8953,117.18,6.94317
5,post,2.74,149.93847132337538,85.8745,117.748,7.45279
5,post,2.745,152.9757205953639,86.8171,118.246,7.99767
5,post,2.75,155.97343577948834,87.7225,118.667,8.57321
5,post,2.755,158.92932504456826,88.5815,119.008,9.17578
5,post,2.7600000000000002,161.8428154328085,89.3948,119.266,9.79911
5,post,2.765,164.71218807082366,90.1542,119.437,10.4398
5,post,2.77,167.53858887420404,90.8549,119.519,11.0923
5,post,2.775,170.32144488515442,91.4959,119.508,11.7533
5,post,2.7800000000000002,173.06362089265053,92.0727,119.403,12.4189
5,post,2.785,175.76568985448748,92.5736,119.202,13.0857
5,post,2.79,178.4310895174361,93.0038,118.904,13.7516
5,post,2.795,-178.9370112505366,93.3553,118.507,14.4134
5,post,2.8000000000000003,-176.33635581843785,93.6234,118.011,15.0704
5,post,2.805,-173.76148348711988,93.8092,117.419,15.721
5,post,2.81,-171.20952946760724,93.9097,116.728,16.3641
5,post,2.815,-168.6753371397436,93.9205,115.944,16.9994
5,post,2.82,-166.15432284116795,93.845,115.066,17.6259
5,post,2.825,-163.64190290951927,93.681,114.097,18.2434
5,post,2.83,-161.1323477668463,93.428,113.038,18.8503
5,post,2.835,-158.62164670858303,93.0905,111.895,19.4464
5,post,2.84,-156.10349719898306,92.6694,110.669,20.0289
5,post,2.845,-153.57388853348047,92.1658,109.363,20.5955
5,post,2.85,-151.02651817632884,91.5885,107.982,21.1438
5,post,2.855,-148.45737542296223,90.9349,106.528,21.6704
5,post,2.86,-145.86130365322447,90.2155,105.006,22.1713
5,post,2.865,-143.2337192047545,89.4344,103.418,22.6423
5,post,2.87,-140.5700384151913,88.5991,101.767,23.0787
5,post,2.875,-137.86625057996895,87.7088,100.06,23.4761
5,post,2.88,-135.11834499452152,86.7795,98.2973,23.8291
5,post,2.8850000000000002,-132.32288391207825,85.8064,96.4838,24.1335
5,post,2.89,-129.4781484592537,84.7987,94.6241,24.3857
5,post,2.895,-126.58012793148198,83.7619,92.7214,24.5807
5,post,2.9,-123.62824937096798,82.7015,90.781,24.7158
5,post,2.9050000000000002,-120.62022094653118,81.6179,88.8056,24.7884
5,post,2.91,-117.55604265817152,80.5161,86.7999,24.7962
5,post,2.915,-114.4362874636842,79.3989,84.7706,24.7385
5,post,2.92,-111.26038240527403,78.2669,82.7212,24.6148
5,post,2.9250000000000003,-108.03119227191672,77.127,80.6572,24.4251
5,post,2.93,-104.7498629792025,75.9701,78.5825,24.171
5,post,2.935,-101.41983227390214,74.8035,76.5025,23.8534
5,post,2.94,-98.04511086058159,73.625,74.4236,23.4751
5,post,2.945,-94.6285635282165,72.4386,72.3484,23.0376
5,post,2.95,-91.17649281255329,71.2368,70.2827,22.5445
5,post,2.955,-87.69405533374815,70.0229,68.2305,21.9985
5,post,2.96,-84.18640771195724,68.8033,66.1965,21.4022
5,post,2.965,-80.66042544072216,67.5667,64.1835,20.7599
5,post,2.97,-77.12298401358446,66.3205,62.1958,20.0738
5,post,2.975,-73.57981300849545,65.067,60.2383,19.3487
5,post,2.98,-70.03893383458696,63.7983,58.3152,18.5872
5,post,2.985,-66.50722198540058,62.5291,56.4307,17.7937
5,post,2.99,-62.99040703888758,61.2518,54.5895,16.9718
5,post,2.995,-59.495364488589544,59.98,52.7981,16.1261
5,post,3.0,-56.02902712382758,58.7044,51.0609,15.2616
5,post,3.005,-52.59603590274223,57.4403,49.3856,14.3835
5,post,3.0100000000000002,-49.201375558151135,56.1857,47.7779,13.4973
5,post,3.015,-45.84974434397435,54.949,46.246,12.6102
5,post,3.02,-42.54435082386463,53.7327,44.7963,11.7278
5,post,3.025,-39.28846085725422,52.5476,43.4374,10.8588
5,post,3.0300000000000002,-36.08390790908752,51.3929,42.1771,10.0105
5,post,3.035,-32.93229626119091,50.2816,41.0228,9.19018
5,post,3.04,-29.834370758698068,49.2105,39.9832,8.40664
5,post,3.045,-26.790016810049952,48.191,39.0649,7.66649
5,post,3.0500000000000003,-23.798833344789976,47.221,38.2758,6.97801
5,post,3.055,-20.859903630445935,46.311,37.6223,6.34693
5,post,3.06,-17.971623385191453,45.4617,37.1101,5.77939
5,post,3.065,-15.13215914408212,44.6797,36.7457,5.27994
5,post,3.0700000000000003,-12.33939096327595,43.9693,36.5319,4.85142
5,post,3.075,-9.590855124253878,43.3273,36.4723,4.497
5,post,3.08,-6.883973316937816,42.7566,36.5693,4.217
5,post,3.085,-4.2159036706639155,42.2656,36.8238,4.0114
5,post,3.09,-1.583781396456524,41.8505,37.2355,3.87796
5,post,3.095,1.015378615796991,41.5164,37.8018,3.81433
5,post,3.1,3.5845786649431153,41.2622,38.5209,3.81583
5,post,3.105,6.126866886451945,41.0865,39.3887,3.87773
5,post,3.11,8.64530287494948,40.9954,40.3993,3.99391
5,post,3.115,11.14288319970425,40.9819,41.547,4.15715
5,post,3.12,13.622587241250939,41.049,42.8243,4.35883
5,post,3.125,16.08745167590374,41.1947,44.224,4.59234
5,post,3.13,18.540398588417823,41.4199,45.7364,4.84778
5,post,3.1350000000000002,20.984292767768835,41.7209,47.3535,5.11624
5,post,3.14,23.42194170715292,42.0954,49.0648,5.38899
5,post,3.145,25.856152899766226,42.5378,50.8606,5.65715
5,post,3.15,28.289733838804885,43.0526,52.7307,5.91245
5,post,3.1550000000000002,30.7253201301265,43.6318,54.6654,6.14713
5,post,3.16,33.16543278802965,44.2702,56.6537,6.35385
5,post,3.165,35.612822009930966,44.9702,58.6864,6.52656
5,post,3.17,38.069722331231446,45.7172,60.7532,6.65944
5,post,3.1750000000000003,40.53871206200919,46.5185,62.8451,6.74917
5,post,3.18,43.02196844188569,47.3617,64.9515,6.79189
5,post,3.185,45.521668710482444,48.2434,67.0652,6.78503
5,post,3.19,48.040391177877545,49.1584,69.1773,6.72836
5,post,3.1950000000000003,50.579797421676865,50.11,71.2804,6.62159
5,post,3.2,53.14217927306094,51.0845,73.3672,6.46558
5,post,3.205,55.728969126517576,52.0835,75.4318,6.26224
5,post,3.21,58.34200044699121,53.1009,77.4682,6.01435
5,post,3.215,60.9833358825443,54.1346,79.4718,5.72547
5,post,3.22,63.65389216564907,55.1849,81.4382,5.39997
5,post,3.225,66.3553881696909,56.2434,83.3632,5.04234
5,post,3.23,69.08839685246492,57.3173,85.2447,4.6591
5,post,3.235,71.85521004515168,58.3939,87.0788,4.25549
5,post,3.24,74.65468183216088,59.4798,88.8652,3.83825
5,post,3.245,77.48910404467307,60.57,90.6017,3.41446
5,post,3.25,80.35847668268822,61.6675,92.2874,2.99122
5,post,3.255,83.26279974620635,62.7668,93.9218,2.57523
5,post,3.2600000000000002,86.20207323522749,63.8706,95.5041,2.17452
5,post,3.265,89.17687010754672,64.9787,97.0362,1.79567
5,post,3.27,92.1860444475738,66.0888,98.5178,1.44689
5,post,3.275,95.22845033971846,67.2026,99.9493,1.13389
5,post,3.2800000000000002,98.30408778398072,68.3154,101.332,0.863817
5,post,3.285,101.41123790697519,69.4323,102.667,0.642316
5,post,3.29,104.54760887752133,70.5482,103.956,0.475877
5,post,3.295,107.71148182223372,71.6662,105.199,0.368948
5,post,3.3000000000000003,110.89999195213676,72.7798,106.397,0.325679
5,post,3.305,114.10970152045962,73.8979,107.553,0.349395
5,post,3.31,117.33774573822669,75.0091,108.665,0.442858
5,post,3.315,120.57896798528174,76.1122,109.733,0.607786
5,post,3.3200000000000003,123.82935755705891,77.2119,110.759,0.844508
5,post,3.325,127.08375783340199,78.3024,111.741,1.15345
5,post,3.33,130.3370121941548,79.3816,112.679,1.53225
5,post,3.335,133.5839640191612,80.4514,113.57,1.97951
5,post,3.34,136.81831077267466,81.5022,114.412,2.491
5,post,3.345,140.03546879233423,82.5355,115.201,3.06304
5,post,3.35,143.2297085001886,83.5488,115.937,3.69002
5,post,3.355,146.39587327608152,84.5367,116.614,4.36544
5,post,3.36,149.529379457652,85.4974,117.228,5.08341
5,post,3.365,152.6267892981292,86.4288,117.774,5.8358
5,post,3.37,155.6846650507424,87.3218,118.248,6.61574
5,post,3.375,158.70014192651593,88.1814,118.644,7.41435
5,post,3.38,161.67150105206437,88.9899,118.959,8.22417
5,post,3.3850000000000002,164.59759651179752,89.7523,119.188,9.03819
5,post,3.39,167.47785534792015,90.4673,119.326,9.84822
5,post,3.395,170.3134234760226,91.1216,119.367,10.6482
5,post,3.4,173.1048738539,91.7171,119.312,11.4324
5,post,3.4050000000000002,175.85335239714254,92.2437,119.155,12.1959
5,post,3.41,178.56172389472593,92.7017,118.896,12.935
5,post,3.415,-178.76684278538278,93.0883,118.533,13.6472
5,post,3.42,-176.13009101219075,93.3967,118.067,14.3313
5,post,3.4250000000000003,-173.5237060021406,93.6238,117.497,14.9869
5,post,3.43,-170.94425000846164,93.7697,116.826,15.6142
5,post,3.435,-168.38713936879276,93.8317,116.055,16.2149
5,post,3.44,-165.84779042077298,93.8074,115.188,16.7909
5,post,3.4450000000000003,-163.32219245983626,93.6956,114.228,17.3443
5,post,3.45,-160.80518886582658,93.5013,113.179,17.8785
5,post,3.455,-158.29162301858767,93.2181,112.044,18.3945
5,post,3.46,-155.77691125575848,92.8505,110.829,18.8958
5,post,3.465,-153.25589695718287,92.4062,109.538,19.3836
5,post,3.47,-150.7234235027046,91.8796,108.174,19.8587
5,post,3.475,-148.17433427216756,91.2767,106.743,20.3213
5,post,3.48,-145.60347264541556,90.604,105.248,20.7702
5,post,3.485,-143.00568200229245,89.8639,103.692,21.2049
5,post,3.49,-140.3769516382322,89.0634,102.08,21.6219
5,post,3.495,-137.7126978908739,88.2065,100.414,22.0195
5,post,3.5,-135.00776414006125,87.2954,98.6969,22.3926
5,post,3.505,-132.25871263902357,86.3345,96.9316,22.7372
5,post,3.5100000000000002,-129.4615326831949,85.3355,95.1213,23.0491
5,post,3.515,-126.61335948359958,84.2962,93.2665,23.3234
5,post,3.52,-123.71075529346683,83.2251,91.3715,23.5554
5,post,3.525,-120.75314715500153,82.1242,89.4391,23.7404
5,post,3.5300000000000002,-117.737670279228,80.9994,87.4698,23.8744
5,post,3.535,-114.66432466614626,79.8479,85.4699,23.9535
5,post,3.54,-111.53253735796117,78.6795,83.4411,23.9745
5,post,3.545,-108.34402722805814,77.4908,81.3877,23.9351
5,post,3.5500000000000003,-105.10051314982256,76.2886,79.3132,23.8326
5,post,3.555,-101.80371399663981,75.0728,77.2237,23.6667
5,post,3.56,-98.4576404730758,73.84,75.1222,23.4358
5,post,3.565,-95.06687624149158,72.5973,73.0152,23.1404
5,post,3.5700000000000003,-91.63543200645307,71.3389,70.9058,22.7808
5,post,3.575,-88.16961030370673,70.0701,68.8016,22.3584
5,post,3.58,-84.67571366899897,68.7883,66.7056,21.8744
5,post,3.585,-81.15947168028111,67.4941,64.6237,21.3307
5,post,3.59,-77.6294787044801,66.1939,62.5611,20.73
5,post,3.595,-74.0920372773424,64.88,60.5216,20.0744
5,post,3.6,-70.55516880799983,63.5599,58.512,19.3681
5,post,3.605,-67.02517583219883,62.233,56.5365,18.6136
5,post,3.61,-63.509506801276096,60.903,54.6008,17.8154
5,post,3.615,-60.01561016656833,59.5699,52.7119,16.9784
5,post,3.62,-56.548642548231726,58.2428,50.8746,16.1069
5,post,3.625,-53.11502107357173,56.9202,49.0963,15.2072
5,post,3.63,-49.719673179626476,55.6084,47.3852,14.2854
5,post,3.6350000000000002,-46.367125232977486,54.3175,45.7479,13.3479
5,post,3.64,-43.0609868677341,53.0447,44.1914,12.4031
5,post,3.645,-39.80458123910807,51.8036,42.7254,11.4591
5,post,3.65,-36.599856403602836,50.5919,41.3582,10.524
5,post,3.6550000000000002,-33.44864582616282,49.4214,40.097,9.60781
5,post,3.66,-30.35169435192169,48.2974,38.9519,8.71907
5,post,3.665,-27.30974682601312,47.2211,37.9302,7.86713
5,post,3.67,-24.322402177980525,46.2035,37.0396,7.06064
5,post,3.6750000000000003,-21.388915562690226,45.2434,36.2885,6.30785
5,post,3.68,-18.508312951890495,44.3526,35.6831,5.61599
5,post,3.685,-15.679104655314003,43.5286,35.2303,4.99123
5,post,3.69,-12.899457208016328,42.7754,34.9342,4.4388
5,post,3.6950000000000003,-10.167307961934997,42.101,34.7998,3.96253
5,post,3.7,-7.48019319855095,41.5024,34.8295,3.56414
5,post,3.705,-4.835620551455365,40.9834,35.0247,3.24478
5,post,3.71,-2.2307366908284934,40.5517,35.3868,3.00406
5,post,3.715,0.33730025399351565,40.199,35.9138,2.83978
5,post,3.72,2.8716358213059294,39.9328,36.6042,2.74934
5,post,3.725,5.375449926871724,39.7457,37.4532,2.72796
5,post,3.73,7.852100103370367,39.6447,38.4563,2.77104
5,post,3.735,10.304989720104935,39.6289,39.6072,2.87159
5,post,3.74,12.737653926671383,39.6983,40.898,3.02301
5,post,3.745,15.153759652958552,39.8461,42.3207,3.21775
5,post,3.75,17.556801941516735,40.0731,43.8658,3.4465
5,post,3.755,19.950562313793803,40.3833,45.5225,3.7018
5,post,3.7600000000000002,22.3387649954581,40.7628,47.2803,3.97453
5,post,3.765,24.724905029059926,41.2146,49.1283,4.256
5,post,3.77,27.11282123182666,41.7404,51.0545,4.53733
5,post,3.775,29.50583675897006,42.3284,53.0474,4.81114
5,post,3.7800000000000002,31.907446653040417,42.9783,55.0949,5.06931
5,post,3.785,34.32103136502901,43.6876,57.1857,5.30503
5,post,3.79,36.74962757125003,44.4519,59.3092,5.51216
5,post,3.795,39.196271948017674,45.2603,61.4539,5.68599
5,post,3.8000000000000003,41.663428213851,46.1152,63.6109,5.8219
5,post,3.805,44.15373197460761,47.0084,65.7701,5.91683
5,post,3.81,46.66941776568851,47.9404,67.9233,5.96815
5,post,3.815,49.21231905203813,48.9034,70.063,5.97438
5,post,3.8200000000000003,51.78415470704186,49.8917,72.1822,5.93533
5,post,3.825,54.38647171674654,50.9054,74.2751,5.85148
5,post,3.83,57.02001492628587,51.9423,76.3367,5.72365
5,post,3.835,59.68558647657298,52.9949,78.3622,5.55381
5,post,3.84,62.384790649434294,54.0655,80.3489,5.34526
5,post,3.845,65.11665341661806,55.1512,82.2934,5.10027
5,post,3.85,67.88289365150968,56.2453,84.194,4.82418
5,post,3.855,70.68236543851889,57.3535,86.0485,4.52136
5,post,3.86,73.51621469323592,58.4711,87.8564,4.1968
5,post,3.865,76.38329550007057,59.597,89.6155,3.85673
5,post,3.87,79.28360785902281,60.7329,91.3268,3.50696
5,post,3.875,82.21715177009261,61.8774,92.9906,3.15493
5,post,3.88,85.18278131768975,63.0296,94.605,2.80703
5,post,3.8850000000000002,88.18106945960935,64.1905,96.1725,2.47035
5,post,3.89,91.20972436467088,65.3516,97.6919,2.15254
5,post,3.895,94.26931899066948,66.5222,99.1649,1.86121
5,post,3.9,97.35813446421975,67.6922,100.593,1.60282
5,post,3.9050000000000002,100.47387895414117,68.8647,101.975,1.38479
5,post,3.91,103.6159795026386,70.0409,103.312,1.21352
5,post,3.915,106.78271723632666,71.2162,104.606,1.0943
5,post,3.92,109.97008145063943,72.3811,105.855,1.03378
5,post,3.9250000000000003,113.17578031439638,73.5442,107.061,1.03548
5,post,3.93,116.39694903862186,74.7006,108.224,1.10373
5,post,3.935,119.62900396095485,75.8458,109.342,1.24079
5,post,3.94,122.86793437682938,76.9769,110.416,1.44877
5,post,3.9450000000000003,126.10915662388446,78.0912,111.443,1.72829
5,post,3.95,129.34694112416875,79.1877,112.424,2.07898
5,post,3.955,132.5772771731163,80.2675,113.355,2.49936
5,post,3.96,135.79386223498076,81.3201,114.234,2.98634
5,post,3.9650000000000003,138.9915396896059,82.3471,115.057,3.53648
5,post,3.97,142.16572587463062,83.3499,115.824,4.1451
5,post,3.975,145.31069121210373,84.3197,116.527,4.80615
5,post,3.98,148.42299795525435,85.256,117.165,5.51344
5,post,3.985,151.49863539951662,86.1595,117.733,6.26004
5,post,3.99,154.53416579811974,87.0256,118.228,7.0378
5,post,3.995,157.52729731988313,87.8504,118.643,7.83999
5,post,4.0,160.4763110914215,88.6359,118.976,8.65766
5,post,4.005,163.37948823934937,89.375,119.222,9.48434
5,post,4.01,166.23740172146194,90.0622,119.376,10.3118
5,post,4.015,169.05062449555425,90.7031,119.437,11.1347
5,post,4.0200000000000005,171.81972951942154,91.2848,119.4,11.9465
5,post,4.025,174.5464356664491,91.809,119.264,12.7428
5,post,4.03,177.23360772561267,92.2701,119.026,13.5199
5,post,4.035,179.88353752809275,92.6632,118.687,14.275
5,post,4.04,-177.49946014255337,92.9887,118.245,15.0064
5,post,4.045,-174.91312865533286,93.2389,117.702,15.714
5,post,4.05,-172.35258026889318,93.4153,117.058,16.3977
5,post,4.055,-169.8132313208734,93.5074,116.314,17.0588
5,post,4.0600000000000005,-167.2910711067075,93.5179,115.474,17.6989
5,post,4.065,-164.7809430062394,93.4497,114.542,18.3203
5,post,4.07,-162.27826335710793,93.293,113.519,18.9244
5,post,4.075,-159.77730258136188,93.0533,112.41,19.5136
5,post,4.08,-157.27290405884506,92.7296,111.219,20.0894
5,post,4.085,-154.7604841271964,92.323,109.948,20.6526
5,post,4.09,-152.23374025066946,91.8347,108.604,21.2035
5,post,4.095,-149.6875158091081,91.2716,107.188,21.7413
5,post,4.1,-147.11722714015121,90.6315,105.706,22.2646
5,post,4.105,-144.51657170805242,89.922,104.159,22.7706
5,post,4.11,-141.88211176604088,89.1471,102.553,23.2567
5,post,4.115,-139.20811773616532,88.3144,100.89,23.7178
5,post,4.12,-136.49057891385985,87.4268,99.1728,24.1498
5,post,4.125,-133.7254845945585,86.4877,97.4055,24.5468
5,post,4.13,-130.9099699892856,85.5083,95.5884,24.9037
5,post,4.135,-128.04059735127046,84.4871,93.7253,25.2145
5,post,4.14,-125.11679372271786,83.4264,91.8179,25.4737
5,post,4.1450000000000005,-122.1356943146522,82.3446,89.8708,25.6756
5,post,4.15,-119.09787208486858,81.2285,87.8865,25.8159
5,post,4.155,-116.00275407557187,80.0959,85.8675,25.8899
5,post,4.16,-112.85205916014748,78.9398,83.8176,25.8947
5,post,4.165,-109.64693325418564,77.7701,81.7432,25.8269
5,post,4.17,-106.39024114666205,76.5834,79.6461,25.6855
5,post,4.175,-103.08484762655232,75.3764,77.5315,25.4687
5,post,4.18,-99.73476339842239,74.1601,75.4066,25.1776
5,post,4.1850000000000005,-96.34342620904306,72.9302,73.2745,24.812
5,post,4.19,-92.91599267857048,71.6872,71.1429,24.3742
5,post,4.195,-89.45647351157056,70.431,69.0153,23.8659
5,post,4.2,-85.9717442015849,69.1619,66.8974,23.2897
5,post,4.205,-82.46581545317939,67.8801,64.7961,22.6492
5,post,4.21,-78.94556275989561,66.5906,62.7158,21.9479
5,post,4.215,-75.41614274188973,65.2877,60.6605,21.1906
5,post,4.22,-71.88443089270335,63.9753,58.6372,20.3809
5,post,4.225,-68.35672974808287,62.6554,56.6502,19.5247
5,post,4.23,-64.83934184377475,61.3305,54.7053,18.627
5,post,4.235,-61.33742379993515,60.0029,52.8075,17.6928
5,post,4.24,-57.85899702569592,58.6814,50.9633,16.7293
5,post,4.245,-54.40795763406395,57.362,49.1786,15.7426
5,post,4.25,-50.99078004812421,56.0567,47.4598,14.7395
5,post,4.255,-47.61199063445823,54.7673,45.8147,13.7276
5,post,4.26,-44.276344942765604,53.4979,44.2498,12.7154
5,post,4.265,-40.98739531137614,52.2566,42.7726,11.7108
5,post,4.2700000000000005,-37.748121120824514,51.0515,41.3916,10.7223
5,post,4.275,-34.56075690651175,49.88,40.1146,9.75925
5,post,4.28,-31.427479908059325,48.7583,38.9493,8.83017
5,post,4.285,-28.34857660436482,47.6857,37.904,7.944
5,post,4.29,-25.324677249002875,46.6689,36.986,7.10857
5,post,4.295,-22.35520888417836,45.7118,36.2027,6.33232
5,post,4.3,-19.439426664757594,44.823,35.5612,5.62158
5,post,4.305,-16.575840900473256,44.003,35.0674,4.98265
5,post,4.3100000000000005,-13.762732717939938,43.2548,34.7262,4.41997
5,post,4.315,-10.997867581756639,42.584,34.5423,3.93811
5,post,4.32,-8.278896364963318,41.9922,34.5189,3.53896
5,post,4.325,-5.603131895500811,41.4796,34.6571,3.22437
5,post,4.33,-2.9676463590360016,41.0496,34.9584,2.99327
5,post,4.335,-0.36947985559924323,40.702,35.4225,2.84509
5,post,4.34,2.194531487754176,40.4365,36.0471,2.7769
5,post,4.345,4.727572170449594,40.2527,36.8292,2.78495
5,post,4.3500000000000005,7.232904614172486,40.1526,37.7643,2.86442
5,post,4.355,9.713869162868464,40.134,38.8473,3.00868
5,post,4.36,12.17380616048314,40.1934,40.0713,3.2117
5,post,4.365,14.61609605800779,40.3294,41.4281,3.46434
5,post,4.37,17.04411930643368,40.5447,42.9096,3.75889
5,post,4.375,19.461141765193055,40.8269,44.5066,4.08583
5,post,4.38,21.870543885277193,41.1834,46.2085,4.43558
5,post,4.385,24.275534230338824,41.6061,48.0057,4.79871
5,post,4.39,26.679550547148732,42.0957,49.8866,5.16447
5,post,4.3950000000000005,29.085400328903056,42.6425,51.8405,5.52379
5,post,4.4,31.496406730813565,43.2476,53.8565,5.86795
5,post,4.405,33.915491837635415,43.9061,55.9227,6.1875
5,post,4.41,36.34517666366718,44.6155,58.0295,6.47518
