partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
2,pre,2.1350000000000002,-96.04376928218963,77.7311,70.7287,21.212
2,pre,2.14,-92.82260055796414,76.4449,69.0125,21.182
2,pre,2.145,-89.54299013863533,75.1294,67.2898,21.0935
2,pre,2.15,-86.20722985538366,73.7878,65.566,20.944
2,pre,2.1550000000000002,-82.81703858159457,72.4253,63.849,20.7323
2,pre,2.16,-79.37757293742425,71.0489,62.1455,20.4584
2,pre,2.165,-75.89398954302884,69.6619,60.4625,20.1231
2,pre,2.17,-72.37373684974507,68.2739,58.807,19.7277
2,pre,2.1750000000000003,-68.82483626670475,66.8863,57.1862,19.2755
2,pre,2.18,-65.25645511862999,65.5064,55.6083,18.7699
2,pre,2.185,-61.67947960362826,64.1434,54.0785,18.2163
2,pre,2.19,-58.10365000421679,62.8024,52.6046,17.6204
2,pre,2.195,-54.540425476298196,61.4852,51.1938,16.9894
2,pre,2.2,-51.00011926018484,60.2035,49.8509,16.3307
2,pre,2.205,-47.492643525732475,58.9546,48.5826,15.6527
2,pre,2.21,-44.02728018922224,57.7504,47.3942,14.9651
2,pre,2.215,-40.61153499777032,56.5897,46.291,14.2765
2,pre,2.22,-37.25222614913879,55.4782,45.2785,13.5974
2,pre,2.225,-33.95428108036577,54.418,44.3608,12.9361
2,pre,2.23,-30.720908355103994,53.4116,43.5415,12.3022
2,pre,2.235,-27.553998734077393,52.4669,42.8248,11.7046
2,pre,2.24,-24.45423976664013,51.5782,42.2137,11.1506
2,pre,2.245,-21.420542832981443,50.7519,41.711,10.647
2,pre,2.25,-18.451360947054493,49.9862,41.318,10.1995
2,pre,2.255,-15.54411579878118,49.2835,41.0368,9.81274
2,pre,2.2600000000000002,-12.695426937170241,48.6445,40.8687,9.48924
2,pre,2.265,-9.901627432332836,48.0697,40.8148,9.23106
2,pre,2.27,-7.158935762821097,47.5632,40.8743,9.03824
2,pre,2.275,-4.46341570858248,47.1206,41.0473,8.90954
2,pre,2.2800000000000002,-1.8112399115455096,46.7467,41.3326,8.84211
2,pre,2.285,0.8011668849314301,46.4375,41.7285,8.83213
2,pre,2.29,3.377219509307319,46.1956,42.2334,8.87431
2,pre,2.295,5.919914530850692,46.022,42.8448,8.96246
2,pre,2.3000000000000003,8.432105279381299,45.9098,43.5595,9.08902
2,pre,2.305,10.916221095950496,45.8676,44.3735,9.24643
2,pre,2.31,13.374611107518321,45.8883,45.2837,9.42537
2,pre,2.315,15.809395257926752,45.9716,46.285,9.61714
2,pre,2.32,18.222177829002163,46.1172,47.3729,9.81255
2,pre,2.325,20.61525065192507,46.3254,48.5432,10.0021
2,pre,2.33,22.990103416962825,46.5909,49.7896,10.1773
2,pre,2.335,25.348741476398367,46.9145,51.1077,10.3294
2,pre,2.34,27.692940999396622,47.2918,52.4914,10.4511
2,pre,2.345,30.024821929799558,47.7192,53.9356,10.5357
2,pre,2.35,32.34673339456722,48.2033,55.435,10.5779
2,pre,2.355,34.66062345020305,48.7353,56.9843,10.5738
2,pre,2.36,36.969242294123674,49.3144,58.5774,10.5198
2,pre,2.365,39.27505364484816,49.9392,60.2105,10.4159
2,pre,2.37,41.580979587131665,50.6084,61.8766,10.2609
2,pre,2.375,43.889713022611325,51.3201,63.5718,10.0564
2,pre,2.38,46.20429062760132,52.0749,65.2912,9.80483
2,pre,2.3850000000000002,48.52786366997485,52.8684,67.0289,9.50935
2,pre,2.39,50.86352612182564,53.6998,68.78,9.17344
2,pre,2.395,53.214371955247415,54.5696,70.5398,8.80216
2,pre,2.4,55.58355243811337,55.4708,72.3031,8.3994
2,pre,2.4050000000000002,57.97416154251722,56.4087,74.0638,7.97068
2,pre,2.41,60.38975160678877,57.3765,75.8186,7.52051
2,pre,2.415,62.8328436452266,58.377,77.5613,7.05459
2,pre,2.42,65.30630244680636,59.3944,79.2867,6.57665
2,pre,2.4250000000000003,67.81413871609398,60.4392,80.9916,6.09225
2,pre,2.43,70.35807132647484,61.4999,82.671,5.60531
2,pre,2.435,72.94096506692458,62.5791,84.3214,5.1199
2,pre,2.44,75.56568472641888,63.6653,85.9374,4.6403
2,pre,2.445,78.23394917834312,64.7634,87.5159,4.16993
2,pre,2.45,80.94747729608271,65.8654,89.0552,3.71231
2,pre,2.455,83.70798795302302,66.9665,90.5507,3.27062
2,pre,2.46,86.51662706475432,68.064,92.0002,2.84781
2,pre,2.465,89.37396758907174,69.1552,93.4022,2.4473
2,pre,2.47,92.28000952597526,70.2377,94.7546,2.07155
2,pre,2.475,95.23417991766979,71.307,96.0554,1.72308
2,pre,2.48,98.23533284856504,72.3648,97.3037,1.40534
2,pre,2.485,101.28174944527564,73.4048,98.5002,1.12079
2,pre,2.49,104.37056491882588,74.4268,99.6431,0.871501
2,pre,2.495,107.49834152244506,75.4301,100.733,0.661115
2,pre,2.5,110.66164150936233,76.4207,101.771,0.492043
2,pre,2.505,113.85416234383128,77.3903,102.757,0.366836
2,pre,2.5100000000000002,117.07132036349086,78.3395,103.693,0.28859
2,pre,2.515,120.30624007479949,79.2755,104.58,0.259466
2,pre,2.52,123.55261894201074,80.194,105.419,0.282174
2,pre,2.525,126.80300851378789,81.0988,106.21,0.358568
2,pre,2.5300000000000002,130.05110625438454,81.9863,106.955,0.491254
2,pre,2.535,133.28889075466878,82.8606,107.656,0.68076
2,pre,2.54,136.5100594788943,83.7212,108.311,0.928249
2,pre,2.545,139.7077369335194,84.5602,108.922,1.23406
2,pre,2.5500000000000003,142.87619354059288,85.3911,109.488,1.59766
2,pre,2.555,146.00969972216336,86.1972,110.006,2.0178
2,pre,2.56,149.10481773146006,86.9874,110.478,2.49237
2,pre,2.565,152.15639094832682,87.7544,110.9,3.01873
2,pre,2.57,155.1621275415831,88.4986,111.27,3.59258
2,pre,2.575,158.12088159563868,89.2138,111.585,4.21046
2,pre,2.58,161.03093423710814,89.899,111.842,4.86651
2,pre,2.585,163.89171250819635,90.5471,112.036,5.55526
2,pre,2.59,166.70378936669843,91.1599,112.166,6.2708
2,pre,2.595,169.46831072820464,91.7287,112.226,7.00698
2,pre,2.6,172.18756842389553,92.2533,112.214,7.75692
2,pre,2.605,174.86270836936134,92.7306,112.126,8.5148
2,pre,2.61,177.49659535357776,93.159,111.959,9.2739
2,pre,2.615,-179.9070287976931,93.5291,111.71,10.0286
2,pre,2.62,-177.34590745345832,93.848,111.38,10.7738
2,pre,2.625,-174.81629878795573,94.109,110.965,11.5048
2,pre,2.63,-172.31419209661942,94.3095,110.465,12.2178
2,pre,2.6350000000000002,-169.83614963267863,94.451,109.88,12.9093
2,pre,2.64,-167.3781606915674,94.5371,109.214,13.577
2,pre,2.645,-164.93621456871983,94.565,108.466,14.219
2,pre,2.65,-162.50744647516026,94.5317,107.639,14.8341
2,pre,2.6550000000000002,-160.08669979073252,94.4439,106.736,15.4219
2,pre,2.66,-157.67110972646097,94.2999,105.76,15.9815
2,pre,2.665,-155.25723853557483,94.1012,104.716,16.5135
2,pre,2.67,-152.84164847130327,93.8527,103.608,17.0185
2,pre,2.6750000000000003,-150.4203288290804,93.5504,102.436,17.4964
2,pre,2.68,-147.99098777772573,93.2035,101.21,17.9488
2,pre,2.685,-145.5501875704684,92.8022,99.9305,18.376
2,pre,2.69,-143.09506341833284,92.3573,98.603,18.7796
2,pre,2.695,-140.6221775745482,91.8643,97.2294,19.1603
2,pre,2.7,-138.129238207934,91.3277,95.8163,19.5186
2,pre,2.705,-135.6122346139243,90.7474,94.3638,19.8563
2,pre,2.71,-133.07002087692882,90.1153,92.8778,20.174
2,pre,2.715,-130.49744037679145,89.4394,91.3595,20.4724
2,pre,2.72,-127.8927742401267,88.7178,89.8122,20.7528
2,pre,2.725,-125.25258472016387,87.9455,88.2375,21.0151
2,pre,2.73,-122.57343407013215,87.128,86.6381,21.2596
2,pre,2.735,-119.85131158546561,86.2624,85.0154,21.4863
2,pre,2.74,-117.08392543498373,85.3462,83.3721,21.695
2,pre,2.745,-114.26783787191573,84.3783,81.7078,21.8842
2,pre,2.75,-111.39961114949082,83.3641,80.0255,22.0527
2,pre,2.755,-108.47638047873336,82.3034,78.3283,22.1988
2,pre,2.7600000000000002,-105.49585402846283,81.1948,76.6154,22.3194
2,pre,2.765,-102.4563129252938,80.0422,74.8918,22.4117
2,pre,2.77,-99.35603829584092,78.8481,73.157,22.4723
2,pre,2.775,-96.19503014010418,77.6136,71.4166,22.4969
2,pre,2.7800000000000002,-92.97386141587869,76.3418,69.673,22.4821
2,pre,2.785,-89.6931050809596,75.0413,67.9295,22.4234
2,pre,2.79,-86.35734479770794,73.7124,66.1903,22.3176
2,pre,2.795,-82.96829943950912,72.3632,64.4614,22.1605
2,pre,2.8000000000000003,-79.53227154210957,70.9945,62.7469,21.9494
2,pre,2.805,-76.05556364125574,69.6211,61.0534,21.6826
2,pre,2.81,-72.54447827269405,68.2425,59.3859,21.3583
2,pre,2.815,-69.00703684555634,66.8627,57.75,20.9763
2,pre,2.82,-65.45297964235986,65.4931,56.1534,20.5378
2,pre,2.825,-61.88975511444126,64.137,54.6009,20.0444
2,pre,2.83,-58.32882241770319,62.8018,53.101,19.4997
2,pre,2.835,-54.77894780641116,61.4899,51.6592,18.9086
2,pre,2.84,-51.2495850841848,60.2106,50.281,18.2766
2,pre,2.845,-47.74921402639206,58.9642,48.9747,17.6105
2,pre,2.85,-44.28671547885747,57.7573,47.7446,16.9184
2,pre,2.855,-40.86936600557919,56.5939,46.5985,16.2089
2,pre,2.86,-37.503525438083166,55.4781,45.5409,15.4911
2,pre,2.865,-34.19435039652558,54.4135,44.5778,14.7747
2,pre,2.87,-30.94619536014943,53.4012,43.715,14.0691
2,pre,2.875,-27.76135216013524,52.4415,42.9556,13.3839
2,pre,2.88,-24.64165426142742,51.5414,42.3053,12.7281
2,pre,2.8850000000000002,-21.587731917600614,50.7022,41.7676,12.111
2,pre,2.89,-18.5985538046236,49.9228,41.3454,11.5395
2,pre,2.895,-15.672859415347077,49.2101,41.0407,11.0211
2,pre,2.9,-12.808299622811013,48.5629,40.8554,10.5611
2,pre,2.9050000000000002,-10.00189504648073,47.9767,40.7905,10.1639
2,pre,2.91,-7.2502652353649495,47.4587,40.846,9.83347
2,pre,2.915,-4.549554183502448,47.0088,41.0215,9.57134
2,pre,2.92,-1.8959288032437966,46.6312,41.3154,9.37776
2,pre,2.9250000000000003,0.7146960944902863,46.3208,41.7252,9.25305
2,pre,2.93,3.2864400762467914,46.0779,42.2483,9.19482
2,pre,2.935,5.823256550812122,45.9079,42.8811,9.19958
2,pre,2.94,8.328972876257751,45.8007,43.6198,9.2639
2,pre,2.945,10.807416410655154,45.7631,44.459,9.38272
2,pre,2.95,13.261910309216086,45.7946,45.3938,9.54976
2,pre,2.955,15.695892318711337,45.8865,46.4188,9.75858
2,pre,2.96,18.112341819675585,46.0431,47.5284,10.0021
2,pre,2.965,20.51412360108448,46.2564,48.7154,10.2723
2,pre,2.97,22.903873268795632,46.528,49.9749,10.5615
2,pre,2.975,25.284341020225664,46.8527,51.3001,10.8619
2,pre,2.98,27.657360320318993,47.2318,52.6848,11.1654
2,pre,2.985,30.025566774933225,47.6566,54.1227,11.4642
2,pre,2.99,32.390679257453755,48.1266,55.6092,11.751
2,pre,2.995,34.75493230328158,48.6443,57.137,12.0193
2,pre,3.0,37.120159377361134,49.1987,58.7015,12.2624
2,pre,3.005,39.48825124041634,49.7939,60.298,12.4751
2,pre,3.0100000000000002,41.86132783628918,50.4245,61.9218,12.6524
2,pre,3.015,44.241279925703594,51.0961,63.5674,12.7908
2,pre,3.02,46.62988367782448,51.7976,65.2314,12.8873
2,pre,3.025,49.029430923832365,52.532,66.9087,12.9405
2,pre,3.0300000000000002,51.44192701601021,53.3027,68.597,12.9487
2,pre,3.035,53.86954919397951,54.0997,70.2912,12.9127
2,pre,3.04,56.31430281002323,54.9296,71.9891,12.8331
2,pre,3.045,58.77802132908576,55.7896,73.6859,12.7116
2,pre,3.0500000000000003,61.264085202158405,56.6731,75.379,12.551
2,pre,3.055,63.773640344831406,57.5887,77.0647,12.3554
2,pre,3.06,66.30840563049017,58.5289,78.7405,12.1279
2,pre,3.065,68.8723917637006,59.4891,80.403,11.8736
2,pre,3.0700000000000003,71.46559874446271,60.4737,82.0496,11.5971
2,pre,3.075,74.09146431954727,61.4758,83.6777,11.3041
2,pre,3.08,76.75170736233969,62.4983,85.2834,10.9995
2,pre,3.085,79.44747378843022,63.5335,86.8654,10.6887
2,pre,3.09,82.18048247120423,64.5813,88.42,10.3772
2,pre,3.095,84.95187932625204,65.6366,89.9456,10.0698
2,pre,3.1,87.76281026916384,66.7029,91.4399,9.77193
2,pre,3.105,90.61327529993969,67.7679,92.8995,9.48792
2,pre,3.11,93.50327441857957,68.8411,94.3228,9.22218
2,pre,3.115,96.43223466728834,69.91,95.7068,8.97881
2,pre,3.12,99.39843717268062,70.9732,97.0506,8.76145
2,pre,3.125,102.400163061371,72.0364,98.3519,8.57367
2,pre,3.13,105.43454754438382,73.0877,99.6078,8.41912
2,pre,3.1350000000000002,108.49872583274346,74.1337,100.818,8.30026
2,pre,3.14,111.58811426408889,75.1656,101.981,8.21949
2,pre,3.145,114.69755621826386,76.1879,103.094,8.17975
2,pre,3.15,117.82246803290735,77.1963,104.156,8.18306
2,pre,3.1550000000000002,120.95769308786322,78.1915,105.167,8.23133
2,pre,3.16,124.09578293179474,79.1747,106.126,8.32546
2,pre,3.165,127.23100798675061,80.1409,107.03,8.46728
2,pre,3.17,130.35763867477954,81.0938,107.877,8.65742
2,pre,3.1750000000000003,133.46937246013502,82.0259,108.668,8.89613
2,pre,3.18,136.56047976486582,82.9439,109.4,9.18334
2,pre,3.185,139.6258039688157,83.8428,110.073,9.51828
2,pre,3.19,142.6607614096237,84.722,110.681,9.89975
2,pre,3.1950000000000003,145.6619143405189,85.5796,111.226,10.3258
2,pre,3.2,148.6246790991404,86.4106,111.703,10.7937
2,pre,3.205,151.54790976989787,87.221,112.109,11.3008
2,pre,3.21,154.4293145216108,88.0011,112.444,11.8428
2,pre,3.215,157.268320396484,88.7477,112.705,12.4156
2,pre,3.22,160.06435443672243,89.4659,112.889,13.0148
2,pre,3.225,162.8185625579163,90.1452,112.994,13.6343
2,pre,3.23,165.53209067565587,90.7843,113.018,14.2693
2,pre,3.235,168.20608470553145,91.3851,112.959,14.9138
2,pre,3.24,170.8434094365186,91.9417,112.818,15.5616
2,pre,3.245,173.44635669979797,92.45,112.593,16.2078
2,pre,3.25,176.0183642421402,92.9092,112.284,16.8457
2,pre,3.255,178.56344276811134,93.3163,111.893,17.47
2,pre,3.2600000000000002,-178.91581181211677,93.6714,111.419,18.0757
2,pre,3.265,-176.41485103637075,93.9704,110.864,18.6578
2,pre,3.27,-173.92993307888835,94.2131,110.231,19.212
2,pre,3.275,-171.4564742773086,94.3971,109.521,19.7345
2,pre,3.2800000000000002,-168.99103688486068,94.5258,108.738,20.222
2,pre,3.285,-166.52961019697864,94.5986,107.883,20.6716
2,pre,3.29,-164.0681835090966,94.613,106.962,21.0812
2,pre,3.295,-161.60389203223895,94.5697,105.975,21.4492
2,pre,3.3000000000000003,-159.13329801963485,94.4733,104.928,21.7742
2,pre,3.305,-156.65410964010377,94.3209,103.824,22.056
2,pre,3.31,-154.16288914687496,94.1219,102.666,22.2947
2,pre,3.315,-151.6584906243581,93.8665,101.457,22.4899
2,pre,3.3200000000000003,-149.13862224137276,93.5702,100.201,22.6431
2,pre,3.325,-146.60156512453347,93.2232,98.9028,22.7553
2,pre,3.33,-144.04674631604513,92.8332,97.5646,22.8275
2,pre,3.335,-141.4718739847272,92.3994,96.1905,22.8625
2,pre,3.34,-138.87637517278458,91.9182,94.7815,22.8623
2,pre,3.345,-136.25967692242213,91.3975,93.3425,22.8289
2,pre,3.35,-133.6194874024593,90.8376,91.877,22.7649
2,pre,3.355,-130.95466069730583,90.2339,90.3855,22.6733
2,pre,3.36,-128.26347793357635,89.585,88.8706,22.5566
2,pre,3.365,-125.54364728009033,88.8945,87.3364,22.4174
2,pre,3.37,-122.79287690566724,88.1598,85.7834,22.258
2,pre,3.375,-120.00830202133143,87.3753,84.2119,22.0812
2,pre,3.38,-117.18763079590242,86.5461,82.6257,21.8879
2,pre,3.3850000000000002,-114.32742548260934,85.6648,81.0244,21.6801
2,pre,3.39,-111.42539425027172,84.7331,79.4091,21.4587
2,pre,3.395,-108.47752639432362,83.7524,77.7807,21.2242
2,pre,3.4,-105.48153008358456,82.7166,76.1412,20.9767
2,pre,3.4050000000000002,-102.43454052907883,81.6271,74.4913,20.716
2,pre,3.41,-99.33598477301135,80.4858,72.8321,20.441
2,pre,3.415,-96.18357098420155,79.2993,71.1672,20.1508
2,pre,3.42,-92.97729916264946,78.0606,69.4967,19.8437
2,pre,3.4250000000000003,-89.71831522394534,76.7791,67.8247,19.5181
2,pre,3.43,-86.40719212588431,75.4592,66.1536,19.1726
2,pre,3.435,-83.04736761523718,74.1017,64.4881,18.8051
2,pre,3.44,-79.64342535436495,72.7183,62.8334,18.4145
2,pre,3.4450000000000003,-76.1999490056287,71.3117,61.1931,17.9998
2,pre,3.45,-72.72381406257,69.8886,59.5734,17.5601
2,pre,3.455,-69.22189601873042,68.457,57.9795,17.0955
2,pre,3.46,-65.70221628324175,67.0322,56.419,16.6063
2,pre,3.465,-62.17336922303102,65.609,54.8977,16.0941
2,pre,3.47,-58.64452216282027,64.2059,53.4219,15.5613
2,pre,3.475,-55.124154877977475,62.8218,51.9987,15.0115
2,pre,3.48,-51.62137739744519,61.4722,50.6344,14.4486
2,pre,3.485,-48.143867355678175,60.1517,49.3353,13.8774
2,pre,3.49,-44.69976075336728,58.8797,48.1097,13.3041
2,pre,3.495,-41.29570390093603,57.6483,46.9622,12.7344
2,pre,3.5,-37.9377128552333,56.4677,45.8997,12.1755
2,pre,3.505,-34.63054316595868,55.34,44.9278,11.6349
2,pre,3.5100000000000002,-31.378033650339535,54.2701,44.052,11.1186
2,pre,3.515,-28.182991801572012,53.252,43.2769,10.6339
2,pre,3.52,-25.047422971939067,52.298,42.609,10.1873
2,pre,3.525,-21.971842823456324,51.4017,42.0508,9.7846
2,pre,3.5300000000000002,-18.956595130800853,50.564,41.6072,9.43031
2,pre,3.535,-16.000648569941422,49.7921,41.2801,9.12849
2,pre,3.54,-13.102513450610692,49.083,41.073,8.88193
2,pre,3.545,-10.260356307864242,48.4325,40.9866,8.69298
2,pre,3.5500000000000003,-7.471770718962526,47.8492,41.0218,8.56126
2,pre,3.555,-4.73403513437867,47.3309,41.1788,8.48663
2,pre,3.56,-2.044267576403167,46.8771,41.4567,8.4669
2,pre,3.565,0.6006030087458855,46.4902,41.8538,8.49887
2,pre,3.5700000000000003,3.2036247565385825,46.1696,42.3668,8.57936
2,pre,3.575,5.767908827802485,45.9158,42.9931,8.70202
2,pre,3.58,8.296486169273834,45.734,43.7278,8.86214
2,pre,3.585,10.792404916422726,45.6189,44.5672,9.05227
2,pre,3.59,13.258701745563355,45.5726,45.5049,9.26601
2,pre,3.595,15.698241445671375,45.5929,46.5366,9.49562
2,pre,3.6,18.113774214163413,45.6834,47.655,9.7331
2,pre,3.605,20.508394023133178,45.8392,48.8549,9.97119
2,pre,3.61,22.884564591099725,46.0623,50.129,10.2021
2,pre,3.615,25.245150707038714,46.3459,51.4709,10.419
2,pre,3.62,27.59284527258726,46.6969,52.8742,10.6152
2,pre,3.625,29.930341189382485,47.1089,54.3321,10.7853
2,pre,3.63,32.26050324640003,47.5757,55.8382,10.9242
2,pre,3.6350000000000002,34.58562327482042,48.0968,57.386,11.028
2,pre,3.64,36.90879524673737,48.6744,58.9696,11.0938
2,pre,3.645,39.232769359567506,49.3023,60.5839,11.1204
2,pre,3.65,41.55989474027086,49.9777,62.2227,11.1068
2,pre,3.6550000000000002,43.89309347360259,50.7005,63.8821,11.0534
2,pre,3.66,46.23511575697935,51.463,65.5572,10.9622
2,pre,3.665,48.58865449203823,52.268,67.2439,10.8352
2,pre,3.67,50.9565744677549,53.1132,68.9385,10.6752
2,pre,3.6750000000000003,53.341453994207434,53.9916,70.637,10.4859
2,pre,3.68,55.74621515615101,54.9004,72.3369,10.2716
2,pre,3.685,58.172977897427614,55.8387,74.0339,10.0362
2,pre,3.69,60.62523726058755,56.8046,75.7251,9.78368
2,pre,3.6950000000000003,63.10499859791374,57.7916,77.408,9.51906
2,pre,3.7,65.61398078279161,58.7993,79.0788,9.24681
2,pre,3.705,68.15562156199195,59.8185,80.7341,8.97076
2,pre,3.71,70.73163980890013,60.855,82.3724,8.69585
2,pre,3.715,73.34432735469669,61.8955,83.9889,8.42545
2,pre,3.72,75.99483011497188,62.9401,85.5814,8.16413
2,pre,3.725,78.68486696311109,63.9836,87.1467,7.91479
2,pre,3.73,81.41615677249972,65.0294,88.6826,7.68162
2,pre,3.735,84.18984545872804,66.0679,90.1873,7.46769
2,pre,3.74,87.00593302179603,67.0984,91.6575,7.27599
2,pre,3.745,89.86499241949885,68.1222,93.0912,7.11004
2,pre,3.75,92.76759660963158,69.1394,94.4886,6.97175
2,pre,3.755,95.71202671880889,70.1419,95.847,6.86385
2,pre,3.7600000000000002,98.6977097892356,71.1363,97.1657,6.78881
2,pre,3.765,101.72235398973123,72.1193,98.4438,6.74841
2,pre,3.77,104.7836674891152,73.0943,99.6806,6.74393
2,pre,3.775,107.87763958282166,74.0614,100.875,6.77731
2,pre,3.7800000000000002,111.00083252407978,75.019,102.027,6.84924
2,pre,3.785,114.14751673493826,75.9731,103.137,6.96012
2,pre,3.79,117.31310855303605,76.923,104.201,7.11052
2,pre,3.795,120.49073248483161,77.8652,105.22,7.30045
2,pre,3.8000000000000003,123.67408599457846,78.8008,106.192,7.5296
2,pre,3.805,126.85743950432531,79.7314,107.115,7.79721
2,pre,3.81,130.03277160494034,80.6566,107.988,8.10158
2,pre,3.815,133.19492567626733,81.5707,108.807,8.44241
2,pre,3.8200000000000003,136.33645326696964,82.4764,109.572,8.81676
2,pre,3.825,139.45277071468618,83.3683,110.278,9.22288
2,pre,3.83,142.5381484414657,84.2392,110.922,9.65864
2,pre,3.835,145.58914870053732,85.0942,111.503,10.1205
2,pre,3.84,148.60118782954007,85.9258,112.015,10.606
2,pre,3.845,151.5731199128836,86.7279,112.457,11.1116
2,pre,3.85,154.50150720379725,87.5006,112.825,11.6332
2,pre,3.855,157.38692266007607,88.2388,113.117,12.1676
2,pre,3.86,160.22879332392498,88.9405,113.33,12.7108
2,pre,3.865,163.02711919534391,89.5973,113.462,13.2588
2,pre,3.87,165.78361914771833,90.2117,113.511,13.8079
2,pre,3.875,168.4994390966384,90.7769,113.477,14.354
2,pre,3.88,171.1774438310799,91.2948,113.357,14.8934
2,pre,3.8850000000000002,173.81935222442812,91.7608,113.154,15.4232
2,pre,3.89,176.42802906565873,92.1751,112.867,15.9401
2,pre,3.895,179.00691210154258,92.539,112.495,16.4414
2,pre,3.9,-178.44082979995332,92.8501,112.042,16.925
2,pre,3.9050000000000002,-175.91236705004098,93.1091,111.51,17.3885
2,pre,3.91,-173.4039578229583,93.315,110.9,17.8314
2,pre,3.915,-170.91216437193432,93.4708,110.215,18.2523
2,pre,3.92,-168.43469486578863,93.5739,109.457,18.6508
2,pre,3.9250000000000003,-165.96696564216015,93.6301,108.631,19.0272
2,pre,3.93,-163.5061119120733,93.6353,107.738,19.3816
2,pre,3.935,-161.04984184434744,93.5938,106.783,19.7151
2,pre,3.94,-158.59471769221184,93.5053,105.767,20.0281
2,pre,3.9450000000000003,-156.1378746666909,93.3672,104.694,20.3219
2,pre,3.95,-153.67702093660404,93.1807,103.566,20.5979
2,pre,3.955,-151.20871875518043,92.9482,102.387,20.8572
2,pre,3.96,-148.73124924903473,92.6656,101.159,21.1011
2,pre,3.9650000000000003,-146.2411746713962,92.3352,99.8845,21.3304
2,pre,3.97,-143.73677614887936,91.9583,98.5666,21.5467
2,pre,3.975,-141.21461593471346,91.5273,97.2048,21.7497
2,pre,3.98,-138.67240219771801,91.0471,95.804,21.941
2,pre,3.985,-136.1072701489173,90.514,94.3647,22.1201
2,pre,3.99,-133.51635499933573,89.9275,92.8907,22.2871
2,pre,3.995,-130.8967919599976,89.2901,91.3823,22.4416
2,pre,4.0,-128.24514328413215,88.5981,89.8425,22.5834
2,pre,4.005,-125.55797122496858,87.8488,88.2726,22.7107
2,pre,4.01,-122.8329839513264,87.0498,86.6752,22.822
2,pre,4.015,-120.06559780084453,86.1976,85.052,22.9159
2,pre,4.0200000000000005,-117.25294798454732,85.2904,83.406,22.9898
2,pre,4.025,-114.39274267125425,84.3304,81.7383,23.0415
2,pre,4.03,-111.48154411419453,83.3245,80.0511,23.0682
2,pre,4.035,-108.51706048218766,82.2665,78.3482,23.0667
2,pre,4.04,-105.4969999440531,81.1593,76.6306,23.0342
2,pre,4.045,-102.42021658420057,80.0092,74.9013,22.9671
2,pre,4.05,-99.28556448703984,78.8178,73.1636,22.8616
2,pre,4.055,-96.09247069477576,77.5899,71.4215,22.7148
2,pre,4.0600000000000005,-92.84265408079372,76.3233,69.6775,22.5237
2,pre,4.065,-89.53783351847915,75.0259,67.9368,22.2854
2,pre,4.07,-86.17972788121739,73.7048,66.2029,21.9978
2,pre,4.075,-82.77292083136952,72.3588,64.4804,21.6591
2,pre,4.08,-79.32085011570629,70.9928,62.7752,21.2679
2,pre,4.085,-75.83039122776933,69.6189,61.0914,20.825
2,pre,4.09,-72.30727374550989,68.238,59.4363,20.3305
2,pre,4.095,-68.76009203585497,66.8564,57.8137,19.7866
2,pre,4.1,-65.19629455014125,65.4771,56.2311,19.1959
2,pre,4.105,-61.62447565529569,64.1116,54.6933,18.5629
2,pre,4.11,-58.05609450722091,62.7632,53.2081,17.8918
2,pre,4.115,-54.49905792348975,61.4349,51.7805,17.1893
2,pre,4.12,-50.96304889083987,60.1401,50.4177,16.4617
2,pre,4.125,-47.457349325552414,58.874,49.1252,15.7166
2,pre,4.13,-43.99038170721581,57.6526,47.9091,14.9624
2,pre,4.135,-40.56965178294625,56.4719,46.7763,14.2073
2,pre,4.14,-37.20129020115166,55.3428,45.7316,13.46
2,pre,4.1450000000000005,-33.89068276510625,54.2652,44.782,12.7299
2,pre,4.15,-30.641439108919347,53.2444,43.9318,12.025
2,pre,4.155,-27.456252134228077,52.2865,43.1856,11.3543
2,pre,4.16,-24.336038573504638,51.3874,42.549,10.7251
2,pre,4.165,-21.28125679298514,50.5575,42.0252,10.1447
2,pre,4.17,-18.29053169396127,49.7914,41.6172,9.61975
2,pre,4.175,-15.362144403047633,49.0961,41.3289,9.15494
2,pre,4.18,-12.493230131268575,48.4647,41.1611,8.75494
2,pre,4.1850000000000005,-9.680752202309902,47.9078,41.1164,8.42222
2,pre,4.19,-6.921100982062292,47.4153,41.1934,8.15941
2,pre,4.195,-4.210254306803925,46.9972,41.3935,7.96643
2,pre,4.2,-1.5443447114176694,46.6444,41.7141,7.84263
2,pre,4.205,1.0806671565521484,46.3579,42.1536,7.78626
2,pre,4.21,3.66868886926832,46.1459,42.7084,7.79378
2,pre,4.215,6.223524866490515,45.9937,43.3757,7.86132
2,pre,4.22,8.748721756970593,45.91,44.1498,7.98348
2,pre,4.225,11.247677180433678,45.8879,45.026,8.15373
2,pre,4.23,13.723599700532507,45.9274,45.9981,8.36551
2,pre,4.235,16.1792395146837,46.0274,47.0598,8.61071
2,pre,4.24,18.617404116083403,46.1827,48.2049,8.882
2,pre,4.245,21.040729110589222,46.3986,49.4251,9.1709
2,pre,4.25,23.451391737822647,46.6629,50.7148,9.4685
2,pre,4.255,25.85162653318469,46.977,52.0661,9.76732
2,pre,4.26,28.243668032076368,47.3406,53.4723,10.0587
2,pre,4.265,30.62923510788306,47.7507,54.9272,10.3349
