partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
10,post,2.18,-108.18359904542153,63.9486,65.1068,35.6965
10,post,2.185,-104.76361396628563,62.7434,63.4804,35.1838
10,post,2.19,-101.20096239616217,61.5094,61.8394,34.5135
10,post,2.195,-97.5208544780369,60.2493,60.1746,33.689
10,post,2.2,-93.7530840172566,58.9669,58.4791,32.7153
10,post,2.205,-89.9257259457827,57.6721,56.7484,31.5976
10,post,2.21,-86.06112561762531,56.3697,54.9797,30.3424
10,post,2.215,-82.17016923089187,55.0628,53.1747,28.9542
10,post,2.22,-78.26431594148505,53.7728,51.3413,27.4421
10,post,2.225,-74.36018152546363,52.5009,49.4876,25.8138
10,post,2.23,-70.48526795699387,51.2649,47.6216,24.0804
10,post,2.235,-66.66363946347128,50.0683,45.7549,22.2541
10,post,2.24,-62.91076590536439,48.9255,43.9025,20.3527
10,post,2.245,-59.235241649600155,47.8382,42.0846,18.4045
10,post,2.25,-55.64119199230353,46.8115,40.3228,16.4443
10,post,2.255,-52.13125253933211,45.853,38.6381,14.5082
10,post,2.2600000000000002,-48.70593895270151,44.9553,37.0528,12.6326
10,post,2.265,-45.36570959864783,44.1306,35.5842,10.8513
10,post,2.27,-42.110679068730114,43.3707,34.2434,9.19038
10,post,2.275,-38.9375815035161,42.6802,33.0312,7.66337
10,post,2.2800000000000002,-35.83742146562224,42.0502,31.9373,6.26849
10,post,2.285,-32.79639067218589,41.4735,30.9463,4.99685
10,post,2.29,-29.798618192281907,40.9488,30.0461,3.83791
10,post,2.295,-26.831728137535478,40.4618,29.2346,2.78928
10,post,2.3000000000000003,-23.887756394594284,40.0167,28.5203,1.85316
10,post,2.305,-20.963093329348997,39.603,27.9183,1.03797
10,post,2.31,-18.056421138870814,39.2251,27.4461,0.352152
10,post,2.315,-15.169172217647569,38.8755,27.1206,-0.195308
10,post,2.32,-12.304383241993456,38.553,26.9567,-0.596375
10,post,2.325,-9.465893029135843,38.2591,26.9665,-0.847622
10,post,2.33,-6.657826875199679,37.9913,27.1569,-0.95222
10,post,2.335,-3.8840522453020947,37.7508,27.5317,-0.921994
10,post,2.34,-1.146815134000002,37.5369,28.0946,-0.775839
10,post,2.345,1.5518561881118347,37.3551,28.8463,-0.534311
10,post,2.35,4.20746973191959,37.208,29.7836,-0.214269
10,post,2.355,6.815161085742603,37.1021,30.898,0.169753
10,post,2.36,9.37250090852952,37.0413,32.1772,0.604929
10,post,2.365,11.880337177817132,37.0354,33.6065,1.07628
10,post,2.37,14.342623302391845,37.085,35.1707,1.56974
10,post,2.375,16.766635846251816,37.1917,36.8545,2.07061
10,post,2.38,19.160167035410833,37.3646,38.6422,2.56305
10,post,2.3850000000000002,21.52997777185143,37.602,40.5176,3.02911
10,post,2.39,23.88122467572979,37.9071,42.4624,3.4498
10,post,2.395,26.21774656427329,38.2871,44.4603,3.8072
10,post,2.4,28.54355414204784,38.7327,46.4943,4.08465
10,post,2.4050000000000002,30.86288729673741,39.2446,48.5481,4.26825
10,post,2.41,33.18027239492354,39.827,50.6113,4.35106
10,post,2.415,35.50126712721899,40.478,52.6763,4.33264
10,post,2.42,37.83205943781118,41.2031,54.7362,4.21561
10,post,2.4250000000000003,40.18026966537534,41.9913,56.7819,4.00475
10,post,2.43,42.55369003592527,42.8433,58.8086,3.71127
10,post,2.435,44.96102950794694,43.7573,60.815,3.35302
10,post,2.44,47.411168927264875,44.7237,62.8027,2.94727
10,post,2.445,49.9107546043026,45.7346,64.7691,2.50777
10,post,2.45,52.46465668031873,46.7779,66.7072,2.04138
10,post,2.455,55.0739064793445,47.8459,68.6083,1.55053
10,post,2.46,57.7375299731282,48.9312,70.4637,1.03815
10,post,2.465,60.453922879843425,50.0221,72.2679,0.509309
10,post,2.47,63.221309030325294,51.1166,74.0188,-0.0265418
10,post,2.475,66.04083434016408,52.2085,75.7148,-0.557749
10,post,2.48,68.91479064054029,53.2951,77.3568,-1.07169
10,post,2.485,71.84776159381498,54.3649,78.9457,-1.55719
10,post,2.49,74.84547677793944,55.4183,80.4824,-2.00131
10,post,2.495,77.91481168645525,56.4454,81.9694,-2.39285
10,post,2.5,81.0609229395186,57.4462,83.4096,-2.7209
10,post,2.505,84.28552941051488,58.4215,84.8085,-2.97368
10,post,2.5100000000000002,87.58576631046841,59.3695,86.1743,-3.13972
10,post,2.515,90.95475814583766,60.2942,87.5126,-3.20851
10,post,2.52,94.38333759190051,61.201,88.8285,-3.17527
10,post,2.525,97.86119140834461,62.0885,90.1249,-3.03906
10,post,2.5300000000000002,101.37972522824298,62.9701,91.4003,-2.80491
10,post,2.535,104.93149060025897,63.8472,92.6515,-2.48154
10,post,2.54,108.50846611526069,64.7307,93.874,-2.07572
10,post,2.545,112.10320332191148,65.6293,95.062,-1.59245
10,post,2.5500000000000003,115.70825376887461,66.5567,96.2106,-1.03146
10,post,2.555,119.31387717363289,67.5136,97.3131,-0.392309
10,post,2.56,122.90632254910315,68.5059,98.3679,0.32743
10,post,2.565,126.46954707702174,69.5254,99.3714,1.13001
10,post,2.57,129.98636202353472,70.5708,100.325,2.01613
10,post,2.575,133.4412975281736,71.6292,101.236,2.98606
10,post,2.58,136.82002964606008,72.7006,102.109,4.03937
10,post,2.585,140.11339105247205,73.7737,102.951,5.17512
10,post,2.59,143.31336033827768,74.8378,103.765,6.38998
10,post,2.595,146.41879158788672,75.8773,104.552,7.67632
10,post,2.6,149.43140367468462,76.8833,105.308,9.02409
10,post,2.605,152.35921800780312,77.8461,106.025,10.4192
10,post,2.61,155.21082895416924,78.7516,106.689,11.8438
10,post,2.615,158.0005604586612,79.5988,107.289,13.278
10,post,2.62,160.7461742129281,80.3732,107.803,14.7019
10,post,2.625,163.46314007743845,81.0708,108.213,16.0942
10,post,2.63,166.1606253769144,81.6799,108.5,17.4381
10,post,2.6350000000000002,168.83920306915098,82.2006,108.646,18.7171
10,post,2.64,171.4954354073775,82.6296,108.638,19.9205
10,post,2.645,174.12130098246203,82.9624,108.464,21.0422
10,post,2.65,176.71221613204366,83.1931,108.121,22.0855
10,post,2.6550000000000002,179.26588902494169,83.3248,107.614,23.0594
10,post,2.66,-178.2139385130815,83.3637,106.95,23.9813
10,post,2.665,-175.72329097764782,83.3088,106.142,24.8743
10,post,2.67,-173.25728062740478,83.1632,105.203,25.7632
10,post,2.6750000000000003,-170.81418858896694,82.9341,104.148,26.6707
10,post,2.68,-168.39630669351487,82.6245,102.993,27.6095
10,post,2.685,-166.0047808566388,82.2459,101.746,28.5795
10,post,2.69,-163.63731924715825,81.8057,100.417,29.5716
10,post,2.695,-161.28933820271214,81.3138,99.0124,30.5718
10,post,2.7,-158.95281631416862,80.7831,97.5373,31.5601
10,post,2.705,-156.6174403412154,80.2218,95.9968,32.508
10,post,2.71,-154.268313381179,79.6355,94.396,33.3789
10,post,2.715,-151.88881965800073,79.0242,92.738,34.1362
10,post,2.72,-149.46005156444116,78.3923,91.0305,34.7477
10,post,2.725,-146.9659662822367,77.7331,89.2778,35.1964
10,post,2.73,-144.39796944446033,77.0432,87.4889,35.4891
10,post,2.735,-141.75949879788288,76.3098,85.6732,35.6516
10,post,2.74,-139.05857575163617,75.5345,83.8433,35.7134
10,post,2.745,-136.30150284146666,74.7107,82.0159,35.6985
10,post,2.75,-133.49114485635,73.8328,80.1992,35.6224
10,post,2.755,-130.63208545864717,72.912,78.4062,35.5006
10,post,2.7600000000000002,-127.73864859323652,71.9508,76.6435,35.3513
10,post,2.765,-124.82974186735733,70.9484,74.9124,35.1942
10,post,2.77,-121.91968922588788,69.9084,73.2112,35.0386
10,post,2.775,-119.00333404867199,68.8354,71.5349,34.8775
10,post,2.7800000000000002,-116.05833098169954,67.728,69.8795,34.6888
10,post,2.785,-113.04915664167247,66.584,68.2387,34.4422
10,post,2.79,-109.9437253920634,65.401,66.6028,34.1077
10,post,2.795,-106.72198371004278,64.1764,64.9612,33.6577
10,post,2.8000000000000003,-103.37934793324956,62.9175,63.3062,33.0683
10,post,2.805,-99.92269355522531,61.6272,61.6265,32.3298
10,post,2.81,-96.36978226761907,60.3083,59.9153,31.4417
10,post,2.815,-92.73722984648965,58.9693,58.1676,30.4068
10,post,2.82,-89.03764136332994,57.6186,56.3822,29.2285
10,post,2.825,-85.280184142862,56.2714,54.5712,27.9136
10,post,2.83,-81.47803621437386,54.9406,52.747,26.4752
10,post,2.835,-77.65296997408046,53.6382,50.9233,24.9285
10,post,2.84,-73.83306035394327,52.3738,49.1088,23.293
10,post,2.845,-70.04924707489933,51.1545,47.3102,21.5886
10,post,2.85,-66.32158365977818,49.9884,45.537,19.8322
10,post,2.855,-62.66267518007274,48.8737,43.7978,18.0433
10,post,2.86,-59.08168896050509,47.8145,42.1028,16.2427
10,post,2.865,-55.58429728324704,46.8106,40.4611,14.4539
10,post,2.87,-52.17525569799815,45.8594,38.8825,12.6993
10,post,2.875,-48.85301721871159,44.9633,37.3754,10.9992
10,post,2.88,-45.607497788193044,44.1249,35.95,9.36556
10,post,2.8850000000000002,-42.4207065316754,43.3426,34.6156,7.80536
10,post,2.89,-39.27029809514857,42.6145,33.3812,6.32344
10,post,2.895,-36.138911857420084,41.9438,32.2577,4.92669
10,post,2.9,-33.017781564224435,41.3335,31.2539,3.62479
10,post,2.9050000000000002,-29.908912567844588,40.7815,30.3752,2.43202
10,post,2.91,-26.82170137612069,40.2818,29.6235,1.36501
10,post,2.915,-23.768122806970965,39.8375,29.0006,0.443511
10,post,2.92,-20.753963734126245,39.4398,28.5104,-0.32127
10,post,2.9250000000000003,-17.776130185492814,39.0778,28.1565,-0.930197
10,post,2.93,-14.826772639277392,38.7508,27.9426,-1.39369
10,post,2.935,-11.89849993992278,38.4506,27.8742,-1.72419
10,post,2.94,-8.989936988720668,38.1703,27.9574,-1.93422
10,post,2.945,-6.108303053889706,37.9091,28.1982,-2.02857
10,post,2.95,-3.2646963279215773,37.6692,28.6021,-2.00932
10,post,2.955,-0.4676183585804311,37.445,29.1737,-1.87938
10,post,2.96,2.2774155623978016,37.2426,29.9157,-1.64054
10,post,2.965,4.965200686402152,37.0671,30.8285,-1.29171
10,post,2.97,7.593008588412209,36.9201,31.9088,-0.8314
10,post,2.975,10.164213989841292,36.8157,33.1503,-0.268761
10,post,2.98,12.687061753361332,36.7548,34.5424,0.374806
10,post,2.985,15.17175052772566,36.7535,36.0713,1.07207
10,post,2.99,17.628020595451503,36.8167,37.7176,1.79001
10,post,2.995,20.063377703655064,36.9525,39.4597,2.4957
10,post,3.0,22.483322247169607,37.1624,41.2775,3.15784
10,post,3.005,24.88974498671907,37.4563,43.154,3.74748
10,post,3.0100000000000002,27.283218880098566,37.8376,45.0749,4.24099
10,post,3.015,29.663400152631034,38.2981,47.0249,4.61976
10,post,3.02,32.029715846521334,38.838,48.9893,4.8719
10,post,3.025,34.383999426713885,39.4481,50.9556,4.99311
10,post,3.0300000000000002,36.73014700621558,40.1186,52.9187,4.98595
10,post,3.035,39.07337250096211,40.8507,54.8783,4.85982
10,post,3.04,41.42118165806968,41.6319,56.8372,4.6257
10,post,3.045,43.78153859089063,42.458,58.7943,4.29474
10,post,3.0500000000000003,46.16361062414701,43.3256,60.7454,3.87547
10,post,3.055,48.57673696989951,44.2274,62.679,3.37638
10,post,3.06,51.02893903727992,45.151,64.588,2.8105
10,post,3.065,53.5287538974357,46.0973,66.4682,2.1963
10,post,3.0700000000000003,56.082999748128906,47.061,68.3189,1.55287
10,post,3.075,58.697234279972314,48.0445,70.1394,0.89667
10,post,3.08,61.37638493000405,49.0456,71.9313,0.242788
10,post,3.085,64.12257164206608,50.0637,73.6955,-0.397628
10,post,3.09,66.93636737395356,51.0954,75.4295,-1.01588
10,post,3.095,69.81433437889568,52.1391,77.1313,-1.60653
10,post,3.1,72.75418082571194,53.1943,78.7982,-2.16359
10,post,3.105,75.75418784101693,54.2576,80.4262,-2.68106
10,post,3.11,78.81664725599117,55.3238,82.0057,-3.1562
10,post,3.115,81.947288648586,56.394,83.5259,-3.58442
10,post,3.12,85.1524145545478,57.4638,84.9797,-3.95767
10,post,3.125,88.4348897628523,58.5246,86.3691,-4.26103
10,post,3.13,91.79872497806537,59.5716,87.7031,-4.47967
10,post,3.1350000000000002,95.243920200187,60.6016,88.9912,-4.60098
10,post,3.14,98.7681835980367,61.6147,90.2406,-4.6174
10,post,3.145,102.36406672027773,62.6055,91.4545,-4.52133
10,post,3.15,106.01839153762214,63.5694,92.6352,-4.3094
10,post,3.1550000000000002,109.71282340062568,64.5195,93.7881,-3.97821
10,post,3.16,113.42788174425394,65.457,94.9118,-3.5285
10,post,3.165,117.14007529890654,66.392,96.0091,-2.96422
10,post,3.17,120.82877758395878,67.3326,97.0789,-2.29029
10,post,3.1750000000000003,124.47508099217133,68.2867,98.1187,-1.51373
10,post,3.18,128.06065087410002,69.2596,99.1277,-0.639653
10,post,3.185,131.5677255380958,70.2441,100.103,0.327916
10,post,3.19,134.980262165895,71.2417,101.046,1.38178
10,post,3.1950000000000003,138.28852047498037,72.2523,101.958,2.51424
10,post,3.2,141.49364638094218,73.2644,102.836,3.71497
10,post,3.205,144.6053801662977,74.2763,103.681,4.97547
10,post,3.21,147.63804577592512,75.2778,104.486,6.28645
10,post,3.215,150.6019564501369,76.2538,105.247,7.63767
10,post,3.22,153.5051335980648,77.1941,105.955,9.01702
10,post,3.225,156.3538797554552,78.0855,106.604,10.4093
10,post,3.23,159.15449745805466,78.9249,107.185,11.7971
10,post,3.235,161.91443515719988,79.7066,107.687,13.1591
10,post,3.24,164.64286017761285,80.433,108.089,14.4692
10,post,3.245,167.34893984401572,81.0954,108.369,15.7011
10,post,3.25,170.0366848609744,81.6962,108.501,16.8285
10,post,3.255,172.70666818628402,82.2332,108.459,17.8303
10,post,3.2600000000000002,175.35316024199332,82.6962,108.232,18.695
10,post,3.265,177.97329623912657,83.0835,107.817,19.424
10,post,3.27,-179.43376565891504,83.3901,107.223,20.0333
10,post,3.275,-176.86519586334353,83.6145,106.47,20.551
10,post,3.2800000000000002,-174.31496071721628,83.7481,105.578,21.0109
10,post,3.285,-171.77847655817212,83.7925,104.57,21.4482
10,post,3.29,-169.25115972385007,83.7442,103.463,21.8967
10,post,3.295,-166.73644796102087,83.6124,102.275,22.3829
10,post,3.3000000000000003,-164.24007084763588,83.3969,101.015,22.9222
10,post,3.305,-161.76775796164637,83.1088,99.6919,23.5212
10,post,3.31,-159.32409296541343,82.7558,98.3123,24.1803
10,post,3.315,-156.91194064791264,82.342,96.8806,24.888
10,post,3.3200000000000003,-154.52729030457817,81.8731,95.4016,25.62
10,post,3.325,-152.1598286950976,81.3577,93.8835,26.3433
10,post,3.33,-149.79236708561703,80.7958,92.333,27.0268
10,post,3.335,-147.40427899551176,80.192,90.7592,27.6434
10,post,3.34,-144.97436498636193,79.5436,89.165,28.1737
10,post,3.345,-142.48887407108444,78.8449,87.555,28.6094
10,post,3.35,-139.94207667172793,78.0971,85.931,28.9626
10,post,3.355,-137.3379834928583,77.2913,84.293,29.2597
10,post,3.36,-134.68576185919775,76.4302,82.6457,29.5257
10,post,3.365,-131.99114134869748,75.5058,80.9917,29.7777
10,post,3.37,-129.26214337048938,74.5196,79.3316,30.0273
10,post,3.375,-126.50736229150037,73.4685,77.6648,30.2813
10,post,3.38,-123.73596543645259,72.3551,75.9884,30.5428
10,post,3.3850000000000002,-120.95024463652652,71.188,74.2994,30.8078
10,post,3.39,-118.13702186243418,69.9663,72.5939,31.0615
10,post,3.395,-115.2710869711898,68.696,70.8711,31.2749
10,post,3.4,-112.3192084106758,67.3804,69.1337,31.4138
10,post,3.4050000000000002,-109.24872758656971,66.0293,67.3817,31.4435
10,post,3.41,-106.03328844029555,64.6524,65.6195,31.3337
10,post,3.415,-102.6625777315409,63.2529,63.845,31.0646
10,post,3.42,-99.14003320707661,61.841,62.0566,30.6278
10,post,3.4250000000000003,-95.48284360075657,60.4258,60.2506,30.0259
10,post,3.43,-91.71965680233731,59.0141,58.4193,29.2672
10,post,3.435,-87.88714211070723,57.6114,56.5564,28.3618
10,post,3.44,-84.02311474034497,56.2271,54.6598,27.322
10,post,3.4450000000000003,-80.15966032777781,54.8714,52.734,26.1595
10,post,3.45,-76.32256197378669,53.5494,50.794,24.8912
10,post,3.455,-72.5358839057671,52.269,48.8546,23.5374
10,post,3.46,-68.81738781536805,51.0438,46.933,22.1179
10,post,3.465,-65.17910581628733,49.8693,45.0449,20.6496
10,post,3.47,-61.62905931765674,48.7556,43.2057,19.1505
10,post,3.475,-58.170113108451964,47.7034,41.4273,17.6361
10,post,3.48,-54.8014650477598,46.718,39.7217,16.1213
10,post,3.485,-51.51509372644842,45.8008,38.0963,14.6152
10,post,3.49,-48.29759193211177,44.9518,36.5563,13.1235
10,post,3.495,-45.13297414226569,44.1667,35.1069,11.6489
10,post,3.5,-42.00588508800069,43.447,33.7499,10.1937
10,post,3.505,-38.90303214846971,42.7817,32.489,8.76306
10,post,3.5100000000000002,-35.814445858037494,42.1664,31.3288,7.36902
10,post,3.515,-32.735599850122505,41.594,30.2741,6.03203
10,post,3.52,-29.668384885448674,41.0608,29.3319,4.77974
10,post,3.525,-26.619561865998534,40.5571,28.5088,3.6425
10,post,3.5300000000000002,-23.59640735577026,40.0857,27.8152,2.64719
10,post,3.535,-20.602301805755115,39.6344,27.2599,1.81112
10,post,3.54,-17.634724201654528,39.2068,26.8498,1.13595
10,post,3.545,-14.687830373958167,38.7927,26.59,0.612823
10,post,3.5500000000000003,-11.7601879281782,38.3954,26.4881,0.232036
10,post,3.555,-8.857068076029831,38.0224,26.5481,-0.0111097
10,post,3.56,-5.9883829873688255,37.6738,26.7756,-0.118762
10,post,3.565,-3.1639588883816754,37.3608,27.1791,-0.0899841
10,post,3.5700000000000003,-0.3894331108146741,37.0929,27.7685,0.0721708
10,post,3.575,2.3343561080779027,36.8764,28.5495,0.355769
10,post,3.58,5.009501783121667,36.7214,29.5227,0.741708
10,post,3.585,7.637126338637281,36.624,30.6851,1.21096
10,post,3.59,10.215952078741603,36.5946,32.0262,1.75178
10,post,3.595,12.745675335803217,36.6255,33.527,2.35325
10,post,3.6,15.229905743931438,36.7218,35.1602,2.99915
10,post,3.605,17.677008486935186,36.8806,36.9006,3.66998
10,post,3.61,20.097182213567784,37.1067,38.727,4.3445
10,post,3.615,22.499193178094732,37.3973,40.6265,5.00266
10,post,3.62,24.888369888010754,37.7649,42.589,5.62442
10,post,3.625,27.2675771322915,38.2055,44.603,6.19019
10,post,3.63,29.637903530747714,38.7134,46.6567,6.67967
10,post,3.6350000000000002,32.00032311163112,39.297,48.7349,7.07412
10,post,3.64,34.35506505805977,39.9457,50.8234,7.35729
10,post,3.645,36.70436390543469,40.6503,52.9095,7.51993
10,post,3.65,39.051542808967625,41.4103,54.9865,7.56149
10,post,3.6550000000000002,41.40353455797966,42.2131,57.052,7.489
10,post,3.66,43.76904811095677,43.0535,59.1034,7.3126
10,post,3.665,46.15931344068353,43.9269,61.1381,7.04275
10,post,3.67,48.58578970306258,44.8239,63.1501,6.6911
10,post,3.6750000000000003,51.05964957509894,45.7427,65.1334,6.27038
10,post,3.68,53.58960201527859,46.6754,67.0805,5.79345
10,post,3.685,56.18057446063968,47.6235,68.9863,5.27216
10,post,3.69,58.83359823521345,48.583,70.848,4.71424
10,post,3.6950000000000003,61.54712635295303,49.5524,72.6648,4.12746
10,post,3.7,64.31909616579594,50.536,74.4375,3.52308
10,post,3.705,67.14721584256169,51.5236,76.166,2.91395
10,post,3.71,70.03320425663566,52.5169,77.8504,2.31397
10,post,3.715,72.97992619699349,53.5056,79.4923,1.73755
10,post,3.72,75.98910053702056,54.4929,81.0891,1.19663
10,post,3.725,79.06015431892178,55.4758,82.6391,0.701439
10,post,3.73,82.19480641608251,56.4528,84.1373,0.261585
10,post,3.735,85.39706753306868,57.4233,85.5846,-0.112754
10,post,3.74,88.66579175429003,58.3845,86.985,-0.412308
10,post,3.745,92.00097907974656,59.3411,88.3463,-0.629573
10,post,3.75,95.39518105810154,60.2876,89.6704,-0.762242
10,post,3.755,98.8403762802232,61.2239,90.9579,-0.81161
10,post,3.7600000000000002,102.32682446359425,62.1509,92.2051,-0.781165
10,post,3.765,105.84707715687802,63.0787,93.4099,-0.676171
10,post,3.77,109.39483182432808,64.0029,94.5653,-0.501668
10,post,3.775,112.96493184578826,64.9315,95.6677,-0.260004
10,post,3.7800000000000002,116.54763693874128,65.8729,96.7146,0.0503465
10,post,3.785,120.12690428492354,66.8342,97.7099,0.434453
10,post,3.79,123.67924261473463,67.8123,98.6558,0.897686
10,post,3.795,127.1805877007791,68.8105,99.5589,1.44497
10,post,3.8000000000000003,130.60974010463707,69.831,100.427,2.0794
10,post,3.805,133.9506570080449,70.8619,101.263,2.80091
10,post,3.81,137.19703587525615,71.9047,102.067,3.60594
10,post,3.815,140.35288741083673,72.9467,102.84,4.49293
10,post,3.8200000000000003,143.43024372848438,73.9804,103.583,5.4587
10,post,3.825,146.44056398410171,74.9962,104.298,6.50045
10,post,3.83,149.3924425446157,75.9889,104.983,7.61192
10,post,3.835,152.2939008191582,76.9412,105.635,8.78482
10,post,3.84,155.1523872590659,77.8547,106.249,10.01
10,post,3.845,157.97477735788033,78.7189,106.816,11.2739
10,post,3.85,160.76909252473337,79.5255,107.324,12.5595
10,post,3.855,163.54106233757628,80.2736,107.754,13.8449
10,post,3.86,166.29240566979448,80.9557,108.087,15.104
10,post,3.865,169.0214036480026,81.5722,108.3,16.3094
10,post,3.87,171.7246185254298,82.1169,108.374,17.436
10,post,3.875,174.39803959751023,82.587,108.291,18.464
10,post,3.88,177.0405209486536,82.9778,108.039,19.3811
10,post,3.8850000000000002,179.65492736783554,83.2861,107.614,20.1888
10,post,3.89,-177.75671819256712,83.506,107.018,20.8997
10,post,3.895,-175.19215910156154,83.6347,106.259,21.5364
10,post,3.9,-172.65051832236122,83.6665,105.352,22.1274
10,post,3.9050000000000002,-170.1317958549661,83.5969,104.318,22.7022
10,post,3.91,-167.63828353055678,83.4287,103.173,23.2851
10,post,3.915,-165.17055430692832,83.1698,101.936,23.8901
10,post,3.92,-162.7280352262856,82.8283,100.626,24.5217
10,post,3.9250000000000003,-160.3049967106774,82.4146,99.2515,25.1744
10,post,3.93,-157.89456326656202,81.9399,97.8259,25.837
10,post,3.935,-155.48871348480768,81.4113,96.3546,26.4958
10,post,3.94,-153.0782800406923,80.8436,94.8451,27.1341
10,post,3.9450000000000003,-150.6529496939035,80.2333,93.2985,27.7378
10,post,3.95,-148.20527399310464,79.5852,91.7183,28.3001
10,post,3.955,-145.7283774447541,78.8961,90.11,28.8229
10,post,3.96,-143.22111413326164,78.1657,88.4756,29.3107
10,post,3.9650000000000003,-140.68004631185642,77.3807,86.814,29.7655
10,post,3.97,-138.10460102274337,76.5445,85.1282,30.1908
10,post,3.975,-135.49191347694682,75.6518,83.4249,30.5885
10,post,3.98,-132.84141071667162,74.7035,81.7095,30.9618
10,post,3.985,-130.15423865750807,73.7004,79.9857,31.3162
10,post,3.99,-127.43154321504639,72.6408,78.2554,31.6563
10,post,3.995,-124.67618917826229,71.5277,76.5203,31.9856
10,post,4.0,-121.88817654715568,70.3597,74.7795,32.303
10,post,4.005,-119.06120278598019,69.1451,73.0319,32.5963
10,post,4.01,-116.17693324529165,67.8865,71.2757,32.8377
10,post,4.015,-113.20442820415292,66.5867,69.5103,32.9914
10,post,4.0200000000000005,-110.11160202603673,65.2534,67.7331,33.0177
10,post,4.025,-106.87037977898167,63.898,65.9439,32.8845
10,post,4.03,-103.47102118047049,62.5275,64.1462,32.5766
10,post,4.035,-99.92555834420095,61.1482,62.342,32.1039
10,post,4.04,-96.26378507551988,59.7662,60.5331,31.4892
10,post,4.045,-92.51263039079838,58.387,58.7183,30.7483
10,post,4.05,-88.69214781286605,57.0231,56.8954,29.8822
10,post,4.055,-84.81952607557682,55.6763,55.0611,28.8842
10,post,4.0600000000000005,-80.91882940632617,54.3595,53.2169,27.7525
10,post,4.065,-77.02328935723169,53.0853,51.3652,26.4969
10,post,4.07,-73.16671043820612,51.8587,49.5129,25.1401
10,post,4.075,-69.37315687664496,50.6798,47.6716,23.7049
10,post,4.08,-65.65294191286051,49.5488,45.8554,22.2088
10,post,4.085,-62.01179512480414,48.4713,44.0777,20.6684
10,post,4.09,-58.45659200601737,47.4415,42.3502,19.1048
10,post,4.095,-54.99254647243593,46.4605,40.6835,17.5417
10,post,4.1,-51.62177846790178,45.529,39.0862,15.9992
10,post,4.105,-48.3384438229046,44.6536,37.5653,14.4917
10,post,4.11,-45.13194281823446,43.8316,36.1308,13.0323
10,post,4.115,-41.990128748634596,43.0635,34.7941,11.6345
10,post,4.12,-38.90148516242286,42.3528,33.5643,10.3127
10,post,4.125,-35.85604259396399,41.6888,32.4454,9.07818
10,post,4.13,-32.84543585944909,41.0775,31.4362,7.93902
10,post,4.135,-29.863648902029254,40.5068,30.5341,6.90294
10,post,4.14,-26.904894847973683,39.9785,29.742,5.97786
10,post,4.1450000000000005,-23.96373059822863,39.4842,29.0681,5.16984
10,post,4.15,-21.035343307314992,39.0248,28.5204,4.48001
10,post,4.155,-18.113774214163413,38.6018,28.1062,3.90359
10,post,4.16,-15.196158529798232,38.2062,27.8348,3.43258
10,post,4.165,-12.283527578250693,37.8417,27.718,3.06224
10,post,4.17,-9.381782824810639,37.5059,27.769,2.7921
10,post,4.175,-6.502669904278251,37.1943,27.9991,2.6337
10,post,4.18,-3.6628045927123267,36.9106,28.4166,2.60318
10,post,4.1850000000000005,-0.8764993758352309,36.6615,29.023,2.7136
10,post,4.19,1.8509172388583193,36.4445,29.8138,2.95623
10,post,4.195,4.521244338845034,36.2679,30.7821,3.30702
10,post,4.2,7.138251986416875,36.1376,31.919,3.73868
10,post,4.205,9.705160204382477,36.0607,33.2122,4.22895
10,post,4.21,12.224226446454653,36.0444,34.648,4.76415
10,post,4.215,14.698430093168087,36.094,36.2094,5.3329
10,post,4.22,17.13298506045847,36.2145,37.8796,5.92065
10,post,4.225,19.53505332076493,36.4057,39.6419,6.50438
10,post,4.23,21.91122388873148,36.6724,41.4827,7.06107
10,post,4.235,24.266997159191373,37.0238,43.3917,7.57235
10,post,4.24,26.60707138606468,37.4506,45.3634,8.02859
10,post,4.245,28.935743752814886,37.954,47.3921,8.42633
10,post,4.25,31.257483330244007,38.5391,49.4702,8.7642
10,post,4.255,33.57761862584677,39.1918,51.5867,9.04278
10,post,4.26,35.90228028803105,39.9107,53.7313,9.26204
10,post,4.265,38.2390313596926,40.688,55.887,9.42077
10,post,4.2700000000000005,40.59749753178961,41.5127,58.0368,9.51687
10,post,4.275,42.98919525600421,42.3791,60.1665,9.55311
10,post,4.28,45.42638582915219,43.2746,62.2678,9.5347
10,post,4.285,47.92173161850596,44.1891,64.336,9.4631
10,post,4.29,50.48566045593687,45.1229,66.3643,9.3379
10,post,4.295,53.12367273627821,46.067,68.3481,9.16027
10,post,4.3,55.83559657219142,47.0204,70.2856,8.93468
10,post,4.305,58.61587427306374,47.9794,72.1753,8.66968
10,post,4.3100000000000005,61.45602606352723,48.9411,74.018,8.37303
10,post,4.315,64.35003588673301,49.9056,75.8127,8.05266
10,post,4.32,67.29217416472979,50.8725,77.5576,7.71359
10,post,4.325,70.28014906633705,51.8418,79.2489,7.35715
10,post,4.33,73.315106507145,52.813,80.8808,6.9814
10,post,4.335,76.40163014951476,53.785,82.4462,6.58711
10,post,4.34,79.54430365580731,54.7565,83.9417,6.17741
10,post,4.345,82.74828364617888,55.7332,85.3656,5.76138
10,post,4.3500000000000005,86.01700786740022,56.7072,86.7215,5.35181
10,post,4.355,89.35162223506161,57.68,88.0173,4.96412
10,post,4.36,92.75155379136791,58.6631,89.2678,4.61744
