partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
1,post,2.2,-1.929148896205482,49.4551,30.2156,4.52158
1,post,2.205,0.4688376127684696,49.5696,31.3503,4.30681
1,post,2.21,2.832124651753708,49.7509,32.5813,4.16228
1,post,2.215,5.161570511527339,49.9944,33.8994,4.08551
1,post,2.22,7.457905140320361,50.3021,35.2956,4.07221
1,post,2.225,9.721947867779809,50.6666,36.7603,4.11851
1,post,2.23,11.955509240538296,51.0859,38.2838,4.22058
1,post,2.235,14.160308131981218,51.5506,39.8566,4.37357
1,post,2.24,16.338980147966176,52.0603,41.4687,4.57412
1,post,2.245,18.494046302791737,52.6072,43.1106,4.81725
1,post,2.25,20.628715160110644,53.1891,44.7741,5.10037
1,post,2.255,22.746768241370763,53.7935,46.4505,5.41914
1,post,2.2600000000000002,24.85250273003556,54.4234,48.1328,5.77067
1,post,2.265,26.95033040112756,55.0645,49.8137,6.15268
1,post,2.27,29.04454843811023,55.7171,51.4873,6.56222
1,post,2.275,31.140599940037326,56.3771,53.1495,6.99758
1,post,2.2800000000000002,33.242782090372316,57.0372,54.7952,7.45573
1,post,2.285,35.356537988168945,57.6991,56.4218,7.93575
1,post,2.29,37.48610752111119,58.3509,58.0257,8.43549
1,post,2.295,39.63590246422155,59.0022,59.6063,8.95363
1,post,2.3000000000000003,41.80964704316838,59.6424,61.1624,9.48802
1,post,2.305,44.01077900472246,60.2725,62.6931,10.0365
1,post,2.31,46.242105842079944,60.8969,64.1986,10.5977
1,post,2.315,48.50551831596474,61.5067,65.6797,11.1695
1,post,2.32,50.80256341242374,62.1117,67.1371,11.7496
1,post,2.325,53.13404327237008,62.707,68.5724,12.335
1,post,2.33,55.50024437470135,63.2959,69.9866,12.9237
1,post,2.335,57.901395902535604,63.8803,71.3821,13.5133
1,post,2.34,60.33589357404647,64.4612,72.7587,14.0995
1,post,2.345,62.80362279767493,65.0429,74.1198,14.6804
1,post,2.35,65.30343765783071,65.6281,75.4663,15.2519
1,post,2.355,67.83419223892355,66.2106,76.7997,15.8111
1,post,2.36,70.39531358315834,66.8046,78.1216,16.3551
1,post,2.365,72.98508281714966,67.4037,79.4325,16.8795
1,post,2.37,75.60292698310239,68.0132,80.7335,17.3815
1,post,2.375,78.24827312322141,68.6361,82.0255,17.8581
1,post,2.38,80.92054827971155,69.2744,83.3083,18.3057
1,post,2.3850000000000002,83.61860653698261,69.9268,84.5821,18.7221
1,post,2.39,86.34072902164915,70.5944,85.8467,19.1037
1,post,2.395,89.08691573371118,71.2798,87.1007,19.449
1,post,2.4,91.85372892639793,71.9835,88.3427,19.7559
1,post,2.4050000000000002,94.63944972632399,72.7086,89.5722,20.0233
1,post,2.41,97.44064038671858,73.4476,90.7865,20.2495
1,post,2.415,100.25500907640118,74.2018,91.9835,20.4349
1,post,2.42,103.07797213301076,74.9718,93.1608,20.5782
1,post,2.4250000000000003,105.90551885198136,75.7572,94.3157,20.6811
1,post,2.43,108.73363852874711,76.5586,95.4454,20.7449
1,post,2.435,111.55832045874207,77.3652,96.5458,20.7708
1,post,2.44,114.37555393740033,78.1762,97.6142,20.7616
1,post,2.445,117.1819012179511,78.9975,98.6475,20.7203
1,post,2.45,119.9739245536236,79.8188,99.6412,20.6501
1,post,2.455,122.74933211323733,80.6354,100.591,20.5547
1,post,2.46,125.50640502340684,81.4503,101.495,20.4383
1,post,2.465,128.24342441074677,82.2577,102.349,20.3057
1,post,2.47,130.959817317462,83.0489,103.149,20.1612
1,post,2.475,133.65443782796228,83.83,103.892,20.009
1,post,2.48,136.3284318578378,84.5937,104.576,19.854
1,post,2.485,138.98179940708866,85.3405,105.195,19.701
1,post,2.49,141.6145404757148,86.0623,105.75,19.5539
1,post,2.495,144.22894689489672,86.7642,106.237,19.4169
1,post,2.5,146.82387274904426,87.443,106.656,19.293
1,post,2.505,149.40160986933782,88.0994,107.003,19.1861
1,post,2.5100000000000002,151.9627312135726,88.7321,107.277,19.0986
1,post,2.515,154.50780973954372,89.3393,107.479,19.0332
1,post,2.52,157.03741840504628,89.926,107.609,18.9913
1,post,2.525,159.55213016787548,90.4867,107.663,18.9749
1,post,2.5300000000000002,162.05194502803124,91.0317,107.646,18.9856
1,post,2.535,164.53743594330876,91.5496,107.554,19.0235
1,post,2.54,167.00860291370802,92.0523,107.389,19.0887
1,post,2.545,169.4660188970241,92.5344,107.151,19.1822
1,post,2.5500000000000003,171.90968389325707,92.9999,106.842,19.3031
1,post,2.555,174.33959790240692,93.4453,106.46,19.4508
1,post,2.56,176.75633388226868,93.8723,106.006,19.6252
1,post,2.565,179.16103774843276,94.2858,105.482,19.8252
1,post,2.57,-178.44655937790463,94.6778,104.885,20.0498
1,post,2.575,-176.0653467813409,95.0432,104.217,20.2986
1,post,2.58,-173.69330150949932,95.3889,103.478,20.57
1,post,2.585,-171.3298506045847,95.7065,102.666,20.8633
1,post,2.59,-168.97384815100673,95.9902,101.782,21.1774
1,post,2.595,-166.62300231758496,96.2381,100.827,21.5117
1,post,2.6,-164.27502127313886,96.4507,99.7999,21.8649
1,post,2.605,-161.92875910207815,96.6168,98.7012,22.237
1,post,2.61,-159.58192397322227,96.7298,97.5308,22.626
1,post,2.615,-157.23107813980053,96.7905,96.2888,23.0314
1,post,2.62,-154.87450272842742,96.791,94.9786,23.4517
1,post,2.625,-152.50875999233224,96.7245,93.5993,23.8856
1,post,2.63,-150.13155810033447,96.5875,92.1524,24.3308
1,post,2.6350000000000002,-147.73831339007305,96.3808,90.6398,24.7854
1,post,2.64,-145.32558811477713,96.0929,89.0641,25.2465
1,post,2.645,-142.889944527676,95.7261,87.4269,25.7114
1,post,2.65,-140.42622600861347,95.2733,85.7319,26.1763
1,post,2.6550000000000002,-137.93099481081873,94.7401,83.9806,26.6363
1,post,2.66,-135.3985213563405,94.1149,82.1765,27.0884
1,post,2.665,-132.82479494061283,93.4082,80.3247,27.5268
1,post,2.67,-130.2046589434796,92.6139,78.4271,27.9462
1,post,2.6750000000000003,-127.53467561816996,91.7357,76.4877,28.3423
1,post,2.68,-124.81026130232289,90.7784,74.5117,28.7083
1,post,2.685,-122.02855120696272,89.7425,72.5045,29.0402
1,post,2.69,-119.18782645870412,88.6362,70.4689,29.3311
1,post,2.695,-116.28636818416163,87.4591,68.4114,29.5775
1,post,2.7,-113.3247493411304,86.2207,66.3363,29.7739
1,post,2.705,-110.3041158452007,84.9282,64.2503,29.9157
1,post,2.71,-107.2279054431433,83.5862,62.1568,29.9984
1,post,2.715,-104.09955588172902,82.2026,60.0624,30.0189
1,post,2.72,-100.92479673890914,80.7838,57.9736,29.9734
1,post,2.725,-97.70993055043007,79.3426,55.8948,29.8592
1,post,2.73,-94.46240576762857,77.878,53.8315,29.6748
1,post,2.735,-91.18852492625103,76.4051,51.79,29.4173
1,post,2.74,-87.89802830881473,74.9305,49.7759,29.0867
1,post,2.745,-84.59836436665631,73.4564,47.7946,28.681
1,post,2.75,-81.29698155111251,71.9959,45.8508,28.2017
1,post,2.755,-78.00132831352002,70.5507,43.952,27.6492
1,post,2.7600000000000002,-74.71770718962527,69.1304,42.1018,27.0248
1,post,2.765,-71.45184775737957,67.738,40.3072,26.3308
1,post,2.77,-68.20947959473423,66.3753,38.5742,25.5709
1,post,2.775,-64.99346749066493,65.0497,36.9074,24.7488
1,post,2.7800000000000002,-61.80839510753268,63.764,35.3135,23.8687
1,post,2.785,-58.65598131872291,62.5201,33.7979,22.9371
1,post,2.79,-55.53800229340047,61.3228,32.367,21.9598
1,post,2.795,-52.45583313027372,60.1659,31.0267,20.9441
1,post,2.8000000000000003,-49.41033326603534,59.0601,29.7818,19.8979
1,post,2.805,-46.401961066921444,57.997,28.6387,18.8306
1,post,2.81,-43.43077382871153,56.9823,27.603,17.75
1,post,2.815,-40.496771551405615,56.0191,26.6802,16.6659
1,post,2.82,-37.59943857298806,55.0996,25.8746,15.588
1,post,2.825,-34.73906137235646,54.2341,25.1906,14.5258
1,post,2.83,-31.914494033920523,53.4173,24.6331,13.4887
1,post,2.835,-29.12596574079832,52.6494,24.2054,12.4862
1,post,2.84,-26.37261705629715,51.9343,23.9105,11.5269
1,post,2.845,-23.654104205739934,51.2766,23.7506,10.6182
1,post,2.85,-20.970140710229103,50.6753,23.7279,9.76848
1,post,2.855,-18.319809837292453,50.1334,23.8425,8.98297
1,post,2.86,-15.702939699591445,49.65,24.095,8.26819
1,post,2.865,-13.119129226669488,49.2342,24.4844,7.62725
1,post,2.87,-10.567690869172417,48.8833,25.0084,7.06333
1,post,2.875,-8.048911105997805,48.5997,25.6649,6.57836
1,post,2.88,-5.562125306103297,48.3889,26.4492,6.17351
1,post,2.8850000000000002,-3.1075855709187534,48.2517,27.3578,5.84845
1,post,2.89,-0.6850283398584122,48.1899,28.3834,5.60097
1,post,2.895,1.7052083419785997,48.2072,29.5205,5.42926
1,post,2.9,4.063101556280476,48.2976,30.7608,5.33026
1,post,2.9050000000000002,6.388765894606245,48.4668,32.0964,5.29981
1,post,2.91,8.682430540073955,48.7108,33.5184,5.33356
1,post,2.915,10.944410619470933,49.0273,35.0168,5.42699
1,post,2.92,13.175279090592307,49.4154,36.5822,5.57475
1,post,2.9250000000000003,15.376239164807851,49.8725,38.2047,5.77215
1,post,2.93,17.549181602841497,50.3928,39.8745,6.01477
1,post,2.935,19.69582527807864,50.9739,41.5814,6.29679
1,post,2.94,21.819034979494933,51.6044,43.3161,6.61493
1,post,2.945,23.92230574964067,52.2869,45.0696,6.964
1,post,2.95,26.009361814184206,53.0106,46.8335,7.34164
1,post,2.955,28.08438576503,53.7674,48.5999,7.7435
1,post,2.96,30.152362334995676,54.5527,50.3617,8.16754
1,post,2.965,32.21827625689889,55.3595,52.1127,8.61108
1,post,2.97,34.28705496777775,56.182,53.8482,9.07203
1,post,2.975,36.36437074980406,57.0149,55.5631,9.54879
1,post,2.98,38.454864561118384,57.854,57.2541,10.0394
1,post,2.985,40.563635726097374,58.6868,58.919,10.543
1,post,2.99,42.69480954086598,59.5153,60.5546,11.0575
1,post,2.995,44.852454005769644,60.3325,62.1606,11.5814
1,post,3.0,47.04035064225621,61.1332,63.7357,12.1137
1,post,3.005,49.26090587306523,61.9193,65.2807,12.652
1,post,3.0100000000000002,51.51669800827479,62.6846,66.7961,13.1952
1,post,3.015,53.80933132971126,63.428,68.2827,13.7408
1,post,3.02,56.13989445718539,64.151,69.741,14.2859
1,post,3.025,58.50930412316941,64.8537,71.1737,14.829
1,post,3.0300000000000002,60.91744573610426,65.5366,72.5826,15.367
1,post,3.035,63.364548479108,66.2,73.9694,15.8966
1,post,3.04,65.85061235218065,66.8442,75.3361,16.4143
1,post,3.045,68.37449143973193,67.476,76.6846,16.9169
1,post,3.0500000000000003,70.9356127839667,68.0961,78.018,17.4016
1,post,3.055,73.53397638488498,68.7126,79.3368,17.8639
1,post,3.06,76.16786336910138,69.3217,80.6438,18.3002
1,post,3.065,78.83555486323048,69.928,81.9395,18.708
1,post,3.0700000000000003,81.53705086727233,70.5399,83.2261,19.083
1,post,3.075,84.26834067666097,71.157,84.5039,19.4226
1,post,3.08,87.0294242913964,71.785,85.7724,19.7238
1,post,3.085,89.81629100691272,72.4268,87.0331,19.9843
1,post,3.09,92.62607603423427,73.0827,88.2848,20.2025
1,post,3.095,95.45591458438541,73.7588,89.5258,20.377
1,post,3.1,98.30007707941482,74.4499,90.7551,20.5068
1,post,3.105,101.1568446459371,75.1648,91.9706,20.5926
1,post,3.11,104.01991474820584,75.8984,93.1684,20.6338
1,post,3.115,106.88584963945021,76.6524,94.3472,20.6331
1,post,3.12,109.7500656573092,77.4251,95.5036,20.5917
1,post,3.125,112.60855209721686,78.2124,96.6317,20.5131
1,post,3.13,115.45729825460731,79.0165,97.7287,20.3999
1,post,3.1350000000000002,118.29458525609517,79.8276,98.7896,20.2558
1,post,3.14,121.11640239711446,80.6501,99.811,20.0862
1,post,3.145,123.92160376207498,81.4782,100.787,19.8949
1,post,3.15,126.70904343538642,82.3024,101.713,19.6872
1,post,3.1550000000000002,129.47700254366342,83.127,102.586,19.4682
1,post,3.16,132.22605404470113,83.9435,103.401,19.2433
1,post,3.165,134.95562498070436,84.7471,104.155,19.0176
1,post,3.17,137.66628830946829,85.5375,104.843,18.7956
1,post,3.1750000000000003,140.35804403099291,86.3138,105.462,18.582
1,post,3.18,143.03146510307332,87.0665,106.01,18.3816
1,post,3.185,145.6871244835047,87.7994,106.485,18.1977
1,post,3.19,148.32444921449186,88.5088,106.885,18.0342
1,post,3.1950000000000003,150.94515816942024,89.192,107.21,17.8934
1,post,3.2,153.54695951710931,89.8521,107.457,17.7781
1,post,3.205,156.13157213094445,90.484,107.627,17.6903
1,post,3.21,158.69727713754028,91.091,107.72,17.631
1,post,3.215,161.24350157910163,91.6686,107.737,17.6021
1,post,3.22,163.76967249783348,92.2214,107.679,17.6035
1,post,3.225,166.27464397814543,92.7517,107.548,17.6353
1,post,3.23,168.75841602003754,93.2541,107.342,17.6983
1,post,3.235,171.21926975012443,93.7304,107.065,17.7916
1,post,3.24,173.65720516840608,94.1816,106.718,17.9147
1,post,3.245,176.07279523267763,94.6086,106.301,18.0668
1,post,3.25,178.4648940273488,95.0077,105.815,18.2473
1,post,3.255,-179.16447549520356,95.3802,105.262,18.4542
1,post,3.2600000000000002,-176.81477557737205,95.7247,104.641,18.6878
1,post,3.265,-174.48398326677986,96.0395,103.951,18.9449
1,post,3.27,-172.16980673224646,96.3193,103.195,19.2256
1,post,3.275,-169.8693811847962,96.5684,102.371,19.5285
1,post,3.2800000000000002,-167.57926887765828,96.7725,101.48,19.8525
1,post,3.285,-165.29660502185712,96.9359,100.519,20.1961
1,post,3.29,-163.01737891282667,97.0565,99.492,20.5582
1,post,3.295,-160.73700688820603,97.122,98.3946,20.9376
1,post,3.3000000000000003,-158.45262415901942,97.1378,97.2297,21.3344
1,post,3.305,-156.1585011473156,97.0893,95.9955,21.7462
1,post,3.31,-153.85291897970916,96.9777,94.6926,22.1727
1,post,3.315,-151.53014807824883,96.7977,93.3206,22.6118
1,post,3.3200000000000003,-149.18732365395888,96.5456,91.8832,23.0638
1,post,3.325,-146.82043500227346,96.2166,90.3781,23.5248
1,post,3.33,-144.427190292012,95.8089,88.8096,23.9947
1,post,3.335,-142.00415177640375,95.3167,87.1765,24.4699
1,post,3.34,-139.5478817086779,94.742,85.4819,24.9483
1,post,3.345,-137.05608825765395,94.0814,83.7285,25.4264
1,post,3.35,-134.52647959215136,93.3329,81.9177,25.9008
1,post,3.355,-131.9561909231945,92.497,80.0547,26.3672
1,post,3.36,-129.34293041960282,91.5802,78.1402,26.8209
1,post,3.365,-126.68555216578606,90.5788,76.1808,27.2571
1,post,3.37,-123.98061841497346,89.5003,74.1793,27.671
1,post,3.375,-121.22812916716498,88.3447,72.1405,28.0572
1,post,3.38,-118.42636554897526,87.1241,70.0701,28.4097
1,post,3.3850000000000002,-115.57475460260913,85.8385,67.9722,28.7231
1,post,3.39,-112.67329632806666,84.4934,65.8546,28.9914
1,post,3.395,-109.72256368314291,83.1037,63.7226,29.2095
1,post,3.4,-106.72312962563305,81.6695,61.5814,29.3714
1,post,3.4050000000000002,-103.67785894451272,80.2044,59.4395,29.4721
1,post,3.41,-100.58904347096245,78.7151,57.3017,29.5073
1,post,3.415,-97.4595479939579,77.2066,55.1752,29.4713
1,post,3.42,-94.29452913365523,75.6912,53.0673,29.3617
1,post,3.4250000000000003,-91.0968516790301,74.1777,50.9845,29.1745
1,post,3.43,-87.87281816582897,72.6684,48.932,28.9074
1,post,3.435,-84.62701225641285,71.1744,46.9172,28.5591
1,post,3.44,-81.36516352873308,69.6979,44.9469,28.1289
1,post,3.4450000000000003,-78.09300156074096,68.2454,43.0261,27.6171
1,post,3.45,-74.81625593038777,66.8275,41.1626,27.0249
1,post,3.455,-71.54008325782972,65.4417,39.3613,26.3547
1,post,3.46,-68.26906720542785,64.0933,37.6284,25.6102
1,post,3.465,-65.00836439333833,62.784,35.9709,24.7961
1,post,3.47,-61.76255848392223,61.52,34.394,23.9181
1,post,3.475,-58.53566018174543,60.3021,32.9047,22.9828
1,post,3.48,-55.331279120917266,59.1278,31.5081,21.9984
1,post,3.485,-52.15256656931097,58.0056,30.2121,20.9729
1,post,3.49,-49.002731090579275,56.9275,29.0207,19.9167
1,post,3.495,-45.884580177918316,55.902,27.9418,18.8384
1,post,3.5,-42.800921324524225,54.9298,26.9802,17.7492
1,post,3.505,-39.75341610800288,54.0117,26.1419,16.6596
1,post,3.5100000000000002,-36.7442417679758,53.1441,25.4318,15.5803
1,post,3.515,-33.77494529048982,52.3385,24.8548,14.5221
1,post,3.52,-30.846787182694236,51.589,24.4152,13.4944
1,post,3.525,-27.960283106604663,50.8984,24.1165,12.5075
1,post,3.5300000000000002,-25.116693569370383,50.2726,23.9615,11.5701
1,post,3.535,-22.3155602047553,49.714,23.9523,10.6901
1,post,3.54,-19.556997604318443,49.2206,24.0885,9.87377
1,post,3.545,-16.84026092292613,48.7995,24.3715,9.12721
1,post,3.5500000000000003,-14.164834498562751,48.4515,24.7989,8.4549
1,post,3.555,-11.530202669212686,48.1788,25.3685,7.85939
1,post,3.56,-8.934875744608597,47.9794,26.0766,7.3422
1,post,3.565,-6.3781088796168115,47.8634,26.919,6.90372
1,post,3.5700000000000003,-3.8590770150123412,47.8265,27.8887,6.54372
1,post,3.575,-1.3768290408552708,47.8691,28.979,6.25943
1,post,3.58,1.069505938703,47.9886,30.1816,6.04766
1,post,3.585,3.480162836358474,48.191,31.4882,5.90509
1,post,3.59,5.855857849355067,48.4673,32.8882,5.82683
1,post,3.595,8.196963400259609,48.8167,34.3714,5.80809
1,post,3.6,10.503634187676791,49.2375,35.927,5.84289
1,post,3.605,12.776786944078818,49.7237,37.5437,5.92636
1,post,3.61,15.016937331481312,50.27,39.2106,6.05234
1,post,3.615,17.22523126547453,50.873,40.917,6.21607
1,post,3.62,19.40292925320776,51.5244,42.6519,6.41276
1,post,3.625,21.552380421641047,52.2179,44.4058,6.63746
1,post,3.63,23.676048489293443,52.9471,46.1685,6.88652
1,post,3.6350000000000002,25.777142019817685,53.7086,47.9319,7.15676
1,post,3.64,27.85967171777969,54.4924,49.6882,7.44509
1,post,3.645,29.928049358201957,55.2866,51.4307,7.7502
1,post,3.65,31.987202378122625,56.091,53.1534,8.06939
1,post,3.6550000000000002,34.04223010191835,56.8976,54.8514,8.40233
1,post,3.66,36.09926317799703,57.7014,56.5217,8.74773
1,post,3.665,38.163400930735335,58.4991,58.1614,9.10519
1,post,3.67,40.24054482542311,59.2834,59.7679,9.47399
1,post,3.6750000000000003,42.33648173579117,60.0519,61.3405,9.85463
1,post,3.68,44.45585261998008,60.8048,62.8799,10.2461
1,post,3.685,46.603699506587006,61.5361,64.3855,10.6477
1,post,3.69,48.784204987516375,62.2459,65.8597,11.0592
1,post,3.6950000000000003,51.00120787999558,62.9337,67.3033,11.4793
1,post,3.7,53.257572973000286,63.6042,68.7193,11.9069
1,post,3.705,55.55587857660855,64.2523,70.1094,12.3401
1,post,3.71,57.89795815576481,64.8847,71.477,12.7767
1,post,3.715,60.2843273724847,65.5005,72.8247,13.2149
1,post,3.72,62.71653321281505,66.1097,74.1558,13.6517
1,post,3.725,65.19400271896073,66.7049,75.4732,14.0842
1,post,3.73,67.71673589092174,67.2965,76.7796,14.509
1,post,3.735,70.28415977090296,67.8851,78.0785,14.923
1,post,3.74,72.89570140110925,68.4795,79.3707,15.3226
1,post,3.745,75.5490689503601,69.0797,80.6591,15.7046
1,post,3.75,78.24368946086035,69.6909,81.9449,16.0656
1,post,3.755,80.97727110142951,70.3135,83.2295,16.4027
1,post,3.7600000000000002,83.7469490830919,70.9519,84.5121,16.7128
1,post,3.765,86.55100453246216,71.6146,85.7938,16.9941
1,post,3.77,89.38599970276947,72.2963,87.0722,17.244
1,post,3.775,92.24849684724305,73.0008,88.3471,17.462
1,post,3.7800000000000002,95.13448526131702,73.7299,89.6154,17.6468
1,post,3.785,98.03938128263029,74.484,90.8753,17.7981
1,post,3.79,100.95802829102671,75.2624,92.122,17.9164
1,post,3.795,103.88641558194035,76.064,93.3523,18.0031
1,post,3.8000000000000003,106.81824061962477,76.8903,94.563,18.059
1,post,3.805,109.74777382612866,77.7287,95.7481,18.0869
1,post,3.81,112.67100449688613,78.5879,96.9053,18.0895
1,post,3.815,115.58277601174098,79.4587,98.0269,18.0694
1,post,3.8200000000000003,118.47907766612727,80.3378,99.1105,18.0307
1,post,3.825,121.35475283988889,81.2193,100.151,17.9759
1,post,3.83,124.20865561743553,82.1007,101.144,17.9098
1,post,3.835,127.0379212097915,82.9775,102.083,17.8358
1,post,3.84,129.84025778577637,83.8442,102.967,17.7571
1,post,3.845,132.6162383031852,84.6955,103.792,17.6787
1,post,3.85,135.36471684642777,85.53,104.552,17.6024
1,post,3.855,138.0862663732992,86.3444,105.246,17.5324
1,post,3.86,140.7814598415946,87.134,105.871,17.4707
1,post,3.865,143.4514431669042,87.8919,106.424,17.4194
1,post,3.87,146.0979352226135,88.6226,106.903,17.3807
1,post,3.875,148.72150896651755,89.3248,107.308,17.3559
1,post,3.88,151.32388327200172,89.9919,107.636,17.3451
1,post,3.8850000000000002,153.9056310968612,90.6265,107.887,17.3498
1,post,3.89,156.46789835668625,91.2298,108.06,17.3693
1,post,3.895,159.0118309670671,91.805,108.157,17.403
1,post,3.9,161.53742892800378,92.3474,108.177,17.4512
1,post,3.9050000000000002,164.0458381550865,92.8604,108.12,17.5124
1,post,3.91,166.53763160611047,93.3435,107.987,17.5854
1,post,3.915,169.0122363232805,93.8053,107.78,17.6699
1,post,3.92,171.4702252643917,94.2367,107.499,17.7641
1,post,3.9250000000000003,173.9121713872393,94.6448,107.144,17.8667
1,post,3.93,176.33864764961834,95.0257,106.717,17.9782
1,post,3.935,178.74965405152884,95.39,106.221,18.096
1,post,3.94,-178.8533594124475,95.7226,105.652,18.222
1,post,3.9450000000000003,-176.46928202690816,96.037,105.016,18.3537
1,post,3.95,-174.09723675506655,96.3248,104.31,18.4924
1,post,3.955,-171.73607768133243,96.582,103.538,18.6386
1,post,3.96,-169.38351297452527,96.8147,102.699,18.7924
1,post,3.9650000000000003,-167.0378237612597,97.0166,101.796,18.9559
1,post,3.97,-164.69729116815026,97.1826,100.827,19.1303
1,post,3.975,-162.3596233640165,97.3134,99.7944,19.3173
1,post,3.98,-160.02310147547303,97.4013,98.6998,19.5191
1,post,3.985,-157.68543367133927,97.4436,97.5428,19.7381
1,post,3.99,-155.34490107822984,97.4389,96.327,19.9762
1,post,3.995,-152.99863890716912,97.3792,95.0498,20.2365
1,post,4.0,-150.6466471581571,97.2625,93.7152,20.5205
1,post,4.005,-148.28548808442298,97.0821,92.3229,20.8311
1,post,4.01,-145.91401577037647,96.8336,90.8737,21.169
1,post,4.015,-143.5310843004274,96.5168,89.3684,21.5346
1,post,4.0200000000000005,-141.13440184339515,96.123,87.8087,21.9291
1,post,4.025,-138.7222495258944,95.6503,86.1945,22.3506
1,post,4.03,-136.29348143233483,95.0991,84.5273,22.7975
1,post,4.035,-133.84580573153596,94.461,82.8101,23.2673
1,post,4.04,-131.37750355011238,93.743,81.0431,23.7555
1,post,4.045,-128.88513714129328,92.9375,79.2288,24.2572
1,post,4.05,-126.36698763169333,92.0439,77.3691,24.7663
1,post,4.055,-123.81961727454168,91.0734,75.4689,25.2765
1,post,4.0600000000000005,-121.24130719645298,90.0182,73.5295,25.7808
1,post,4.065,-118.62747373506618,88.8906,71.5573,26.2707
1,post,4.07,-115.97639801699584,87.6902,69.5565,26.7394
1,post,4.075,-113.28464229547124,86.4266,67.5308,27.1787
1,post,4.08,-110.54991473931182,85.1017,65.4866,27.5807
1,post,4.085,-107.77049647513219,83.7294,63.4309,27.939
1,post,4.09,-104.94466862954697,82.3153,61.3682,28.2468
1,post,4.095,-102.0712852869659,80.8677,59.307,28.4989
1,post,4.1,-99.15263827856948,79.3975,57.2534,28.6889
1,post,4.105,-96.18872760435772,77.9113,55.2144,28.8133
1,post,4.11,-93.18241805330631,76.4213,53.1964,28.8682
1,post,4.115,-90.13714737218599,74.9348,51.2075,28.8507
1,post,4.12,-87.05635330776755,73.4606,49.2549,28.7588
1,post,4.125,-83.94633839579744,72.0077,47.3447,28.5918
1,post,4.13,-80.81225925643183,70.5803,45.484,28.3486
1,post,4.135,-77.65927250982692,69.1879,43.68,28.0306
1,post,4.14,-74.49425364952425,67.8329,41.9384,27.6389
1,post,4.1450000000000005,-71.32178633788487,66.5258,40.2662,27.1751
1,post,4.15,-68.14760015286012,65.2619,38.6694,26.6441
1,post,4.155,-64.97742467240127,64.0505,37.1539,26.0482
1,post,4.16,-61.81584355886939,62.891,35.7251,25.3934
1,post,4.165,-58.66629455903525,61.7852,34.388,24.686
1,post,4.17,-55.53336133525991,60.7329,33.1483,23.9316
1,post,4.175,-52.419507606062425,59.7314,32.0107,23.1381
1,post,4.18,-49.32794193509553,58.7871,30.9795,22.3133
1,post,4.1850000000000005,-46.260383195744616,57.8968,30.0593,21.4663
1,post,4.19,-43.21935240230826,57.058,29.2534,20.605
1,post,4.195,-40.20639654083331,56.2706,28.565,19.7388
1,post,4.2,-37.222833414248576,55.5375,27.9976,18.8767
1,post,4.205,-34.27003812126237,54.8531,27.5523,18.0271
1,post,4.21,-31.34869821122884,54.219,27.2312,17.1985
1,post,4.215,-28.459443937722636,53.6349,27.0354,16.3989
1,post,4.22,-25.603363920554504,53.1037,26.9658,15.6351
1,post,4.225,-22.780515455503966,52.6193,27.0204,14.9123
1,post,4.23,-19.99118502146858,52.187,27.2002,14.2367
1,post,4.235,-17.23583098468445,51.8018,27.5016,13.6112
1,post,4.24,-14.514567936710606,51.473,27.9223,13.0388
1,post,4.245,-11.827911539562663,51.1937,28.46,12.5211
1,post,4.25,-9.17563261012257,50.9687,29.11,12.0573
1,post,4.255,-6.558819768201073,50.7966,29.8668,11.647
1,post,4.26,-3.9775131208438346,50.6819,30.7266,11.2879
1,post,4.265,-1.4323314624695938,50.6233,31.6831,10.9776
1,post,4.2700000000000005,1.0759517138982218,50.622,32.7296,10.7119
1,post,4.275,3.5466202110156986,50.677,33.8598,10.4862
1,post,4.28,5.9793875499852716,50.7905,35.0662,10.2967
1,post,4.285,8.373434401159903,50.9642,36.3418,10.1386
1,post,4.29,10.728348234927099,51.1931,37.6791,10.0072
1,post,4.295,13.04464471330248,51.4807,39.0705,9.89792
1,post,4.3,15.322896794081169,51.8238,40.5081,9.80716
1,post,4.305,17.563849322396848,52.2176,41.9859,9.73216
1,post,4.3100000000000005,19.76945035475295,52.6657,43.4952,9.66978
1,post,4.315,21.94222090544806,53.1653,45.0302,9.61887
1,post,4.32,24.08531224235539,53.7048,46.5837,9.57849
1,post,4.325,26.202276703804756,54.2913,48.1505,9.54838
1,post,4.33,28.29798443105477,54.9147,49.7244,9.52977
1,post,4.335,30.377362861143553,55.5699,51.3,9.52361
1,post,4.34,32.44574050156582,56.2565,52.8745,9.5323
1,post,4.345,34.50947718384753,56.9666,54.4419,9.55722
1,post,4.3500000000000005,36.57413059860146,57.6973,56.0005,9.60114
1,post,4.355,38.64634705625111,58.4429,57.5477,9.66556
1,post,4.36,40.731626951629735,59.1999,59.0807,9.75308
1,post,4.365,42.836272820483785,59.9639,60.5979,9.86488
1,post,4.37,44.96561317030798,60.7282,62.0988,10.002
1,post,4.375,47.12497650859703,61.4942,63.5825,10.1645
1,post,4.38,49.31894649771198,62.2584,65.0493,10.3523
1,post,4.385,51.55182032111631,63.0152,66.499,10.5652
1,post,4.39,53.82703572558081,63.7661,67.9324,10.8009
1,post,4.3950000000000005,56.147342908522106,64.5072,69.3502,11.0576
1,post,4.4,58.515033701120714,65.2402,70.7544,11.3332
