partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
2,post,2.205,-86.3178107098439,73.2516,68.3545,11.2613
2,post,2.21,-83.00095803383158,72.0519,67.0051,11.5444
2,post,2.215,-79.59644281516422,70.8099,65.6557,11.7804
2,post,2.22,-76.09968139148081,69.528,64.3013,11.9572
2,post,2.225,-72.50838193160081,68.2077,62.9402,12.0634
2,post,2.23,-68.8219714777291,66.8609,61.5767,12.0922
2,post,2.235,-65.04617960781697,65.499,60.2145,12.0381
2,post,2.24,-61.19189251997192,64.1285,58.862,11.9014
2,post,2.245,-57.278877258125966,62.7684,57.529,11.6853
2,post,2.25,-53.33366176819365,61.4224,56.2261,11.3966
2,post,2.255,-49.388102503584264,60.1082,54.9627,11.0445
2,post,2.2600000000000002,-45.47554560797442,58.8373,53.7482,10.639
2,post,2.265,-41.628019422111905,57.6169,52.592,10.1906
2,post,2.27,-37.87371346951719,56.4606,51.5028,9.71092
2,post,2.275,-34.2347439210823,55.372,50.4901,9.21205
2,post,2.2800000000000002,-30.726867116173356,54.3571,49.5606,8.70507
2,post,2.285,-27.359364971071454,53.4129,48.7236,8.20258
2,post,2.29,-24.134643908516153,52.5497,47.9867,7.71644
2,post,2.295,-21.050583984665472,51.7595,47.3592,7.25902
2,post,2.3000000000000003,-18.100882663772964,51.0417,46.8475,6.84096
2,post,2.305,-15.276659100014111,50.3964,46.4577,6.47225
2,post,2.31,-12.567313574178991,49.8199,46.1924,6.1606
2,post,2.315,-9.96155881770352,49.3106,46.0545,5.91125
2,post,2.32,-7.447649195787518,48.8583,46.0433,5.72829
2,post,2.325,-5.01402242012525,48.4647,46.1569,5.61301
2,post,2.33,-2.649230793969998,48.1286,46.3939,5.56521
2,post,2.335,-0.34164957661635376,47.8439,46.7514,5.58287
2,post,2.34,1.920279509536857,47.6124,47.2247,5.66408
2,post,2.345,4.148220166325111,47.4299,47.8104,5.80496
2,post,2.35,6.353643581764725,47.2969,48.5038,6.00083
2,post,2.355,8.547613570879674,47.2086,49.2985,6.24688
2,post,2.36,10.74066682752241,47.1714,50.1891,6.53684
2,post,2.365,12.942772817328219,47.1822,51.1688,6.86491
2,post,2.37,15.162926977680646,47.2375,52.2296,7.22424
2,post,2.375,17.410296633301787,47.3419,53.3665,7.61048
2,post,2.38,19.6930177848825,47.4935,54.573,8.01706
2,post,2.3850000000000002,22.01916913733413,47.695,55.8435,8.43948
2,post,2.39,24.396829395568016,47.9473,57.1724,8.87237
2,post,2.395,26.833618898259413,48.2528,58.5548,9.31061
2,post,2.4,29.337673646099162,48.6104,59.9868,9.74898
2,post,2.4050000000000002,31.916212907305912,49.0249,61.4635,10.1824
2,post,2.41,34.57691431633444,49.4902,62.9812,10.6054
2,post,2.415,37.327283620300925,50.0111,64.5376,11.0136
2,post,2.42,40.1735087633928,50.5825,66.1284,11.4026
2,post,2.4250000000000003,43.122236056033586,51.2083,67.7528,11.7684
2,post,2.43,46.17913778039507,51.8813,69.4074,12.1079
2,post,2.435,49.348740303058776,52.5979,71.0874,12.4169
2,post,2.44,52.6348824412521,53.3484,72.7873,12.6905
2,post,2.445,56.04123112486387,54.1365,74.5005,12.9242
2,post,2.45,59.5687030863663,54.9486,76.2202,13.1124
2,post,2.455,63.21844424134964,55.7862,77.9365,13.2498
2,post,2.46,66.9890794911056,56.6393,79.6424,13.3319
2,post,2.465,70.87545221547796,57.5062,81.3291,13.3556
2,post,2.47,74.87183283651545,58.3853,82.991,13.3187
2,post,2.475,78.96676219831545,59.2712,84.6234,13.2222
2,post,2.48,83.1464893137948,60.1662,86.224,13.0694
2,post,2.485,87.39325249130448,61.0652,87.7894,12.8636
2,post,2.49,91.6841334190392,61.9736,89.3206,12.6113
2,post,2.495,95.99506786960352,62.8876,90.8159,12.3188
2,post,2.5,100.29683499544574,63.8099,92.2755,11.994
2,post,2.505,104.56078690680931,64.7407,93.6991,11.6452
2,post,2.5100000000000002,108.75712979834746,65.6736,95.0872,11.2798
2,post,2.515,112.85664282250852,66.6169,96.4405,10.9057
2,post,2.52,116.83468879410181,67.5586,97.757,10.5293
2,post,2.525,120.67006827470755,68.5036,99.0385,10.1576
2,post,2.5300000000000002,124.34673844606203,69.4496,100.283,9.79406
2,post,2.535,127.8532401522627,70.4031,101.492,9.44328
2,post,2.54,131.18384381535816,71.353,102.662,9.10893
2,post,2.545,134.33854943534848,72.3085,103.795,8.7943
2,post,2.5500000000000003,137.32251363238979,73.2698,104.89,8.50411
2,post,2.555,140.1443307734091,74.2314,105.947,8.24212
2,post,2.56,142.81775184548954,75.1989,106.964,8.01212
2,post,2.565,145.35824670909957,76.1713,107.939,7.81782
2,post,2.57,147.78357705588837,77.1448,108.868,7.66231
2,post,2.575,150.11436936648056,78.1219,109.749,7.54836
2,post,2.58,152.36953124811546,79.0982,110.577,7.47864
2,post,2.585,154.5691162236227,80.0754,111.35,7.45508
2,post,2.59,156.73203190024157,81.0455,112.062,7.47858
2,post,2.595,158.8737481384406,82.0063,112.708,7.54856
2,post,2.6,161.00744296750776,82.9525,113.286,7.66161
2,post,2.605,163.14171075437008,83.8764,113.792,7.81239
2,post,2.61,165.2834269925691,84.7795,114.22,7.99221
2,post,2.615,167.43545647108047,85.6459,114.568,8.19118
2,post,2.62,169.5995180632896,86.4787,114.83,8.40052
2,post,2.625,171.77733064258186,87.2687,115.008,8.6108
2,post,2.63,173.96717533557185,88.0164,115.096,8.81286
2,post,2.6350000000000002,176.16790622666934,88.717,115.096,8.9993
2,post,2.64,178.3772314846938,89.3657,115.006,9.16365
2,post,2.645,-179.40740960033904,89.9691,114.829,9.30219
2,post,2.65,-177.18834405979734,90.5158,114.564,9.41225
2,post,2.6550000000000002,-174.96985147705078,91.0096,114.214,9.49262
2,post,2.66,-172.7542236832799,91.4574,113.782,9.54231
2,post,2.665,-170.5443254674603,91.8492,113.269,9.56142
2,post,2.67,-168.34187570297746,92.1955,112.678,9.55101
2,post,2.6750000000000003,-166.14859326321667,92.4847,112.012,9.51091
2,post,2.68,-163.9639051903828,92.7265,111.274,9.44219
2,post,2.685,-161.78551965329544,92.9158,110.463,9.34729
2,post,2.69,-159.60942594738856,93.0476,109.584,9.23004
2,post,2.695,-157.43046745250604,93.1245,108.637,9.09441
2,post,2.7,-155.2434875484917,93.1407,107.623,8.94656
2,post,2.705,-153.04218369959906,93.0959,106.544,8.79272
2,post,2.71,-150.82082632787686,92.9955,105.401,8.63779
2,post,2.715,-148.5742588131689,92.8315,104.195,8.48775
2,post,2.72,-146.29675157752388,92.6083,102.925,8.3462
2,post,2.725,-143.98429391637586,92.3183,101.593,8.21653
2,post,2.73,-141.63230216736386,91.9688,100.201,8.10177
2,post,2.735,-139.2367656259219,91.5483,98.7472,8.00401
2,post,2.74,-136.79596541866457,91.0652,97.2381,7.92413
2,post,2.745,-134.30760971441143,90.5063,95.6736,7.86425
2,post,2.75,-131.7739903443429,89.8804,94.0596,7.82521
2,post,2.755,-129.19510730845906,89.1831,92.3997,7.8082
2,post,2.7600000000000002,-126.57554426912093,88.4134,90.7009,7.81561
2,post,2.765,-123.9181660153042,87.5802,88.973,7.84959
2,post,2.77,-121.22698325157472,86.69,87.2223,7.91386
2,post,2.775,-118.50657964029355,85.7442,85.4627,8.01318
2,post,2.7800000000000002,-115.76039292823151,84.752,83.7057,8.15172
2,post,2.785,-112.990141988774,83.7177,81.9633,8.33433
2,post,2.79,-110.1963997797161,82.6514,80.2482,8.56326
2,post,2.795,-107.37744742767245,81.5624,78.5707,8.84009
2,post,2.8000000000000003,-104.53042014366738,80.4502,76.9385,9.16292
2,post,2.805,-101.65016130754474,79.3149,75.3587,9.52715
2,post,2.81,-98.73036838355807,78.1668,73.832,9.9253
2,post,2.815,-95.76359292037066,77.003,72.3552,10.3453
2,post,2.82,-92.74295942444097,75.8239,70.9268,10.7749
2,post,2.825,-89.66159240222738,74.6294,69.5375,11.1974
2,post,2.83,-86.51376227577865,73.414,68.1788,11.5965
2,post,2.835,-83.2948853827337,72.1831,66.8412,11.954
2,post,2.84,-80.00095101852658,70.9321,65.5137,12.2545
2,post,2.845,-76.6313862253622,69.6593,64.191,12.4822
2,post,2.85,-73.18733691883084,68.3708,62.8678,12.6247
2,post,2.855,-69.67395971908863,67.0672,61.54,12.6729
2,post,2.86,-66.09641124629177,65.7579,60.2102,12.6207
2,post,2.865,-62.46615065634288,64.448,58.8802,12.4673
2,post,2.87,-58.79521006293969,63.1455,57.5569,12.2165
2,post,2.875,-55.10129386195175,61.8622,56.2515,11.877
2,post,2.88,-51.40170537879203,60.6044,54.9744,11.4615
2,post,2.8850000000000002,-47.71506574180226,59.3764,53.7381,10.9844
2,post,2.89,-44.059022051072475,58.1945,52.557,10.4608
2,post,2.895,-40.448872279732676,57.0613,51.4418,9.90682
2,post,2.9,-36.897737161291346,55.9804,50.4061,9.33829
2,post,2.9050000000000002,-33.415872640281336,54.9598,49.459,8.7684
2,post,2.91,-30.0105552807008,54.0022,48.6086,8.21059
2,post,2.915,-26.686540632249326,53.1085,47.8636,7.67568
2,post,2.92,-23.445490272532798,52.2822,47.2283,7.17269
2,post,2.9250000000000003,-20.28786256778732,51.5171,46.7082,6.71093
2,post,2.93,-17.212167827745546,50.8221,46.3084,6.29665
2,post,2.935,-14.215655854990855,50.1879,46.0315,5.93663
2,post,2.94,-11.295461860547588,49.62,45.8796,5.63636
2,post,2.945,-8.44734595673178,49.115,45.8563,5.39959
2,post,2.95,-5.6673203572893165,48.6702,45.9619,5.23062
2,post,2.955,-2.9508529660607175,48.2871,46.1956,5.13052
2,post,2.96,-0.2938018711449787,47.9629,46.5572,5.09963
2,post,2.965,2.3079885903459822,47.6966,47.0444,5.13612
2,post,2.97,4.858189359005569,47.4913,47.6526,5.23733
2,post,2.975,7.359929357352991,47.3391,48.3765,5.39818
2,post,2.98,9.815970241960777,47.245,49.2098,5.61273
2,post,2.985,12.228695517256673,47.2031,50.1428,5.87402
2,post,2.99,14.600740789098278,47.2161,51.1682,6.17438
2,post,2.995,16.934798959122716,47.2808,52.2768,6.50664
2,post,3.0,19.233792112085144,47.3944,53.46,6.86353
2,post,3.005,21.501272586315373,47.5606,54.7094,7.23829
2,post,3.0100000000000002,23.74142297371787,47.7701,56.0188,7.62548
2,post,3.015,25.95922800711026,48.0321,57.3813,8.01758
2,post,3.02,28.160818334900448,48.3445,58.792,8.40859
2,post,3.025,30.3534705210866,48.7067,60.247,8.79305
2,post,3.0300000000000002,32.54486220012346,49.1201,61.742,9.16425
2,post,3.035,34.744275288292144,49.59,63.2741,9.51642
2,post,3.04,36.96133547655087,50.1097,64.8403,9.84444
2,post,3.045,39.20664248410954,50.6818,66.4383,10.1427
2,post,3.0500000000000003,41.49102521329613,51.299,68.0657,10.4071
2,post,3.055,43.824968791761535,51.9663,69.7199,10.6331
2,post,3.06,46.21935941761324,52.673,71.3963,10.8169
2,post,3.065,48.6831352324553,53.4216,73.0906,10.9541
2,post,3.0700000000000003,51.22437494119904,54.1993,74.7964,11.0407
2,post,3.075,53.84949567114994,55.0057,76.5073,11.0732
2,post,3.08,56.563367563566594,55.8322,78.2144,11.0487
2,post,3.085,59.3698867314559,56.675,79.9123,10.9667
2,post,3.09,62.27191796379353,57.529,81.5937,10.8279
2,post,3.095,65.27135202130339,58.3902,83.2535,10.6364
2,post,3.1,68.37105369296114,59.2635,84.8902,10.3972
2,post,3.105,71.57102297876679,60.1476,86.4981,10.1169
2,post,3.11,74.8724057943106,61.0378,88.0768,9.80335
2,post,3.115,78.27577509738768,61.9405,89.6243,9.46487
2,post,3.12,81.77826609902239,62.8518,91.1373,9.11035
2,post,3.125,85.37701401023911,63.7707,92.6149,8.74832
2,post,3.13,89.06399742190594,64.7012,94.056,8.38649
2,post,3.1350000000000002,92.82833013591546,65.633,95.4571,8.03121
2,post,3.14,96.65626116518449,66.5655,96.8175,7.6869
2,post,3.145,100.52945586026884,67.4969,98.1348,7.35897
2,post,3.15,104.42900661392923,68.4252,99.4085,7.0516
2,post,3.1550000000000002,108.3337139877458,69.3471,100.638,6.77027
2,post,3.16,112.22467037447923,70.2676,101.824,6.52022
2,post,3.165,116.08067633570967,71.1828,102.966,6.30636
2,post,3.17,119.88282426419781,72.1012,104.065,6.13235
2,post,3.1750000000000003,123.61564429947512,73.0191,105.124,6.00083
2,post,3.18,127.26538545445847,73.9427,106.142,5.91338
2,post,3.185,130.82288040442575,74.8736,107.119,5.87179
2,post,3.19,134.2835454870159,75.8123,108.055,5.87599
2,post,3.1950000000000003,137.6439429554582,76.7664,108.948,5.92482
2,post,3.2,140.9046457675477,77.7308,109.794,6.01616
2,post,3.205,144.06851871226013,78.704,110.594,6.1472
2,post,3.21,147.13785362077593,79.6809,111.339,6.31378
2,post,3.215,150.12009894443187,80.6643,112.03,6.51055
2,post,3.22,153.0204113033841,81.6422,112.658,6.73099
2,post,3.225,155.84566619117416,82.617,113.221,6.96772
2,post,3.23,158.6027391013437,83.571,113.712,7.21235
2,post,3.235,161.29621369625372,84.5038,114.126,7.45551
2,post,3.24,163.93353842724088,85.4129,114.459,7.68881
2,post,3.245,166.52044287225655,86.2828,114.706,7.90448
2,post,3.25,169.06208365145687,87.1118,114.867,8.09538
2,post,3.255,171.56361738499803,87.8996,114.94,8.25527
2,post,3.2600000000000002,174.02962773524112,88.6336,114.924,8.37882
2,post,3.265,176.46297949116175,89.3221,114.821,8.46184
2,post,3.27,178.86768335732577,89.9529,114.631,8.50151
2,post,3.275,-178.75481067168502,90.5253,114.356,8.49763
2,post,3.2800000000000002,-176.40052709149245,91.0424,113.996,8.45076
2,post,3.285,-174.0662970341295,91.4976,113.555,8.36418
2,post,3.29,-171.74810979503016,91.8912,113.033,8.24252
2,post,3.295,-169.44080875403833,92.2194,112.432,8.09441
2,post,3.3000000000000003,-167.13923729099784,92.4825,111.755,7.92807
2,post,3.305,-164.8393847013427,92.6788,111.001,7.75345
2,post,3.31,-162.5378132383022,92.8141,110.174,7.57939
2,post,3.315,-160.2310851551055,92.8808,109.275,7.41383
2,post,3.3200000000000003,-157.91748157836724,92.886,108.306,7.26225
2,post,3.325,-155.595283634702,92.8273,107.267,7.12879
2,post,3.33,-153.26219949292928,92.7066,106.161,7.0163
2,post,3.335,-150.9165102796637,92.5251,104.99,6.92619
2,post,3.34,-148.55764303711013,92.2886,103.756,6.85872
2,post,3.345,-146.18273297629284,91.9926,102.459,6.81273
2,post,3.35,-143.79063418162167,91.6474,101.104,6.78703
2,post,3.355,-141.3784818641209,91.2458,99.6925,6.77981
2,post,3.36,-138.94455715040516,90.7908,98.2246,6.78888
2,post,3.365,-136.4859952514988,90.2823,96.7041,6.8127
2,post,3.37,-133.99993137842617,89.7193,95.1339,6.84947
2,post,3.375,-131.48464665780185,89.1011,93.519,6.89808
2,post,3.38,-128.93842221624047,88.436,91.8624,6.95919
2,post,3.3850000000000002,-126.36125805374203,87.714,90.1707,7.03462
2,post,3.39,-123.750862339126,86.9444,88.4506,7.12674
2,post,3.395,-121.10780803018748,86.1264,86.7133,7.24086
2,post,3.4,-118.43152216913141,85.2596,84.9672,7.38205
2,post,3.4050000000000002,-115.72143179816263,84.351,83.2251,7.55743
2,post,3.41,-112.97753691728111,83.4068,81.5016,7.77392
2,post,3.415,-110.19926456869176,82.4262,79.8069,8.03707
2,post,3.42,-107.38604179459942,81.415,78.1533,8.34985
2,post,3.4250000000000003,-104.53614972161871,80.3771,76.5485,8.7127
2,post,3.43,-101.64615060297884,79.3113,74.9961,9.12123
2,post,3.435,-98.71375260749927,78.2218,73.499,9.56714
2,post,3.44,-95.73208024163849,77.1005,72.0509,10.0387
2,post,3.4450000000000003,-92.69425801185484,75.954,70.6465,10.5198
2,post,3.45,-89.59169155122143,74.7726,69.2762,10.9919
2,post,3.455,-86.41464057722102,73.5613,67.929,11.4348
2,post,3.46,-83.15451072292663,72.3202,66.5949,11.829
2,post,3.465,-79.80557241038697,71.0435,65.2653,12.1559
2,post,3.47,-76.36610676621665,69.738,63.9336,12.4005
2,post,3.475,-72.8389785793913,68.4033,62.5975,12.551
2,post,3.48,-69.23450109022329,67.0509,61.2552,12.6
2,post,3.485,-65.56642528579576,65.6913,59.9115,12.5455
2,post,3.49,-61.85022102657724,64.3235,58.571,12.3898
2,post,3.495,-58.1059418353973,62.965,57.2428,12.1396
2,post,3.5,-54.35404230554214,61.631,55.9382,11.8056
2,post,3.505,-50.613773818928124,60.3257,54.6675,11.3994
2,post,3.5100000000000002,-46.904101278574096,59.0632,53.4431,10.9343
2,post,3.515,-43.24169775631836,57.8492,52.2763,10.4244
2,post,3.52,-39.640085056126004,56.7005,51.1773,9.88427
2,post,3.525,-36.11026396766354,55.6121,50.1568,9.32739
2,post,3.5300000000000002,-32.65945375914963,54.5916,49.2235,8.76849
2,post,3.535,-29.292352684504312,53.6461,48.3869,8.22051
2,post,3.54,-26.010851504451548,52.7693,47.6558,7.69648
2,post,3.545,-22.815064810550357,51.9674,47.0361,7.20705
2,post,3.5500000000000003,-19.70378939143096,51.2392,46.5343,6.76177
2,post,3.555,-16.67519178214894,50.5782,46.1518,6.36823
2,post,3.56,-13.72594882749254,49.9891,45.893,6.03201
2,post,3.565,-10.852966555368052,49.4648,45.7581,5.75786
2,post,3.5700000000000003,-8.051890486532484,49.0012,45.7475,5.54913
2,post,3.575,-5.318623972750649,48.5992,45.8612,5.40786
2,post,3.58,-2.6479473685089046,48.2543,46.0967,5.33361
2,post,3.585,-0.03445561915110524,47.96,46.4517,5.32504
2,post,3.59,2.5274486146149413,47.7208,46.9226,5.38065
2,post,3.595,5.0430885690722365,47.5311,47.5062,5.49664
2,post,3.6,7.517378159454939,47.3905,48.1985,5.67046
2,post,3.605,9.954511436823411,47.2956,48.9949,5.89761
2,post,3.61,12.358355866294778,47.254,49.8904,6.17306
2,post,3.615,14.731890828403728,47.2533,50.8796,6.49259
2,post,3.62,17.07780922478737,47.3076,51.9575,6.8504
2,post,3.625,19.398345590846716,47.4067,53.1167,7.24118
2,post,3.63,21.695677166203264,47.5507,54.3518,7.6589
2,post,3.6350000000000002,23.971923894699003,47.7517,55.6557,8.09641
2,post,3.64,26.22909112861688,47.9965,57.0221,8.5453
2,post,3.645,28.470100952712066,48.2953,58.443,8.9963
2,post,3.65,30.69821922641681,48.6434,59.9129,9.44046
2,post,3.6550000000000002,32.91837338676924,49.0448,61.4249,9.86838
2,post,3.66,35.13549087080748,49.5015,62.9752,10.271
2,post,3.665,37.356504467852595,50.0073,64.5599,10.6409
2,post,3.67,39.588919925020825,50.5685,66.1748,10.9696
2,post,3.6750000000000003,41.84121701768009,51.1801,67.8164,11.25
2,post,3.68,44.12296414100908,51.8377,69.4801,11.4753
2,post,3.685,46.443786985966,52.5422,71.1613,11.6405
2,post,3.69,48.814285271760745,53.2834,72.8531,11.7408
2,post,3.6950000000000003,51.24517330916229,54.0645,74.552,11.7735
2,post,3.7,53.746878930042,54.8767,76.2502,11.737
2,post,3.705,56.32897052957858,55.714,77.9424,11.6311
2,post,3.71,58.999755995801394,56.5753,79.6234,11.4576
2,post,3.715,61.765996230693005,57.4525,81.2875,11.218
2,post,3.72,64.63307703752764,58.3372,82.9318,10.9179
2,post,3.725,67.6044361630761,59.2344,84.5536,10.5632
2,post,3.73,70.68121952292861,60.1356,86.15,10.1622
2,post,3.735,73.86514599047061,61.0434,87.7191,9.72479
2,post,3.74,77.15506965011178,61.9588,89.2611,9.26234
2,post,3.745,80.54812571287653,62.8753,90.7725,8.78579
2,post,3.75,84.0403034741989,63.7991,92.2544,8.30545
2,post,3.755,87.6241544827422,64.7295,93.7027,7.83076
2,post,3.7600000000000002,91.28993845598919,65.66,95.116,7.36997
2,post,3.765,95.02505032244704,66.5885,96.4924,6.9317
2,post,3.77,98.81402022164717,67.524,97.829,6.52166
2,post,3.775,102.6419512509162,68.4557,99.1242,6.14717
2,post,3.7800000000000002,106.48936284521967,69.394,100.377,5.81481
2,post,3.785,110.33849331290854,70.3344,101.588,5.5308
2,post,3.79,114.16814321556298,71.2822,102.757,5.29959
2,post,3.795,117.95940494594362,72.2322,103.886,5.12536
2,post,3.8000000000000003,121.69508977019659,73.1938,104.974,5.01097
2,post,3.805,125.36087374344359,74.167,106.022,4.95773
2,post,3.81,128.94587066757717,75.1458,107.031,4.96674
2,post,3.815,132.44263209126058,76.137,107.999,5.03804
2,post,3.8200000000000003,135.8465743521328,77.1303,108.927,5.16967
2,post,3.825,139.15540561901332,78.1364,109.81,5.35823
2,post,3.83,142.37027180749234,79.1422,110.646,5.59789
2,post,3.835,145.4923188331602,80.1437,111.43,5.8821
2,post,3.84,148.5278492317633,81.1464,112.158,6.20295
2,post,3.845,151.48201962345783,82.1322,112.826,6.55268
2,post,3.85,154.3611325439902,83.1024,113.428,6.92217
2,post,3.855,157.17263644469716,84.0548,113.961,7.30233
2,post,3.86,159.92455273471052,84.977,114.417,7.68345
2,post,3.865,162.62261099198153,85.8704,114.794,8.05552
2,post,3.87,165.2736867100519,86.7223,115.085,8.40966
2,post,3.875,167.88350946687277,87.5311,115.287,8.73623
2,post,3.88,170.45723588260043,88.296,115.396,9.02698
2,post,3.8850000000000002,172.99830370400562,89.007,115.413,9.27555
2,post,3.89,175.5124425090397,89.6682,115.334,9.47704
2,post,3.895,178.0019441288831,90.2702,115.158,9.62931
2,post,3.9,-179.52887665290677,90.8226,114.89,9.73394
2,post,3.9050000000000002,-177.07661728974682,91.3133,114.53,9.79451
2,post,3.91,-174.63925482926032,91.746,114.081,9.81618
2,post,3.915,-172.2156433558569,92.1236,113.548,9.80426
2,post,3.92,-169.80692878512696,92.4439,112.932,9.76423
2,post,3.9250000000000003,-167.41253815927524,92.7019,112.238,9.70161
2,post,3.93,-165.0341903516872,92.9048,111.468,9.62097
2,post,3.935,-162.67245832015794,93.0503,110.625,9.52649
2,post,3.94,-160.32619614909723,93.1345,109.71,9.42196
2,post,3.9450000000000003,-157.9931120073245,93.1637,108.725,9.30988
2,post,3.95,-155.67091406365927,93.1392,107.674,9.1936
2,post,3.955,-153.3550186557405,93.0575,106.558,9.07387
2,post,3.96,-151.04198803679736,92.9277,105.379,8.95136
2,post,3.9650000000000003,-148.72551967108342,92.7414,104.138,8.82557
2,post,3.97,-146.4010298962377,92.5011,102.837,8.69671
2,post,3.975,-144.06164321871853,92.2108,101.48,8.56584
2,post,3.98,-141.70220301836983,91.8637,100.068,8.43436
2,post,3.985,-139.3169797172402,91.4694,98.6042,8.30367
2,post,3.99,-136.9008166951735,91.0138,97.0923,8.17567
2,post,3.995,-134.45027620539898,90.5019,95.5353,8.05175
2,post,4.0,-131.9619205011458,89.9323,93.9334,7.93499
2,post,4.005,-129.43460366682373,89.3042,92.2945,7.82772
2,post,4.01,-126.86717978684251,88.6181,90.6237,7.73454
2,post,4.015,-124.26194069238268,87.8706,88.9258,7.65992
2,post,4.0200000000000005,-121.61888638344419,87.0628,87.2105,7.60968
2,post,4.025,-118.94202756459298,86.2075,85.4863,7.58987
2,post,4.03,-116.23365606700958,85.2943,83.7634,7.60734
2,post,4.035,-113.49549076407938,84.3328,82.0515,7.66855
2,post,4.04,-110.72925052918777,83.3282,80.3601,7.77757
2,post,4.045,-107.93493536233474,82.286,78.699,7.93786
2,post,4.05,-105.10796160115927,81.2034,77.0743,8.14855
2,post,4.055,-102.24374558330027,80.0922,75.4923,8.40733
2,post,4.0600000000000005,-99.33369294183083,78.9496,73.9575,8.70703
2,post,4.065,-96.36978226761907,77.7772,72.4674,9.03865
2,post,4.07,-93.34112736255754,76.579,71.0203,9.38834
2,post,4.075,-90.23626907074362,75.3556,69.6091,9.73995
2,post,4.08,-87.04546710966007,74.1066,68.2292,10.0763
2,post,4.085,-83.75955415458478,72.8318,66.8685,10.3776
2,post,4.09,-80.37337358536162,71.5342,65.5207,10.6269
2,post,4.095,-76.8857794864003,70.2142,64.1801,10.8078
2,post,4.1,-73.30250143565213,68.8814,62.84,10.9086
2,post,4.105,-69.63385267342947,67.5333,61.5004,10.9217
2,post,4.11,-65.89702193358625,66.1792,60.161,10.8437
2,post,4.115,-62.11378161233742,64.8288,58.8268,10.6757
2,post,4.12,-58.30705002148822,63.4873,57.5023,10.4227
2,post,4.125,-54.500203839080015,62.1662,56.1956,10.0917
2,post,4.13,-50.715130052886764,60.8734,54.9162,9.69245
2,post,4.135,-46.97136652372245,59.6187,53.6746,9.23582
2,post,4.14,-43.28501336563025,58.4062,52.4814,8.73488
2,post,4.1450000000000005,-39.66913401633914,57.2488,51.349,8.203
2,post,4.15,-36.13295309635072,56.1508,50.2877,7.65406
2,post,4.155,-32.68231477517534,55.1157,49.3091,7.10179
2,post,4.16,-29.320255729127183,54.1469,48.4242,6.55997
2,post,4.165,-26.04711973288333,53.248,47.6427,6.04157
2,post,4.17,-22.861990053971567,52.4205,46.975,5.55989
2,post,4.175,-19.761887311857222,51.6629,46.428,5.12491
2,post,4.18,-16.74411860490318,50.9715,46.0078,4.74597
2,post,4.1850000000000005,-13.80513159477962,50.3497,45.7174,4.42903
2,post,4.19,-10.942118788290411,49.7952,45.5576,4.17813
2,post,4.195,-8.151928917562326,49.3024,45.5273,3.99673
2,post,4.2,-5.431032562577365,48.8773,45.6251,3.88468
2,post,4.205,-2.775396100457805,48.5115,45.8484,3.84243
2,post,4.21,-0.18001646373656308,48.2039,46.1946,3.86894
2,post,4.215,2.360568927205138,47.9591,46.6608,3.9628
2,post,4.22,4.8520701697535715,47.7681,47.2444,4.12184
2,post,4.225,7.299940676202792,47.634,47.9415,4.34259
2,post,4.23,9.709285500507418,47.5566,48.7458,4.6198
2,post,4.235,12.084653927560785,47.5304,49.6517,4.94875
2,post,4.24,14.430113957708322,47.5538,50.6524,5.324
2,post,4.245,16.749046041941302,47.6272,51.7399,5.73961
2,post,4.25,19.04442956079441,47.7438,52.9068,6.18987
2,post,4.255,21.318670937007184,47.9084,54.1449,6.66964
2,post,4.26,23.573890114421616,48.1083,55.4457,7.17282
2,post,4.265,25.81237892421823,48.3464,56.8026,7.69376
2,post,4.2700000000000005,28.036314606018518,48.6266,58.2095,8.2263
2,post,4.275,30.248275469900573,48.9436,59.6589,8.76452
2,post,4.28,32.45106900906054,49.2972,61.1467,9.30218
2,post,4.285,34.6477318998126,49.6949,62.6686,9.83474
2,post,4.29,36.84273321295879,50.1357,64.2217,10.358
2,post,4.295,39.04071390663965,50.6261,65.8051,10.8679
2,post,4.3,41.24728896724748,51.16,67.4158,11.3602
2,post,4.305,43.46939118410335,51.7469,69.0519,11.8308
2,post,4.3100000000000005,45.714583600103,52.3809,70.709,12.2729
2,post,4.315,47.99232001886607,53.0561,72.3814,12.6813
2,post,4.32,50.31314286382298,53.7752,74.0641,13.0494
2,post,4.325,52.68937072756904,54.5313,75.7502,13.3711
2,post,4.33,55.13469730140788,55.3199,77.4323,13.6414
2,post,4.335,57.66419137535144,56.1356,79.1054,13.8561
2,post,4.34,60.29292173941167,56.9683,80.763,14.0127
2,post,4.345,63.03796253588344,57.8225,82.4016,14.111
2,post,4.3500000000000005,65.9147836252353,58.6961,84.0171,14.1514
2,post,4.355,68.93885486793577,59.578,85.6073,14.1364
2,post,4.36,72.1250731666583,60.4828,87.1733,14.0715
2,post,4.365,75.48317880392005,61.4046,88.7123,13.9614
2,post,4.37,79.01890135767236,62.3462,90.226,13.8137
2,post,4.375,82.73224082791522,63.3052,91.7133,13.6357
2,post,4.38,86.61632172110707,64.2829,93.1754,13.4349
2,post,4.385,90.65567417677937,65.2768,94.6091,13.2185
2,post,4.39,94.82795284092202,66.2826,96.0125,12.9927
2,post,4.3950000000000005,99.10164503480284,67.2918,97.3839,12.7634
2,post,4.4,103.43950850173832,68.3091,98.7188,12.5335
2,post,4.405,107.79914436488873,69.3195,100.015,12.3057
