partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
6,post,2.2,70.25608483894153,47.7743,82.4585,13.3557
6,post,2.205,72.86819942694297,48.9922,84.1253,13.1996
6,post,2.21,75.50781598911067,50.2431,85.7662,13.0244
6,post,2.215,78.17436156764953,51.5232,87.3792,12.8344
6,post,2.22,80.86955503594491,52.8129,88.9618,12.6316
6,post,2.225,83.59282343620171,54.1126,90.5118,12.4197
6,post,2.23,86.34588564180532,55.417,92.0255,12.2
6,post,2.235,89.12874165275572,56.71,93.4997,11.9755
6,post,2.24,91.9425373846432,57.9828,94.9314,11.7489
6,post,2.245,94.78727283746774,59.2337,96.3173,11.5225
6,post,2.25,97.66122913784395,60.447,97.6545,11.2992
6,post,2.255,100.56096853900105,61.6151,98.9399,11.0812
6,post,2.2600000000000002,103.48248033637311,62.7304,100.171,10.8705
6,post,2.265,106.42347269877963,63.7915,101.347,10.6694
6,post,2.27,109.37707013267902,64.793,102.464,10.4798
6,post,2.275,112.33868897571024,65.7323,103.521,10.3036
6,post,2.2800000000000002,115.302599649922,66.6108,104.518,10.1436
6,post,2.285,118.2642184929532,67.432,105.455,10.0026
6,post,2.29,121.2172429690575,68.1889,106.331,9.88527
6,post,2.295,124.158235331464,68.9059,107.15,9.7942
6,post,2.3000000000000003,127.08261191781173,69.5815,107.912,9.73382
6,post,2.305,129.98693498132985,70.2217,108.621,9.70846
6,post,2.31,132.8689126908379,70.8455,109.281,9.72162
6,post,2.315,135.72682617295044,71.4616,109.895,9.77689
6,post,2.32,138.55952951207723,72.0777,110.466,9.87764
6,post,2.325,141.36816862380854,72.7115,110.999,10.0269
6,post,2.33,144.1521705503492,73.3725,111.496,10.2262
6,post,2.335,146.91210824949437,74.0637,111.959,10.4758
6,post,2.34,149.64912763683435,74.7941,112.389,10.7753
6,post,2.345,152.36380167016418,75.564,112.785,11.1228
6,post,2.35,155.05613034948394,76.3677,113.147,11.5144
6,post,2.355,157.72840550597408,77.2053,113.469,11.9461
6,post,2.36,160.38062713963467,78.0694,113.749,12.4125
6,post,2.365,163.0133682082608,78.9441,113.981,12.9057
6,post,2.37,165.62777462744273,79.8242,114.157,13.4192
6,post,2.375,168.2238463971805,80.6861,114.272,13.944
6,post,2.38,170.80158351747409,81.5223,114.318,14.4717
6,post,2.3850000000000002,173.3621319039137,82.314,114.288,14.994
6,post,2.39,175.9054915564994,83.051,114.176,15.5026
6,post,2.395,178.4322354330264,83.7163,113.974,15.9908
6,post,2.4,-179.05675942971897,84.3019,113.678,16.4519
6,post,2.4050000000000002,-176.5609552741291,84.7904,113.284,16.8834
6,post,2.41,-174.08004802121263,85.1812,112.788,17.2846
6,post,2.415,-171.61346471317447,85.4632,112.189,17.6544
6,post,2.42,-169.16005943442426,85.6353,111.486,17.9919
6,post,2.4250000000000003,-166.71811331157667,85.696,110.676,18.2961
6,post,2.43,-164.28762634463175,85.6522,109.763,18.5672
6,post,2.435,-161.86630670240885,85.5049,108.748,18.8082
6,post,2.44,-159.45358142711297,85.2621,107.637,19.0237
6,post,2.445,-157.04887756094888,84.9317,106.436,19.2185
6,post,2.45,-154.65162214612155,84.5208,105.153,19.3956
6,post,2.455,-152.2618151826309,84.0367,103.794,19.5583
6,post,2.46,-149.88060258606717,83.4943,102.368,19.7084
6,post,2.465,-147.50683844084017,82.8987,100.885,19.8469
6,post,2.47,-145.14166866254013,82.262,99.3489,19.9726
6,post,2.475,-142.78337437778166,81.5887,97.7705,20.0851
6,post,2.48,-140.43195558656478,80.8906,96.1582,20.1837
6,post,2.485,-138.0862663732992,80.1707,94.5209,20.2675
6,post,2.49,-135.74401490680438,79.4443,92.8676,20.3339
6,post,2.495,-133.40348231369495,78.7111,91.2063,20.3823
6,post,2.5,-131.06237676279042,77.9864,89.5448,20.4115
6,post,2.505,-128.7178334651151,77.2737,87.8894,20.4203
6,post,2.5100000000000002,-126.36641467389818,76.5803,86.2459,20.4078
6,post,2.515,-124.00468264236892,75.9089,84.6204,20.3749
6,post,2.52,-121.62919962375655,75.2633,83.0146,20.3226
6,post,2.525,-119.2359549134951,74.6493,81.4321,20.2522
6,post,2.5300000000000002,-116.82437555378945,74.0663,79.8739,20.1677
6,post,2.535,-114.39331562904938,73.5121,78.3398,20.0729
6,post,2.54,-111.94162922368459,72.9793,76.8275,19.9712
6,post,2.545,-109.4698892954902,72.4632,75.3358,19.8661
6,post,2.5500000000000003,-106.97465809769547,71.954,73.8611,19.7573
6,post,2.555,-104.45478971471013,71.4408,72.3993,19.6433
6,post,2.56,-101.90627344196821,70.9055,70.9461,19.5223
6,post,2.565,-99.32624449049412,70.3374,69.4964,19.389
6,post,2.57,-96.71412990249272,69.7201,68.0445,19.239
6,post,2.575,-94.06821080457856,69.0371,66.5864,19.0658
6,post,2.58,-91.38963311234197,68.2718,65.1173,18.8633
6,post,2.585,-88.68068865696344,67.4131,63.6359,18.627
6,post,2.59,-85.94137743844296,66.4512,62.1408,18.3503
6,post,2.595,-83.17399128796107,65.3737,60.6328,18.028
6,post,2.6,-80.38024907890319,64.1835,59.1146,17.6562
6,post,2.605,-77.56015081126928,62.8884,57.5899,17.2315
6,post,2.61,-74.71541535844474,61.489,56.0634,16.7524
6,post,2.615,-71.84890750940524,59.998,54.5404,16.2177
6,post,2.62,-68.96177317974102,58.4368,53.0259,15.6268
6,post,2.625,-66.0540123694521,56.8269,51.5262,14.9799
6,post,2.63,-63.126770994128705,55.188,50.048,14.2807
6,post,2.6350000000000002,-60.181194969361144,53.547,48.5998,13.5339
6,post,2.64,-57.21911776009382,51.9278,47.1923,12.7476
6,post,2.645,-54.24260201438919,50.3491,45.8357,11.9295
6,post,2.65,-51.25428333810487,48.836,44.5416,11.091
6,post,2.6550000000000002,-48.25765677379115,47.4055,43.3201,10.2436
6,post,2.66,-45.25638925133688,46.0704,42.1818,9.39962
6,post,2.665,-42.254777954205515,44.8402,41.1357,8.57098
6,post,2.67,-39.257807615214716,43.7256,40.1899,7.76961
6,post,2.6750000000000003,-36.269374347371375,42.7236,39.3503,7.00738
6,post,2.68,-33.29280130588723,41.8395,38.6211,6.29444
6,post,2.685,-30.330838688178925,41.0678,38.0053,5.64077
6,post,2.69,-27.385033480293316,40.3958,37.5041,5.05502
6,post,2.695,-24.456875372497727,39.8234,37.1184,4.54444
6,post,2.7,-21.54728109726438,39.3356,36.8475,4.11386
6,post,2.705,-18.657740344860613,38.924,36.6914,3.76607
6,post,2.71,-15.78939903087669,38.5713,36.6496,3.50217
6,post,2.715,-12.944548986493123,38.2659,36.7206,3.32314
6,post,2.72,-10.125195563992882,37.9904,36.9022,3.22669
6,post,2.725,-7.334375439690156,37.7402,37.1927,3.21123
6,post,2.73,-4.573028264368958,37.5024,37.589,3.27316
6,post,2.735,-1.8435661903467908,37.2649,38.0902,3.40931
6,post,2.74,0.8528304893183765,37.022,38.6936,3.61408
6,post,2.745,3.5153137970897506,36.7698,39.3968,3.88333
6,post,2.75,6.143826437187818,36.5144,40.1975,4.21058
6,post,2.755,8.738924178673855,36.2484,41.0917,4.5897
6,post,2.7600000000000002,11.301821692073542,35.9785,42.076,5.01455
6,post,2.765,13.833894076095186,35.7134,43.1462,5.47839
6,post,2.77,16.336344542108574,35.4602,44.2978,5.97243
6,post,2.775,18.81049089304249,35.2281,45.5268,6.48846
6,post,2.7800000000000002,21.25805200228234,35.028,46.829,7.01896
6,post,2.785,23.680746743213515,34.8693,48.2005,7.55499
6,post,2.79,26.080408580780432,34.7693,49.6378,8.0886
6,post,2.795,28.45961582506117,34.7323,51.1371,8.61352
6,post,2.8000000000000003,30.820373828338703,34.7749,52.6941,9.12244
6,post,2.805,33.16589115426576,34.9028,54.3045,9.60865
6,post,2.81,35.49920447915652,35.1214,55.9637,10.0678
6,post,2.815,37.82392343712032,35.4419,57.6673,10.4934
6,post,2.82,40.14417332428211,35.8673,59.4107,10.882
6,post,2.825,42.46476698612096,36.3925,61.1892,11.2304
6,post,2.83,44.790689155454544,37.0253,62.998,11.537
6,post,2.835,47.12721104399804,37.7625,64.8323,11.8008
6,post,2.84,49.47943197612812,38.5939,66.6867,12.0235
6,post,2.845,51.852737755119016,39.5179,68.5558,12.2065
6,post,2.85,54.25113908553664,40.5279,70.4326,12.3507
6,post,2.855,56.67790182681324,41.615,72.3106,12.4593
6,post,2.86,59.13440107765713,42.7774,74.1829,12.5342
6,post,2.865,61.62218382411517,43.9997,76.0434,12.5798
6,post,2.87,64.14033333371513,45.2723,77.8861,12.5985
6,post,2.875,66.68713073307165,46.5919,79.7057,12.594
6,post,2.88,69.26143010659443,47.9476,81.4969,12.5692
6,post,2.8850000000000002,71.86151258089811,49.3237,83.2549,12.5274
6,post,2.89,74.48565928259728,50.7176,84.9754,12.4706
6,post,2.895,77.13272429610169,52.1107,86.6544,12.4012
6,post,2.9,79.8021346636162,53.5023,88.2886,12.3213
6,post,2.9050000000000002,82.49274446955053,54.8716,89.8759,12.233
6,post,2.91,85.20569962949499,56.2078,91.4131,12.1372
6,post,2.915,87.94157310124466,57.5065,92.8974,12.0353
6,post,2.92,90.70208375818497,58.7548,94.3267,11.931
6,post,2.9250000000000003,93.48952343149641,59.9401,95.6989,11.8262
6,post,2.93,96.30618395235955,61.06,97.0124,11.7247
6,post,2.935,99.1509194051841,62.1045,98.2661,11.6307
6,post,2.94,102.02201091658466,63.0791,99.4595,11.5472
6,post,2.945,104.91773961317581,63.976,100.594,11.4781
6,post,2.95,107.83352183259659,64.8058,101.668,11.4251
6,post,2.955,110.76477391248588,65.5699,102.687,11.3911
6,post,2.96,113.70748514827778,66.2816,103.651,11.3786
6,post,2.965,116.65592596202099,66.9496,104.564,11.3891
6,post,2.97,119.60493973355935,67.5961,105.43,11.4252
6,post,2.975,122.54936984273665,68.2269,106.251,11.4871
6,post,2.98,125.48291375380647,68.8553,107.033,11.5768
6,post,2.985,128.40098780440772,69.4952,107.777,11.6942
6,post,2.99,131.2978624165892,70.1619,108.489,11.841
6,post,2.995,134.17067280137513,70.8531,109.169,12.0166
6,post,3.0,137.01540825419968,71.5876,109.82,12.2223
6,post,3.005,139.83149581726767,72.3571,110.442,12.4583
6,post,3.0100000000000002,142.61778957498885,73.1635,111.034,12.7231
6,post,3.015,145.37428952736326,74.0109,111.593,13.0175
6,post,3.02,148.1032875055714,74.8831,112.118,13.3404
6,post,3.025,150.80707534079372,75.7764,112.604,13.6915
6,post,3.0300000000000002,153.48851782200597,76.6827,113.046,14.0681
6,post,3.035,156.14990678038865,77.5891,113.438,14.4689
6,post,3.04,158.7918151737369,78.486,113.775,14.8881
6,post,3.045,161.41596187543604,79.3546,114.049,15.3218
6,post,3.0500000000000003,164.02291984328127,80.1953,114.255,15.7622
6,post,3.055,166.61383499286288,80.9865,114.385,16.2038
6,post,3.06,169.18813436638567,81.7216,114.434,16.6391
6,post,3.065,171.7469638794399,82.3923,114.397,17.0627
6,post,3.0700000000000003,174.2903235320256,82.9891,114.269,17.4695
6,post,3.075,176.8170674085526,83.5078,114.046,17.8543
6,post,3.08,179.3266225512256,83.9432,113.727,18.2124
6,post,3.085,-178.1801340031688,84.2952,113.31,18.5412
6,post,3.09,-175.70381041261336,84.562,112.795,18.84
6,post,3.095,-173.24410259811677,84.7455,112.185,19.1101
6,post,3.1,-170.79986464408867,84.8446,111.482,19.3545
6,post,3.105,-168.36995063493885,84.8671,110.685,19.5733
6,post,3.11,-165.95206873948678,84.8191,109.799,19.7687
6,post,3.115,-163.5450730421422,84.7049,108.827,19.9413
6,post,3.12,-161.14609875392944,84.5377,107.77,20.094
6,post,3.125,-158.75399995925824,84.3189,106.637,20.2279
6,post,3.13,-156.36763074253835,84.0546,105.431,20.345
6,post,3.1350000000000002,-153.9852722303844,83.7519,104.155,20.4445
6,post,3.14,-151.60692442279637,83.4118,102.817,20.5255
6,post,3.145,-149.23086844638883,83.042,101.421,20.5838
6,post,3.15,-146.85710430116183,82.6385,99.9704,20.6171
6,post,3.1550000000000002,-144.4862049449105,82.2093,98.4742,20.6201
6,post,3.16,-142.11702446204453,81.7509,96.9351,20.5901
6,post,3.165,-139.7484169369737,81.263,95.363,20.5208
6,post,3.17,-137.38038236969803,80.7521,93.7635,20.4082
6,post,3.1750000000000003,-135.00948301344667,80.2087,92.1438,20.2492
6,post,3.18,-132.63399999483428,79.6456,90.5145,20.0406
6,post,3.185,-130.25164148268033,79.0626,88.8829,19.7841
6,post,3.19,-127.86011564580426,78.4608,87.256,19.4811
6,post,3.1950000000000003,-125.45655769523046,77.8419,85.6432,19.1365
6,post,3.2,-123.03810284198323,77.213,84.0498,18.7587
6,post,3.205,-120.60360517047238,76.5741,82.4799,18.3579
6,post,3.21,-118.15306468069785,75.9234,80.9357,17.9476
6,post,3.215,-115.68648137265964,75.2616,79.4187,17.5402
6,post,3.22,-113.20557411974319,74.5935,77.9299,17.1481
6,post,3.225,-110.71091587974358,73.9064,76.4664,16.7812
6,post,3.23,-108.20250665266084,73.206,75.0253,16.4464
6,post,3.235,-105.67977348069982,72.4788,73.6029,16.1477
6,post,3.24,-103.13985157488487,71.7215,72.1948,15.8849
6,post,3.245,-100.58159501962575,70.9298,70.7964,15.6566
6,post,3.25,-98.00099311035652,70.0918,69.4028,15.4576
6,post,3.255,-95.39575401589669,69.2057,68.0094,15.2816
6,post,3.2600000000000002,-92.76473182065594,68.2596,66.6114,15.1189
6,post,3.265,-90.10678060904405,67.248,65.2049,14.9616
6,post,3.27,-87.42132742326588,66.164,63.7864,14.7991
6,post,3.275,-84.70837226332142,65.01,62.3546,14.6208
6,post,3.2800000000000002,-81.9679151292107,63.7782,60.9096,14.4193
6,post,3.285,-79.20052897872883,62.4815,59.4533,14.1849
6,post,3.29,-76.40678676967093,61.1128,57.9905,13.9145
6,post,3.295,-73.58955329101268,59.6911,56.5267,13.6032
6,post,3.3000000000000003,-70.75054741613945,58.2282,55.0696,13.2508
6,post,3.305,-67.8926339340269,56.7244,53.6265,12.8572
6,post,3.31,-65.01638580247017,55.1995,52.205,12.4239
6,post,3.315,-62.12352189485464,53.6687,50.8115,11.9523
6,post,3.3200000000000003,-59.21346925338519,52.144,49.4525,11.4447
6,post,3.325,-56.28725920209305,50.6413,48.1338,10.904
6,post,3.33,-53.34649602280459,49.1733,46.8617,10.3335
6,post,3.335,-50.39364343403886,47.7554,45.6434,9.7386
6,post,3.34,-47.43093597119689,46.3994,44.4873,9.12457
6,post,3.345,-44.46123842325432,45.116,43.4024,8.49879
6,post,3.35,-41.48804583276146,43.9184,42.3976,7.86919
6,post,3.355,-38.51554079162274,42.8049,41.4811,7.24541
6,post,3.36,-35.54842155375826,41.7933,40.6607,6.63845
6,post,3.365,-32.59161555620613,40.873,39.9427,6.05897
6,post,3.37,-29.64896161619374,40.0511,39.3328,5.51796
6,post,3.375,-26.724241255168938,39.3233,38.8349,5.02402
6,post,3.38,-23.820892219902515,38.6846,38.4513,4.58647
6,post,3.3850000000000002,-20.94069067955938,38.1295,38.1847,4.21095
6,post,3.39,-18.08604305687908,37.6537,38.0364,3.9028
6,post,3.395,-15.258782816806033,37.2449,38.0072,3.66644
6,post,3.4,-12.461488269418325,36.8971,38.0972,3.50427
6,post,3.4050000000000002,-9.695706400762818,36.5985,38.3056,3.41648
6,post,3.41,-6.963098788445381,36.3444,38.6309,3.40266
6,post,3.415,-4.264857184679893,36.129,39.0698,3.45858
6,post,3.42,-1.6014857923260666,35.9385,39.6191,3.57947
6,post,3.4250000000000003,1.027370622449079,35.7774,40.2755,3.75944
6,post,3.43,3.6226517104295586,35.6349,41.0346,3.99172
6,post,3.435,6.185766947791394,35.5172,41.8928,4.26834
6,post,3.44,8.719099838962329,35.4209,42.8447,4.58
6,post,3.4450000000000003,11.224014023494775,35.3437,43.8854,4.92021
6,post,3.45,13.703259698805358,35.2932,45.0098,5.28057
6,post,3.455,16.157868188925317,35.2658,46.2126,5.65605
6,post,3.46,18.589902141917126,35.2765,47.4887,6.04042
6,post,3.465,21.00113772694568,35.3222,48.8332,6.42888
6,post,3.47,23.39403866253005,35.4074,50.2417,6.8167
6,post,3.475,25.77083948407125,35.5497,51.7095,7.20077
6,post,3.48,28.134691459442486,35.7416,53.2322,7.57647
6,post,3.485,30.48823019450137,35.9952,54.8054,7.94141
6,post,3.49,32.834492365562085,36.3076,56.4238,8.29168
6,post,3.495,35.17685842361592,36.6884,58.082,8.6261
6,post,3.5,37.518422340756565,37.133,59.774,8.94172
6,post,3.505,39.86319482154995,37.6459,61.4936,9.237
6,post,3.5100000000000002,42.21438442964879,38.2249,63.2343,9.50936
6,post,3.515,44.57582998228048,38.8726,64.9907,9.76015
6,post,3.52,46.95108381777482,39.5809,66.7577,9.98663
6,post,3.525,49.34306802088699,40.3555,68.5302,10.1902
6,post,3.5300000000000002,51.753959831238454,41.1897,70.305,10.3709
6,post,3.535,54.18639485468686,42.0842,72.0782,10.5291
6,post,3.54,56.64088875324779,43.0327,73.8466,10.6649
6,post,3.545,59.117785301598346,44.0377,75.6062,10.7803
6,post,3.5500000000000003,61.617600161754126,45.0899,77.3539,10.8734
6,post,3.555,64.14033333371513,46.1965,79.0862,10.9444
6,post,3.56,66.68770369086678,47.3486,80.7999,10.995
6,post,3.565,69.26028419100417,48.5371,82.4915,11.0272
6,post,3.5700000000000003,71.8592207497176,49.7643,84.1572,11.0412
6,post,3.575,74.48336745141675,51.0289,85.7938,11.0387
6,post,3.58,77.13329725389681,52.3105,87.3974,11.0195
6,post,3.585,79.80729128377237,53.6133,88.9648,10.9822
6,post,3.59,82.50534954104343,54.9253,90.4931,10.9262
6,post,3.595,85.22804498350509,56.2336,91.9791,10.8505
6,post,3.6,87.97595056895251,57.5343,93.4205,10.7554
6,post,3.605,90.75135812856621,58.8088,94.8141,10.6406
6,post,3.61,93.5542676623462,60.0577,96.1577,10.5082
6,post,3.615,96.38582508588274,61.2539,97.4487,10.3606
6,post,3.62,99.24316561020017,62.4033,98.6847,10.1987
6,post,3.625,102.12399740411793,63.4867,99.8627,10.0255
6,post,3.63,105.02430976307016,64.4972,100.981,9.84388
6,post,3.6350000000000002,107.93951902469578,65.4361,102.039,9.65685
6,post,3.64,110.86676040001916,66.3006,103.036,9.46932
6,post,3.645,113.80202318447438,67.0881,103.973,9.28669
6,post,3.65,116.74358850467603,67.8097,104.852,9.11537
6,post,3.6550000000000002,119.68801861385333,68.4696,105.676,8.96185
6,post,3.66,122.634167596416,69.0826,106.447,8.83103
6,post,3.665,125.57917066338844,69.6593,107.169,8.7289
6,post,3.67,128.5207359835901,70.2142,107.845,8.66029
6,post,3.6750000000000003,131.45657172584043,70.7637,108.48,8.62919
6,post,3.68,134.38266718557352,71.3179,109.077,8.63803
6,post,3.685,137.2961575738138,71.8886,109.639,8.68894
6,post,3.69,140.1930321859952,72.4922,110.17,8.78288
6,post,3.6950000000000003,143.07157214873249,73.1337,110.671,8.91888
6,post,3.7,145.9289126730499,73.8185,111.144,9.09542
6,post,3.705,148.76276192776695,74.548,111.589,9.31045
6,post,3.71,151.57082808170313,75.3233,112.003,9.56127
6,post,3.715,154.3536840926535,76.1404,112.385,9.84366
6,post,3.72,157.1096110872328,76.9883,112.73,10.1532
6,post,3.725,159.84032793882628,77.8621,113.034,10.4854
6,post,3.73,162.54640760522918,78.7494,113.292,10.835
6,post,3.735,165.22842304423654,79.634,113.496,11.1961
6,post,3.74,167.88637425584844,80.5065,113.642,11.5628
6,post,3.745,170.52026124006483,81.3495,113.721,11.9285
6,post,3.75,173.12836512350032,82.151,113.729,12.2858
6,post,3.755,175.71183182174522,82.8989,113.661,12.6287
6,post,3.7600000000000002,178.26951541920923,83.5837,113.51,12.952
6,post,3.765,-179.1988529629114,84.1877,113.274,13.2509
6,post,3.77,-176.69216260921405,84.7093,112.948,13.5226
6,post,3.775,-174.21010944070733,85.1365,112.528,13.7654
6,post,3.7800000000000002,-171.7521204995961,85.468,112.015,13.9799
6,post,3.785,-169.3170498702901,85.6981,111.401,14.1649
6,post,3.79,-166.9031786794039,85.8272,110.686,14.3195
6,post,3.795,-164.5082150957571,85.8533,109.871,14.4451
6,post,3.8000000000000003,-162.1304402459642,85.7843,108.954,14.5434
6,post,3.805,-159.76756229884464,85.6208,107.941,14.6186
6,post,3.81,-157.41557054983264,85.3712,106.839,14.6752
6,post,3.815,-155.0727461255427,85.0365,105.65,14.7186
6,post,3.8200000000000003,-152.73622423699922,84.6295,104.385,14.7555
6,post,3.825,-150.40371305302162,84.1608,103.051,14.7894
6,post,3.83,-148.07292074242946,83.6294,101.652,14.8242
6,post,3.835,-145.74384730522263,83.0546,100.201,14.8638
6,post,3.84,-143.4159197836061,82.4428,98.7022,14.9096
6,post,3.845,-141.08971113537493,81.7956,97.1639,14.9628
6,post,3.85,-138.76636727611947,81.1324,95.5959,15.0222
6,post,3.855,-136.4470341214299,80.4547,94.005,15.0863
6,post,3.86,-134.13228462910138,79.7728,92.401,15.153
6,post,3.865,-131.82269175692903,79.0918,90.7913,15.2194
6,post,3.87,-129.51653663152746,78.4212,89.183,15.2824
6,post,3.875,-127.21324629510156,77.7698,87.5855,15.3382
6,post,3.88,-124.90823708529025,77.14,86.0034,15.3848
6,post,3.8850000000000002,-122.5986442131179,76.5362,84.4427,15.4196
6,post,3.89,-120.2787381006332,75.9604,82.907,15.4398
6,post,3.895,-117.94450804327023,75.4104,81.3984,15.4449
6,post,3.9,-115.59251629425819,74.8917,79.9182,15.4358
6,post,3.9050000000000002,-113.22047102241658,74.3954,78.4654,15.4159
6,post,3.91,-110.82665335436002,73.9173,77.0385,15.3882
6,post,3.915,-108.41049033229332,73.4424,75.6342,15.3564
6,post,3.92,-105.97198195621655,72.963,74.2475,15.3228
6,post,3.9250000000000003,-103.508263437154,72.4611,72.8728,15.2872
6,post,3.93,-101.01876181731058,71.9201,71.504,15.2484
6,post,3.935,-98.50061230771061,71.3304,70.1351,15.2028
6,post,3.94,-95.95095011937845,70.6688,68.7599,15.1461
6,post,3.9450000000000003,-93.36862933672383,69.9223,67.373,15.0742
6,post,3.95,-90.75250404415648,69.0731,65.9699,14.9826
6,post,3.955,-88.1002824104959,68.1113,64.5474,14.8652
6,post,3.96,-85.41196443574209,67.0288,63.1048,14.7175
6,post,3.9650000000000003,-82.6852582887145,65.8223,61.6428,14.5346
6,post,3.97,-79.92073692720827,64.4942,60.1645,14.3131
6,post,3.975,-77.11840035122341,63.05,58.6739,14.0498
6,post,3.98,-74.27824856075992,61.504,57.177,13.7432
6,post,3.985,-71.40142747140806,59.8736,55.6806,13.3918
6,post,3.99,-68.4873641253727,58.1825,54.1914,12.9942
6,post,3.995,-65.53720443824409,56.4544,52.7179,12.5515
6,post,4.0,-62.55209432561249,54.7109,51.2678,12.0642
6,post,4.005,-59.53375266086333,52.9837,49.85,11.5357
6,post,4.01,-56.486247444341984,51.2958,48.4733,10.969
6,post,4.015,-53.414448817307104,49.6691,47.1467,10.3699
6,post,4.0200000000000005,-50.32391447037144,48.1238,45.8794,9.74446
6,post,4.025,-47.222723108446345,46.6713,44.6799,9.09941
6,post,4.03,-44.11969828157684,45.3298,43.5574,8.44252
6,post,4.035,-41.02343435668986,44.1011,42.5188,7.78389
6,post,4.04,-37.943213250066556,42.9897,41.571,7.1329
6,post,4.045,-34.88699907505924,41.9916,40.7189,6.5009
6,post,4.05,-31.86246946612264,41.1036,39.9664,5.89879
6,post,4.055,-28.87455186029491,40.3178,39.3158,5.33653
6,post,4.0600000000000005,-25.926168342331213,39.6277,38.7702,4.82515
6,post,4.065,-23.018407532042282,39.0235,38.3314,4.3737
6,post,4.07,-20.15052458429446,38.4956,38.0016,3.98933
6,post,4.075,-17.32108710459992,38.027,37.7826,3.67688
6,post,4.08,-14.529235656265953,37.6131,37.6765,3.44177
6,post,4.085,-11.773996211040853,37.2423,37.6855,3.2872
6,post,4.09,-9.054681219570451,36.9046,37.8112,3.21621
6,post,4.095,-6.3708323156186495,36.5983,38.0545,3.22938
6,post,4.1,-3.7220656174627074,36.3137,38.4154,3.32645
6,post,4.105,-1.1072008320446567,36.0471,38.8925,3.5032
6,post,4.11,1.4743636463203909,35.8006,39.4838,3.75556
6,post,4.115,4.023641952929817,35.5718,40.1868,4.07747
6,post,4.12,6.5421466963627655,35.3649,40.9968,4.46063
6,post,4.125,9.031075358411062,35.1835,41.9082,4.89583
6,post,4.13,11.492043680056975,35.027,42.9152,5.37311
6,post,4.135,13.92728619670151,34.9076,44.0113,5.88177
6,post,4.14,16.338808260627633,34.8289,45.1903,6.41091
6,post,4.1450000000000005,18.72850063255927,34.7985,46.4466,6.95067
6,post,4.15,21.09848325633841,34.8171,47.7748,7.49148
6,post,4.155,23.450704188468492,34.8901,49.1706,8.02395
6,post,4.16,25.787741739027602,35.0274,50.6303,8.53997
6,post,4.165,28.111658556078226,35.2262,52.1493,9.03205
6,post,4.17,30.425376724375518,35.4949,53.7228,9.49265
6,post,4.175,32.73221939913124,35.8332,55.3458,9.9168
6,post,4.18,35.036197284911296,36.2434,57.013,10.2987
6,post,4.1850000000000005,37.34200863563579,36.7284,58.7194,10.6359
6,post,4.19,39.65423711366573,37.2791,60.4591,10.9249
6,post,4.195,41.97798204337782,37.9042,62.2267,11.1658
6,post,4.2,44.31759790401502,38.5937,64.0159,11.3577
6,post,4.205,46.67738187904083,39.3497,65.8217,11.5026
6,post,4.21,49.06059982788748,40.1596,67.6386,11.6028
6,post,4.215,51.46919980705844,41.0299,69.4612,11.6596
6,post,4.22,53.90449961948249,41.9548,71.284,11.6753
6,post,4.225,56.366384673600614,42.924,73.1019,11.654
6,post,4.23,58.85422471583816,43.9399,74.9099,11.5982
6,post,4.235,61.36779056307708,44.9968,76.7033,11.5115
6,post,4.24,63.90599359550662,46.0906,78.4772,11.3985
6,post,4.245,66.46826085533168,47.2233,80.2278,11.2635
6,post,4.25,69.05459234255221,48.3841,81.9502,11.1101
6,post,4.255,71.66498805716824,49.5718,83.6411,10.942
6,post,4.26,74.2983020835895,50.7798,85.2971,10.7626
6,post,4.265,76.95568033740626,52.008,86.916,10.5729
6,post,4.2700000000000005,79.63712281861852,53.2562,88.495,10.3748
6,post,4.275,82.34606727399705,54.5088,90.0318,10.1692
6,post,4.28,85.08365961913212,55.7633,91.5247,9.95779
6,post,4.285,87.85276464299938,57.0148,92.9709,9.73959
6,post,4.29,90.65624713457451,58.2535,94.3692,9.5154
6,post,4.295,93.49353413606234,59.4716,95.7174,9.28523
6,post,4.3,96.36176085848724,60.6563,97.0131,9.04993
6,post,4.305,99.25806251287355,61.8002,98.2542,8.81163
6,post,4.3100000000000005,102.17842839465536,62.893,99.4389,8.57241
6,post,4.315,105.11770188367647,63.9367,100.566,8.33677
6,post,4.32,108.07072635978075,64.9192,101.636,8.10793
6,post,4.325,111.03349111840224,65.8512,102.647,7.89006
6,post,4.33,114.00255841277014,66.7267,103.6,7.68815
6,post,4.335,116.97277162272835,67.5586,104.498,7.50643
6,post,4.34,119.94241187489139,68.3424,105.343,7.35118
6,post,4.345,122.90804142248855,69.0992,106.138,7.22672
6,post,4.3500000000000005,125.86736843433926,69.8283,106.885,7.13888
6,post,4.355,128.81867403705812,70.5458,107.587,7.09178
6,post,4.36,131.75680161048896,71.2561,108.249,7.08866
6,post,4.365,134.68060523904157,71.9691,108.872,7.13174
6,post,4.37,137.58550126035485,72.6928,109.46,7.22288
6,post,4.375,140.46919784324828,73.4304,110.015,7.362
6,post,4.38,143.33112202992672,74.1853,110.536,7.54796
6,post,4.385,146.16840903141457,74.9578,111.025,7.7783
6,post,4.39,148.98163180550694,75.7518,111.48,8.04833
6,post,4.3950000000000005,151.7696444366135,76.5613,111.901,8.35334
6,post,4.4,154.53244692473433,77.382,112.283,8.68803
6,post,4.405,157.27118518545967,78.2097,112.624,9.04498
