partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
3,pre,2.095,10.560872671410362,30.3483,49.1079,-3.30056
3,pre,2.1,12.657554426912094,30.8164,50.4442,-3.40557
3,pre,2.105,14.766783958127194,31.322,51.8134,-3.52119
3,pre,2.11,16.891082279354233,31.8631,53.2107,-3.64826
3,pre,2.115,19.03314229223033,32.4377,54.6319,-3.78679
3,pre,2.12,21.195599602613083,33.0484,56.0722,-3.93611
3,pre,2.125,23.380631450123992,33.6815,57.5277,-4.09553
3,pre,2.13,25.592535018226535,34.3422,58.9948,-4.26354
3,pre,2.1350000000000002,27.83331565920367,35.0276,60.4698,-4.43857
3,pre,2.14,30.107327852298397,35.7327,61.9488,-4.6195
3,pre,2.145,32.41869689363565,36.454,63.4304,-4.80319
3,pre,2.15,34.771318896222326,37.1914,64.9105,-4.98799
3,pre,2.1550000000000002,37.17040777599411,37.9402,66.3875,-5.17021
3,pre,2.16,39.62083367420961,38.702,67.8601,-5.34737
3,pre,2.165,42.12803968992258,39.4694,69.3248,-5.51644
3,pre,2.17,44.69804187998189,40.2455,70.781,-5.67402
3,pre,2.1750000000000003,47.33685630123641,41.026,72.2275,-5.8171
3,pre,2.18,50.051587630345765,41.8068,73.6628,-5.9422
3,pre,2.185,52.84928324819006,42.5942,75.0861,-6.04641
3,pre,2.19,55.737391606106,43.3818,76.4964,-6.12706
3,pre,2.195,58.723017380753205,44.1659,77.8927,-6.18126
3,pre,2.2,61.81412468548399,44.9537,79.2746,-6.20624
3,pre,2.205,65.0169587602653,45.7422,80.6418,-6.19989
3,pre,2.21,68.34011397202407,46.5295,81.9929,-6.16142
3,pre,2.215,71.78760102532624,47.313,83.3273,-6.08827
3,pre,2.22,75.36457654032797,48.1005,84.6452,-5.98012
3,pre,2.225,79.07275939041465,48.89,85.9461,-5.83617
3,pre,2.23,82.91444140676683,49.6752,87.2284,-5.65624
3,pre,2.235,86.88503892702343,50.4678,88.491,-5.44085
3,pre,2.24,90.97882237323316,51.2622,89.7342,-5.19058
3,pre,2.245,95.1860514628788,52.0584,90.9557,-4.90597
3,pre,2.25,99.49125633549181,52.8582,92.1565,-4.58892
3,pre,2.255,103.87782121501337,53.6636,93.3334,-4.24031
3,pre,2.2600000000000002,108.32168187404807,54.4714,94.4858,-3.86267
3,pre,2.265,112.79992000079056,55.2852,95.6134,-3.45761
3,pre,2.27,117.28331474768926,56.1102,96.7136,-3.02815
3,pre,2.275,121.74608301396324,56.9341,97.7846,-2.57635
3,pre,2.2800000000000002,126.15957690985599,57.763,98.8259,-2.10538
3,pre,2.285,130.4991592501768,58.5992,99.835,-1.61699
3,pre,2.29,134.74133876532542,59.4368,100.811,-1.11543
3,pre,2.295,138.86778080585762,60.2824,101.751,-0.603044
3,pre,2.3000000000000003,142.86244255350974,61.1308,102.653,-0.0839824
3,pre,2.305,146.71501076796937,61.9738,103.516,0.439872
3,pre,2.31,150.41860995569505,62.824,104.337,0.964403
3,pre,2.315,153.96922941212074,63.6676,105.116,1.48587
3,pre,2.32,157.36629617945138,64.5094,105.847,2.00095
3,pre,2.325,160.61267504666264,65.3473,106.532,2.5068
3,pre,2.33,163.71180376052524,66.1797,107.166,2.99889
3,pre,2.335,166.66998485678567,67.0039,107.749,3.47462
3,pre,2.34,169.4940938289855,67.8162,108.278,3.93053
3,pre,2.345,172.19272504405168,68.6136,108.751,4.36298
3,pre,2.35,174.77389991111605,69.3965,109.166,4.76893
3,pre,2.355,177.24735871269584,70.1586,109.522,5.14611
3,pre,2.36,179.62112285792284,70.9033,109.817,5.49138
3,pre,2.365,-178.09419033389918,71.6242,110.051,5.80317
3,pre,2.37,-175.890594653826,72.3212,110.222,6.07862
3,pre,2.375,-173.75861869814423,72.9912,110.328,6.31742
3,pre,2.38,-171.69024105772198,73.6316,110.371,6.51823
3,pre,2.3850000000000002,-169.67629440783713,74.2405,110.348,6.68106
3,pre,2.39,-167.71047621274326,74.8131,110.261,6.80493
3,pre,2.395,-165.78419210551343,75.3527,110.109,6.89189
3,pre,2.4,-163.8911395504012,75.8491,109.891,6.94228
3,pre,2.4050000000000002,-162.02558896945524,76.308,109.611,6.95777
3,pre,2.41,-160.18181078472426,76.7278,109.266,6.94077
3,pre,2.415,-158.35579429164233,77.1014,108.861,6.89362
3,pre,2.42,-156.54238287005325,77.4284,108.392,6.81908
3,pre,2.4250000000000003,-154.73813877318628,77.7132,107.865,6.72019
3,pre,2.43,-152.9407701698609,77.9448,107.278,6.60058
3,pre,2.435,-151.14798522889657,78.1304,106.634,6.46344
3,pre,2.44,-149.3569191613176,78.268,105.935,6.31221
3,pre,2.445,-147.56757196712405,78.3535,105.182,6.15032
3,pre,2.45,-145.77765181513533,78.3912,104.376,5.98116
3,pre,2.455,-143.9883046209418,78.3758,103.519,5.80769
3,pre,2.46,-142.19781151115797,78.311,102.614,5.63294
3,pre,2.465,-140.40731840137414,78.1941,101.664,5.45976
3,pre,2.47,-138.61567937600003,78.0256,100.667,5.29033
3,pre,2.475,-136.82461330842114,77.8091,99.6295,5.1264
3,pre,2.48,-135.03297428304703,77.5421,98.55,4.97011
3,pre,2.485,-133.2424811732632,77.2269,97.4336,4.82312
3,pre,2.49,-131.45141510568425,76.8636,96.2807,4.68663
3,pre,2.495,-129.66092199590042,76.4536,95.0952,4.56097
3,pre,2.5,-127.8704288861166,75.9988,93.8779,4.44682
3,pre,2.505,-126.07936281853765,75.4986,92.6311,4.34477
3,pre,2.5100000000000002,-124.28715083536845,74.9568,91.3574,4.25432
3,pre,2.515,-122.49379293660894,74.3708,90.0602,4.17571
3,pre,2.52,-120.69699729107869,73.7423,88.7389,4.10792
3,pre,2.525,-118.89676389877766,73.0789,87.3972,4.05022
3,pre,2.5300000000000002,-117.0908009285253,72.3753,86.0375,4.00221
3,pre,2.535,-115.27910838032165,71.6331,84.6592,3.96249
3,pre,2.54,-113.45939442298614,70.8571,83.2665,3.92943
3,pre,2.545,-111.63108609872367,70.0484,81.8592,3.90193
3,pre,2.5500000000000003,-109.793037491944,69.2038,80.4396,3.87799
3,pre,2.555,-107.94410268705684,68.3277,79.0086,3.8568
3,pre,2.56,-106.0825628106768,67.4252,77.566,3.83584
3,pre,2.565,-104.208990820599,66.4902,76.1152,3.81361
3,pre,2.57,-102.32109488564295,65.5321,74.6557,3.78801
3,pre,2.575,-100.42002092139887,64.5425,73.1895,3.75796
3,pre,2.58,-98.50462301227653,63.5306,71.7177,3.72149
3,pre,2.585,-96.57432820048078,62.4952,70.2417,3.67684
3,pre,2.59,-94.62970944380677,61.4381,68.7618,3.62282
3,pre,2.595,-92.67076674225449,60.3617,67.2799,3.55789
3,pre,2.6,-90.69750009582393,59.2642,65.7983,3.48101
3,pre,2.605,-88.7099095045151,58.153,64.3177,3.39094
3,pre,2.61,-86.70914088391827,57.0239,62.8405,3.28721
3,pre,2.615,-84.69404831844315,55.887,61.3695,3.16919
3,pre,2.62,-82.66520476588491,54.7369,59.9056,3.0364
3,pre,2.625,-80.62375614183378,53.5789,58.4522,2.88866
3,pre,2.63,-78.56855653069952,52.4154,57.0113,2.72658
3,pre,2.6350000000000002,-76.50017889027725,51.2508,55.5864,2.54965
3,pre,2.64,-74.4191961783621,50.0828,54.1807,2.3596
3,pre,2.645,-72.32503543715895,48.9171,52.7965,2.15602
3,pre,2.65,-70.21769666666778,47.761,51.4384,1.9402
3,pre,2.6550000000000002,-68.09717986688861,46.612,50.1098,1.7139
3,pre,2.66,-65.96405799561654,45.4713,48.8141,1.47717
3,pre,2.665,-63.81833105285161,44.3492,47.5561,1.23279
3,pre,2.67,-61.660571996388924,43.2428,46.3388,0.981684
3,pre,2.6750000000000003,-59.49078082622851,42.1532,45.1671,0.724845
3,pre,2.68,-57.3101034579606,41.0935,44.0467,0.465121
3,pre,2.685,-55.118769074703245,40.0593,42.9798,0.203275
3,pre,2.69,-52.91849654984187,39.0565,41.9721,-0.0589795
3,pre,2.695,-50.71014532006913,38.0862,41.0281,-0.319394
3,pre,2.7,-48.49572073766801,37.1478,40.1514,-0.577091
3,pre,2.705,-46.2765406055673,36.2507,39.3465,-0.830451
3,pre,2.71,-44.054896754947535,35.3961,38.6174,-1.07769
3,pre,2.715,-41.83239346763508,34.584,37.9681,-1.31863
3,pre,2.72,-39.610864208574334,33.8165,37.4023,-1.55161
3,pre,2.725,-37.39305917518194,33.0991,36.922,-1.77594
3,pre,2.73,-35.180926423961346,32.4293,36.5309,-1.99126
3,pre,2.735,-32.975898349400374,31.8107,36.2313,-2.19704
3,pre,2.74,-30.780094895341005,31.2479,36.0243,-2.39371
3,pre,2.745,-28.595177639389128,30.7369,35.9123,-2.58003
3,pre,2.75,-26.42252168025305,30.2829,35.8953,-2.75693
3,pre,2.755,-24.263043750404975,29.8832,35.9739,-2.92508
3,pre,2.7600000000000002,-22.117488694978576,29.5388,36.148,-3.08492
3,pre,2.765,-19.986257584430458,29.2545,36.4162,-3.23692
3,pre,2.77,-17.86946501031963,29.0274,36.7782,-3.38231
3,pre,2.775,-15.767225564205123,28.856,37.2316,-3.52146
3,pre,2.7800000000000002,-13.677934964260578,28.7424,37.7739,-3.65622
3,pre,2.785,-11.601478618926961,28.6842,38.4027,-3.78723
3,pre,2.79,-9.536596021054988,28.6775,39.1144,-3.91557
3,pre,2.795,-7.4813391141412104,28.7249,39.905,-4.0428
3,pre,2.8000000000000003,-5.434327069899368,28.8264,40.7713,-4.16961
3,pre,2.805,-3.3936462092937196,28.9814,41.7092,-4.29714
3,pre,2.81,-1.3570849152350628,29.1782,42.7125,-4.42701
3,pre,2.815,0.6779580406664979,29.4238,43.7778,-4.5598
3,pre,2.82,2.7129207824767403,29.7165,44.9002,-4.69612
3,pre,2.825,4.751011873848396,30.0512,46.0737,-4.83715
3,pre,2.83,6.7947637882359455,30.4246,47.2944,-4.98305
3,pre,2.835,8.846525652599425,30.8332,48.5572,-5.13459
3,pre,2.84,10.90882994039331,31.2795,49.856,-5.291
3,pre,2.845,12.9851716941679,31.757,51.1874,-5.45378
3,pre,2.85,15.077613561985665,32.2664,52.5468,-5.62127
3,pre,2.855,17.189707882176418,32.803,53.9297,-5.79327
3,pre,2.86,19.323918373259225,33.3602,55.3318,-5.96938
3,pre,2.865,21.483969260902427,33.9432,56.7495,-6.14818
3,pre,2.87,23.672381559404602,34.549,58.1795,-6.32796
3,pre,2.875,25.893624339567783,35.1704,59.6192,-6.50757
3,pre,2.88,28.15061968614712,35.8122,61.0651,-6.6854
3,pre,2.8850000000000002,30.447492895267565,36.4694,62.5157,-6.85815
3,pre,2.89,32.788025488376974,37.1379,63.968,-7.02462
3,pre,2.895,35.17771786030861,37.8192,65.4196,-7.18208
3,pre,2.9,37.62040882828985,38.5151,66.8705,-7.32733
3,pre,2.9050000000000002,40.121656082933455,39.2156,68.3178,-7.45742
3,pre,2.91,42.68678813173416,39.9298,69.7614,-7.57015
3,pre,2.915,45.32187832732033,40.6528,71.1995,-7.6621
3,pre,2.92,48.03345838855647,41.3841,72.6318,-7.73042
3,pre,2.9250000000000003,50.82806003430705,42.1214,74.057,-7.77208
3,pre,2.93,53.7122722792161,42.8711,75.4737,-7.78454
3,pre,2.935,56.69325709572275,43.6238,76.8824,-7.76486
3,pre,2.94,59.77897859717931,44.384,78.2821,-7.71115
3,pre,2.945,62.974937178419054,45.1524,79.6719,-7.62129
3,pre,2.95,66.28949802325086,45.9278,81.0508,-7.49351
3,pre,2.955,69.72667183624067,46.7092,82.4176,-7.32638
3,pre,2.96,73.2927611531349,47.4978,83.7723,-7.11905
3,pre,2.965,76.98948484731898,48.2919,85.1135,-6.8712
3,pre,2.97,80.81856179217827,49.0944,86.4393,-6.5822
3,pre,2.975,84.77770015653226,49.9026,87.7498,-6.25294
3,pre,2.98,88.86002444683936,50.7143,89.0421,-5.88415
3,pre,2.985,93.05808621176291,51.5364,90.3163,-5.47752
3,pre,2.99,97.35756150642462,52.3615,91.5693,-5.03381
3,pre,2.995,101.74126159697053,53.1939,92.8008,-4.55554
3,pre,3.0,106.1868411293906,54.0294,94.0084,-4.04452
3,pre,3.005,110.67023587628928,54.8728,95.189,-3.50451
3,pre,3.0100000000000002,115.1650897790906,55.719,96.3436,-2.93764
3,pre,3.015,119.64160903244773,56.5699,97.4673,-2.34745
3,pre,3.02,124.07343757778465,57.4228,98.5602,-1.73687
3,pre,3.025,128.4336463987302,58.2801,99.6188,-1.10994
3,pre,3.0300000000000002,132.69989014127432,59.1349,100.641,-0.470443
3,pre,3.035,136.85154232479226,59.9919,101.626,0.178175
3,pre,3.04,140.8731330888155,60.8513,102.571,0.832876
3,pre,3.045,144.75320327744143,61.7059,103.473,1.48784
3,pre,3.0500000000000003,148.48430443933339,62.5604,104.331,2.14075
3,pre,3.055,152.06299882772046,63.4081,105.143,2.78727
3,pre,3.06,155.48756756921742,64.2529,105.906,3.42304
3,pre,3.065,158.7608754527998,65.0881,106.62,4.04527
3,pre,3.0700000000000003,161.8869331830336,65.9125,107.281,4.64918
3,pre,3.075,164.87147033787002,66.7274,107.888,5.23189
3,pre,3.08,167.7219353686459,67.5278,108.438,5.78954
3,pre,3.085,170.4457767266978,68.3149,108.931,6.31823
3,pre,3.09,173.0515887789528,69.0861,109.365,6.8159
3,pre,3.095,175.54796589233777,69.8348,109.738,7.27849
3,pre,3.1,177.9435024337798,70.5599,110.049,7.70405
3,pre,3.105,-179.75290315080292,71.2696,110.298,8.08954
3,pre,3.11,-177.53211873687584,71.9474,110.483,8.43313
3,pre,3.115,-175.3852458785206,72.604,110.603,8.7331
3,pre,3.12,-173.30483612440065,73.2271,110.659,8.9891
3,pre,3.125,-171.28229510758882,73.8219,110.649,9.19874
3,pre,3.13,-169.31017437674853,74.3866,110.574,9.36261
3,pre,3.1350000000000002,-167.38102548054303,74.9137,110.434,9.48112
3,pre,3.14,-165.48854588322595,75.4037,110.229,9.55403
3,pre,3.145,-163.6252871334605,75.8624,109.962,9.58356
3,pre,3.15,-161.7866655688857,76.281,109.632,9.57037
3,pre,3.1550000000000002,-159.96637865375504,76.6608,109.24,9.51722
3,pre,3.16,-158.16098864129782,77.0019,108.79,9.42646
3,pre,3.165,-156.3647659535627,77.2993,108.28,9.30108
3,pre,3.17,-154.57484580157399,77.5516,107.714,9.14425
3,pre,3.1750000000000003,-152.787790438561,77.7654,107.094,8.95964
3,pre,3.18,-151.0013080333431,77.9376,106.421,8.75126
3,pre,3.185,-149.2136797125349,78.0626,105.697,8.5226
3,pre,3.19,-147.4231866027511,78.1399,104.924,8.27723
3,pre,3.1950000000000003,-145.62868278840136,78.1766,104.105,8.01995
3,pre,3.2,-143.83016826948568,78.1599,103.241,7.75457
3,pre,3.205,-142.02649713041384,78.105,102.335,7.48412
3,pre,3.21,-140.21824232898098,78.0008,101.387,7.21278
3,pre,3.215,-138.40540386518705,77.8441,100.4,6.9434
3,pre,3.22,-136.58912765462233,77.6452,99.3766,6.67924
3,pre,3.225,-134.769986655082,77.3971,98.3171,6.42237
3,pre,3.23,-132.94798086656596,77.0989,97.2224,6.17547
3,pre,3.235,-131.12425620466453,76.7577,96.0966,5.94088
3,pre,3.24,-129.29881266937772,76.3627,94.9375,5.71876
3,pre,3.245,-127.47336913409093,75.9224,93.7491,5.51157
3,pre,3.25,-125.64792559880414,75.4367,92.5324,5.31982
3,pre,3.255,-123.8219091057222,74.9036,91.2883,5.14323
3,pre,3.2600000000000002,-121.9964655704354,74.3229,90.0169,4.98246
3,pre,3.265,-120.17044907735348,73.6989,88.7218,4.83771
3,pre,3.27,-118.34385962647642,73.0304,87.4012,4.70736
3,pre,3.275,-116.51669721780421,72.3195,86.0579,4.59183
3,pre,3.2800000000000002,-114.68781593574661,71.566,84.694,4.48966
3,pre,3.285,-112.85664282250852,70.7762,83.3091,4.39999
3,pre,3.29,-111.02203196249963,69.9415,81.905,4.32137
3,pre,3.295,-109.18226448233453,69.0734,80.4818,4.25224
3,pre,3.3000000000000003,-107.33791333980842,68.1691,79.0434,4.19121
3,pre,3.305,-105.48611374594562,67.237,77.5902,4.13689
3,pre,3.31,-103.62686570074608,66.2665,76.1224,4.08771
3,pre,3.315,-101.75959624641473,65.2716,74.643,4.04177
3,pre,3.3200000000000003,-99.8814405939759,64.2524,73.1537,3.99749
3,pre,3.325,-97.99297170122469,63.2077,71.6548,3.95321
3,pre,3.33,-96.09247069477576,62.1388,70.1495,3.90721
3,pre,3.335,-94.17993757462907,61.0511,68.6397,3.85863
3,pre,3.34,-92.25365346739923,59.9462,67.1271,3.80573
3,pre,3.345,-90.3141913308814,58.8258,65.6141,3.74711
3,pre,3.35,-88.35925933389504,57.6927,64.1026,3.68125
3,pre,3.355,-86.38943043423527,56.549,62.5947,3.60702
3,pre,3.36,-84.40355871631184,55.3916,61.093,3.52384
3,pre,3.365,-82.40164418012475,54.2334,59.6012,3.43059
3,pre,3.37,-80.38254091008372,53.0693,58.1207,3.32686
3,pre,3.375,-78.3468218639839,51.9002,56.6547,3.2109
3,pre,3.38,-76.2927681684399,50.7332,55.207,3.08376
3,pre,3.3850000000000002,-74.22152573904197,49.5684,53.7791,2.944
3,pre,3.39,-72.13194866019985,48.4051,52.3751,2.79199
3,pre,3.395,-70.02403693191357,47.2559,50.999,2.62815
3,pre,3.4,-67.8983635119782,46.1104,49.6534,2.45198
3,pre,3.4050000000000002,-65.75550135818892,44.979,48.3424,2.26422
3,pre,3.41,-63.59487751275059,43.8661,47.0691,2.0653
3,pre,3.415,-61.41763789125346,42.7661,45.8385,1.85656
3,pre,3.42,-59.225501367082934,41.6901,44.6544,1.63848
3,pre,3.4250000000000003,-57.01863982757755,40.6364,43.5216,1.41219
3,pre,3.43,-54.79968887859489,39.6112,42.4431,1.17895
3,pre,3.435,-52.57042468929988,38.6094,41.424,0.940467
3,pre,3.44,-50.33256613307792,37.644,40.4691,0.697602
3,pre,3.4450000000000003,-48.08914988624317,36.7153,39.582,0.452313
3,pre,3.45,-45.84241048419668,35.8207,38.7672,0.205494
3,pre,3.455,-43.59515542013456,34.9673,38.0287,-0.0407098
3,pre,3.46,-41.34990570835541,34.1576,37.3704,-0.285426
3,pre,3.465,-39.109583433614375,33.3949,36.7959,-0.52674
3,pre,3.47,-36.87688149754858,32.6761,36.3088,-0.763392
3,pre,3.475,-34.65403443555904,32.0109,35.9115,-0.994547
3,pre,3.48,-32.44339137460579,31.3979,35.6063,-1.21892
3,pre,3.485,-30.246900371192265,30.8338,35.3955,-1.43579
3,pre,3.49,-28.065879228247272,30.3253,35.2808,-1.64456
3,pre,3.495,-25.90181763603815,29.8761,35.2628,-1.84445
3,pre,3.5,-23.755116665021497,29.4819,35.3414,-2.03533
3,pre,3.505,-21.626922230787564,29.1442,35.5175,-2.21696
3,pre,3.5100000000000002,-19.5160884177461,28.8654,35.7898,-2.38993
3,pre,3.515,-17.423130887912716,28.6458,36.1576,-2.5534
3,pre,3.52,-15.346388063681534,28.4817,36.6174,-2.70948
3,pre,3.525,-13.285344283036936,28.3773,37.1683,-2.85763
3,pre,3.5300000000000002,-11.237994193695966,28.327,37.8071,-2.99914
3,pre,3.535,-9.202962696950308,28.3319,38.5297,-3.13462
3,pre,3.54,-7.177671482721874,28.3946,39.3333,-3.26562
3,pre,3.545,-5.1602412494426355,28.5084,40.2119,-3.3928
3,pre,3.5500000000000003,-3.1481853602817242,28.6716,41.1626,-3.51716
3,pre,3.555,-1.1388853981153912,28.8834,42.1801,-3.64036
3,pre,3.56,0.8702484062903534,29.1431,43.2595,-3.76292
3,pre,3.565,2.8817542559679397,29.4451,44.3952,-3.88589
3,pre,3.5700000000000003,4.898812066680343,29.7901,45.5819,-4.01071
3,pre,3.575,6.924194954155999,30.1743,46.815,-4.13774
3,pre,3.58,8.960315070712406,30.5972,48.0887,-4.26742
3,pre,3.585,11.010186174351952,31.0494,49.3983,-4.40032
3,pre,3.59,13.076042800475648,31.5336,50.7389,-4.53646
3,pre,3.595,15.161838357869899,32.0454,52.1064,-4.67554
3,pre,3.6,17.269578198817655,32.5843,53.4953,-4.81718
3,pre,3.605,19.402069816515066,33.1485,54.9026,-4.96105
3,pre,3.61,21.562579070394378,33.7282,56.3245,-5.10528
3,pre,3.615,23.753798862092694,34.3302,57.7571,-5.24962
3,pre,3.62,25.979166938380814,34.9505,59.1974,-5.39149
3,pre,3.625,28.241834567131946,35.5815,60.6431,-5.5299
3,pre,3.63,30.546041636030065,36.2277,62.0913,-5.66168
3,pre,3.6350000000000002,32.894194567814715,36.887,63.5402,-5.7853
3,pre,3.64,35.29116350374452,37.5522,64.9881,-5.89798
3,pre,3.645,37.741703993519046,38.2303,66.434,-5.99654
3,pre,3.65,40.24965485436569,38.9137,67.8752,-6.07844
3,pre,3.6550000000000002,42.82086025579477,39.6094,69.312,-6.14094
3,pre,3.66,45.460362226403454,40.3065,70.7425,-6.18114
3,pre,3.665,48.173890344143025,41.0089,72.1673,-6.19536
3,pre,3.67,50.96826280677556,41.7222,73.5841,-6.18194
3,pre,3.6750000000000003,53.84886541757529,42.4368,74.9928,-6.13735
3,pre,3.68,56.82331851521745,43.1551,76.3942,-6.05913
3,pre,3.685,59.89758086077139,43.8847,77.7861,-5.94642
3,pre,3.69,63.078069581542586,44.6148,79.1686,-5.79647
3,pre,3.6950000000000003,66.37143098795457,45.3541,80.5405,-5.60813
3,pre,3.7,69.78167578457322,46.0977,81.9019,-5.38071
3,pre,3.705,73.31453354934987,46.8436,83.2516,-5.11323
3,pre,3.71,76.97115019787479,47.6004,84.588,-4.80615
3,pre,3.715,80.75209868794309,48.3613,85.9118,-4.46044
3,pre,3.72,84.65508718837427,49.1286,87.2198,-4.07613
3,pre,3.725,88.67381316342185,49.9042,88.5114,-3.65542
3,pre,3.73,92.80140111954431,50.6824,89.7865,-3.19949
3,pre,3.735,97.02352711186334,51.4707,91.0417,-2.71211
3,pre,3.74,101.32472127991045,52.2656,92.277,-2.19424
3,pre,3.745,105.68435714306086,53.0644,93.4885,-1.65019
3,pre,3.75,110.08008934730454,53.868,94.6766,-1.08312
3,pre,3.755,114.48613479186056,54.6831,95.8376,-0.496583
3,pre,3.7600000000000002,118.87785629153832,55.4996,96.9705,0.105584
3,pre,3.765,123.22832482996667,56.3237,98.0732,0.719992
3,pre,3.77,127.5134761797501,57.1507,99.1426,1.34183
3,pre,3.775,131.71039202908338,57.9823,100.177,1.96749
3,pre,3.7800000000000002,135.8007377285223,58.8177,101.176,2.59245
3,pre,3.785,139.77018933318868,59.6534,102.135,3.21394
3,pre,3.79,143.60614177158953,60.4896,103.053,3.82702
3,pre,3.795,147.3005736345931,61.328,103.928,4.42813
3,pre,3.8000000000000003,150.8494742176334,62.1617,104.757,5.01393
3,pre,3.805,154.25284352071048,62.9946,105.539,5.58112
3,pre,3.81,157.51125450161948,63.8232,106.272,6.12612
3,pre,3.815,160.6287178649263,64.6443,106.953,6.64636
3,pre,3.8200000000000003,163.60981727299196,65.4532,107.582,7.13907
3,pre,3.825,166.46257413494837,66.2569,108.154,7.60112
3,pre,3.83,169.19329098654185,67.0448,108.671,8.03075
3,pre,3.835,171.80998923690433,67.8199,109.128,8.42635
3,pre,3.84,174.32183621075782,68.5784,109.525,8.78544
3,pre,3.845,176.73685331723425,69.3188,109.862,9.10747
3,pre,3.85,179.06306196546538,70.0347,110.135,9.39106
3,pre,3.855,-178.69063939863037,70.7312,110.347,9.6354
3,pre,3.86,-176.516837523904,71.4008,110.493,9.84088
3,pre,3.865,-174.4066339644372,72.0426,110.575,10.007
3,pre,3.87,-172.3542991422786,72.6573,110.591,10.1349
3,pre,3.875,-170.35123869050125,73.2425,110.544,10.2249
3,pre,3.88,-168.39172303115382,73.7875,110.431,10.2786
3,pre,3.8850000000000002,-166.47002258628504,74.3032,110.253,10.2979
3,pre,3.89,-164.57983482014842,74.7802,110.012,10.2844
3,pre,3.895,-162.716576070383,75.218,109.709,10.2405
3,pre,3.9,-160.87508971683255,75.6176,109.344,10.1685
3,pre,3.9050000000000002,-159.05136505493113,75.9751,108.918,10.0719
3,pre,3.91,-157.24253729570313,76.2901,108.434,9.95314
3,pre,3.915,-155.4445957345826,76.5609,107.892,9.81592
3,pre,3.92,-153.65524854038904,76.7877,107.294,9.66252
3,pre,3.9250000000000003,-151.8722038819419,76.9689,106.642,9.49723
3,pre,3.93,-150.09374288585585,77.1014,105.937,9.32234
3,pre,3.935,-148.31871963654055,77.1945,105.182,9.14137
3,pre,3.94,-146.54541526061067,77.2338,104.377,8.95691
3,pre,3.9450000000000003,-144.77382975806614,77.2274,103.526,8.77112
3,pre,3.95,-143.0033901711119,77.1737,102.629,8.58752
3,pre,3.955,-141.2335235419528,77.0724,101.687,8.40664
3,pre,3.96,-139.4642298705888,76.9254,100.704,8.2314
3,pre,3.9650000000000003,-137.69493619922483,76.728,99.6797,8.06272
3,pre,3.97,-135.92678844345113,76.4828,98.6168,7.90146
3,pre,3.975,-134.15806772988225,76.1904,97.5177,7.74876
3,pre,3.98,-132.38934701631342,75.8541,96.3817,7.60459
3,pre,3.985,-130.62062630274457,75.4692,95.2135,7.46916
3,pre,3.99,-128.85018671579033,75.0416,94.0122,7.34214
3,pre,3.995,-127.0786012132458,74.5689,92.7817,7.22343
3,pre,4.0,-125.30357796393052,74.0489,91.5212,7.11207
3,pre,4.005,-123.52568992563958,73.4848,90.234,7.00671
3,pre,4.01,-121.74207230939732,72.8786,88.922,6.90718
3,pre,4.015,-119.95272511520376,72.234,87.5849,6.81144
3,pre,4.0200000000000005,-118.1559294696735,71.5448,86.2256,6.71863
3,pre,4.025,-116.34996649942113,70.8175,84.8449,6.62659
3,pre,4.03,-114.53369028885643,70.0542,83.4445,6.53478
3,pre,4.035,-112.70538196459397,69.2507,82.0259,6.44082
3,pre,4.04,-110.8638956110435,68.4135,80.5908,6.34361
3,pre,4.045,-109.00865827040991,67.5384,79.1398,6.24223
3,pre,4.05,-107.13795106930776,66.6351,77.6746,6.13426
3,pre,4.055,-105.25120104994197,65.6982,76.1975,6.01983
3,pre,4.0600000000000005,-103.34783525451738,64.7308,74.7092,5.89692
3,pre,4.065,-101.42728072523884,63.7403,73.2112,5.76495
3,pre,4.07,-99.48896450431128,62.72,71.7053,5.62287
3,pre,4.075,-97.53231363393952,61.6771,70.1942,5.47111
3,pre,4.08,-95.55904698750896,60.6105,68.6788,5.30848
3,pre,4.085,-93.56744569163422,59.5272,67.1622,5.13534
3,pre,4.09,-91.55865566190556,58.4256,65.647,4.95214
3,pre,4.095,-89.5332498561181,57.3117,64.1332,4.75855
3,pre,4.1,-87.49122827427185,56.1834,62.6246,4.55528
3,pre,4.105,-85.43259091636679,55.0431,61.1248,4.34273
3,pre,4.11,-83.35848369799321,53.8969,59.6347,4.12229
3,pre,4.115,-81.2689066191511,52.7481,58.1577,3.89402
3,pre,4.12,-79.16443263763558,51.5928,56.6973,3.65991
3,pre,4.125,-77.0456347112418,50.4378,55.2546,3.42045
3,pre,4.13,-74.91193988217462,49.2882,53.8351,3.17582
3,pre,4.135,-72.76506702381941,48.1408,52.4401,2.92888
3,pre,4.14,-70.60444317838109,47.0046,51.0736,2.67965
3,pre,4.1450000000000005,-68.43121426144987,45.8778,49.7383,2.42943
3,pre,4.15,-66.24538027302577,44.7648,48.439,2.17944
3,pre,4.155,-64.04694121310882,43.6709,47.1777,1.93032
3,pre,4.16,-61.83818891287949,42.5945,45.9591,1.68356
3,pre,4.165,-59.61855041454268,41.5375,44.7861,1.43997
3,pre,4.17,-57.38917163368865,40.5056,43.663,1.20039
3,pre,4.175,-55.15085471123057,39.4998,42.5942,0.965349
3,pre,4.18,-52.90549040789239,38.5232,41.5825,0.736147
3,pre,4.1850000000000005,-50.65456841394144,37.5816,40.6328,0.513009
