partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
4,pre,2.1350000000000002,-104.38718069488469,80.0121,67.0459,21.7629
4,pre,2.14,-101.93835907849555,79.1063,65.6942,21.6748
4,pre,2.145,-99.44885745865211,78.1912,64.3359,21.5585
4,pre,2.15,-96.91752991976414,77.2595,62.9733,21.4118
4,pre,2.1550000000000002,-94.34437646183162,76.3255,61.607,21.2319
4,pre,2.16,-91.72939708485454,75.3801,60.2389,21.0174
4,pre,2.165,-89.07488362001342,74.4316,58.8729,20.7664
4,pre,2.17,-86.38140902510344,73.4786,57.5091,20.4774
4,pre,2.1750000000000003,-83.65126513130507,72.5297,56.1518,20.1498
4,pre,2.18,-80.8878896853891,71.5789,54.8029,19.7832
4,pre,2.185,-78.09357451853607,70.636,53.4666,19.3774
4,pre,2.19,-75.2723303353119,69.6974,52.1452,18.9335
4,pre,2.195,-72.4281678402825,68.7652,50.8421,18.4518
4,pre,2.2,-69.5656706958089,67.8428,49.5616,17.9347
4,pre,2.205,-66.68827664866191,66.9319,48.3072,17.3839
4,pre,2.21,-63.80171527679283,66.0335,47.0826,16.8019
4,pre,2.215,-60.9105702425627,65.1496,45.8923,16.1921
4,pre,2.22,-58.01885225053742,64.2824,44.7405,15.5576
4,pre,2.225,-55.131889808211746,63.4305,43.6305,14.9024
4,pre,2.23,-52.253464437033514,62.5974,42.5669,14.2307
4,pre,2.235,-49.387758728907194,61.7852,41.5536,13.5466
4,pre,2.24,-46.53878338839868,60.992,40.5944,12.8549
4,pre,2.245,-43.70974697916073,60.2234,39.693,12.1604
4,pre,2.25,-40.90414454374362,59.4768,38.8532,11.4677
4,pre,2.255,-38.12449709644595,58.7564,38.0778,10.7822
4,pre,2.2600000000000002,-35.37326835578677,58.0644,37.3696,10.1079
4,pre,2.265,-32.65257826560805,57.3972,36.7325,9.45005
4,pre,2.27,-29.96471865709033,56.7609,36.1681,8.81317
4,pre,2.275,-27.311179220500954,56.1524,35.6784,8.20148
4,pre,2.2800000000000002,-24.692876688312115,55.5776,35.2659,7.61928
4,pre,2.285,-22.111587229688727,55.0325,34.9316,7.07005
4,pre,2.29,-19.567826506646416,54.5221,34.6767,6.55741
4,pre,2.295,-17.062282068539325,54.0469,34.502,6.08462
4,pre,2.3000000000000003,-14.595469577383078,53.6043,34.4082,5.65432
4,pre,2.305,-12.16727444161865,53.1985,34.3947,5.26839
4,pre,2.31,-9.77809773170263,52.8348,34.4624,4.9293
4,pre,2.315,-7.4275383771784265,52.5052,34.6098,4.63847
4,pre,2.32,-5.114736941353346,52.2142,34.8368,4.39626
4,pre,2.325,-2.8391090072763525,51.9631,35.1416,4.20422
4,pre,2.33,-0.599514388935137,51.7501,35.5239,4.06165
4,pre,2.335,1.6052902320857352,51.5755,35.9815,3.9683
4,pre,2.34,3.7768002756315555,51.4415,36.5124,3.92409
4,pre,2.345,5.916763262977472,51.3454,37.1149,3.92748
4,pre,2.35,8.02708141400332,51.2914,37.787,3.97731
4,pre,2.355,10.109611111965323,51.2744,38.5259,4.07142
4,pre,2.36,12.16675877960303,51.2978,39.3292,4.20759
4,pre,2.365,14.200644360758428,51.357,40.1945,4.38382
4,pre,2.37,16.21327320771447,51.4517,41.1184,4.5972
4,pre,2.375,18.207166334769735,51.5844,42.0979,4.84456
4,pre,2.38,20.184615573104743,51.7512,43.1303,5.12351
4,pre,2.3850000000000002,22.147740866561485,51.9524,44.2122,5.42967
4,pre,2.39,24.09871945476145,52.1864,45.3407,5.76061
4,pre,2.395,26.039384802649064,52.4542,46.5115,6.11201
4,pre,2.4,27.972086037184358,52.7507,47.7216,6.48111
4,pre,2.4050000000000002,29.898312848634667,53.0759,48.9673,6.86327
4,pre,2.41,31.820127885062476,53.4305,50.2456,7.25567
4,pre,2.415,33.73896354095561,53.8096,51.5519,7.65407
4,pre,2.42,35.656309506581394,54.2121,52.8839,8.05549
4,pre,2.4250000000000003,37.573999246884256,54.6398,54.2371,8.45582
4,pre,2.43,39.49317867745446,55.0889,55.609,8.85187
4,pre,2.435,41.41539478433886,55.5614,56.995,9.24022
4,pre,2.44,43.341965370466255,56.0515,58.393,9.61791
4,pre,2.445,45.274150942985926,56.5592,59.7987,9.9814
4,pre,2.45,47.213383896385714,57.0864,61.2101,10.3282
4,pre,2.455,49.160924737814895,57.6273,62.6237,10.6552
4,pre,2.46,51.118435044879355,58.1883,64.0374,10.9604
4,pre,2.465,53.08740450784642,58.7584,65.448,11.2414
4,pre,2.47,55.06909363386541,59.3448,66.853,11.496
4,pre,2.475,57.06533588788071,59.9446,68.251,11.7226
4,pre,2.48,59.077678255939176,60.552,69.6393,11.92
4,pre,2.485,61.10766772408769,61.175,71.0162,12.0867
4,pre,2.49,63.15713775727065,61.8088,72.3799,12.222
4,pre,2.495,65.22838018666857,62.451,73.7294,12.3259
4,pre,2.5,67.32254092787173,63.1035,75.0621,12.398
4,pre,2.505,69.44133885426552,63.7669,76.3776,12.4386
4,pre,2.5100000000000002,71.58591988144018,64.4398,77.675,12.4489
4,pre,2.515,73.7591487983714,65.1211,78.952,12.4294
4,pre,2.52,75.96102560505913,65.8084,80.209,12.382
4,pre,2.525,78.19326917488884,66.5073,81.4443,12.3083
4,pre,2.5300000000000002,80.45587950786046,67.2113,82.657,12.211
4,pre,2.535,82.7505754773594,67.9227,83.8463,12.0922
4,pre,2.54,85.07678412559054,68.6391,85.0122,11.9555
4,pre,2.545,87.43450545255389,69.3645,86.1528,11.8039
4,pre,2.5500000000000003,89.82259354265916,70.0927,87.2679,11.6408
4,pre,2.555,92.24104839590636,70.8237,88.3563,11.4701
4,pre,2.56,94.68757818111497,71.5607,89.4182,11.2956
4,pre,2.565,97.16103698269475,72.3008,90.4529,11.1213
4,pre,2.57,99.65856001167,73.0399,91.4585,10.9519
4,pre,2.575,102.17785543686023,73.782,92.4344,10.7902
4,pre,2.58,104.7166314270849,74.5218,93.3807,10.6413
4,pre,2.585,107.27087727777811,75.2629,94.2966,10.5084
4,pre,2.59,109.83887411555446,76.0026,95.1813,10.3952
4,pre,2.595,112.41603827805291,76.7338,96.0332,10.3055
4,pre,2.6,114.9995049762978,77.4629,96.8512,10.2419
4,pre,2.605,117.58640942131345,78.187,97.6366,10.2071
4,pre,2.61,120.17388682412427,78.9057,98.3863,10.2031
4,pre,2.615,122.75792648016427,79.615,99.1013,10.2322
4,pre,2.62,125.33623655825298,80.3166,99.7793,10.2955
4,pre,2.625,127.90595226941471,81.0076,100.42,10.3938
4,pre,2.63,130.4653547402641,81.686,101.022,10.5273
4,pre,2.6350000000000002,133.01157918182545,82.3551,101.586,10.6963
4,pre,2.64,135.5434796785086,83.0106,102.109,10.9003
4,pre,2.645,138.05819144133778,83.6509,102.59,11.1379
4,pre,2.65,140.55571447031303,84.2779,103.03,11.4081
4,pre,2.6550000000000002,143.034329892049,84.8907,103.428,11.7093
4,pre,2.66,145.49346474875048,85.4882,103.781,12.0394
4,pre,2.665,147.93140016703214,86.0646,104.089,12.3955
4,pre,2.67,150.34870910468908,86.6257,104.353,12.7756
4,pre,2.6750000000000003,152.74367268833592,87.1664,104.569,13.1769
4,pre,2.68,155.11743683356292,87.6872,104.739,13.5961
4,pre,2.685,157.4688556247798,88.1895,104.861,14.03
4,pre,2.69,159.79850201978175,88.6678,104.934,14.4761
4,pre,2.695,162.10580306077352,89.1257,104.958,14.9306
4,pre,2.7,164.39075874775529,89.5616,104.932,15.3901
4,pre,2.705,166.65394203852205,89.9763,104.857,15.8522
4,pre,2.71,168.89535293307378,90.3616,104.731,16.3129
4,pre,2.715,171.11556438920576,90.7269,104.555,16.7696
4,pre,2.72,173.31457640691787,91.0646,104.328,17.2198
4,pre,2.725,175.49296194400523,91.3757,104.051,17.6609
4,pre,2.73,177.65129395826304,91.659,103.723,18.0897
4,pre,2.735,179.79014540748642,91.9177,103.346,18.5051
4,pre,2.74,-178.08960667153812,92.146,102.919,18.9045
4,pre,2.745,-175.98685156340798,92.3454,102.444,19.2867
4,pre,2.75,-173.90185814692694,92.5148,101.923,19.6502
4,pre,2.755,-171.8323345909144,92.6513,101.353,19.9939
4,pre,2.7600000000000002,-169.77770793757526,92.7591,100.739,20.3173
4,pre,2.765,-167.7362593135242,92.8383,100.081,20.6199
4,pre,2.77,-165.70741576096592,92.8808,99.3791,20.9014
4,pre,2.775,-163.68945840651514,92.8908,98.6357,21.1621
4,pre,2.7800000000000002,-161.68066837678649,92.867,97.8533,21.4022
4,pre,2.785,-159.67989975618966,92.8122,97.0323,21.6222
4,pre,2.79,-157.68486071354414,92.7191,96.1746,21.8235
4,pre,2.795,-155.69497829105478,92.5916,95.2816,22.0064
4,pre,2.8000000000000003,-153.7079606575411,92.4286,94.3564,22.1727
4,pre,2.805,-151.72208893961763,92.2334,93.4001,22.3225
4,pre,2.81,-149.7362172216942,91.9987,92.4128,22.4584
4,pre,2.815,-147.74805367259026,91.7287,91.3978,22.5809
4,pre,2.82,-145.7558794189204,91.4241,90.3571,22.6911
4,pre,2.825,-143.7579755872992,91.0794,89.2895,22.7908
4,pre,2.83,-141.7526233043413,90.6995,88.1991,22.8809
4,pre,2.835,-139.73867665445647,90.2858,87.0859,22.9627
4,pre,2.84,-137.71327084866903,89.8344,85.9511,23.0368
4,pre,2.845,-135.6752599713887,89.3486,84.7957,23.1039
4,pre,2.85,-133.62235219143494,88.8264,83.6211,23.1645
4,pre,2.855,-131.5528286354224,88.269,82.428,23.2188
4,pre,2.86,-129.46439747217056,87.6796,81.2173,23.2666
4,pre,2.865,-127.35591278608914,87.0593,79.9898,23.3076
4,pre,2.87,-125.2250827459976,86.4041,78.7453,23.3415
4,pre,2.875,-123.0690425629203,85.719,77.4852,23.3664
4,pre,2.88,-120.886646321267,85.0029,76.2096,23.382
4,pre,2.8850000000000002,-118.67617514765229,84.2608,74.92,23.3865
4,pre,2.89,-116.4347642531005,83.4931,73.615,23.3779
4,pre,2.895,-114.16069476422628,82.697,72.2975,23.3545
4,pre,2.9,-111.85224780764419,81.88,70.9671,23.3137
4,pre,2.9050000000000002,-109.50770450996885,81.041,69.625,23.2534
4,pre,2.91,-107.12534599781489,80.1838,68.272,23.1709
4,pre,2.915,-104.70402635559203,79.3057,66.9083,23.0641
4,pre,2.92,-102.24317262550515,78.4146,65.5362,22.9302
4,pre,2.9250000000000003,-99.74106593416884,77.5086,64.1569,22.7666
4,pre,2.93,-97.19827923937825,76.5905,62.7716,22.5712
4,pre,2.935,-94.61423958333823,75.6649,61.3822,22.3417
4,pre,2.94,-91.98951992384394,74.7341,59.9914,22.0763
4,pre,2.945,-89.32641209207587,73.7952,58.6011,21.7736
4,pre,2.95,-86.62548904582917,72.8559,57.2135,21.4321
4,pre,2.955,-83.88846965848921,71.9133,55.8321,21.0509
4,pre,2.96,-81.11936463462195,70.9757,54.46,20.63
4,pre,2.965,-78.32046580540789,70.0396,53.0998,20.1693
4,pre,2.97,-75.49521091761778,69.1108,51.7554,19.6693
4,pre,2.975,-72.64818363361273,68.1906,50.4308,19.1312
4,pre,2.98,-69.78339465795862,67.2776,49.1301,18.5569
4,pre,2.985,-66.90600061081162,66.3798,47.8564,17.9479
4,pre,2.99,-64.0188662811474,65.4943,46.6155,17.3071
4,pre,2.995,-61.12886716250753,64.6233,45.4101,16.6378
4,pre,3.0,-58.23944100166278,63.7673,44.2456,15.9433
4,pre,3.005,-55.35482768629715,62.9322,43.1258,15.2273
4,pre,3.0100000000000002,-52.47978276611019,62.1165,42.0553,14.4946
4,pre,3.015,-49.61808776254978,61.325,41.0377,13.7489
4,pre,3.02,-46.77346690128427,60.5544,40.0775,12.9955
4,pre,3.025,-43.949357929084435,59.8105,39.1781,12.2391
4,pre,3.0300000000000002,-41.14828186024887,59.0914,38.3435,11.4848
4,pre,3.035,-38.37321807531224,58.3995,37.5771,10.7372
4,pre,3.04,-35.62668758857313,57.7368,36.8821,10.0019
4,pre,3.045,-32.91063845653497,57.1031,36.2604,9.28347
4,pre,3.0500000000000003,-30.22656036946512,56.5025,35.7149,8.58675
4,pre,3.055,-27.575828426071876,55.9332,35.2477,7.91643
4,pre,3.06,-24.960218795520156,55.396,34.8603,7.27681
4,pre,3.065,-22.380820097620703,54.8943,34.554,6.67162
4,pre,3.0700000000000003,-19.838033402830114,54.4253,34.3295,6.10499
4,pre,3.075,-17.332775443620587,53.9935,34.1874,5.58001
4,pre,3.08,-14.865619177787261,53.5989,34.1283,5.09954
4,pre,3.085,-12.436851084227701,53.2406,34.1511,4.66632
4,pre,3.09,-10.046471162941907,52.9185,34.2554,4.28245
4,pre,3.095,-7.694307526591339,52.6352,34.441,3.94947
4,pre,3.1,-5.380142451213845,52.3899,34.7057,3.66837
4,pre,3.105,-3.103391519858396,52.1825,35.0484,3.44018
4,pre,3.11,-0.8631666479425365,52.016,35.4671,3.26512
4,pre,3.115,1.3416322435003845,51.8856,35.96,3.14274
4,pre,3.12,3.5123630644448265,51.7925,36.5248,3.07297
4,pre,3.125,5.650618637561253,51.739,37.1588,3.05455
4,pre,3.13,7.758306912307451,51.72,37.8592,3.08615
4,pre,3.1350000000000002,9.837570750837209,51.7388,38.6237,3.16628
4,pre,3.14,11.89053582657046,51.7929,39.449,3.29265
4,pre,3.145,13.919895041144324,51.8827,40.3327,3.46288
4,pre,3.15,15.928054817298346,52.0055,41.2706,3.67445
4,pre,3.1550000000000002,17.917822648228668,52.1605,42.2606,3.92468
4,pre,3.16,19.892063322910946,52.3473,43.2993,4.21044
4,pre,3.165,21.85341244720278,52.5672,44.3827,4.52808
4,pre,3.17,23.804734810079825,52.8144,45.5085,4.87456
4,pre,3.1750000000000003,25.748551425840656,53.0888,46.6728,5.24585
4,pre,3.18,27.687669787681415,53.3926,47.8729,5.63878
4,pre,3.185,29.62449631834165,53.7207,49.1047,6.04895
4,pre,3.19,31.561322849001886,54.0741,50.3657,6.47301
4,pre,3.1950000000000003,33.500154731945074,54.4488,51.6524,6.90729
4,pre,3.2,35.44288272789516,54.8462,52.962,7.34714
4,pre,3.205,37.39145489335557,55.2654,54.2913,7.78902
4,pre,3.21,39.34701714391659,55.7028,55.6369,8.22982
4,pre,3.215,41.31094457828652,56.1603,56.9965,8.66467
4,pre,3.22,43.28449770361463,56.6353,58.3671,9.0907
4,pre,3.225,45.2683067734756,57.1282,59.7455,9.50426
4,pre,3.23,47.263173928782585,57.635,61.13,9.90192
4,pre,3.235,49.26990131044877,58.1587,62.5175,10.2805
4,pre,3.24,51.28866080581272,58.698,63.9055,10.6371
4,pre,3.245,53.32013996422856,59.2505,65.2924,10.9693
4,pre,3.25,55.364854447711934,59.8147,66.6762,11.2745
4,pre,3.255,57.422976143601375,60.3947,68.0538,11.5511
4,pre,3.2600000000000002,59.495364488589544,60.9849,69.4245,11.7965
4,pre,3.265,61.58207677845601,61.5882,70.7863,12.0107
4,pre,3.27,63.684258928791,62.2056,72.1371,12.1915
4,pre,3.275,65.80248389738966,62.8327,73.4749,12.3392
4,pre,3.2800000000000002,67.9373246420471,63.4708,74.7996,12.4536
4,pre,3.285,70.09050003614874,64.1203,76.1094,12.535
4,pre,3.29,72.26201007969455,64.7802,77.4027,12.5846
4,pre,3.295,74.45300068827483,65.4523,78.6782,12.603
4,pre,3.3000000000000003,76.66519073527493,66.1349,79.9348,12.5927
4,pre,3.305,78.89972613628514,66.8252,81.1709,12.5554
4,pre,3.31,81.15660689130546,67.5277,82.3864,12.4939
4,pre,3.315,83.43755187372126,68.2342,83.5796,12.4105
4,pre,3.3200000000000003,85.74313404132769,68.9526,84.7496,12.3093
4,pre,3.325,88.07335339412474,69.6746,85.8954,12.1934
4,pre,3.33,90.42878288990757,70.4045,87.0157,12.0664
4,pre,3.335,92.80827661308587,71.1424,88.1106,11.9323
4,pre,3.34,95.21240752145482,71.8817,89.1782,11.7951
4,pre,3.345,97.64002969942412,72.6267,90.2176,11.6589
4,pre,3.35,100.08885131581324,73.371,91.2278,11.5277
4,pre,3.355,102.55772645503198,74.1174,92.2089,11.4054
4,pre,3.36,105.04493624369486,74.8639,93.16,11.2965
4,pre,3.365,107.54704293503119,75.6072,94.0789,11.2036
4,pre,3.37,110.0623276556555,76.3501,94.9657,11.131
4,pre,3.375,112.58735265879703,77.087,95.8192,11.0814
4,pre,3.38,115.11982611327527,77.8194,96.6392,11.0582
4,pre,3.3850000000000002,117.65573731452429,78.5435,97.424,11.0635
4,pre,3.39,120.19279443136358,79.2614,98.1742,11.0994
4,pre,3.395,122.72813267481747,79.9672,98.8872,11.1678
4,pre,3.4,125.26003317150057,80.664,99.5631,11.2702
4,pre,3.4050000000000002,127.78448521684697,81.3492,100.201,11.4069
4,pre,3.41,130.30034289526643,82.0213,100.799,11.5788
4,pre,3.415,132.80531437557838,82.6773,101.358,11.7855
4,pre,3.42,135.2982537421926,83.3202,101.876,12.0268
4,pre,3.4250000000000003,137.7780150795188,83.9482,102.352,12.3018
4,pre,3.43,140.24230655637646,84.5573,102.784,12.6086
4,pre,3.435,142.6905552149705,85.152,103.174,12.946
4,pre,3.44,145.12218809750567,85.7266,103.52,13.3117
4,pre,3.4450000000000003,147.53605928839184,86.285,103.82,13.7034
4,pre,3.45,149.9315958298338,86.8189,104.073,14.1181
4,pre,3.455,152.30822476403648,87.3352,104.281,14.5527
4,pre,3.46,154.66480017540957,87.8321,104.44,15.004
4,pre,3.465,157.00132206395307,88.3087,104.551,15.4691
4,pre,3.47,159.31721747187183,88.7654,104.614,15.9436
4,pre,3.475,161.6119134413708,89.1952,104.625,16.4249
4,pre,3.48,163.88426405685965,89.6093,104.589,16.9088
4,pre,3.485,166.1348422761335,89.9975,104.501,17.3915
4,pre,3.49,168.36250218360217,90.3623,104.365,17.8701
4,pre,3.495,170.5678167370607,90.7046,104.176,18.3409
4,pre,3.5,172.75078593650915,91.0226,103.937,18.8011
4,pre,3.505,174.91083682415234,91.3161,103.649,19.247
4,pre,3.5100000000000002,177.04968827337566,91.584,103.31,19.6767
4,pre,3.515,179.1679132419743,91.829,102.922,20.0878
4,pre,3.52,-178.7341841910603,92.0451,102.485,20.4773
4,pre,3.525,-176.65549331032568,92.2328,101.999,20.8442
4,pre,3.5300000000000002,-174.59341820564984,92.3955,101.467,21.1865
4,pre,3.535,-172.54681296144253,92.5259,100.889,21.5034
4,pre,3.54,-170.5139587043184,92.6328,100.264,21.7939
4,pre,3.545,-168.4919906453017,92.7058,99.5966,22.0574
4,pre,3.5500000000000003,-166.4791899110071,92.7493,98.8862,22.2938
4,pre,3.555,-164.47211875466385,92.7605,98.1339,22.5031
4,pre,3.56,-162.4690583028865,92.7353,97.3417,22.6855
4,pre,3.565,-160.46657080890427,92.6793,96.5119,22.8419
4,pre,3.5700000000000003,-158.46179148374154,92.5882,95.6453,22.9726
4,pre,3.575,-156.45242849621772,92.4651,94.744,23.0787
4,pre,3.58,-154.43447114176698,92.3042,93.809,23.1611
4,pre,3.585,-152.4056275892087,92.1059,92.8429,23.2211
4,pre,3.59,-150.3624600917722,91.8734,91.8458,23.2598
4,pre,3.595,-148.30324977607202,91.6029,90.8197,23.2789
4,pre,3.6,-146.22341297974714,91.2956,89.7669,23.2787
4,pre,3.605,-144.12123082941213,90.9475,88.6881,23.2614
4,pre,3.61,-141.9938385360914,90.561,87.5843,23.2277
4,pre,3.615,-139.83837131080924,90.141,86.4581,23.1785
4,pre,3.62,-137.65253732238514,89.6828,85.3095,23.1149
4,pre,3.625,-135.4340447396386,89.1853,84.1401,23.0385
4,pre,3.63,-133.1806017313891,88.6559,82.9518,22.949
4,pre,3.6350000000000002,-130.88991646645604,88.0864,81.7435,22.8476
4,pre,3.64,-128.56141598704437,87.4861,80.5177,22.734
4,pre,3.645,-126.19280846197356,86.8491,79.2759,22.609
4,pre,3.65,-123.7829479756533,86.181,78.0175,22.4722
4,pre,3.6550000000000002,-121.33183452808366,85.4824,76.7443,22.3236
4,pre,3.66,-118.83946811926457,84.7531,75.4563,22.163
4,pre,3.665,-116.30527579140094,83.9993,74.1552,21.9886
4,pre,3.67,-113.73040346008302,83.2171,72.8425,21.8008
4,pre,3.6750000000000003,-111.11599704090108,82.4086,71.5178,21.5976
4,pre,3.68,-108.46377540724048,81.582,70.1824,21.3786
4,pre,3.685,-105.77545743248668,80.7329,68.8374,21.1414
4,pre,3.69,-103.05448086341039,79.8662,67.4848,20.8845
4,pre,3.6950000000000003,-100.30428344678245,78.9851,66.1246,20.6069
4,pre,3.7,-97.52715701378334,78.0914,64.7594,20.3061
4,pre,3.705,-94.72768522677413,77.1841,63.3894,19.9806
4,pre,3.71,-91.90987879032075,76.267,62.0163,19.6289
4,pre,3.715,-89.07717545119395,75.3454,60.6438,19.2488
4,pre,3.72,-86.23415887175481,74.4178,59.2723,18.8393
4,pre,3.725,-83.38483975656924,73.4863,57.9039,18.3987
4,pre,3.73,-80.53380176799826,72.5547,56.5423,17.9263
4,pre,3.735,-77.68390969501753,71.6263,55.1889,17.4216
4,pre,3.74,-74.83974719998814,70.6976,53.847,16.8843
4,pre,3.745,-72.00417907188569,69.7787,52.5195,16.3145
4,pre,3.75,-69.18064305748099,68.8663,51.2107,15.7126
4,pre,3.755,-66.3720039457497,67.9628,49.9221,15.0802
4,pre,3.7600000000000002,-63.58112652566745,67.0689,48.6593,14.4186
4,pre,3.765,-60.80915671282453,66.1879,47.4252,13.7296
4,pre,3.77,-58.05895929619658,65.3231,46.223,13.0165
4,pre,3.775,-55.33202396605094,64.4744,45.058,12.2811
4,pre,3.7800000000000002,-52.62909556752128,63.6408,43.9329,11.5272
4,pre,3.785,-49.95143460775689,62.8264,42.8531,10.7578
4,pre,3.79,-47.299785931891435,62.033,41.8218,9.9773
4,pre,3.795,-44.67489438505859,61.2615,40.8425,9.18876
4,pre,3.8000000000000003,-42.07681726303788,60.5137,39.92,8.39666
4,pre,3.805,-39.50601293206539,59.7896,39.0576,7.60539
4,pre,3.81,-36.962595983700155,59.0942,38.2587,6.81847
4,pre,3.815,-34.446623713721685,58.421,37.5259,6.04024
4,pre,3.8200000000000003,-31.958268009468515,57.7766,36.8633,5.27474
4,pre,3.825,-29.497299687822604,57.165,36.2737,4.52597
4,pre,3.83,-27.064406298138106,56.5832,35.7584,3.79757
4,pre,3.835,-24.659244065737937,56.0291,35.3199,3.09309
4,pre,3.84,-22.281927582181122,55.5093,34.9604,2.41567
4,pre,3.845,-19.932915213703776,55.024,34.6806,1.76925
4,pre,3.85,-17.612321551864916,54.5721,34.4816,1.15559
4,pre,3.855,-15.320261188223567,54.1539,34.3638,0.577752
4,pre,3.86,-13.056848714338766,53.7713,34.328,0.0386459
4,pre,3.865,-10.82259979222612,53.4247,34.3735,-0.460386
4,pre,3.87,-8.616998759870016,53.1139,34.5001,-0.916887
4,pre,3.875,-6.440274800388505,52.8422,34.7065,-1.32937
4,pre,3.88,-4.292181541929682,52.6047,34.9917,-1.6967
4,pre,3.8850000000000002,-2.172335102770808,52.4028,35.3545,-2.01721
4,pre,3.89,-0.08028112738034555,52.2416,35.793,-2.29045
4,pre,3.895,1.8460241792879024,52.1137,36.3051,-2.30153
4,pre,3.9,3.7567467528019765,52.0252,36.8884,-2.25597
4,pre,3.9050000000000002,5.653901685727353,51.9713,37.541,-2.15491
4,pre,3.91,7.539608921906017,51.9515,38.2596,-1.99965
4,pre,3.915,9.415931109400436,51.9689,39.0421,-1.7919
4,pre,3.92,11.285263211794259,52.0211,39.8854,-1.53381
4,pre,3.9250000000000003,13.149667877149957,52.107,40.7861,-1.22793
4,pre,3.93,15.01149423242757,52.2259,41.7412,-0.876752
4,pre,3.935,16.872747629910048,52.3741,42.7476,-0.483276
4,pre,3.94,18.735490717659868,52.5555,43.8021,-0.0508565
4,pre,3.9450000000000003,20.601958031078038,52.7684,44.9012,0.417589
4,pre,3.95,22.473811147770437,53.0108,46.0419,0.918351
4,pre,3.955,24.353055420020024,53.2781,47.2203,1.44795
4,pre,3.96,26.24089405919657,53.5712,48.4329,2.00222
4,pre,3.9650000000000003,28.139217826024016,53.8952,49.6769,2.5772
4,pre,3.97,30.049115340313108,54.2381,50.9486,3.1697
4,pre,3.975,31.971789813433606,54.61,52.2449,3.77501
4,pre,3.98,33.908215273637246,55.0018,53.5625,4.38971
4,pre,3.985,35.85930845339624,55.4132,54.8986,5.00933
4,pre,3.99,37.8255850147262,55.8488,56.2489,5.63015
4,pre,3.995,39.80784709854031,56.2997,57.6121,6.24853
4,pre,4.0,41.80649577529516,56.7688,58.9842,6.86031
4,pre,4.005,43.82198941122686,57.2565,60.3629,7.4622
4,pre,4.01,45.854442597894426,57.7588,61.7457,8.05065
4,pre,4.015,47.90419910997494,58.2791,63.1301,8.62281
4,pre,4.0200000000000005,49.97188920104306,58.811,64.5132,9.17527
4,pre,4.025,52.05734098376024,59.3566,65.8936,9.70547
4,pre,4.03,54.160840937024034,59.9164,67.2687,10.2111
4,pre,4.035,56.28296201862957,60.4887,68.6372,10.6898
4,pre,4.04,58.42393341169491,61.0699,69.9969,11.1401
4,pre,4.045,60.58398429933813,61.6629,71.3468,11.5602
4,pre,4.05,62.76351575201576,62.267,72.6841,11.9493
4,pre,4.055,64.963100727523,62.8816,74.0091,12.3068
4,pre,4.0600000000000005,67.18331218365493,63.5049,75.3189,12.6318
4,pre,4.065,69.42472307820671,64.1381,76.6137,12.9246
4,pre,4.07,71.68790636897347,64.7774,77.892,13.1858
4,pre,4.075,73.97343501375032,65.4321,79.1522,13.4157
4,pre,4.08,76.2818819703324,66.0887,80.3943,13.6153
4,pre,4.085,78.61324723871974,66.7571,81.6163,13.7859
4,pre,4.09,80.96810377670741,67.4303,82.8186,13.9295
4,pre,4.095,83.34645158429547,68.1135,83.9997,14.0474
4,pre,4.1,85.74829066148388,68.8052,85.1581,14.1416
4,pre,4.105,88.17304805047752,69.4985,86.2942,14.2149
4,pre,4.11,90.62072375127639,70.2022,87.4067,14.2692
4,pre,4.115,93.09017184829024,70.9124,88.4944,14.3077
4,pre,4.12,95.58081938372393,71.6254,89.5568,14.3329
4,pre,4.125,98.09037452639693,72.3431,90.5933,14.3474
4,pre,4.13,100.61711840292388,73.0647,91.6026,14.3544
4,pre,4.135,103.16047805550959,73.7913,92.5836,14.3571
4,pre,4.14,105.71644277958819,74.5152,93.5349,14.3579
4,pre,4.1450000000000005,108.28386665956943,75.2456,94.4578,14.3604
4,pre,4.15,110.85931194868247,75.9702,95.3481,14.3669
4,pre,4.155,113.44048681574682,76.6968,96.2078,14.3809
4,pre,4.16,116.02452647178684,77.4199,97.0338,14.4045
4,pre,4.165,118.60856612782685,78.1399,97.8249,14.4404
4,pre,4.17,121.19031395268634,78.8552,98.5819,14.4909
4,pre,4.175,123.76690515738967,79.5629,99.3019,14.5582
4,pre,4.18,126.33604791075625,80.2639,99.9843,14.6439
4,pre,4.1850000000000005,128.85018671579033,80.9534,100.628,14.7204
4,pre,4.19,131.33968833563375,81.6357,101.234,14.8097
4,pre,4.195,133.80455277028653,82.3051,101.797,14.9138
4,pre,4.2,136.24535297754386,82.9644,102.318,15.0349
4,pre,4.205,138.66323487299593,83.6064,102.798,15.1739
4,pre,4.21,141.06049028782328,84.2326,103.232,15.332
4,pre,4.215,143.43769217982106,84.8454,103.621,15.5094
4,pre,4.22,145.79655942237468,85.4387,103.965,15.7073
4,pre,4.225,148.13823793107437,86.0151,104.262,15.9245
4,pre,4.23,150.46330066371522,86.5709,104.51,16.1612
4,pre,4.235,152.77289353588756,87.1064,104.71,16.4157
4,pre,4.24,155.06758950538654,87.6226,104.861,16.6869
4,pre,4.245,157.34738857221208,88.1154,104.961,16.9736
4,pre,4.25,159.61286369415933,88.5869,105.012,17.2732
4,pre,4.255,161.86401487122836,89.032,105.011,17.5841
4,pre,4.26,164.10026914562394,89.4576,104.96,17.9036
