partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
7,post,2.205,75.15659286069548,63.4284,87.0616,3.39745
7,post,2.21,77.81167928333171,64.1387,88.2861,3.24248
7,post,2.215,80.51317528737354,64.8463,89.4849,3.10573
7,post,2.22,83.26222678841124,65.5593,90.6585,2.98775
7,post,2.225,86.05883378644478,66.2753,91.8076,2.88895
7,post,2.23,88.90356923926933,66.9979,92.9326,2.81033
7,post,2.235,91.79528723129458,67.7257,94.0343,2.7522
7,post,2.24,94.7345607203157,68.4644,95.113,2.71553
7,post,2.245,97.71909787515217,69.2094,96.169,2.70063
7,post,2.25,100.74832573800883,69.9642,97.2027,2.70907
7,post,2.255,103.8188065621149,70.7306,98.2137,2.74069
7,post,2.2600000000000002,106.92767555849476,71.5096,99.2021,2.79685
7,post,2.265,110.07206793817271,72.3001,100.167,2.87719
7,post,2.27,113.24625412319747,73.1014,101.108,2.98234
7,post,2.275,116.445650451208,73.9162,102.023,3.11224
7,post,2.2800000000000002,119.6633814286627,74.7451,102.912,3.2665
7,post,2.285,122.89371747761027,75.5793,103.774,3.44444
7,post,2.29,126.12863718891892,76.4245,104.604,3.64502
7,post,2.295,129.36011915345676,77.277,105.403,3.86647
7,post,2.3000000000000003,132.58128787768223,78.1373,106.167,4.10794
7,post,2.305,135.78412195246355,78.9999,106.894,4.36737
7,post,2.31,138.95945405307856,79.8633,107.581,4.64127
7,post,2.315,142.10098164378087,80.7272,108.225,4.92804
7,post,2.32,145.20125627323375,81.5842,108.823,5.22435
7,post,2.325,148.25397540569077,82.4395,109.372,5.5277
7,post,2.33,151.25226354761037,83.2798,109.869,5.83428
7,post,2.335,154.19268295222176,84.1073,110.311,6.14206
7,post,2.34,157.07007699936875,84.9199,110.693,6.44698
7,post,2.345,159.88272681566596,85.7092,111.014,6.74682
7,post,2.35,162.62776761213772,86.4772,111.271,7.03911
7,post,2.355,165.30519938878408,87.2216,111.46,7.32139
7,post,2.36,167.91444918780985,87.9314,111.579,7.59172
7,post,2.365,170.4566629248053,88.6119,111.627,7.84849
7,post,2.37,172.93413243095097,89.2542,111.6,8.09111
7,post,2.375,175.34972249522255,89.8586,111.499,8.31918
7,post,2.38,177.70687086439074,90.4195,111.321,8.53253
7,post,2.3850000000000002,-179.99125359357734,90.9396,111.067,8.73221
7,post,2.39,-177.73952945871318,91.4107,110.737,8.91933
7,post,2.395,-175.5330689896644,91.8298,110.33,9.09541
7,post,2.4,-173.36671556627476,92.2001,109.848,9.26278
7,post,2.4050000000000002,-171.2358855261832,92.5135,109.292,9.42387
7,post,2.41,-169.13370337584823,92.7735,108.664,9.58185
7,post,2.415,-167.05558545290873,92.9778,107.965,9.73998
7,post,2.42,-164.99637513720856,93.1211,107.197,9.90121
7,post,2.4250000000000003,-162.94976989300125,93.2083,106.364,10.0692
7,post,2.43,-160.9111860579258,93.231,105.468,10.2474
7,post,2.435,-158.87546701182595,93.1947,104.512,10.4382
7,post,2.44,-156.83745613454565,93.0965,103.498,10.6455
7,post,2.445,-154.79314272151885,92.9362,102.429,10.8712
7,post,2.45,-152.73794311038458,92.7135,101.309,11.1183
7,post,2.455,-150.6672736387818,92.4275,100.139,11.3883
7,post,2.46,-148.5782695177348,92.0773,98.9229,11.6825
7,post,2.465,-146.46749300047287,91.6664,97.6627,12.002
7,post,2.47,-144.33150634022516,91.1886,96.3609,12.347
7,post,2.475,-142.16801770581117,90.653,95.0195,12.7182
7,post,2.48,-139.97358935046012,90.0542,93.6406,13.1144
7,post,2.485,-137.74707535858175,89.3914,92.2262,13.5352
7,post,2.49,-135.48561094120035,88.6696,90.7776,13.9783
7,post,2.495,-133.18747722493063,87.8888,89.2963,14.4428
7,post,2.5,-130.84980942079687,87.0526,87.784,14.9253
7,post,2.505,-128.4703156976186,86.1579,86.2413,15.4234
7,post,2.5100000000000002,-126.04785013980545,85.2091,84.6697,15.9333
7,post,2.515,-123.57954795838188,84.2121,83.0702,16.4513
7,post,2.52,-121.0631173221673,83.1639,81.4441,16.9732
7,post,2.525,-118.49626639998122,82.0727,79.7929,17.4938
7,post,2.5300000000000002,-115.87613040284795,80.9343,78.1182,18.0082
7,post,2.535,-113.20156341517726,79.7623,76.422,18.5107
7,post,2.54,-110.46970064799352,78.5533,74.7065,18.9961
7,post,2.545,-107.67882322791127,77.3133,72.9741,19.458
7,post,2.5500000000000003,-104.8277852393403,76.0499,71.2281,19.8914
7,post,2.555,-101.91601372448545,74.7679,69.4722,20.2908
7,post,2.56,-98.94293572555159,73.4681,67.7098,20.6505
7,post,2.565,-95.90912420033388,72.1555,65.9455,20.9669
7,post,2.57,-92.81572506442258,70.838,64.1833,21.2354
7,post,2.575,-89.66674902238357,69.5229,62.4286,21.4537
7,post,2.58,-86.46391494760226,68.2065,60.6864,21.6189
7,post,2.585,-83.21180650243971,66.9011,58.9613,21.7294
7,post,2.59,-79.9155803070521,65.6104,57.2592,21.7856
7,post,2.595,-76.58211185498097,64.3348,55.5858,21.7874
7,post,2.6,-73.21655776638251,63.0789,53.9465,21.7363
7,post,2.605,-69.82693945038855,61.8471,52.3476,21.6338
7,post,2.61,-66.42127831613094,60.6497,50.7947,21.4831
7,post,2.615,-63.00644985715123,59.477,49.2945,21.2874
7,post,2.62,-59.589329566991005,58.3418,47.8531,21.0501
7,post,2.625,-56.17811074212062,57.2474,46.4774,20.776
7,post,2.63,-52.77943969296361,56.1911,45.1744,20.4693
7,post,2.6350000000000002,-49.40013461728201,55.1784,43.9504,20.1343
7,post,2.64,-46.04569590990909,54.2134,42.8124,19.776
7,post,2.645,-42.721681261457626,53.2954,41.7678,19.3994
7,post,2.65,-39.43324729208378,52.4245,40.8226,19.0085
7,post,2.6550000000000002,-36.18417552323542,51.6103,39.9837,18.6082
7,post,2.66,-32.97870584259651,50.8447,39.2567,18.2028
7,post,2.665,-29.820161405378826,50.1396,38.6474,17.7962
7,post,2.67,-26.711636183676056,49.4894,38.1604,17.392
7,post,2.6750000000000003,-23.655823079125327,48.8942,37.8,16.9935
7,post,2.68,-20.655128514466178,48.3646,37.5695,16.6035
7,post,2.685,-17.711615137761086,47.8911,37.4708,16.224
7,post,2.69,-14.826772639277392,47.4807,37.5053,15.857
7,post,2.695,-12.001804230384867,47.1291,37.673,15.5032
7,post,2.7,-9.238199601350853,46.8425,37.9731,15.1634
7,post,2.705,-6.535557681718762,46.6175,38.4034,14.837
7,post,2.71,-3.8941305729184448,46.449,38.9602,14.5232
7,post,2.715,-1.3133567763106782,46.3441,39.6398,14.2209
7,post,2.72,1.2080929701892433,46.2981,40.4366,13.9279
7,post,2.725,3.6718974329210528,46.3123,41.3441,13.6421
7,post,2.73,6.080514600825861,46.3815,42.3554,13.3606
7,post,2.735,8.436574350183319,46.5081,43.463,13.0807
7,post,2.74,10.743302433380014,46.6859,44.6582,12.7994
7,post,2.745,13.005110625438451,46.9174,45.9327,12.5138
7,post,2.75,15.225665856247469,47.1988,47.2777,12.221
7,post,2.755,17.40995285862471,47.5251,48.6845,11.9193
7,post,2.7600000000000002,19.56255529493121,47.9006,50.1438,11.6061
7,post,2.765,21.68874437688218,48.3126,51.6476,11.2804
7,post,2.77,23.7936767246338,48.7651,53.1874,10.9411
7,post,2.775,25.882910028798833,49.2531,54.7558,10.5882
7,post,2.7800000000000002,27.96142902219492,49.7726,56.3451,10.2226
7,post,2.785,30.03473409965532,50.322,57.9486,9.84462
7,post,2.79,32.10809647289523,50.8997,59.5601,9.45641
7,post,2.795,34.18632898739375,51.5024,61.1742,9.06046
7,post,2.8000000000000003,36.27395800973242,52.1234,62.7854,8.65884
7,post,2.805,38.37556720227228,52.7653,64.39,8.25489
7,post,2.81,40.49488079068168,53.4196,65.9835,7.85169
7,post,2.815,42.635623000628975,54.0922,67.5632,7.45216
7,post,2.82,44.8006013253103,54.7755,69.1259,7.05984
7,post,2.825,46.99250866636278,55.4648,70.6695,6.67716
7,post,2.83,49.21300660139229,56.1646,72.1923,6.30773
7,post,2.835,51.46369941222518,56.8709,73.6929,5.95383
7,post,2.84,53.745561127113206,57.5774,75.17,5.61725
7,post,2.845,56.05899281651293,58.2924,76.6229,5.30049
7,post,2.85,58.40445284666047,59.0073,78.0511,5.00423
7,post,2.855,60.781654738658254,59.7248,79.4544,4.73008
7,post,2.86,63.19094226718336,60.4427,80.8328,4.47866
7,post,2.865,65.63116951664554,61.1616,82.1858,4.24953
7,post,2.87,68.10405536043017,61.8817,83.5141,4.0442
7,post,2.875,70.60902684074213,62.6014,84.8175,3.86115
7,post,2.88,73.14722987317167,63.3219,86.0966,3.70097
7,post,2.8850000000000002,75.72095628889933,64.0465,87.3517,3.56271
7,post,2.89,78.33077904572023,64.7732,88.5832,3.44581
7,post,2.895,80.98128180599542,65.5033,89.7912,3.35037
7,post,2.9,83.6741834431103,66.2342,90.9762,3.27523
7,post,2.9050000000000002,86.41349466163076,66.9703,92.1382,3.22013
7,post,2.91,89.20265320832762,67.7142,93.2778,3.18481
7,post,2.915,92.04509682997163,68.4642,94.3952,3.16918
7,post,2.92,94.94311735774333,69.2174,95.4898,3.17264
7,post,2.9250000000000003,97.89900662282325,69.9799,96.5617,3.19528
7,post,2.93,100.91161870962111,70.7492,97.6108,3.23726
7,post,2.935,103.98095361813692,71.5241,98.6365,3.29851
7,post,2.94,107.10242768600965,72.3111,99.638,3.3794
7,post,2.945,110.2708842930831,73.1031,100.615,3.47952
7,post,2.95,113.47944794581574,73.9001,101.565,3.59908
7,post,2.955,116.7172324461,74.7062,102.488,3.73822
7,post,2.96,119.97507046921386,75.5149,103.382,3.89635
7,post,2.965,123.24150285925468,76.3282,104.245,4.0729
7,post,2.97,126.50449750252473,77.1447,105.075,4.26754
7,post,2.975,129.75431411650675,77.9656,105.87,4.47859
7,post,2.98,132.98178537647868,78.7867,106.628,4.70563
7,post,2.985,136.18003578889895,79.6088,107.346,4.94669
7,post,2.99,139.3410439446357,80.423,108.02,5.19973
7,post,2.995,142.460799139123,81.2375,108.65,5.46323
7,post,3.0,145.53299883661447,82.0428,109.231,5.73419
7,post,3.005,148.5536323325442,82.8398,109.761,6.01038
7,post,3.0100000000000002,151.51983483793646,83.6289,110.237,6.28948
7,post,3.015,154.42702269043028,84.4026,110.656,6.568
7,post,3.02,157.2734770166402,85.1646,111.015,6.8439
7,post,3.025,160.05747894318085,85.9122,111.311,7.1147
7,post,3.0300000000000002,162.77673663887177,86.6376,111.542,7.37725
7,post,3.035,165.4323960193031,87.3404,111.705,7.62996
7,post,3.04,168.02388412667983,88.022,111.799,7.87073
7,post,3.045,170.5529198343873,88.6727,111.821,8.09821
7,post,3.0500000000000003,173.0223679314011,89.296,111.77,8.3117
7,post,3.055,175.4339472911068,89.8858,111.645,8.51054
7,post,3.06,177.79281453366036,90.441,111.445,8.69536
7,post,3.065,-179.89786147297102,90.9567,111.169,8.86571
7,post,3.0700000000000003,-177.6323863510237,91.4317,110.818,9.02401
7,post,3.075,-175.4064453169405,91.8603,110.392,9.17158
7,post,3.08,-173.21430879276994,92.2449,109.892,9.31033
7,post,3.085,-171.05139311615108,92.5767,109.318,9.44347
7,post,3.09,-168.91139575133747,92.8556,108.673,9.57409
7,post,3.095,-166.789733035968,93.0814,107.958,9.70563
7,post,3.1,-164.68067539209147,93.2459,107.175,9.84118
7,post,3.105,-162.58021211514188,93.352,106.327,9.98468
7,post,3.11,-160.48433250055334,93.3956,105.416,10.1398
7,post,3.115,-158.38787992816967,93.3711,104.445,10.3102
7,post,3.12,-156.2885625668103,93.2858,103.416,10.4993
7,post,3.125,-154.18236971190942,93.1298,102.333,10.71
7,post,3.13,-152.0670095322864,92.9085,101.197,10.9449
7,post,3.1350000000000002,-149.94076315455592,92.615,100.013,11.2068
7,post,3.14,-147.80133874753741,92.255,98.7815,11.4971
7,post,3.145,-145.64759039564066,91.8261,97.5064,11.8169
7,post,3.15,-143.47837218327535,91.3309,96.1897,12.1672
7,post,3.1550000000000002,-141.29196523705613,90.7681,94.834,12.548
7,post,3.16,-139.08722364139274,90.1389,93.4412,12.9591
7,post,3.165,-136.86357443849002,89.4468,92.0138,13.3997
7,post,3.17,-134.61872579716746,88.6913,90.5536,13.8674
7,post,3.1750000000000003,-132.35153180183477,87.8747,89.0622,14.3604
7,post,3.18,-130.05912766351636,86.999,87.5417,14.8759
7,post,3.185,-127.74036746662193,86.0723,85.9938,15.4106
7,post,3.19,-125.39066754879042,85.0917,84.4196,15.9605
7,post,3.1950000000000003,-123.00716312104618,84.0633,82.8213,16.5212
7,post,3.2,-120.58641643661845,82.9902,81.2005,17.0877
7,post,3.205,-118.12269791755593,81.8731,79.5585,17.6553
7,post,3.21,-115.61256981708777,80.7263,77.8978,18.2172
7,post,3.215,-113.04972959946761,79.5429,76.2201,18.7677
7,post,3.22,-110.42959360233435,78.3287,74.5281,19.3014
7,post,3.225,-107.74585928994158,77.0966,72.8241,19.8112
7,post,3.23,-104.99451595772337,75.8361,71.1104,20.2907
7,post,3.235,-102.17040698552353,74.5653,69.3907,20.7343
7,post,3.24,-99.2700946265713,73.2854,67.668,21.1365
7,post,3.245,-96.29071409189102,71.9942,65.946,21.4921
7,post,3.25,-93.23169242368756,70.6999,64.2284,21.7963
7,post,3.255,-90.09417553755117,69.4052,62.5189,22.0463
7,post,3.2600000000000002,-86.87988230686724,68.1173,60.822,22.2395
7,post,3.265,-83.59396935179198,66.8369,59.1414,22.3739
7,post,3.27,-80.2427392080718,65.5654,57.4822,22.4496
7,post,3.275,-76.83478624263367,64.3065,55.8491,22.4674
7,post,3.2800000000000002,-73.37927778019967,63.0672,54.2465,22.4288
7,post,3.285,-69.88824593446756,61.8483,52.6802,22.3368
7,post,3.29,-66.37314986133995,60.6539,51.1555,22.1956
7,post,3.295,-62.845448716719474,59.4822,49.6779,22.0094
7,post,3.3000000000000003,-59.31717461430387,58.3431,48.2538,21.7838
7,post,3.305,-55.79886997752354,57.2345,46.8898,21.5244
7,post,3.31,-52.30084804669084,56.1611,45.5924,21.2378
7,post,3.315,-48.83198966763029,55.1267,44.3682,20.9299
7,post,3.3200000000000003,-45.39911303810396,54.1303,43.2246,20.6073
7,post,3.325,-42.00823421496072,53.1782,42.1688,20.2764
7,post,3.33,-38.66410874790016,52.2693,41.2073,19.9431
7,post,3.335,-35.36988790479549,51.413,40.3477,19.6129
7,post,3.34,-32.12792081260675,50.6017,39.5962,19.291
7,post,3.345,-28.939811753160313,49.8423,38.9587,18.9817
7,post,3.35,-25.806305571589846,49.1407,38.4409,18.6885
7,post,3.355,-22.728032521469984,48.4968,38.048,18.4148
7,post,3.36,-19.7052790816983,47.905,37.783,18.1626
7,post,3.365,-16.738159843833817,47.3761,37.6495,17.9333
7,post,3.37,-13.827133174112644,46.9033,37.6491,17.7275
7,post,3.375,-10.971855297857699,46.4939,37.7828,17.5448
7,post,3.38,-8.173071060202654,46.1425,38.0497,17.3842
7,post,3.3850000000000002,-5.430110100527205,45.8525,38.4486,17.2443
7,post,3.39,-2.743934987927172,45.6213,38.9766,17.1215
7,post,3.395,-0.11393609530853499,45.4526,39.6295,17.0138
7,post,3.4,2.460234935668144,45.341,40.4025,16.9166
7,post,3.4050000000000002,4.97938139183164,45.2835,41.2895,16.826
7,post,3.41,7.444096857457708,45.2842,42.2837,16.7379
7,post,3.415,9.8563637665175,45.3373,43.3774,16.6469
7,post,3.42,12.217694727590162,45.4461,44.5625,16.5488
7,post,3.4250000000000003,14.530610754974271,45.6005,45.8308,16.4395
7,post,3.43,16.798320412322553,45.8032,47.1727,16.314
7,post,3.435,19.023860375949212,46.0551,48.5799,16.1684
7,post,3.44,21.21152782931772,46.3472,50.0434,16.0005
7,post,3.4450000000000003,23.365505364332535,46.6808,51.5545,15.8068
7,post,3.45,25.490949601149836,47.0536,53.1049,15.5862
7,post,3.455,27.592501497910185,47.4628,54.6865,15.3369
7,post,3.46,29.67600522412391,47.9059,56.2922,15.0593
7,post,3.465,31.747190357742323,48.3795,57.9145,14.754
7,post,3.47,33.812015659834785,48.8819,59.547,14.4223
7,post,3.475,35.876554483029686,49.4128,61.1843,14.0665
7,post,3.48,37.946937475734906,49.9688,62.8206,13.6894
7,post,3.485,40.029180694799344,50.5498,64.4514,13.2947
7,post,3.49,42.12941478863089,51.1498,66.0727,12.886
7,post,3.495,44.253312039401344,51.7696,67.6807,12.4673
7,post,3.5,46.406716616621026,52.4122,69.2719,12.0432
7,post,3.505,48.59449866154856,53.0647,70.8445,11.6181
7,post,3.5100000000000002,50.82141372388353,53.7373,72.3958,11.1962
7,post,3.515,53.09152980397136,54.4226,73.9242,10.7816
7,post,3.52,55.40828464858286,55.1162,75.4281,10.3783
7,post,3.525,57.77419927201657,55.8269,76.9067,9.99024
7,post,3.5300000000000002,60.190935251878365,56.542,78.3595,9.62063
7,post,3.535,62.659810391097096,57.2702,79.7858,9.27242
7,post,3.54,65.17967877408245,58.0058,81.1854,8.94826
7,post,3.545,67.75054040083445,58.7486,82.5583,8.65008
7,post,3.5500000000000003,70.37010344017257,59.4925,83.905,8.38052
7,post,3.555,73.03550310312117,60.2477,85.2254,8.14019
7,post,3.56,75.74330164290944,61.0077,86.5202,7.93014
7,post,3.565,78.4900613127666,61.7712,87.7897,7.75193
7,post,3.5700000000000003,81.27234436592188,62.5412,89.0344,7.60535
7,post,3.575,84.08499418221909,63.3152,90.2547,7.49075
7,post,3.58,86.92457301488744,64.0945,91.4512,7.40773
7,post,3.585,89.78707015936105,64.8763,92.6241,7.35607
7,post,3.59,92.66904786886909,65.6647,93.7738,7.33548
7,post,3.595,95.56936022782132,66.4625,94.9003,7.34505
7,post,3.6,98.48399653165181,67.2616,96.0035,7.38344
7,post,3.605,101.41181086477033,68.0689,97.0835,7.44966
7,post,3.61,104.3522302693817,68.8809,98.1399,7.54286
7,post,3.615,107.3041088298957,69.7035,99.1715,7.66083
7,post,3.62,110.26630063072206,70.5311,100.178,7.80305
7,post,3.625,113.23823271406565,71.3634,101.159,7.96704
7,post,3.63,116.2176132487459,72.1994,102.111,8.15105
7,post,3.6350000000000002,119.20501519255804,73.0451,103.034,8.3531
7,post,3.64,122.19642784093605,73.8964,103.927,8.57158
7,post,3.645,125.19070527828974,74.7489,104.786,8.80405
7,post,3.65,128.18383680005317,75.6054,105.611,9.04849
7,post,3.6550000000000002,131.1718117016604,76.4663,106.398,9.30219
7,post,3.66,134.15119223634068,77.325,107.144,9.56358
7,post,3.665,137.11682178393784,78.1876,107.849,9.82954
7,post,3.67,140.0646896398859,79.0449,108.508,10.098
7,post,3.6750000000000003,142.98906622623363,79.8999,109.118,10.3669
7,post,3.68,145.8865137962102,80.7482,109.679,10.6339
7,post,3.685,148.7524486874546,81.5876,110.185,10.8964
7,post,3.69,151.58286019540085,82.4207,110.635,11.1529
7,post,3.6950000000000003,154.37545648886848,83.2406,111.027,11.4014
7,post,3.7,157.12679982108668,84.0447,111.358,11.6406
7,post,3.705,159.83574427646522,84.8359,111.625,11.8685
7,post,3.71,162.50114393941382,85.6086,111.827,12.0842
7,post,3.715,165.1218528943422,86.3551,111.961,12.2877
7,post,3.72,167.69901705684066,87.081,112.028,12.4781
7,post,3.725,170.23263642690915,87.7807,112.024,12.6556
7,post,3.73,172.723856920138,88.4482,111.95,12.8207
7,post,3.735,175.1743974099125,89.0845,111.805,12.9744
7,post,3.74,177.58483085402787,89.6889,111.589,13.118
7,post,3.745,179.95802204145974,90.255,111.302,13.2531
7,post,3.75,-177.70457903321022,90.7785,110.944,13.3815
7,post,3.755,-175.40128869678432,91.2582,110.515,13.5058
7,post,3.7600000000000002,-173.1300839968857,91.697,110.018,13.6282
7,post,3.765,-170.88810014453878,92.0842,109.453,13.7513
7,post,3.77,-168.6741912241533,92.4165,108.82,13.8779
7,post,3.775,-166.4849194889584,92.6971,108.123,14.0106
7,post,3.7800000000000002,-164.31913902336393,92.9239,107.361,14.1521
7,post,3.785,-162.17341208059898,93.0879,106.537,14.3047
7,post,3.79,-160.04601978727825,93.1907,105.653,14.4704
7,post,3.795,-157.9335243966309,93.2328,104.708,14.6512
7,post,3.8000000000000003,-155.83363407747643,93.2096,103.707,14.8491
7,post,3.805,-153.74176516745382,93.1173,102.649,15.0647
7,post,3.81,-151.65562583538247,92.9603,101.536,15.2995
7,post,3.815,-149.57177833449168,92.732,100.371,15.5544
7,post,3.8200000000000003,-147.48563900242036,92.4344,99.1542,15.8283
7,post,3.825,-145.39319713460256,92.0676,97.8877,16.1224
7,post,3.83,-143.29044202647245,91.6289,96.5732,16.4353
7,post,3.835,-141.17279001566894,91.1217,95.2125,16.7662
7,post,3.84,-139.03508448203584,90.5413,93.8072,17.1145
7,post,3.845,-136.8727417632121,89.8973,92.3596,17.4782
7,post,3.85,-134.6811781968367,89.1857,90.871,17.8551
7,post,3.855,-132.45523716275346,88.4081,89.3438,18.2432
7,post,3.86,-130.18918908301103,87.5695,87.7804,18.64
7,post,3.865,-127.87902325304357,86.6697,86.1825,19.0422
7,post,3.87,-125.5190100948997,85.7141,84.5533,19.4465
7,post,3.875,-123.10456594621841,84.7063,82.8945,19.8486
7,post,3.88,-120.63168010243378,83.646,81.2094,20.2454
7,post,3.8850000000000002,-118.09519594338963,82.5426,79.5008,20.6321
7,post,3.89,-115.49339459570058,81.3978,77.7718,21.0045
7,post,3.895,-112.82169239700553,80.2117,76.0259,21.3583
7,post,3.9,-110.07837047391915,79.0002,74.266,21.6891
7,post,3.9050000000000002,-107.26228291085116,77.7564,72.4966,21.9918
7,post,3.91,-104.3728567500064,76.4922,70.7212,22.2637
7,post,3.915,-101.41123790697519,75.2104,68.944,22.5
7,post,3.92,-98.37914525514286,73.915,67.1697,22.6986
7,post,3.9250000000000003,-95.28001654128023,72.6093,65.4022,22.8565
7,post,3.93,-92.1190083855435,71.3052,63.6458,22.9718
7,post,3.935,-88.8995585347034,69.9997,61.9055,23.043
7,post,3.94,-85.63026135568693,68.7012,60.1858,23.0705
7,post,3.9450000000000003,-82.31684642644537,67.4106,58.4914,23.0536
7,post,3.95,-78.96790811390571,66.138,56.8269,22.9937
7,post,3.955,-75.59146782719976,64.8819,55.1976,22.8917
7,post,3.96,-72.19554697545937,63.6435,53.6075,22.7497
7,post,3.9650000000000003,-68.78816696781638,62.4352,52.0627,22.57
7,post,3.97,-65.37677625560745,61.2504,50.5678,22.3558
7,post,3.975,-61.96882329016932,60.1008,49.1283,22.1097
7,post,3.98,-58.57061060724841,58.9832,47.7505,21.8353
7,post,3.985,-55.187638601677975,57.904,46.4397,21.5358
7,post,3.99,-51.82489200627566,56.8644,45.2022,21.215
7,post,3.995,-48.487126370741045,55.8681,44.0441,20.8762
7,post,4.0,-45.17766485028589,54.9164,42.9718,20.5232
7,post,4.005,-41.90005978324003,54.0109,41.9919,20.1595
7,post,4.01,-38.65706136702005,53.1604,41.1099,19.788
7,post,4.015,-35.451706277940175,52.3552,40.3324,19.4128
7,post,4.0200000000000005,-32.28651553029896,51.6064,39.6648,19.0363
7,post,4.025,-29.164067434174523,50.9119,39.112,18.6614
7,post,4.03,-26.08671111652687,50.2773,38.6784,18.2901
7,post,4.035,-23.05725407055215,49.6965,38.3685,17.9259
7,post,4.04,-20.07781624009236,49.1774,38.1843,17.5686
7,post,4.045,-17.150574864768984,48.7165,38.1283,17.2209
7,post,4.05,-14.278280141998655,48.3148,38.2014,16.8829
7,post,4.055,-11.461963395812605,47.9752,38.4035,16.5549
7,post,4.0600000000000005,-8.703859161611849,47.6961,38.7335,16.237
7,post,4.065,-6.004196622514436,47.4743,39.1892,15.9282
7,post,4.07,-3.3639096997264306,47.3146,39.7676,15.6276
7,post,4.075,-0.7832734129894945,47.2105,40.4643,15.3338
7,post,4.08,1.739104525138539,47.1626,41.274,15.0442
7,post,4.085,4.204049173882659,47.172,42.1909,14.7576
7,post,4.09,6.613651829195093,47.2332,43.208,14.4705
7,post,4.095,8.970513719465735,47.3514,44.318,14.1818
7,post,4.1,11.277413690000968,47.5127,45.5128,13.8882
7,post,4.105,13.538075966469144,47.7266,46.7841,13.5884
7,post,4.11,15.756339366097642,47.9816,48.1232,13.2799
7,post,4.115,17.936959438586037,48.2812,49.5217,12.9615
7,post,4.12,20.08434795895685,48.619,50.9704,12.6324
7,post,4.125,22.204005322043336,48.9932,52.4613,12.292
7,post,4.13,24.30097355644263,49.405,53.9858,11.9406
7,post,4.135,26.380753056988006,49.8445,55.5364,11.5791
7,post,4.14,28.449417176307843,50.3106,57.1054,11.209
7,post,4.1450000000000005,30.512466309235396,50.8068,58.6855,10.8313
7,post,4.15,32.5761456957376,51.3221,60.2714,10.4491
7,post,4.155,34.646070322206725,51.8583,61.857,10.0651
7,post,4.16,36.72860002016873,52.4148,63.437,9.68199
7,post,4.165,38.82934977601589,52.9831,65.0078,9.30298
7,post,4.17,40.95445023815612,53.5689,66.5651,8.93154
7,post,4.175,43.10905802674558,54.1624,68.1062,8.5705
7,post,4.18,45.29884542395607,54.7725,69.6285,8.22313
7,post,4.1850000000000005,47.5282242048101,55.3838,71.1305,7.89195
7,post,4.19,49.80183532744824,56.0063,72.6105,7.57972
7,post,4.195,52.12328842597979,56.6312,74.0676,7.28844
7,post,4.2,54.49550558515994,57.2633,75.5012,7.01983
7,post,4.205,56.920778636169196,57.8994,76.9112,6.77547
7,post,4.21,59.40025349459783,58.5403,78.2978,6.55606
7,post,4.215,61.933299906871206,59.1854,79.6608,6.36235
7,post,4.22,64.52020435188687,59.8297,81.0006,6.19455
7,post,4.225,67.15752908287406,60.4794,82.3181,6.05196
7,post,4.23,69.84355522644735,61.1328,83.6133,5.93495
7,post,4.235,72.57312616245059,61.7873,84.8871,5.84282
7,post,4.24,75.34165822852272,62.4435,86.1399,5.774
7,post,4.245,78.14456776230271,63.1081,87.3724,5.72842
7,post,4.25,80.97555222804412,63.7737,88.5849,5.70457
7,post,4.255,83.82888204779562,64.4461,89.7778,5.70139
7,post,4.26,86.69997355919618,65.1234,90.9514,5.71799
7,post,4.265,89.58252422649934,65.8122,92.1061,5.7534
7,post,4.2700000000000005,92.47309630293435,66.5039,93.2415,5.80595
7,post,4.275,95.36882499952553,67.2049,94.3583,5.87613
7,post,4.28,98.26569961170698,67.9186,95.4558,5.96226
7,post,4.285,101.16314718168354,68.6385,96.5336,6.06391
7,post,4.29,104.06059475166012,69.3717,97.5912,6.18008
7,post,4.295,106.95746936384155,70.1166,98.628,6.31127
7,post,4.3,109.85548989161326,70.8735,99.6427,6.45612
7,post,4.305,112.75522929277035,71.6448,100.635,6.61506
7,post,4.3100000000000005,115.65840644069823,72.4272,101.602,6.78681
7,post,4.315,118.56616725098716,73.2254,102.543,6.97143
7,post,4.32,121.47965763922741,74.036,103.456,7.1684
7,post,4.325,124.40002352100922,74.8573,104.339,7.37679
7,post,4.33,127.32726489633258,75.692,105.189,7.59592
7,post,4.335,130.26023584960728,76.5324,106.005,7.82496
7,post,4.34,133.197790465243,77.3884,106.782,8.06243
7,post,4.345,136.13820986985436,78.2475,107.52,8.30776
7,post,4.3500000000000005,139.0774833588755,79.1171,108.214,8.55865
7,post,4.355,142.01274614333073,79.9885,108.861,8.81419
7,post,4.36,144.93884160306382,80.8636,109.46,9.07197
7,post,4.365,147.8511860757138,81.7312,110.005,9.33014
7,post,4.37,150.74462294112448,82.5982,110.496,9.58725
7,post,4.375,153.61284966354935,83.4557,110.928,9.84077
7,post,4.38,156.45128258062746,84.3047,111.298,10.0892
7,post,4.385,159.25591098779282,85.1331,111.604,10.3314
7,post,4.39,162.02043234929906,85.9448,111.844,10.5649
7,post,4.3950000000000005,164.74255483396564,86.7331,112.014,10.7891
7,post,4.4,167.41826773722656,87.4918,112.113,11.0027
7,post,4.405,170.0458521856965,88.2208,112.139,11.2055
7,post,4.41,172.62301634819494,88.9109,112.091,11.3971
