partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
6,pre,2.13,156.7606797899981,89.4538,112.163,10.0127
6,pre,2.1350000000000002,159.75954088971284,90.0516,112.371,10.5724
6,pre,2.14,162.7257433951051,90.6291,112.508,11.1312
6,pre,2.145,165.65642251719925,91.1896,112.569,11.6822
6,pre,2.15,168.55043234040505,91.7249,112.553,12.2199
6,pre,2.1550000000000002,171.4083458225176,92.2352,112.453,12.7382
6,pre,2.16,174.2284440901515,92.7106,112.269,13.2328
6,pre,2.165,177.01187305889704,93.1491,111.997,13.6987
6,pre,2.17,179.75920568654934,93.5439,111.634,14.1331
6,pre,2.1750000000000003,-177.52810803230992,93.89,111.179,14.5328
6,pre,2.18,-174.84895738227817,94.1811,110.629,14.8958
6,pre,2.185,-172.20074645318354,94.4193,109.984,15.2207
6,pre,2.19,-169.5811834138454,94.5931,109.244,15.5072
6,pre,2.195,-166.9879764330833,94.703,108.409,15.7557
6,pre,2.2,-164.4188336797167,94.7478,107.481,15.9665
6,pre,2.205,-161.87031740697478,94.7242,106.462,16.1414
6,pre,2.21,-159.3407087414722,94.6344,105.356,16.2811
6,pre,2.215,-156.8254240208479,94.4775,104.164,16.3883
6,pre,2.22,-154.32331732951158,94.2558,102.893,16.4651
6,pre,2.225,-151.82980500510223,93.9709,101.549,16.513
6,pre,2.23,-149.34259521643935,93.6279,100.136,16.5341
6,pre,2.235,-146.85825021675208,93.2304,98.6604,16.5306
6,pre,2.24,-144.37447817485997,92.781,97.1283,16.5046
6,pre,2.245,-141.8866954284019,92.2834,95.5481,16.4572
6,pre,2.25,-139.39261014619746,91.7431,93.9261,16.3899
6,pre,2.255,-136.8893575392709,91.1676,92.2687,16.3036
6,pre,2.2600000000000002,-134.37235394526118,90.5541,90.5826,16.1994
6,pre,2.265,-131.83988049078295,89.9151,88.873,16.0781
6,pre,2.27,-129.28792647127025,89.2505,87.1481,15.9394
6,pre,2.275,-126.71362709774748,88.5603,85.4101,15.7838
6,pre,2.2800000000000002,-124.11411758123893,87.8474,83.6657,15.6111
6,pre,2.285,-121.48596017497384,87.1177,81.9169,15.42
6,pre,2.29,-118.82800896336195,86.364,80.1669,15.2106
6,pre,2.295,-116.13682619963248,85.5918,78.4191,14.9812
6,pre,2.3000000000000003,-113.41069301040001,84.7928,76.6735,14.7311
6,pre,2.305,-110.64903643786944,83.9688,74.9306,14.4577
6,pre,2.31,-107.85013760865537,83.1199,73.1918,14.1602
6,pre,2.315,-105.01285060716755,82.2361,71.4573,13.8367
6,pre,2.32,-102.13774839120107,81.3192,69.7263,13.4849
6,pre,2.325,-99.22483096075597,80.365,67.999,13.104
6,pre,2.33,-96.27524423142249,79.369,66.2748,12.6924
6,pre,2.335,-93.28898820320065,78.328,64.554,12.2482
6,pre,2.34,-90.26835470727094,77.2379,62.8372,11.7709
6,pre,2.345,-87.21506261701877,76.1022,61.1247,11.2603
6,pre,2.35,-84.13025784803443,74.9157,59.4182,10.7159
6,pre,2.355,-81.01623223149839,73.682,57.7198,10.1386
6,pre,2.36,-77.87585055638635,72.4046,56.0321,9.53025
6,pre,2.365,-74.70968578049343,71.0779,54.3584,8.89268
6,pre,2.37,-71.52117565059041,69.7153,52.7033,8.22883
6,pre,2.375,-68.31203904006266,68.3143,51.0717,7.54258
6,pre,2.38,-65.08342186450047,66.8882,49.4697,6.83876
6,pre,2.3850000000000002,-61.83818891287949,65.4431,47.9033,6.12252
6,pre,2.39,-58.578059058585104,63.9835,46.3796,5.40069
6,pre,2.395,-55.30532413279784,62.5251,44.9069,4.67944
6,pre,2.4,-52.02244785403676,61.0726,43.4928,3.96705
6,pre,2.4050000000000002,-48.731951236600445,59.6369,42.1458,3.27052
6,pre,2.41,-45.4373866188187,58.2281,40.8745,2.59898
6,pre,2.415,-42.142191747462306,56.8525,39.6871,1.95976
6,pre,2.42,-38.850434622876705,55.5234,38.5919,1.36118
6,pre,2.4250000000000003,-35.56652702008439,54.245,37.597,0.811138
6,pre,2.43,-32.29522448878495,53.0239,36.7096,0.317237
6,pre,2.435,-29.04139717023701,51.8656,35.9365,-0.114703
6,pre,2.44,-25.81054545927381,50.7767,35.2833,-0.478587
6,pre,2.445,-22.607253018256404,49.758,34.7555,-0.769547
6,pre,2.45,-19.43616080532535,48.8138,34.3569,-0.984539
6,pre,2.455,-16.3018524828417,47.9463,34.0913,-1.12029
6,pre,2.46,-13.20788038913525,47.1524,33.9607,-1.17568
6,pre,2.465,-10.157052017402155,46.4308,33.9672,-1.15015
6,pre,2.47,-7.151430015704883,45.7878,34.1112,-1.04563
6,pre,2.475,-4.19288795603351,45.2158,34.3926,-0.863609
6,pre,2.48,-1.2813227059849137,44.7196,34.8109,-0.607762
6,pre,2.485,1.5832428161291012,44.2903,35.3644,-0.28206
6,pre,2.49,4.4018800413854295,43.9355,36.051,0.107539
6,pre,2.495,7.176296384013561,43.6462,36.8677,0.55485
6,pre,2.5,9.909018587890023,43.4255,37.8112,1.05244
6,pre,2.505,12.602894253256613,43.2732,38.8773,1.59263
6,pre,2.5100000000000002,15.261418422663635,43.1887,40.0615,2.16701
6,pre,2.515,17.88825802599992,43.1673,41.3585,2.76617
6,pre,2.52,20.487423767831388,43.2191,42.7626,3.38096
6,pre,2.525,23.06286905694444,43.3421,44.2677,4.00201
6,pre,2.5300000000000002,25.61883378102304,43.5329,45.867,4.6197
6,pre,2.535,28.159615123530678,43.7942,47.5536,5.22491
6,pre,2.54,30.689223789033257,44.1355,49.3199,5.80844
6,pre,2.545,33.211842369435246,44.5485,51.1585,6.36184
6,pre,2.5500000000000003,35.73142427352305,45.041,53.061,6.87774
6,pre,2.555,38.251521839626456,45.6113,55.02,7.34834
6,pre,2.56,40.77545822295725,46.2627,57.027,7.76772
6,pre,2.565,43.30672846606571,46.996,59.0735,8.13032
6,pre,2.57,45.84791087902994,47.8105,61.1515,8.43231
6,pre,2.575,48.402271321282164,48.7072,63.2528,8.6704
6,pre,2.58,50.97170055354635,49.6869,65.3692,8.84247
6,pre,2.585,53.55871959012104,50.7489,67.4935,8.94876
6,pre,2.59,56.16544837484823,51.8844,69.6173,8.98933
6,pre,2.595,58.7934911895543,53.0983,71.7331,8.96551
6,pre,2.6,61.44513986541974,54.3772,73.8341,8.88067
6,pre,2.605,64.12142572647582,55.723,75.9132,8.73861
6,pre,2.61,66.82349468831279,57.1269,77.9636,8.54408
6,pre,2.615,69.55306562431602,58.5835,79.9791,8.30322
6,pre,2.62,72.31185740787095,60.081,81.9539,8.02236
6,pre,2.625,75.09929708118239,61.6098,83.8824,7.70865
6,pre,2.63,77.91767647543092,63.158,85.7598,7.36931
6,pre,2.6350000000000002,80.76756854841163,64.7231,87.581,7.0125
6,pre,2.64,83.64840034232941,66.2882,89.3428,6.64623
6,pre,2.645,86.56074481497939,67.8456,91.0414,6.27805
6,pre,2.65,89.50574788195182,69.3797,92.6736,5.91647
6,pre,2.6550000000000002,92.48111771206618,70.89,94.2377,5.56901
6,pre,2.66,95.48742726311762,72.3556,95.7317,5.2423
6,pre,2.665,98.52353061951584,73.7728,97.1548,4.94389
6,pre,2.67,101.58770890787548,75.1389,98.5064,4.68007
6,pre,2.6750000000000003,104.67881621260626,76.4412,99.7865,4.45589
6,pre,2.68,107.79398774473255,77.6811,100.996,4.27755
6,pre,2.685,110.93207758866407,78.8558,102.136,4.14797
6,pre,2.69,114.08964799763005,79.9607,103.207,4.07162
6,pre,2.695,117.26440714044993,80.9977,104.212,4.05056
6,pre,2.7,120.45349022814811,81.9697,105.152,4.0862
6,pre,2.705,123.65345951395375,82.8828,106.03,4.18014
6,pre,2.71,126.86145020889123,83.7397,106.847,4.33119
6,pre,2.715,130.07230569280435,84.5415,107.604,4.53898
6,pre,2.72,133.2837341345126,85.3011,108.304,4.80082
6,pre,2.725,136.49172482945008,86.0219,108.948,5.11348
6,pre,2.73,139.69169411525573,86.7136,109.537,5.47373
6,pre,2.735,142.87963128736368,87.3785,110.07,5.8754
6,pre,2.74,146.0515256412079,88.0185,110.547,6.3138
6,pre,2.745,149.20393943001767,88.6443,110.968,6.78191
6,pre,2.75,152.33171603363684,89.254,111.331,7.27342
6,pre,2.755,155.43199066308975,89.8563,111.633,7.78094
6,pre,2.7600000000000002,158.50189852940068,90.4429,111.872,8.29692
6,pre,2.765,161.53742892800378,91.0174,112.044,8.81413
6,pre,2.77,164.53686298551366,91.58,112.145,9.3252
6,pre,2.775,167.49848182854487,92.1228,112.173,9.82343
6,pre,2.7800000000000002,170.41999362591696,92.6429,112.122,10.3026
6,pre,2.785,173.30139837762985,93.1361,111.987,10.7571
6,pre,2.79,176.1426960836836,93.6039,111.768,11.1819
6,pre,2.795,178.94388674407818,94.0258,111.458,11.5733
6,pre,2.8000000000000003,-178.29472556219497,94.4126,111.055,11.9282
6,pre,2.805,-175.57031124634793,94.7462,110.557,12.2454
6,pre,2.81,-172.88256622938923,95.0294,109.964,12.5225
6,pre,2.815,-170.22919868013835,95.2509,109.272,12.7605
6,pre,2.82,-167.60734380961972,95.4163,108.485,12.959
6,pre,2.825,-165.01470978665273,95.514,107.602,13.1196
6,pre,2.83,-162.44843182226177,95.5427,106.627,13.2447
6,pre,2.835,-159.90621808526632,95.5088,105.565,13.3355
6,pre,2.84,-157.38405787110045,95.4044,104.417,13.3946
6,pre,2.845,-154.87908639078847,95.2339,103.189,13.4252
6,pre,2.85,-152.38786589755966,95.0004,101.889,13.4292
6,pre,2.855,-149.90753160243833,94.7062,100.522,13.4091
6,pre,2.86,-147.43407280085856,94.355,99.0945,13.3679
6,pre,2.865,-144.9640517460496,93.9502,97.6135,13.3076
6,pre,2.87,-142.4934577334455,93.4975,96.0879,13.2298
6,pre,2.875,-140.01942597407057,93.0016,94.5242,13.1367
6,pre,2.88,-137.537945763359,92.4678,92.9288,13.0298
6,pre,2.8850000000000002,-135.04615231233504,91.9028,91.3091,12.91
6,pre,2.89,-132.53946195863767,91.3088,89.669,12.7789
6,pre,2.895,-130.01558287108642,90.6916,88.0166,12.6364
6,pre,2.9,-127.47107730291042,90.0557,86.3557,12.4834
6,pre,2.9050000000000002,-124.90308046513407,89.4008,84.6886,12.3202
6,pre,2.91,-122.30930052657683,88.724,83.0194,12.1458
6,pre,2.915,-119.68629974046792,88.0348,81.3505,11.9604
6,pre,2.92,-117.0335051490122,87.3282,79.6834,11.7626
6,pre,2.9250000000000003,-114.34747900543891,86.602,78.0182,11.5508
6,pre,2.93,-111.6276483519529,85.8497,76.3542,11.324
6,pre,2.935,-108.87229431516877,85.0688,74.6915,11.08
6,pre,2.94,-106.08141689508652,84.2615,73.0293,10.8176
6,pre,2.945,-103.25444313391104,83.4187,71.3664,10.5341
6,pre,2.95,-100.39080007384719,82.5337,69.7011,10.227
6,pre,2.955,-97.4910606726901,81.6025,68.0323,9.89428
6,pre,2.96,-94.55637084603,80.6201,66.3593,9.53422
6,pre,2.965,-91.5873035516621,79.5832,64.6805,9.14468
6,pre,2.97,-88.58500470517659,78.4895,62.9968,8.72462
6,pre,2.975,-85.551766137754,77.3385,61.3082,8.27308
6,pre,2.98,-82.48873376498463,76.1245,59.6154,7.78858
6,pre,2.985,-79.39819941804896,74.8497,57.9208,7.27248
6,pre,2.99,-76.2818819703324,73.5218,56.2273,6.72444
6,pre,2.995,-73.14150029522037,72.1364,54.5387,6.14722
6,pre,3.0,-69.97991918168847,70.7055,52.8592,5.54233
6,pre,3.005,-66.79828454532704,69.2338,51.1947,4.91365
6,pre,3.0100000000000002,-63.599461175111635,67.7274,49.5519,4.26525
6,pre,3.015,-60.38516794442772,66.1971,47.9383,3.60233
6,pre,3.02,-57.15792586757385,64.6565,46.3622,2.93106
6,pre,3.025,-53.91979759261248,63.1125,44.8325,2.25863
6,pre,3.0300000000000002,-50.67359061273979,61.5743,43.3584,1.59155
6,pre,3.035,-47.421539463356744,60.0583,41.9502,0.938359
6,pre,3.04,-44.167712144808796,58.574,40.6174,0.307522
6,pre,3.045,-40.91485885451258,57.1274,39.3707,-0.29215
6,pre,3.0500000000000003,-37.66727677593155,55.7353,38.2192,-0.851998
6,pre,3.055,-34.4287474305136,54.397,37.1725,-1.36439
6,pre,3.06,-31.203625297501713,53.1289,36.2398,-1.82105
6,pre,3.065,-27.996952405493033,51.9287,35.4284,-2.21491
6,pre,3.0700000000000003,-24.81302593795105,50.8058,34.746,-2.53907
6,pre,3.075,-21.656143078339237,49.7608,34.1985,-2.7895
6,pre,3.08,-18.530830193239137,48.7978,33.7912,-2.96085
6,pre,3.085,-15.440811508319094,47.9158,33.5273,-3.05068
6,pre,3.09,-12.389295587231842,47.1153,33.4104,-3.05728
6,pre,3.095,-9.37920451473255,46.3939,33.4417,-2.98043
6,pre,3.1,-6.412085276868069,45.7482,33.6219,-2.82193
6,pre,3.105,-3.4893244315026157,45.1843,33.9507,-2.58279
6,pre,3.11,-0.61113397302039,44.6963,34.4265,-2.26769
6,pre,3.115,2.2226579859171487,44.2788,35.0466,-1.88135
6,pre,3.12,5.013420814440362,43.9326,35.808,-1.42969
6,pre,3.125,7.763062462007038,43.6616,36.7064,-0.919865
6,pre,3.13,10.473783086550474,43.4589,37.7369,-0.359352
6,pre,3.1350000000000002,13.14857925733921,43.3216,38.8939,0.242627
6,pre,3.14,15.790888721144027,43.2557,40.1712,0.877698
6,pre,3.145,18.40432111207425,43.2599,41.5619,1.53582
6,pre,3.15,20.992715247357257,43.3333,43.0588,2.20724
6,pre,3.1550000000000002,23.560368310456532,43.4798,44.6541,2.88225
6,pre,3.16,26.11157748483555,43.7023,46.3398,3.55189
6,pre,3.165,28.650066996162657,44.0004,48.1077,4.20606
6,pre,3.17,31.1803632110194,44.3749,49.9492,4.83616
6,pre,3.1750000000000003,33.706304946633146,44.8327,51.8558,5.4338
6,pre,3.18,36.23178831601079,45.3665,53.8188,5.99237
6,pre,3.185,38.76042295326165,45.9925,55.8296,6.50454
6,pre,3.19,41.295532013597494,46.7018,57.8798,6.96522
6,pre,3.1950000000000003,43.84049594800958,47.4931,59.9609,7.37045
6,pre,3.2,46.39766388345795,48.3752,62.0643,7.7158
6,pre,3.205,48.96967142580023,49.3393,64.1825,7.99997
6,pre,3.21,51.559268772453,50.3825,66.3077,8.22249
6,pre,3.215,54.167773726345104,51.508,68.4317,8.38242
6,pre,3.22,56.797248935538995,52.7054,70.5479,8.48245
6,pre,3.225,59.44895490718395,53.9725,72.6487,8.52356
6,pre,3.23,62.12466781044489,55.3019,74.7277,8.51043
6,pre,3.235,64.82501789889648,56.687,76.7787,8.44717
6,pre,3.24,67.55172404592406,58.119,78.7956,8.33866
6,pre,3.245,70.3053592093228,59.5864,80.7728,8.19066
6,pre,3.25,73.08649634688781,61.0816,82.7053,8.00989
6,pre,3.255,75.89628137420937,62.593,84.5883,7.80261
6,pre,3.2600000000000002,78.73528724908259,64.1121,86.418,7.57638
6,pre,3.265,81.60408692930264,65.6255,88.1903,7.33803
6,pre,3.27,84.50268041486947,67.1274,89.9029,7.09522
6,pre,3.275,87.43106770578311,68.6057,91.5529,6.85454
6,pre,3.2800000000000002,90.38982175983865,70.0493,93.1384,6.62273
6,pre,3.285,93.37722370365078,71.4548,94.6585,6.40689
6,pre,3.29,96.39384649501457,72.8131,96.1123,6.21319
6,pre,3.295,99.43682534495437,74.1228,97.4995,6.04706
6,pre,3.3000000000000003,102.5061602534702,75.3745,98.8204,5.91336
6,pre,3.305,105.59898643158638,76.5685,100.076,5.81716
6,pre,3.31,108.71415796371268,77.702,101.267,5.76113
6,pre,3.315,111.84766414528313,78.7753,102.394,5.74938
6,pre,3.3200000000000003,114.99721314511727,79.7918,103.46,5.78325
6,pre,3.325,118.15994017423941,80.756,104.466,5.86465
6,pre,3.33,121.33240748587878,81.6665,105.413,5.99285
6,pre,3.335,124.5111773332646,82.5289,106.302,6.16877
6,pre,3.34,127.69338492742119,83.3536,107.136,6.38986
6,pre,3.345,130.87444660598752,84.1432,107.915,6.65413
6,pre,3.35,134.05092462219278,84.9024,108.639,6.9585
6,pre,3.355,137.21995418706138,85.6323,109.309,7.29899
6,pre,3.36,140.3769516382322,86.3467,109.925,7.67056
6,pre,3.365,143.51962514452478,87.045,110.484,8.06788
6,pre,3.37,146.64339104357802,87.7318,110.988,8.48534
6,pre,3.375,149.74538454641632,88.4045,111.432,8.91579
6,pre,3.38,152.8238867796542,89.068,111.816,9.35365
6,pre,3.3850000000000002,155.87431408093073,89.7231,112.135,9.79129
6,pre,3.39,158.89552053465556,90.3655,112.387,10.2228
6,pre,3.395,161.88578726744333,90.9957,112.568,10.6411
6,pre,3.4,164.84224949031838,91.608,112.673,11.0407
6,pre,3.4050000000000002,167.76548016107583,92.1971,112.7,11.4163
6,pre,3.41,170.65318744853516,92.7608,112.644,11.7631
6,pre,3.415,173.5065172682867,93.2934,112.502,12.0773
6,pre,3.42,176.32432370474007,93.7931,112.27,12.3563
6,pre,3.4250000000000003,179.10775267348558,94.2465,111.946,12.5978
6,pre,3.43,-178.14289174648528,94.6513,111.526,12.8011
6,pre,3.435,-175.42649883977006,95.0058,111.01,12.966
6,pre,3.44,-172.7410456539919,95.3031,110.396,13.0936
6,pre,3.4450000000000003,-170.08595923135567,95.5347,109.685,13.1853
6,pre,3.45,-167.45894774068086,95.7026,108.879,13.2439
6,pre,3.455,-164.85886526637717,95.8043,107.977,13.271
6,pre,3.46,-162.28341997726412,95.8368,106.984,13.2705
6,pre,3.465,-159.73032004216117,95.8019,105.903,13.2463
6,pre,3.47,-157.1978465876829,95.698,104.739,13.201
6,pre,3.475,-154.68313482485374,95.5234,103.495,13.1385
6,pre,3.48,-152.18446588028823,95.2914,102.181,13.0622
6,pre,3.485,-149.69782904942045,94.9951,100.799,12.9748
6,pre,3.49,-147.22150545886504,94.6441,99.3591,12.8797
6,pre,3.495,-144.7526303196463,94.2396,97.8663,12.7783
6,pre,3.5,-142.28776588499352,93.7916,96.3314,12.6733
6,pre,3.505,-139.82404736593097,93.2978,94.7579,12.5657
6,pre,3.5100000000000002,-137.35746405789277,92.7749,93.154,12.457
6,pre,3.515,-134.8851511719033,92.2156,91.5275,12.3468
6,pre,3.52,-132.40309800339654,91.6321,89.8845,12.2355
6,pre,3.525,-129.90843976339693,91.0251,88.2286,12.1229
6,pre,3.5300000000000002,-127.39659278954342,90.3974,86.5681,12.0076
6,pre,3.535,-124.86526525065544,89.7572,84.905,11.8887
6,pre,3.54,-122.30987348437198,89.0986,83.2421,11.7639
6,pre,3.545,-119.72812565951246,88.4226,81.5826,11.6309
6,pre,3.5500000000000003,-117.1165840293062,87.7302,79.9278,11.4882
6,pre,3.555,-114.47295676257258,87.0167,78.2775,11.3321
6,pre,3.56,-111.79437907033596,86.281,76.6326,11.1602
6,pre,3.565,-109.08085095259639,85.5206,74.9919,10.9691
6,pre,3.5700000000000003,-106.32893466258305,84.726,73.3546,10.7563
6,pre,3.575,-103.53920315809106,83.8978,71.7191,10.5183
6,pre,3.58,-100.71108348132533,83.0263,70.0836,10.2524
6,pre,3.585,-97.84514859008094,82.1086,68.4469,9.9554
6,pre,3.59,-94.94197144215306,81.1418,66.8072,9.62495
6,pre,3.595,-92.0021249953368,80.1166,65.1637,9.25927
6,pre,3.6,-89.02790108081271,79.034,63.516,8.85621
6,pre,3.605,-86.02101857196614,77.8902,61.8638,8.41468
6,pre,3.61,-82.98376929997764,76.6826,60.2079,7.93452
6,pre,3.615,-79.91729918043748,75.4164,58.55,7.4153
6,pre,3.62,-76.8244730023213,74.0888,56.8919,6.85773
6,pre,3.625,-73.70758259680963,72.7071,55.2375,6.26441
6,pre,3.63,-70.56777387949272,71.2763,53.5906,5.63683
6,pre,3.6350000000000002,-67.40848459714135,69.7998,51.9566,4.97872
6,pre,3.64,-64.23143362314094,68.2887,50.3411,4.29415
6,pre,3.645,-61.03776687308173,66.7528,48.752,3.58877
6,pre,3.65,-57.83092209373451,65.1992,47.196,2.86726
6,pre,3.6550000000000002,-54.612790045823225,63.6458,45.6822,2.13763
6,pre,3.66,-51.38549067318983,62.0944,44.2198,1.40662
6,pre,3.665,-48.15200335636903,60.5653,42.8173,0.68163
6,pre,3.67,-44.91542206745452,59.0635,41.485,-0.0287893
6,pre,3.6750000000000003,-41.678840778540014,57.6033,40.2324,-0.716871
6,pre,3.68,-38.44604101107337,56.1947,39.0693,-1.37375
6,pre,3.685,-35.22080428650246,54.8406,38.0042,-1.99156
6,pre,3.69,-32.00737049251123,53.5529,37.0461,-2.56292
6,pre,3.6950000000000003,-28.809864925224645,52.3372,36.203,-3.08118
6,pre,3.7,-25.632813951224232,51.1928,35.4821,-3.53938
6,pre,3.705,-22.479941796178338,50.1294,34.8898,-3.93241
6,pre,3.71,-19.355545643550446,49.1424,34.4312,-4.25598
6,pre,3.715,-16.263063240111336,48.236,34.1105,-4.50665
6,pre,3.72,-13.205932332631805,47.4119,33.9314,-4.68207
6,pre,3.725,-10.186845822748959,46.6636,33.896,-4.78074
6,pre,3.73,-7.208210133202348,45.9973,34.0051,-4.80251
6,pre,3.735,-4.271898835982051,45.4041,34.259,-4.74867
6,pre,3.74,-1.3786223987540303,44.8865,34.6576,-4.62051
6,pre,3.745,1.4711436235117556,44.4366,35.198,-4.42145
6,pre,3.75,4.2773247463019395,44.0604,35.8785,-4.15465
6,pre,3.755,7.040677273906096,43.7501,36.6951,-3.82541
6,pre,3.7600000000000002,9.762742462793122,43.5157,37.6436,-3.43871
6,pre,3.765,12.445617338493204,43.34,38.7189,-3.00186
6,pre,3.77,15.091479140627833,43.2344,39.9152,-2.52115
6,pre,3.775,17.703651024408767,43.2011,41.2262,-2.00456
6,pre,3.7800000000000002,20.28545614504777,43.2351,42.6451,-1.45932
6,pre,3.785,22.840790615551725,43.3436,44.1643,-0.894938
6,pre,3.79,25.37423809828169,43.5244,45.7764,-0.319615
6,pre,3.795,27.88980929780357,43.7827,47.4731,0.25817
6,pre,3.8000000000000003,30.392546242714516,44.1242,49.2469,0.830732
6,pre,3.805,32.8870898911551,44.5457,51.0896,1.38991
6,pre,3.81,35.37819579282489,45.0502,52.9924,1.92827
6,pre,3.815,37.87010383540787,45.6447,54.948,2.43956
6,pre,3.8200000000000003,40.367225793926536,46.3252,56.9479,2.91807
6,pre,3.825,42.873686964505836,47.0959,58.9848,3.35939
6,pre,3.83,45.39303968547557,47.9566,61.0501,3.75903
6,pre,3.835,47.92843522470898,48.9051,63.137,4.11466
6,pre,3.84,50.48245189228414,49.9411,65.2376,4.42453
6,pre,3.845,53.05761070249963,51.0627,67.3444,4.68819
6,pre,3.85,55.65585971185888,52.2607,69.4501,4.90573
6,pre,3.855,58.27840213173168,53.5341,71.5482,5.07895
6,pre,3.86,60.927186018621484,54.8741,73.631,5.20928
6,pre,3.865,63.601180048497035,56.2765,75.6921,5.30021
6,pre,3.87,66.30267605253886,57.7263,77.7248,5.3552
6,pre,3.875,69.03167403074698,59.2172,79.7225,5.37855
6,pre,3.88,71.78817398312137,60.7434,81.6795,5.3751
6,pre,3.8850000000000002,74.57274886745716,62.2855,83.5902,5.34963
6,pre,3.89,77.38482572595925,63.8385,85.4494,5.30873
6,pre,3.895,80.22497751642274,65.3857,87.2527,5.25694
6,pre,3.9,83.09320423884765,66.9217,88.9959,5.20079
6,pre,3.9050000000000002,85.98893293543883,68.4314,90.6761,5.14563
6,pre,3.91,88.91216360619627,69.9113,92.2904,5.09699
6,pre,3.915,91.86232329332489,71.3437,93.8369,5.0601
6,pre,3.92,94.83883903902951,72.7282,95.3147,5.0403
6,pre,3.9250000000000003,97.84113788551501,74.0585,96.7231,5.04251
6,pre,3.93,100.86864687498631,75.3232,98.0621,5.06944
6,pre,3.935,103.91850121846768,76.5274,99.3327,5.1257
6,pre,3.94,106.99070091595914,77.6627,100.536,5.21419
6,pre,3.9450000000000003,110.08238117848506,78.7313,101.673,5.33641
6,pre,3.95,113.1912501748649,79.7416,102.747,5.49432
6,pre,3.955,116.31501607391816,80.6897,103.758,5.68825
6,pre,3.96,119.45081408666917,81.58,104.71,5.91831
6,pre,3.9650000000000003,122.59463350855196,82.419,105.604,6.18427
6,pre,3.97,125.74418250838613,83.2158,106.443,6.48375
6,pre,3.975,128.89602333940078,83.9737,107.227,6.8154
6,pre,3.98,132.04499938143977,84.7032,107.958,7.17599
6,pre,3.985,135.18881880332262,85.4092,108.638,7.56248
6,pre,3.99,138.32347090048336,86.0933,109.266,7.97121
6,pre,3.995,141.44437201056093,86.77,109.843,8.398
6,pre,4.0,144.54923030237487,87.4388,110.367,8.83798
6,pre,4.005,147.6334621135641,88.1026,110.837,9.28675
6,pre,4.01,150.6953485707432,88.7633,111.251,9.74014
6,pre,4.015,153.73145192714145,89.4226,111.606,10.1931
6,pre,4.0200000000000005,156.7400533093734,90.0774,111.9,10.6415
6,pre,4.025,159.7182879284634,90.7279,112.128,11.0809
6,pre,4.03,162.66443691102612,91.3686,112.288,11.5075
6,pre,4.035,165.5790732148566,91.9979,112.374,11.9184
6,pre,4.04,168.45990500877437,92.6025,112.382,12.31
6,pre,4.045,171.30693229277944,93.1823,112.308,12.6807
6,pre,4.05,174.12015506687177,93.7284,112.149,13.0281
6,pre,4.055,176.90014628884654,94.237,111.902,13.3514
6,pre,4.0600000000000005,179.64690595870368,94.6952,111.562,13.6493
6,pre,4.065,-177.63811592897505,95.0995,111.127,13.9218
6,pre,4.07,-174.9549545743774,95.4436,110.596,14.1689
6,pre,4.075,-172.30158702512654,95.7217,109.967,14.3909
6,pre,4.08,-169.6774403234274,95.9302,109.242,14.5884
6,pre,4.085,-167.0807955958945,96.0706,108.421,14.7624
6,pre,4.09,-164.50993396914248,96.1318,107.505,14.914
6,pre,4.095,-161.9637095275811,96.1208,106.498,15.0437
6,pre,4.1,-159.43868452443957,96.0327,105.402,15.1525
6,pre,4.105,-156.93371304412761,95.8727,104.225,15.2415
6,pre,4.11,-154.4465032554647,95.6453,102.968,15.3115
6,pre,4.115,-151.97361741168007,95.3506,101.64,15.3635
6,pre,4.12,-149.51219072379806,94.9965,100.249,15.3977
6,pre,4.125,-147.059358402843,94.5855,98.7992,15.4145
6,pre,4.13,-144.611109744249,94.1256,97.3017,15.4147
6,pre,4.135,-142.1645799590404,93.6256,95.7619,15.398
6,pre,4.14,-139.71575834265124,93.0871,94.1871,15.3654
6,pre,4.1450000000000005,-137.26006123272055,92.5171,92.5873,15.3167
6,pre,4.15,-134.7946238402726,91.9248,90.9676,15.2514
6,pre,4.155,-132.31428954515127,91.3083,89.3355,15.1705
6,pre,4.16,-129.81619355838086,90.6762,87.6952,15.0729
6,pre,4.165,-127.29632517539552,90.0256,86.0509,14.9592
6,pre,4.17,-124.7512466494244,89.3639,84.4075,14.8286
6,pre,4.175,-122.17809319149188,88.6852,82.7677,14.6805
6,pre,4.18,-119.57342705482714,87.9914,81.1323,14.5144
6,pre,4.1850000000000005,-116.93610232383996,87.2804,79.502,14.3289
6,pre,4.19,-114.26325420955467,86.5484,77.8764,14.1234
6,pre,4.195,-111.55373679638102,85.7922,76.2542,13.8965
6,pre,4.2,-108.80697712652386,85.002,74.6352,13.647
6,pre,4.205,-106.02354815777832,84.1791,73.0168,13.3736
6,pre,4.21,-103.20287693234928,83.3152,71.3969,13.0743
6,pre,4.215,-100.34610936582699,82.4044,69.7741,12.7485
6,pre,4.22,-97.45381841600658,81.4488,68.146,12.3946
6,pre,4.225,-94.52886887186375,80.4344,66.5115,12.0113
6,pre,4.23,-91.57183369119356,79.3616,64.8694,11.598
6,pre,4.235,-88.58557766297172,78.2344,63.219,11.1545
6,pre,4.24,-85.57181966058357,77.0487,61.5612,10.6799
6,pre,4.245,-82.53227855741457,75.7979,59.8966,10.1757
6,pre,4.25,-79.46981914244031,74.4951,58.2272,9.64187
