partID,tiempo,time,AngBiela,cadera,rodilla,tobillo
1,pre,2.095,-175.07527571135486,99.6421,105.55,-4.07492
1,pre,2.1,-172.84704284609109,99.9526,105.07,-4.00326
1,pre,2.105,-170.6457389971985,100.219,104.531,-3.94347
1,pre,2.11,-168.4696452912916,100.446,103.934,-3.89667
1,pre,2.115,-166.31589693939483,100.631,103.282,-3.86393
1,pre,2.12,-164.18220211032764,100.771,102.573,-3.84524
1,pre,2.125,-162.0656960151144,100.864,101.809,-3.8403
1,pre,2.13,-159.96236794918914,100.914,100.991,-3.84859
1,pre,2.1350000000000002,-157.86992608137137,100.917,100.123,-3.86817
1,pre,2.14,-155.78435970709518,100.873,99.2054,-3.89742
1,pre,2.145,-153.70165812179465,100.781,98.2395,-3.93428
1,pre,2.15,-151.61895653649412,100.644,97.2288,-3.97497
1,pre,2.1550000000000002,-149.53224424662764,100.458,96.176,-4.01771
1,pre,2.16,-147.43865646321962,100.221,95.0822,-4.05803
1,pre,2.165,-145.33475543949922,99.9364,93.95,-4.09289
1,pre,2.17,-143.21767638649084,99.6047,92.7821,-4.11821
1,pre,2.1750000000000003,-141.08512747301393,99.2245,91.5825,-4.13037
1,pre,2.18,-138.93538982568305,98.7931,90.3522,-4.12616
1,pre,2.185,-136.7667445711129,98.3163,89.0927,-4.10078
1,pre,2.19,-134.5768998781229,97.7909,87.8091,-4.05184
1,pre,2.195,-132.36642870450817,97.2191,86.502,-3.97617
1,pre,2.2,-130.1341851346785,96.5987,85.1725,-3.8715
1,pre,2.205,-127.88016916863384,95.9348,83.8237,-3.73426
1,pre,2.21,-125.6060996797596,95.2262,82.4586,-3.5641
1,pre,2.215,-123.3125496258509,94.4729,81.0765,-3.35878
1,pre,2.22,-121.00066492249805,93.6777,79.68,-3.11906
1,pre,2.225,-118.67273740088149,92.8413,78.2702,-2.84392
1,pre,2.23,-116.32991297659156,91.9665,76.8483,-2.53494
1,pre,2.235,-113.97448348080874,91.0539,75.4151,-2.1937
1,pre,2.24,-111.60816778691844,90.105,73.9715,-1.8232
1,pre,2.245,-109.23211181051093,89.1238,72.5197,-1.4261
1,pre,2.25,-106.8486073827667,88.113,71.0577,-1.00682
1,pre,2.255,-104.45765450368576,87.0723,69.5889,-0.570056
1,pre,2.2600000000000002,-102.05925317326815,86.0032,68.114,-0.121979
1,pre,2.265,-99.65340339151382,84.9106,66.6318,0.332052
1,pre,2.27,-97.23895924283254,83.7941,65.1454,0.784634
1,pre,2.275,-94.81420185383888,82.6597,63.6552,1.22912
1,pre,2.2800000000000002,-92.37798530894263,81.511,62.1637,1.65788
1,pre,2.285,-89.9274448191681,80.3443,60.6716,2.0641
1,pre,2.29,-87.46028855333476,79.1706,59.1801,2.4403
1,pre,2.295,-84.97365172246701,77.9828,57.6932,2.77996
1,pre,2.3000000000000003,-82.46696136876963,76.7952,56.2129,3.0767
1,pre,2.305,-79.93677974547192,75.6015,54.7411,3.32475
1,pre,2.31,-77.38196093698359,74.4073,53.2814,3.51978
1,pre,2.315,-74.80250494330463,73.2191,51.8378,3.65744
1,pre,2.32,-72.19841176443504,72.0349,50.4127,3.73448
1,pre,2.325,-69.56968140037482,70.8614,49.0108,3.74964
1,pre,2.33,-66.91803272450936,69.6978,47.6358,3.70191
1,pre,2.335,-64.24575756801922,68.5496,46.293,3.59115
1,pre,2.34,-61.55629367767512,67.4214,44.9852,3.41963
1,pre,2.345,-58.852505842452764,66.3128,43.7171,3.18868
1,pre,2.35,-56.13743073866634,65.229,42.4944,2.90146
1,pre,2.355,-53.41616769069249,64.1715,41.321,2.56291
1,pre,2.36,-50.69267010731764,63.1419,40.2017,2.17782
1,pre,2.365,-47.97134976356428,62.1452,39.1411,1.75152
1,pre,2.37,-45.25661843445493,61.1813,38.1429,1.29031
1,pre,2.375,-42.552486824555494,60.2557,37.2119,0.801387
1,pre,2.38,-39.86319482154995,59.366,36.3526,0.291762
1,pre,2.3850000000000002,-37.19200828487054,58.5163,35.5684,-0.23142
1,pre,2.39,-34.54270873596512,57.7108,34.8638,-0.760368
1,pre,2.395,-31.918046372250334,56.9466,34.2413,-1.28803
1,pre,2.4,-29.320542208024744,56.2287,33.7043,-1.80626
1,pre,2.4050000000000002,-26.752087004012296,55.559,33.256,-2.30938
1,pre,2.41,-24.214399633598365,54.9364,32.8986,-2.78992
1,pre,2.415,-21.70839682925517,54.3611,32.6341,-3.24227
1,pre,2.42,-19.234995323454918,53.84,32.4643,-3.66079
1,pre,2.4250000000000003,-16.79379404574102,53.3669,32.3905,-4.04192
1,pre,2.43,-14.384907587672501,52.9461,32.4131,-4.38063
1,pre,2.435,-12.007361920997637,52.5782,32.5321,-4.67456
1,pre,2.44,-9.660125721685192,52.2656,32.7483,-4.92139
1,pre,2.445,-7.341652003688316,52.0009,33.0605,-5.11978
1,pre,2.45,-5.050038547127174,51.7943,33.4677,-5.27
1,pre,2.455,-2.783406050433734,51.6394,33.9678,-5.37204
1,pre,2.46,-0.5394598176384996,51.5372,34.5592,-5.42656
1,pre,2.465,1.6841234951177853,51.4847,35.2386,-5.43631
1,pre,2.47,3.8897531753636465,51.4895,36.0037,-5.40408
1,pre,2.475,6.079712459912678,51.5389,36.8502,-5.33245
1,pre,2.48,8.25643641939419,51.6415,37.7743,-5.2261
1,pre,2.485,10.421873110311623,51.7907,38.7713,-5.08885
1,pre,2.49,12.578085180727449,51.9873,39.8368,-4.9258
1,pre,2.495,14.726676912468037,52.2257,40.9658,-4.74163
1,pre,2.5,16.868966108462182,52.5106,42.1531,-4.54127
1,pre,2.505,19.00638516319772,52.8311,43.3936,-4.33022
1,pre,2.5100000000000002,21.139449738690264,53.1936,44.6822,-4.11324
1,pre,2.515,23.268847384293963,53.589,46.013,-3.8946
1,pre,2.52,25.395036466244935,54.0192,47.3812,-3.67888
1,pre,2.525,27.518074280322693,54.4841,48.7823,-3.46974
1,pre,2.5300000000000002,29.63807541808625,54.9722,50.2106,-3.27142
1,pre,2.535,31.754753400638048,55.4913,51.6629,-3.08554
1,pre,2.54,33.86833741109614,56.0362,53.1345,-2.91512
1,pre,2.545,35.978712857901506,56.6028,54.6211,-2.76155
1,pre,2.5500000000000003,38.08576514949511,57.1937,56.1195,-2.6261
1,pre,2.555,40.18978076477452,57.7982,57.627,-2.51032
1,pre,2.56,42.29144725309389,58.4254,59.14,-2.41321
1,pre,2.565,44.39087920601225,59.0677,60.6568,-2.3354
1,pre,2.57,46.48968090535597,59.7289,62.1741,-2.27586
1,pre,2.575,48.58871178781774,60.4014,63.6898,-2.23433
1,pre,2.58,50.68951883944442,61.0889,65.2029,-2.20967
1,pre,2.585,52.79393552518042,61.7875,66.7097,-2.20032
1,pre,2.59,54.90465474666286,62.4994,68.2109,-2.20543
1,pre,2.595,57.023452673056646,63.2213,69.7024,-2.22412
1,pre,2.6,59.153308684896444,63.9525,71.1836,-2.25468
1,pre,2.605,61.29731675427598,64.6967,72.6526,-2.29572
1,pre,2.61,63.45794059971433,65.4467,74.1075,-2.34623
1,pre,2.615,65.63861796798224,66.2064,75.5472,-2.40487
1,pre,2.62,67.84221364805539,66.9738,76.9691,-2.47123
1,pre,2.625,70.07101947111428,67.7447,78.3719,-2.54308
1,pre,2.63,72.32847318392973,68.5285,79.7531,-2.62075
1,pre,2.6350000000000002,74.61686661768225,69.311,81.1122,-2.70256
1,pre,2.64,76.9379186457572,70.1022,82.4463,-2.78801
1,pre,2.645,79.2927751837449,70.893,83.754,-2.87582
1,pre,2.65,81.68372806282582,71.691,85.0345,-2.96583
1,pre,2.6550000000000002,84.10963136740972,72.4905,86.2862,-3.05676
1,pre,2.66,86.572203970882,73.2891,87.5073,-3.14795
1,pre,2.665,89.0702999576524,74.0928,88.6972,-3.23909
1,pre,2.67,91.60277341213062,74.8936,89.8551,-3.32818
1,pre,2.6750000000000003,94.16847841872645,75.6932,90.9791,-3.41489
1,pre,2.68,96.76569610405447,76.4951,92.0702,-3.49784
1,pre,2.685,99.39270759472932,77.2937,93.1261,-3.57627
1,pre,2.69,102.04607514398013,78.0907,94.1482,-3.64785
1,pre,2.695,104.72407987842162,78.8863,95.1346,-3.71299
1,pre,2.7,107.42385700907806,79.6747,96.0854,-3.76896
1,pre,2.705,110.1425417469738,80.4646,97.0019,-3.81531
1,pre,2.71,112.87784226092835,81.2487,97.8821,-3.84986
1,pre,2.715,115.62632080417092,82.0256,98.7265,-3.8722
1,pre,2.72,118.38625850331609,82.7994,99.536,-3.88046
1,pre,2.725,121.15364465379795,83.568,100.31,-3.87367
1,pre,2.73,123.92618742443602,84.3298,101.048,-3.85074
1,pre,2.735,126.70159498404973,85.0807,101.749,-3.8114
1,pre,2.74,129.47642958586832,85.8265,102.414,-3.75472
1,pre,2.745,132.24839939871123,86.5622,103.041,-3.67984
1,pre,2.75,135.01463963360285,87.2891,103.63,-3.58748
1,pre,2.755,137.77171254377237,88.0032,104.182,-3.47816
1,pre,2.7600000000000002,140.51732629803925,88.7073,104.694,-3.35207
1,pre,2.765,143.24747019183764,89.3977,105.166,-3.21095
1,pre,2.77,145.95985239398698,90.0748,105.596,-3.05553
1,pre,2.775,148.65103515771645,90.738,105.984,-2.88751
1,pre,2.7800000000000002,151.3181536940504,91.3895,106.326,-2.70911
1,pre,2.785,153.95891617180837,92.0181,106.623,-2.5229
1,pre,2.79,156.5704578020147,92.6318,106.872,-2.33229
1,pre,2.795,159.15163266907902,93.2317,107.072,-2.13878
1,pre,2.8000000000000003,161.69957598402578,93.8098,107.221,-1.94619
1,pre,2.805,164.21314183126472,94.3706,107.318,-1.75735
1,pre,2.81,166.69175725300065,94.9107,107.361,-1.57576
1,pre,2.815,169.13484929143848,95.4287,107.347,-1.40432
1,pre,2.82,171.54299090437337,95.9258,107.275,-1.24599
1,pre,2.825,173.91618209180524,96.3979,107.144,-1.10432
1,pre,2.83,176.25556876932438,96.8491,106.954,-0.980527
1,pre,2.835,178.56229685252103,97.2738,106.703,-0.878395
1,pre,2.84,-179.16103774843276,97.6716,106.391,-0.798345
1,pre,2.845,-176.9138972759297,98.0496,106.018,-0.742141
1,pre,2.85,-174.69253990420748,98.3921,105.583,-0.710596
1,pre,2.855,-172.49524675988073,98.709,105.087,-0.704391
1,pre,2.86,-170.3191530539739,98.997,104.529,-0.722154
1,pre,2.865,-168.16196695530635,99.2507,103.914,-0.763357
1,pre,2.87,-166.0196777593122,99.4746,103.241,-0.82675
1,pre,2.875,-163.89056659260606,99.6626,102.511,-0.909722
1,pre,2.88,-161.77119570841717,99.8157,101.726,-1.00954
1,pre,2.8850000000000002,-159.6587003177698,99.9289,100.889,-1.12293
1,pre,2.89,-157.55078858948352,100.008,100.003,-1.24559
1,pre,2.895,-155.44402277678748,100.046,99.0675,-1.37479
1,pre,2.9,-153.33668400629628,100.041,98.0889,-1.50517
1,pre,2.9050000000000002,-151.22590748903437,99.9935,97.0668,-1.63231
1,pre,2.91,-149.1094013938211,99.8986,96.0056,-1.75122
1,pre,2.915,-146.98544684727113,99.7614,94.908,-1.8576
1,pre,2.92,-144.85232497599907,99.5727,93.774,-1.9466
1,pre,2.9250000000000003,-142.7088898644147,99.332,92.6089,-2.01418
1,pre,2.93,-140.55284968133736,99.049,91.4141,-2.05576
1,pre,2.935,-138.3842044267672,98.7081,90.1919,-2.0675
1,pre,2.94,-136.20180818511392,98.3134,88.9432,-2.0465
1,pre,2.945,-134.00451504078723,97.869,87.67,-1.98979
1,pre,2.95,-131.79289795158223,97.3683,86.3755,-1.89481
1,pre,2.955,-129.5663839597038,96.8121,85.06,-1.7607
1,pre,2.96,-127.32440010735695,96.205,83.7264,-1.58565
1,pre,2.965,-125.06751935233662,95.5395,82.373,-1.37081
1,pre,2.97,-122.79574169464291,94.8189,81.0025,-1.11529
1,pre,2.975,-120.50964009207091,94.05,79.6168,-0.821335
1,pre,2.98,-118.20806862903041,93.2248,78.2145,-0.490954
1,pre,2.985,-115.89160026331646,92.3556,76.7986,-0.127273
1,pre,2.99,-113.56023499492916,91.4321,75.3676,0.266179
1,pre,2.995,-111.21282690827819,90.4688,73.9241,0.685499
1,pre,3.0,-108.84937600336353,89.4587,72.4681,1.12467
1,pre,3.005,-106.46816340679983,88.4128,71.001,1.5784
1,pre,3.0100000000000002,-104.06861616079196,87.3274,69.5226,2.03995
1,pre,3.015,-101.6495883497496,86.2139,68.0353,2.50288
1,pre,3.02,-99.2087881424923,85.068,66.539,2.95991
1,pre,3.025,-96.7456425812249,83.897,65.0361,3.40314
1,pre,3.0300000000000002,-94.25785983476686,82.7069,63.5279,3.82482
1,pre,3.035,-91.74429398752794,81.4989,62.0166,4.21797
1,pre,3.04,-89.20265320832762,80.278,60.5034,4.57496
1,pre,3.045,-86.63351045496101,79.0491,58.9913,4.88871
1,pre,3.0500000000000003,-84.03571981183784,77.8165,57.4841,5.15274
1,pre,3.055,-81.40813536336789,76.5781,55.982,5.36183
1,pre,3.06,-78.75247598293652,75.3408,54.4906,5.51059
1,pre,3.065,-76.06931462833887,74.1115,53.0107,5.59519
1,pre,3.0700000000000003,-73.35979721516522,72.8935,51.5482,5.61267
1,pre,3.075,-70.62564261680093,71.6824,50.1061,5.56171
1,pre,3.08,-67.87143449560706,70.4884,48.6882,5.44181
1,pre,3.085,-65.09946468276414,69.3134,47.2992,5.25372
1,pre,3.09,-62.31317092504294,68.1577,45.9422,4.99941
1,pre,3.095,-59.51770984259966,67.0245,44.6232,4.68238
1,pre,3.1,-56.71680566110262,65.9185,43.3459,4.30667
1,pre,3.105,-53.91578688804657,64.8352,42.1158,3.87751
1,pre,3.11,-51.11895070689497,63.7873,40.938,3.40164
1,pre,3.115,-48.33116725890643,62.7679,39.816,2.88582
1,pre,3.12,-45.55656184020591,61.7847,38.7559,2.33775
1,pre,3.125,-42.799374338477364,60.8365,37.7615,1.76478
1,pre,3.13,-40.06321438783012,59.9241,36.838,1.17621
1,pre,3.1350000000000002,-37.351347847696424,59.0525,35.989,0.579529
1,pre,3.14,-34.66663950705192,58.2193,35.2186,-0.0173486
1,pre,3.145,-32.0107509435025,57.4279,34.5319,-0.606211
1,pre,3.15,-29.385744805110633,56.6789,33.9305,-1.17926
1,pre,3.1550000000000002,-26.792652415907554,55.9777,33.4187,-1.73051
1,pre,3.16,-24.232333212585957,55.3227,32.999,-2.25309
1,pre,3.165,-21.704443420468767,54.7146,32.6735,-2.74191
1,pre,3.17,-19.209555997351114,54.1527,32.4436,-3.19209
1,pre,3.1750000000000003,-16.747040689658345,53.6453,32.3114,-3.59948
1,pre,3.18,-14.316209948036315,53.1847,32.2772,-3.96126
1,pre,3.185,-11.916204335792322,52.7755,32.3415,-4.27485
1,pre,3.19,-9.545992528895134,52.4207,32.5051,-4.53821
1,pre,3.1950000000000003,-7.204657794872537,52.1161,32.7664,-4.75118
1,pre,3.2,-4.8906474180997295,51.8693,33.1251,-4.91384
1,pre,3.205,-2.6027753759407903,51.6722,33.5798,-5.02608
1,pre,3.21,-0.33962588968395163,51.5319,34.1276,-5.08885
1,pre,3.215,1.9003348486883527,51.4408,34.7668,-5.10465
1,pre,3.22,4.1185065750696275,51.405,35.4943,-5.07575
1,pre,3.225,6.316458620860734,51.4221,36.3064,-5.00439
1,pre,3.23,8.49570359464082,51.4912,37.1996,-4.89483
1,pre,3.235,10.657759834566983,51.6092,38.1695,-4.74933
1,pre,3.24,12.804059735127048,51.7749,39.2109,-4.5732
1,pre,3.245,14.936035690808838,51.9891,40.3198,-4.37001
1,pre,3.25,17.055291983438728,52.2522,41.4911,-4.14469
1,pre,3.255,19.162859937047948,52.5547,42.7183,-3.90133
1,pre,3.2600000000000002,21.260286537683356,52.9011,43.9971,-3.64468
1,pre,3.265,23.34883229249423,53.284,45.3221,-3.37871
1,pre,3.27,25.429356638173275,53.7039,46.6874,-3.10805
1,pre,3.275,27.503463856546855,54.1582,48.0879,-2.83684
1,pre,3.2800000000000002,29.57218527164621,54.6457,49.5191,-2.56946
1,pre,3.285,31.63638032016402,55.1579,50.9757,-2.30858
1,pre,3.29,33.69719491769057,55.7003,52.4533,-2.05786
1,pre,3.295,35.75594686715465,56.2646,53.9486,-1.82019
1,pre,3.3000000000000003,37.813667492587484,56.8522,55.4564,-1.59772
1,pre,3.305,39.871273526461295,57.4628,56.974,-1.39277
1,pre,3.31,41.93042654638196,58.086,58.4984,-1.20744
1,pre,3.315,43.992329763719255,58.7284,60.0261,-1.04315
1,pre,3.3200000000000003,46.05835827718148,59.39,61.555,-0.900451
1,pre,3.325,48.13046014327211,60.0629,63.0825,-0.780982
1,pre,3.33,50.21006775647894,60.75,64.6069,-0.684158
1,pre,3.335,52.29912917330544,61.446,66.1255,-0.61109
1,pre,3.34,54.40010811227066,62.1582,67.6372,-0.560593
1,pre,3.345,56.514666150980474,62.8817,69.1398,-0.533939
1,pre,3.35,58.645668078410544,63.6146,70.6322,-0.528969
1,pre,3.355,60.7954057257414,64.3584,72.1123,-0.54568
1,pre,3.36,62.96634281149208,65.1135,73.5793,-0.582348
1,pre,3.365,65.16134412463828,65.8815,75.0301,-0.637898
1,pre,3.37,67.38212853856533,66.6581,76.465,-0.711216
1,pre,3.375,69.63156084224896,67.444,77.8809,-0.800224
1,pre,3.38,71.91193286686962,68.2428,79.2774,-0.903002
1,pre,3.3850000000000002,74.22496348581275,69.0547,80.6527,-1.01772
1,pre,3.39,76.57179861466861,69.8712,82.0055,-1.14286
1,pre,3.395,78.95473008461771,70.6977,83.3334,-1.27583
1,pre,3.4,81.37375789566003,71.5379,84.6361,-1.41442
1,pre,3.4050000000000002,83.82830909000049,72.381,85.9119,-1.55743
1,pre,3.41,86.31895662543418,73.2353,87.1591,-1.70222
1,pre,3.415,88.84455458637085,74.0941,88.378,-1.84646
1,pre,3.42,91.4033840994251,74.9624,89.5656,-1.98915
1,pre,3.4250000000000003,93.99372629121156,75.8298,90.7222,-2.12774
1,pre,3.43,96.6121434149594,76.7038,91.8474,-2.26097
1,pre,3.435,99.25634363948818,77.5845,92.9397,-2.38653
1,pre,3.44,101.92231626023188,78.4627,93.9994,-2.50335
1,pre,3.4450000000000003,104.60662353041978,79.3412,95.0258,-2.60953
1,pre,3.45,107.3058277032811,80.2182,96.0171,-2.70396
1,pre,3.455,110.01534511645477,81.097,96.9755,-2.78455
1,pre,3.46,112.73231098096512,81.9665,97.8987,-2.85037
1,pre,3.465,115.45271459224627,82.8354,98.7867,-2.89971
1,pre,3.47,118.17311820352742,83.6966,99.64,-2.9318
1,pre,3.475,120.89122998362805,84.5489,100.458,-2.94516
1,pre,3.48,123.60418514357251,85.3957,101.239,-2.93816
1,pre,3.485,126.30911889438511,86.2285,101.985,-2.91127
1,pre,3.49,129.00545827827077,87.0544,102.694,-2.86266
1,pre,3.495,131.69033850625382,87.8659,103.365,-2.79209
1,pre,3.5,134.36375957833422,88.6648,103.997,-2.69923
1,pre,3.505,137.02342966333148,89.4488,104.59,-2.58481
1,pre,3.5100000000000002,139.66934876124566,90.2132,105.142,-2.44883
1,pre,3.515,142.29979799869125,90.9637,105.652,-2.29209
1,pre,3.52,144.9142044178732,91.6942,106.119,-2.11631
1,pre,3.525,147.51142210320123,92.4043,106.541,-1.9232
1,pre,3.5300000000000002,150.09030513908507,93.0967,106.916,-1.71419
1,pre,3.535,152.64970760993444,93.7605,107.242,-1.4928
1,pre,3.54,155.18905655795425,94.4038,107.518,-1.26078
1,pre,3.545,157.70663310975908,95.0234,107.742,-1.02264
1,pre,3.5500000000000003,160.20071839196356,95.6168,107.911,-0.780787
1,pre,3.555,162.6713124045677,96.1809,108.025,-0.539261
1,pre,3.56,165.11726923198114,96.7198,108.082,-0.302038
1,pre,3.565,167.53687000081862,97.2292,108.079,-0.0726972
1,pre,3.5700000000000003,169.93068766887524,97.7106,108.016,0.144982
1,pre,3.575,172.29814927835574,98.1612,107.891,0.348331
1,pre,3.58,174.63982778705545,98.5799,107.704,0.533563
1,pre,3.585,176.95515023717908,98.9705,107.453,0.698692
1,pre,3.59,179.24640845990726,99.326,107.139,0.840942
1,pre,3.595,-178.48666642356378,99.6494,106.761,0.960232
1,pre,3.6,-176.24124482444608,99.9423,106.321,1.05446
1,pre,3.605,-174.01587674815798,100.196,105.816,1.12402
1,pre,3.61,-171.80884332131401,100.417,105.251,1.16994
1,pre,3.615,-169.61727975493864,100.605,104.625,1.19298
1,pre,3.62,-167.44004013344153,100.756,103.941,1.19548
1,pre,3.625,-165.27425966784702,100.87,103.198,1.1809
1,pre,3.63,-163.11707356917947,100.949,102.402,1.15111
1,pre,3.6350000000000002,-160.9667629640535,100.982,101.552,1.11102
1,pre,3.64,-158.82103602128853,100.982,100.653,1.06416
1,pre,3.645,-156.67817386749925,100.934,99.7062,1.01509
1,pre,3.65,-154.5358846715051,100.848,98.7139,0.968643
1,pre,3.6550000000000002,-152.39244955992072,100.718,97.6789,0.929308
1,pre,3.66,-150.2455767015655,100.542,96.6051,0.901887
1,pre,3.665,-148.09526609643953,100.322,95.4952,0.890366
1,pre,3.67,-145.93922591336226,100.053,94.3494,0.899337
1,pre,3.6750000000000003,-143.77573727894827,99.7356,93.1728,0.932792
1,pre,3.68,-141.60480019319758,99.3687,91.9657,0.994124
1,pre,3.685,-139.4246957827248,98.9505,90.7313,1.0861
1,pre,3.69,-137.23542404752993,98.4807,89.4719,1.21119
1,pre,3.6950000000000003,-135.03526611422754,97.9622,88.188,1.37115
1,pre,3.7,-132.8242219828177,97.3891,86.8817,1.5677
1,pre,3.705,-130.6011457377101,96.7665,85.5532,1.80009
1,pre,3.71,-128.3666103366999,96.0892,84.2064,2.06889
1,pre,3.715,-126.11889690640169,95.3636,82.8398,2.37272
1,pre,3.72,-123.85800544681545,94.586,81.4559,2.70993
1,pre,3.725,-121.58336300014608,93.759,80.0542,3.07841
1,pre,3.73,-119.29439660859845,92.8861,78.6354,3.47344
1,pre,3.735,-116.99053331437739,91.9666,77.202,3.89234
1,pre,3.74,-114.67005424409757,91.0047,75.752,4.33015
1,pre,3.745,-112.33238643996381,90.0004,74.2886,4.78053
1,pre,3.75,-109.97581102859074,88.9608,72.8115,5.23866
1,pre,3.755,-107.59918209438808,87.8833,71.3216,5.69713
1,pre,3.7600000000000002,-105.20135372176559,86.7749,69.82,6.14904
1,pre,3.765,-102.7794611217476,85.6381,68.3077,6.58816
1,pre,3.77,-100.33235837874385,84.4798,66.7876,7.00593
1,pre,3.775,-97.85889957716408,83.2987,65.2603,7.39636
1,pre,3.7800000000000002,-95.35679288582779,82.0985,63.7263,7.75132
1,pre,3.785,-92.82489238914467,80.8898,62.1909,8.06463
1,pre,3.79,-90.2620521715245,79.6654,60.6534,8.32981
1,pre,3.795,-87.66827223296727,78.4422,59.1181,8.54063
1,pre,3.8000000000000003,-85.04412553126808,77.2141,57.5874,8.69275
1,pre,3.805,-82.38903910863185,75.9868,56.063,8.78108
1,pre,3.81,-79.70530479623908,74.7626,54.551,8.80355
1,pre,3.815,-76.99464146747515,73.5499,53.0521,8.75653
1,pre,3.8200000000000003,-74.26048686911086,72.3469,51.5703,8.6403
1,pre,3.825,-71.50570579012188,71.1557,50.1106,8.45296
1,pre,3.83,-68.73430893507408,69.9837,48.6761,8.19691
1,pre,3.835,-65.95145292412367,68.8316,47.2713,7.87363
1,pre,3.84,-63.16114846183656,67.6985,45.9,7.48675
1,pre,3.845,-60.36912512616405,66.5884,44.5666,7.03994
1,pre,3.85,-57.579393621672075,65.5065,43.2757,6.5384
1,pre,3.855,-54.797454343193884,64.4531,42.0314,5.98826
1,pre,3.86,-52.02743258685441,63.4282,40.8398,5.39517
1,pre,3.865,-49.27362553611712,62.435,39.7043,4.76739
1,pre,3.87,-46.53947093775284,61.4757,38.6297,4.11239
1,pre,3.875,-43.828120059634756,60.5525,37.6212,3.4381
1,pre,3.88,-41.14175014138438,59.665,36.682,2.75225
1,pre,3.8850000000000002,-38.48248112684369,58.8188,35.8185,2.06305
1,pre,3.89,-35.85186000205954,58.0126,35.0331,1.37925
1,pre,3.895,-33.25011595014998,57.2418,34.33,0.708384
1,pre,3.9,-30.67782192891016,56.5211,33.7136,0.0573622
1,pre,3.9050000000000002,-28.13480605100151,55.8405,33.1862,-0.566249
1,pre,3.91,-25.620667245967457,55.2062,32.7519,-1.15622
1,pre,3.915,-23.13483255601287,54.619,32.412,-1.70716
1,pre,3.92,-20.676213361326994,54.0768,32.1694,-2.21437
1,pre,3.9250000000000003,-18.24377833787859,53.5811,32.0257,-2.67271
1,pre,3.93,-15.8363242742979,53.1375,31.9813,-3.0806
1,pre,3.935,-13.452877142333191,52.7458,32.0378,-3.43472
1,pre,3.94,-11.091947251717121,52.3989,32.1949,-3.73311
1,pre,3.9450000000000003,-8.752445982638942,52.1073,32.4529,-3.97473
1,pre,3.95,-6.43311282794937,51.8658,32.8098,-4.15987
1,pre,3.955,-4.132566959362137,51.6769,33.2651,-4.28803
1,pre,3.96,-1.849593706351567,51.5352,33.8167,-4.35972
1,pre,3.9650000000000003,0.4171522359853082,51.4469,34.4616,-4.37624
1,pre,3.97,2.6689978379020114,51.4119,35.1976,-4.33849
1,pre,3.975,4.9072803828923774,51.4203,36.0202,-4.24782
1,pre,3.98,7.13332454937875,51.4803,36.9257,-4.10589
1,pre,3.985,9.348608568472565,51.5879,37.9101,-3.91365
1,pre,3.99,11.554324192387694,51.74,38.9682,-3.67325
1,pre,3.995,13.751846519832453,51.9339,40.0941,-3.38598
1,pre,4.0,15.942665241074183,52.1696,41.2833,-3.05231
1,pre,4.005,18.1277543843646,52.4419,42.5298,-2.67397
1,pre,4.01,20.30871823153008,52.7509,43.8272,-2.25189
1,pre,4.015,22.48653081082234,53.0922,45.1705,-1.78701
1,pre,4.0200000000000005,24.662567220949697,53.4611,46.553,-1.28011
1,pre,4.025,26.83791608172289,53.8601,47.9701,-0.731575
1,pre,4.03,29.013723308732192,54.2767,49.4147,-0.142365
1,pre,4.035,31.191192113347373,54.7165,50.8825,0.486417
1,pre,4.04,33.371296523820156,55.1729,52.3683,1.15418
1,pre,4.045,35.55523975152031,55.6414,53.868,1.86023
1,pre,4.05,37.743995824699574,56.1227,55.3768,2.60218
1,pre,4.055,39.93893984206624,56.6118,56.8909,3.37903
1,pre,4.0600000000000005,42.14064476141545,57.1072,58.4065,4.1887
1,pre,4.065,44.35042838567602,57.6089,59.9221,5.02876
1,pre,4.07,46.56886367264305,58.1116,61.4341,5.89658
1,pre,4.075,48.79703924212731,58.6158,62.9402,6.78825
1,pre,4.08,51.0354134603649,59.124,64.4396,7.70024
1,pre,4.085,53.284788468269,59.6307,65.9297,8.62834
1,pre,4.09,55.54516426583961,60.1397,67.41,9.56716
1,pre,4.095,57.81717110665139,60.6521,68.8786,10.5121
1,pre,4.1,60.100407920247704,61.166,70.3359,11.4565
1,pre,4.105,62.395676847541786,61.6846,71.7811,12.3948
1,pre,4.11,64.70240493073847,62.209,73.2124,13.3208
1,pre,4.115,67.02001921204267,62.7398,74.6313,14.2268
1,pre,4.12,69.34851969145433,63.2794,76.0359,15.1067
1,pre,4.125,71.6884793267686,63.8295,77.4258,15.9535
1,pre,4.13,74.03932516019037,64.392,78.8022,16.76
1,pre,4.135,76.40048423392449,64.9732,80.1635,17.52
1,pre,4.14,78.7725295057661,65.5712,81.5102,18.2278
1,pre,4.1450000000000005,81.15603393351032,66.1911,82.8413,18.8768
1,pre,4.15,83.55099751715717,66.8289,84.1571,19.4626
1,pre,4.155,85.95856617229687,67.488,85.4565,19.9802
1,pre,4.16,88.37873989892948,68.1773,86.7399,20.4264
1,pre,4.165,90.8120916548501,68.8918,88.0065,20.7978
1,pre,4.17,93.25976735564896,69.6304,89.2559,21.0928
1,pre,4.175,95.72176700132611,70.3979,90.4869,21.3107
1,pre,4.18,98.19866354967667,71.1913,91.6993,21.4505
